Feature,Feature_Value_bin,Feature_Value,Avg_SHAP
PDI,0.320333333,0.320333333,0.01839385687240532
PDI,0.568333333,0.568333333,-0.016286981584770353
PDI,0.293,0.293,-0.009429939932056838
PDI,0.251,0.251,-0.0028666241440389894
PDI,0.263,0.263,0.03028458762381757
PDI,0.273666667,0.273666667,-0.02343928536134107
PDI,0.252666667,0.252666667,-0.02140546559223107
PDI,0.257333333,0.257333333,-0.0015365607344678454
PDI,0.268333333,0.268333333,-0.01110346611057009
PDI,0.3755,0.3755,0.01963440864213876
PDI,0.288833333,0.288833333,0.010992132063422883
PDI,0.234333333,0.234333333,0.02623273081013134
PDI,0.579,0.579,-0.01181927321212633
PDI,0.492333333,0.492333333,-0.0035036420609269882
PDI,0.215333333,0.215333333,-0.02319838331214019
PDI,0.760333333,0.760333333,0.008712329917720385
PDI,0.693666667,0.693666667,0.0018836334667035476
PDI,0.461,0.461,-0.004592988693288401
PDI,0.716333333,0.716333333,0.0021979602426290537
PDI,0.147333333,0.147333333,-0.01578880374452898
PDI,0.683333333,0.683333333,-0.0015584883838892004
PDI,0.131333333,0.131333333,0.005278704464435575
PDI,0.151833333,0.151833333,0.001468126220362518
PDI,0.102,0.102,3.726930490561712e-05
PDI,0.964,0.964,0.02138872557452747
PDI,0.518,0.518,0.0400009273631232
PDI,0.349333333,0.349333333,-0.002953622660466603
PDI,0.609333333,0.609333333,0.04085478417575359
PDI,0.548,0.548,0.054039519226976813
PDI,0.46,0.46,0.004767160554017333
PDI,0.504666667,0.504666667,0.025613506234117917
PDI,0.482666667,0.482666667,0.03151267710540976
PDI,0.325666667,0.325666667,0.02159850610686199
PDI,0.144666667,0.144666667,-0.028067091075437416
PDI,0.213666667,0.213666667,-0.052048430863235684
PDI,0.112,0.112,-0.00770391034228462
PDI,0.447,0.447,0.030282340305192137
PDI,0.669666667,0.669666667,0.012592030550752352
PDI,0.441,0.441,0.039393410501735546
PDI,0.641666667,0.641666667,0.0143992612191609
PDI,0.624,0.624,0.010836446615202082
PDI,0.565,0.565,-0.007951302730611395
PDI,0.412333333,0.412333333,-0.043796944474535325
PDI,0.722666667,0.722666667,0.005581609510949677
PDI,0.080666667,0.080666667,0.010900912242276326
PDI,0.114666667,0.114666667,0.0018314774440867565
PDI,0.3485,0.3485,0.007586359658411568
PDI,0.887666667,0.887666667,0.012842050812074124
PDI,0.453,0.453,0.02646775240876844
PDI,0.686333333,0.686333333,0.0006126131436654515
PDI,0.627666667,0.627666667,0.04824524053505489
PDI,0.536333333,0.536333333,0.0392266008896487
PDI,0.343333333,0.343333333,-0.0010647092546735412
PDI,0.484333333,0.484333333,0.017728056460618973
PDI,0.341333333,0.341333333,0.017288732454180715
PDI,0.295666667,0.295666667,0.005134949774614403
PDI,0.139,0.139,-0.006820843624217174
PDI,0.146666667,0.146666667,-0.017738756058471538
PDI,0.148333333,0.148333333,-0.03739204672120867
PDI,0.88,0.88,-0.012105428938354758
PDI,0.436333333,0.436333333,-0.011834232173860076
PDI,0.81,0.81,0.019672163309795525
PDI,0.343666667,0.343666667,0.012569920314209804
PDI,0.364666667,0.364666667,0.02599315467689719
PDI,0.267,0.267,0.007989387923762907
PDI,0.353333333,0.353333333,0.0449750167770045
PDI,0.390666667,0.390666667,-0.0070241810700723065
PDI,0.217333333,0.217333333,-0.02647761529400236
PDI,0.153666667,0.153666667,-0.004193692260554861
PDI,0.369,0.369,0.022000513811196602
PDI,0.277,0.277,0.012221324805702472
PDI,0.221,0.221,-0.03469373486936093
PDI,0.200333333,0.200333333,-0.014172105060092043
PDI,0.109,0.109,0.009506691023707388
PDI,0.203333333,0.203333333,-0.029366284385323523
PDI,0.1,0.1,-0.0055049087107181625
PDI,0.111,0.111,-0.006728893071413042
PDI,0.106333333,0.106333333,-0.00395714872117554
PDI,0.209,0.209,-0.029255381960953987
PDI,0.061666667,0.061666667,-0.01940888850816658
PDI,0.201,0.201,-0.023855048492550854
PDI,0.132666667,0.132666667,-0.022576861551829745
PDI,0.290333333,0.290333333,0.00804701871637787
PDI,0.238333333,0.238333333,0.06485831463975567
PDI,0.428333333,0.428333333,-0.009310389852949557
PDI,0.599333333,0.599333333,-0.019650536317910472
PDI,0.307333333,0.307333333,0.009185362255999018
PDI,0.435666667,0.435666667,-0.009075926063316215
PDI,0.400666667,0.400666667,-0.02344575077295304
PDI,0.504,0.504,-0.003995447563273564
PDI,0.356666667,0.356666667,0.03573477329952375
PDI,0.331,0.331,0.021726109938962124
PDI,0.313333333,0.313333333,0.0013265110339437198
PDI,0.258666667,0.258666667,-0.0036780458422643785
PDI,0.286,0.286,0.026413143415536196
PDI,0.231666667,0.231666667,0.011432384601128954
PDI,0.714,0.714,-0.00806535058787891
PDI,0.704333333,0.704333333,-0.0062378737383655194
PDI,0.334,0.334,0.008366979626672605
PDI,0.396,0.396,-0.022668713075774054
PDI,0.366333333,0.366333333,0.02180560059845447
PDI,0.477333333,0.477333333,-0.010858134052583153
PDI,0.330666667,0.330666667,0.04189399734671627
PDI,0.313,0.313,0.012454439061028614
PDI,0.302666667,0.302666667,0.014449430959565288
PDI,0.251333333,0.251333333,0.0038673404249406997
PDI,0.095333333,0.095333333,0.05775306353611605
PDI,1.0,1.0,-0.00638028320989439
PDI,0.223666667,0.223666667,-0.018984196217996737
PDI,0.3625,0.3625,0.025632399735706194
PDI,0.315,0.315,-0.004126998234008041
PDI,0.393333333,0.393333333,-0.014561659651143215
PDI,0.289333333,0.289333333,0.005847569448607304
PDI,0.339666667,0.339666667,-0.0007891192606517311
PDI,0.245,0.245,-0.004516118296555114
PDI,0.241333333,0.241333333,-0.014719724186829168
PDI,0.152666667,0.152666667,0.053235520677907135
PDI,0.956666667,0.956666667,-0.015771382067884716
PDI,0.6,0.6,-0.010580501896994448
PDI,0.341,0.341,0.003676143214106556
PDI,0.512,0.512,0.0024261806479522136
PDI,0.328666667,0.328666667,0.007570604298795975
PDI,0.391333333,0.391333333,-0.0012296434704746537
PDI,0.407666667,0.407666667,-0.01952703707984516
PDI,0.306,0.306,0.0054011421118463744
PDI,0.264333333,0.264333333,0.04104255466234116
PDI,0.18,0.18,-0.002028236671217855
PDI,0.61,0.61,-0.016797571991171156
PDI,0.205,0.205,0.04467976955430846
PDI,0.574666667,0.574666667,-0.00018592191593988034
PDI,0.133666667,0.133666667,0.00552061828119414
PDI,0.154666667,0.154666667,0.00589569946484906
PDI,0.546333333,0.546333333,-0.014047350915414944
PDI,0.121,0.121,0.00167819704328264
PDI,0.794,0.794,-0.006901011552129475
PDI,0.392,0.392,-0.00597305411739009
PDI,0.139666667,0.139666667,-0.011382302929248128
PDI,0.434666667,0.434666667,-0.029698578970772882
PDI,0.280666667,0.280666667,-0.0063551942897694435
PDI,0.464333333,0.464333333,0.00018350163740771057
PDI,0.403333333,0.403333333,-0.023448339179158225
PDI,0.496333333,0.496333333,0.014740089545292509
PDI,0.211,0.211,-0.02809305010452157
PDI,0.237333333,0.237333333,0.05257688571299825
PDI,0.806666667,0.806666667,0.045399384945631026
PDI,0.246666667,0.246666667,-0.0030615914932319082
PDI,0.215,0.215,-0.06508349328168798
PDI,0.260333333,0.260333333,0.018126379299376688
PDI,0.219666667,0.219666667,-0.04827035925218039
PDI,0.164666667,0.164666667,-0.04638682624059064
PDI,0.225333333,0.225333333,-0.025276866842593462
PDI,0.344333333,0.344333333,0.032401616999081215
PDI,0.316,0.316,0.06199600335742746
PDI,0.264,0.264,0.04922901708100521
PDI,0.182,0.182,-0.023542368639083138
PDI,0.242,0.242,0.010587262638977584
PDI,0.328333333,0.328333333,0.047352112105914536
PDI,0.206666667,0.206666667,-0.0010872662954387279
PDI,0.193666667,0.193666667,-0.011306453421711922
PDI,0.484666667,0.484666667,0.013816685357264115
PDI,0.629666667,0.629666667,0.01375430612691811
PDI,0.162,0.162,0.005931869521737092
PDI,0.206,0.206,-0.028771267629095494
PDI,0.294,0.294,0.025437582997339104
PDI,0.557666667,0.557666667,-0.016857627981475432
PDI,0.220333333,0.220333333,-0.12137802447059323
PDI,0.233333333,0.233333333,0.003911164253950119
PDI,0.427666667,0.427666667,0.0033965992076056294
PDI,0.256333333,0.256333333,-0.03687057574944837
PDI,0.173666667,0.173666667,-0.03849435726446765
PDI,0.229333333,0.229333333,-0.01717936167759554
PDI,0.420666667,0.420666667,-0.058212701529264464
PDI,0.358,0.358,0.007779076099395753
PDI,0.522,0.522,0.001939439624547958
PDI,0.262666667,0.262666667,-0.0011340454114334966
PDI,0.327666667,0.327666667,0.03504374511539936
PDI,0.197333333,0.197333333,-0.028183747215994766
PDI,0.275,0.275,0.006574829263346528
PDI,0.266,0.266,0.021000019099031163
PDI,0.208666667,0.208666667,-0.01167347718562399
PDI,0.237,0.237,0.04032683181443385
PDI,0.327,0.327,0.0768580639468772
PDI,0.569,0.569,0.004025374171989304
PDI,0.17,0.17,-0.011552159041166308
PDI,0.330333333,0.330333333,0.06235414747680937
PDI,0.196,0.196,-0.019930575532572607
PDI,0.268,0.268,0.018488312906452576
PDI,0.254,0.254,0.010942375606724196
PDI,0.261666667,0.261666667,0.047478966979043837
PDI,0.183666667,0.183666667,0.010387575615729592
PDI,0.187333333,0.187333333,0.02863459584968429
PDI,0.31,0.31,0.06709698617458346
PDI,0.485666667,0.485666667,0.0032364227729184242
PDI,0.368333333,0.368333333,-0.008913482182792256
PDI,0.275333333,0.275333333,0.04500323082719531
PDI,0.236666667,0.236666667,0.07032485723495482
PDI,0.303666667,0.303666667,0.04873567041541849
PDI,0.236333333,0.236333333,0.1020148273238114
PDI,0.232,0.232,0.060623324577297466
PDI,0.260666667,0.260666667,0.03641647239880902
PDI,0.307666667,0.307666667,0.022310576540018823
PDI,0.245666667,0.245666667,-0.006458845860191758
PDI,0.184333333,0.184333333,0.02890226687703813
PDI,0.24,0.24,0.0222457272807757
PDI,0.433333333,0.433333333,-0.006625534253461018
PDI,0.674666667,0.674666667,0.019546798840165136
PDI,0.246333333,0.246333333,-0.0018266753604014674
PDI,0.288333333,0.288333333,0.026340367150093823
PDI,0.201666667,0.201666667,-0.045414571389555944
PDI,0.204333333,0.204333333,-0.032944203136222705
PDI,0.244333333,0.244333333,-0.004393631613680294
PDI,0.21,0.21,-0.021297180939997943
PDI,0.167333333,0.167333333,-0.02375836388341019
PDI,0.203,0.203,-0.06905473598412105
PDI,0.501,0.501,-0.014927919549601423
PDI,0.279,0.279,0.009016781875065398
PDI,0.165333333,0.165333333,-0.0422402068759714
PDI,0.185333333,0.185333333,-0.018735254720917773
PDI,0.199,0.199,-0.008255912512540823
PDI,0.207,0.207,0.01781205656273024
PDI,0.957333333,0.957333333,0.032548567301460676
PDI,0.481666667,0.481666667,-0.0018617426710469437
PDI,0.428,0.428,-0.01736535789711135
PDI,0.157333333,0.157333333,0.001727512776851655
PDI,0.815333333,0.815333333,0.020050586728113034
PDI,0.263333333,0.263333333,0.07068895585834982
PDI,0.228333333,0.228333333,0.01978361345295395
PDI,0.208,0.208,0.02731866434216499
PDI,0.209333333,0.209333333,0.010468658996479844
PDI,0.219,0.219,-0.033393364442246304
PDI,0.272333333,0.272333333,0.02284490059529032
PDI,0.439666667,0.439666667,0.0034181622522217836
PDI,0.281,0.281,0.02395156003534794
PDI,0.168333333,0.168333333,-0.04232318138437612
PDI,0.198666667,0.198666667,-0.015746933150859104
PDI,0.335333333,0.335333333,0.032910477806414866
PDI,0.255,0.255,-0.009663792641035155
PDI,0.178,0.178,-0.006157061691795089
PDI,0.739666667,0.739666667,0.00013959930411406272
PDI,0.577,0.577,-0.01256138430110046
PDI,0.707666667,0.707666667,-0.011301439095820705
PDI,0.409333333,0.409333333,-0.015060706564358305
PDI,0.788666667,0.788666667,0.0017280361375638371
PDI,0.193,0.193,-0.023775080772382877
PDI,0.370333333,0.370333333,0.016483454885227337
PDI,0.144333333,0.144333333,0.011118446992976325
PDI,0.247666667,0.247666667,-0.016846185741680016
PDI,0.169,0.169,-0.02612083992787771
PDI,0.676666667,0.676666667,0.011184534952044481
PDI,0.605666667,0.605666667,0.009977105132171081
PDI,0.647666667,0.647666667,-0.01008204538907324
PDI,0.216666667,0.216666667,-0.05407022320266282
PDI,0.624666667,0.624666667,0.020199218679751663
PDI,0.191333333,0.191333333,-0.03341107306735856
PDI,0.217,0.217,-0.05366784328506108
PDI,0.332333333,0.332333333,0.003895515852740827
PDI,0.130333333,0.130333333,0.06203968616468566
PDI,0.231,0.231,0.00885393496070589
PDI,0.173,0.173,-0.013154957954372685
PDI,0.789333333,0.789333333,-0.001897078997322502
PDI,0.856666667,0.856666667,0.0039098569005727776
PDI,0.378333333,0.378333333,-0.0123702771961689
PDI,0.603666667,0.603666667,0.005586204539452278
PDI,0.620333333,0.620333333,0.006564389999423703
PDI,0.159666667,0.159666667,-0.016283138096332552
PDI,0.283,0.283,0.012335004157253669
PDI,0.512333333,0.512333333,0.01666969278029033
PDI,0.155333333,0.155333333,0.047110375815204206
PDI,0.230666667,0.230666667,-0.006762504687621483
PDI,0.617,0.617,-0.023035242174352925
PDI,0.809333333,0.809333333,-0.01293465237532343
PDI,0.748333333,0.748333333,-0.02341198700879302
PDI,0.226,0.226,-0.022184522439326563
PDI,0.880333333,0.880333333,-0.014630783924034671
PDI,0.411666667,0.411666667,-0.02271259734673159
PDI,0.235666667,0.235666667,0.018502016317631508
PDI,0.204666667,0.204666667,-0.026884238017456874
PDI,0.380333333,0.380333333,0.023881696462631226
PDI,0.081666667,0.081666667,0.09833352792475905
PDI,0.198,0.198,-0.009006665934409418
PDI,0.693,0.693,-0.013435183912515644
PDI,0.633333333,0.633333333,-0.020240662002137734
PDI,0.614,0.614,-0.016113254688680176
PDI,0.177,0.177,-0.011265080517956197
PDI,0.248666667,0.248666667,-0.018697188475302287
PDI,0.517,0.517,-0.008966995658619067
PDI,0.232666667,0.232666667,0.012838926148556527
PDI,0.194666667,0.194666667,-0.0017211327595370249
PDI,0.333666667,0.333666667,0.010576504053814063
PDI,0.186,0.186,0.04900370033723968
PDI,0.210666667,0.210666667,-0.014307818167975972
PDI,0.166,0.166,-0.022559318925653195
PDI,0.375666667,0.375666667,0.026832608059048652
PDI,0.509333333,0.509333333,0.01895920608724866
PDI,0.266333333,0.266333333,0.05105397207396371
PDI,0.298333333,0.298333333,0.02786558535482202
PDI,0.28,0.28,0.03522530747311455
PDI,0.289666667,0.289666667,0.03668131861303533
PDI,0.228666667,0.228666667,-0.006529878122465952
PDI,0.215666667,0.215666667,-0.03685750147061688
PDI,0.141666667,0.141666667,0.03323779349880559
PDI,0.266666667,0.266666667,0.068864119797945
PDI,0.402666667,0.402666667,-0.0663471387539591
PDI,0.295,0.295,0.014412625527807634
PDI,0.245333333,0.245333333,0.014621345156005446
PDI,0.354,0.354,0.00911673884306635
PDI,0.195666667,0.195666667,-0.041472235098481185
PDI,0.256666667,0.256666667,0.005786651607070645
PDI,0.186333333,0.186333333,0.0026690996438264725
PDI,0.243,0.243,0.018595135978290014
PDI,0.229666667,0.229666667,0.01374856046267918
PDI,0.348333333,0.348333333,0.04580658807286196
PDI,0.257666667,0.257666667,-0.006308495711003039
PDI,0.272,0.272,0.0055999814931835335
PDI,0.467333333,0.467333333,0.005969907066651749
PDI,0.192333333,0.192333333,-0.018511560995663912
PDI,0.203666667,0.203666667,-0.05177564815751144
PDI,0.458333333,0.458333333,-0.03031962298921175
PDI,0.278666667,0.278666667,0.02919330045580864
PDI,0.314333333,0.314333333,0.027973688351256513
PDI,0.421,0.421,-0.05009511759238585
PDI,0.194,0.194,-0.022310085796884132
PDI,0.140333333,0.140333333,0.020219805283205845
PDI,0.383333333,0.383333333,-0.00482160821557046
PDI,0.282,0.282,0.03414549477398395
PDI,0.248333333,0.248333333,-0.0005331466134105498
PDI,0.522333333,0.522333333,-0.02220070867666179
PDI,0.214,0.214,-0.03971487504030978
PDI,0.231333333,0.231333333,0.02877915435603687
PDI,0.364,0.364,0.02965618343225546
PDI,0.339333333,0.339333333,0.040143415715013245
PDI,0.253333333,0.253333333,-0.07175262311739582
PDI,0.634666667,0.634666667,0.051587912759610596
PDI,0.321666667,0.321666667,0.05356423058680126
PDI,0.26,0.26,0.043435490748712
PDI,0.227,0.227,0.04969424368015358
PDI,0.155,0.155,-0.034638396544115886
PDI,0.167666667,0.167666667,-0.05227134747164591
PDI,0.338666667,0.338666667,0.041087331590907925
PDI,0.348666667,0.348666667,-0.011655934910689081
PDI,0.311333333,0.311333333,0.014438978007861545
PDI,0.314666667,0.314666667,0.027675263722028054
PDI,0.431,0.431,0.018857881629041267
PDI,0.269,0.269,-0.02491536974906921
PDI,0.143666667,0.143666667,-0.03574927888810635
PDI,0.154333333,0.154333333,-0.01603003941476345
PDI,0.179,0.179,-0.0061079291467155735
PDI,0.262333333,0.262333333,0.01856502642588956
PDI,0.539333333,0.539333333,-0.015961447629545426
PDI,0.378,0.378,0.07840775227972442
PDI,0.318,0.318,0.05800219128174441
PDI,0.782666667,0.782666667,0.028097849328603063
PDI,0.284666667,0.284666667,0.053254060149192796
PDI,0.235,0.235,0.03107957698936973
PDI,0.536,0.536,0.00455331930092404
PDI,0.473666667,0.473666667,-0.052153901862246645
PDI,0.667333333,0.667333333,-0.06846462490303175
PDI,0.488666667,0.488666667,0.028760008939674928
PDI,0.267666667,0.267666667,0.037812548428773886
PDI,0.254333333,0.254333333,-0.014940891468099182
PDI,0.27,0.27,-0.0031015250725405594
PDI,0.172333333,0.172333333,-0.07101132904844626
PDI,0.137,0.137,0.03840631911797183
PDI,0.253,0.253,-0.008060752508186159
PDI,0.249666667,0.249666667,-0.002287723571062098
PDI,0.549333333,0.549333333,-0.048945440192307746
PDI,0.303,0.303,0.051304538015808386
PDI,0.653,0.653,-0.0009119572171143255
PDI,0.356333333,0.356333333,0.03380692947123732
PDI,0.265333333,0.265333333,0.05520469579313484
PDI,0.281666667,0.281666667,0.022400556760174883
PDI,0.189333333,0.189333333,-0.001518516423446797
PDI,0.192,0.192,-0.04139484166034631
PDI,0.629333333,0.629333333,0.027195620281355724
PDI,0.402,0.402,-0.012352873150791449
PDI,0.907333333,0.907333333,0.018805110135248732
PDI,0.181666667,0.181666667,-0.023112533986568453
PDI,0.368666667,0.368666667,0.008295816795102186
PDI,0.535333333,0.535333333,0.004180212734001024
PDI,0.896,0.896,0.00991066020514284
PDI,0.258333333,0.258333333,0.006752325136746678
PDI,0.175,0.175,-0.034430229669170725
PDI,0.174666667,0.174666667,-0.03189252037022796
PDI,0.631666667,0.631666667,0.03265743431236063
PDI,0.532666667,0.532666667,0.001070996038615703
PDI,0.636333333,0.636333333,-0.0036990392208099453
PDI,0.275666667,0.275666667,0.019885564829621998
PDI,0.367666667,0.367666667,0.01196918995252678
PDI,0.635333333,0.635333333,-0.0029996850767305965
PDI,0.175333333,0.175333333,-0.03649672750915801
PDI,0.427333333,0.427333333,-0.03007863947323391
PDI,0.184666667,0.184666667,-0.023878449222871242
PDI,0.455333333,0.455333333,0.014999089879649024
PDI,0.758666667,0.758666667,0.0019203703531197147
PDI,0.772,0.772,0.017753884898764748
PDI,0.118,0.118,0.030619996413588528
PDI,0.153,0.153,0.025644666648336818
PDI,0.218666667,0.218666667,-0.03131194799074106
PDI,0.498,0.498,-0.013522443569132259
PDI,0.312,0.312,0.016674673685005727
PDI,0.771333333,0.771333333,0.006749701329639965
PDI,0.23,0.23,0.0032105895344700115
PDI,0.357333333,0.357333333,0.03042445158319813
PDI,0.243666667,0.243666667,0.0012196540140679874
PDI,0.199666667,0.199666667,-0.013020731171681768
PDI,0.233666667,0.233666667,0.006278833257300509
PDI,0.393,0.393,0.07025985533637662
PDI,0.426,0.426,-0.01488528112215656
PDI,0.345,0.345,0.02364254697092941
PDI,0.213333333,0.213333333,-0.048895040463124
PDI,0.358333333,0.358333333,0.09090285224573953
PDI,0.821333333,0.821333333,0.012395559347101615
PDI,0.103666667,0.103666667,-0.052985284030437466
PDI,0.533,0.533,0.009125971804772108
PDI,0.235333333,0.235333333,0.03522812902927398
PDI,0.224,0.224,0.004779689833521846
PDI,0.160666667,0.160666667,-0.01713905061994281
PDI,0.232333333,0.232333333,0.04114989062505109
PDI,0.448,0.448,0.025609769161258424
PDI,0.357,0.357,0.040820764079689986
PDI,0.208333333,0.208333333,-0.0008965704590082144
PDI,0.201333333,0.201333333,-0.009577132974352158
PDI,0.222333333,0.222333333,-0.03817705132067203
PDI,0.214666667,0.214666667,-0.04708388978881496
PDI,0.369666667,0.369666667,0.0018389876931905766
PDI,0.191666667,0.191666667,-0.009602594066943443
PDI,0.139333333,0.139333333,0.009805021807551382
PDI,0.469333333,0.469333333,0.0021876683724778015
PDI,0.451,0.451,0.013059474847146438
PDI,0.212,0.212,-0.02684030606278352
PDI,0.271,0.271,-0.0069361472023384985
PDI,0.221333333,0.221333333,-0.03349206782877446
PDI,0.219333333,0.219333333,-0.017229727549212308
PDI,0.162333333,0.162333333,-0.012239105728055748
PDI,0.212333333,0.212333333,-0.03553096949521985
PDI,0.195333333,0.195333333,-0.012032448574900627
PDI,0.305333333,0.305333333,0.012409130739314213
PDI,0.207333333,0.207333333,-0.007360880449414265
PDI,0.225,0.225,-0.015317366900188588
PDI,0.222666667,0.222666667,-0.04789294127907072
PDI,0.218,0.218,-0.04904618915347827
PDI,0.305666667,0.305666667,0.005996935346296854
PDI,0.223,0.223,-0.00496507546731404
PDI,0.336,0.336,0.02223125850515706
PDI,0.277666667,0.277666667,0.028319476981248166
PDI,0.284,0.284,0.03761657671204634
PDI,0.440666667,0.440666667,0.02283597373536655
PDI,0.644333333,0.644333333,-0.005139281483633177
PDI,0.394333333,0.394333333,-0.02771873790238585
PDI,0.178333333,0.178333333,-0.0466331947701318
PDI,0.285,0.285,0.02294132705245699
PDI,0.250333333,0.250333333,0.015969761625996653
PDI,0.276666667,0.276666667,0.030462574628846984
PDI,0.428666667,0.428666667,-0.008491328571523935
PDI,0.259,0.259,0.015189638371978486
PDI,0.198333333,0.198333333,-0.03608584429536547
PDI,0.541,0.541,0.01691327155700752
PDI,0.707,0.707,0.031749149209686696
PDI,0.291333333,0.291333333,0.010234232981290125
PDI,0.239666667,0.239666667,0.0308634724255119
PDI,0.187,0.187,0.004357639269105017
PDI,0.174,0.174,-0.02723441279360226
PDI,0.204,0.204,-0.037323253942387453
PDI,0.240666667,0.240666667,0.015290061011910439
PDI,0.459,0.459,0.022569210614476885
PDI,0.333,0.333,0.02680560656956264
PDI,0.360333333,0.360333333,0.03054336877805846
PDI,0.234666667,0.234666667,0.04045454832059996
PDI,0.292,0.292,0.022867593626890854
PDI,0.600333333,0.600333333,0.012309105343052315
PDI,0.583333333,0.583333333,0.0009910040029457504
PDI,0.499333333,0.499333333,0.005842235173497864
PDI,0.19,0.19,0.008385988495179578
PDI,0.237666667,0.237666667,0.03246322090072292
PDI,0.258,0.258,0.014869951871888975
PDI,0.314,0.314,-0.006340451815298625
PDI,0.202666667,0.202666667,-0.026085111695740907
PDI,0.863666667,0.863666667,0.0018370245503527831
PDI,0.528,0.528,-0.00239456190594605
PDI,0.576,0.576,0.0008353604269879254
PDI,0.341666667,0.341666667,-0.0007717976825577952
PDI,0.191,0.191,-0.017045787658010216
PDI,0.227333333,0.227333333,0.012520862902913774
PDI,0.148,0.148,0.006481180744511734
PDI,0.164,0.164,-0.028641074427536568
PDI,0.211333333,0.211333333,-0.0213323971416269
PDI,0.273,0.273,-0.0023918113325323365
PDI,0.334333333,0.334333333,0.002228828423789574
PDI,0.184,0.184,-0.015349757799080441
PDI,0.249333333,0.249333333,-0.00910222004566874
PDI,0.171333333,0.171333333,-0.023533769622445102
PDI,0.183,0.183,-0.017542004979082516
PDI,0.382,0.382,0.035391270156417576
PDI,0.408333333,0.408333333,-0.02155373074114323
PDI,0.316333333,0.316333333,0.003723471441439217
PDI,0.326,0.326,0.011798197946378161
PDI,0.216333333,0.216333333,-0.04369972881461892
PDI,0.252333333,0.252333333,-0.0017683194364820265
PDI,0.164333333,0.164333333,-0.02167458437383174
PDI,0.283666667,0.283666667,-0.0008577959345919798
PDI,0.756333333,0.756333333,-0.020392103046178823
PDI,0.242333333,0.242333333,0.009088299678904668
PDI,0.346,0.346,0.013796502298542433
PDI,0.149666667,0.149666667,0.01927121872348445
PDI,0.255666667,0.255666667,0.010393422011818202
PDI,0.206333333,0.206333333,0.016408218400818953
