,14PA,18PG,DDAB,DOPE,DOTAP,DSPC,aggregate
311,,,,,,,0.15146030312306888
312,,,,,,,0.0041144054553592145
313,,,,,,,0.01002995238810705
314,,,,,,,0.0028268663882991566
315,,,,,,,0.0718763419801732
316,,,,,,,0.09732785901789634
317,,,,,,,0.08736209842813
318,,,,,,,0.1359655586308548
319,,,,,,,0.13423886261100249
320,,,,,,,0.1918665015477026
321,,,,,,,0.12196574901535161
322,,,,,,,0.12827156218462296
323,,,,,,,0.24309945506029793
324,,,,,,,0.002298489303809118
325,,,,,,,0.02789289684231112
326,,,,,,,0.001870117712538811
327,,,,,,,0.07915432760044798
328,,,,,,,0.07678688120479009
329,,,,,,,0.09912279418662227
330,,,,,,,0.0988876074298145
331,,,,,,,0.13109284385690426
332,,,,,,,0.13705026208417181
333,,,,,,,0.13781741234371675
334,,,,,,,0.11413578766025934
335,,,,,,,0.26836946982103943
336,,,,,,,0.014642967794532658
337,,,,,,,0.029646830208864054
338,,,,,,,0.020618820031914363
339,,,,,,,0.1315274450017188
340,,,,,,,0.123925683730921
341,,,,,,,0.14128166277454218
342,,,,,,,0.20159130571394776
343,,,,,,,0.2093178656673555
344,,,,,,,0.2258887187467879
345,,,,,,,0.15682968192698898
346,,,,,,,0.26499280345923043
347,,,,,,,0.334942817989537
348,,,,,,,0.01975654572971034
349,,,,,,,0.014217478473667644
350,,,,,,,0.004664479905519232
351,,,,,,,0.07216459706544759
352,,,,,,,0.10436922947580807
353,,,,,,,0.1817819468887389
354,,,,,,,0.10132731001307922
355,,,,,,,0.09643645966780623
356,,,,,,,0.15759719565710748
357,,,,,,,0.1278079909983521
358,,,,,,,0.11433588338315581
359,,,,,,,0.18730360998433432
360,,,,,,,0.06148881916340029
361,,,,,,,0.06863156878862392
362,,,,,,,0.11176110152805255
363,,,,,,,0.03101640844730852
364,,,,,,,0.011960335451358495
365,,,,,,,0.07872583990493287
366,,,,,,,0.24872307467926774
367,,,,,,,0.18756760786769971
368,,,,,,,0.2843718345264684
369,,,,,,,0.29130753538388904
370,,,,,,,0.24982140612973863
371,,,,,,,0.31033662658227246
372,,,,,,,0.0067594376039630255
373,,,,,,,0.08771668669846694
374,,,,,,,0.05242274288039411
375,,,,,,,0.15166970811116198
376,,,,,,,0.05960613920081648
377,,,,,,,0.11822320977397163
378,,,,,,,0.07979764008177227
379,,,,,,,0.3047018718915831
380,,,,,,,0.2589212213787507
381,,,,,,,0.2574898736867008
382,,,,,,,0.27032348925676
383,,,,,,,0.20824972417453866
384,,,,,,,0.05713213672929601
385,,,,,,,0.02931625842409516
386,,,,,,,0.03875667575410108
387,,,,,,,0.04187574676035502
388,,,,,,,0.0642760904426995
389,,,,,,,0.028376445399584532
390,,,,,,,0.11457866502121006
391,,,,,,,0.20836982393341483
392,,,,,,,0.021650312947624373
393,,,,,,,0.18513464444568312
394,,,,,,,0.21924209564812902
395,,,,,,,0.21730925433565507
396,,,,,,,0.11013940433289579
397,,,,,,,0.018564139821263898
398,,,,,,,0.005390508197476412
399,,,,,,,0.09562544918814223
400,,,,,,,0.04246440711462429
401,,,,,,,0.10292016664059753
402,,,,,,,0.09413347333310598
403,,,,,,,0.01900156796201985
404,,,,,,,0.08329746876704286
405,,,,,,,0.05820457179110394
406,,,,,,,0.0013111636877851385
407,,,,,,,0.08914364645030082
408,,,,,,,0.4747512059503218
409,,,,,,,0.2986545449616459
410,,,,,,,0.18706564664767109
411,,,,,,,0.42390137698902186
412,,,,,,,0.2879467536876835
413,,,,,,,0.2640061511418405
414,,,,,,,0.4271260267496778
415,,,,,,,0.3260627522506175
416,,,,,,,0.28797926651553163
417,,,,,,,0.15337569731350226
418,,,,,,,0.1214794238655563
419,,,,,,,0.3342728133734345
420,,,,,,,0.13688197563009155
421,,,,,,,0.08649837739009408
422,,,,,,,0.008517117450098366
423,,,,,,,0.18367094610927978
424,,,,,,,0.11521795187529787
425,,,,,,,0.14740868317961603
426,,,,,,,0.11554792112864395
427,,,,,,,0.13925891268467266
428,,,,,,,0.03635935558852432
429,,,,,,,0.2344493434569538
430,,,,,,,0.3029122679264098
431,,,,,,,0.156548663407495
432,,,,,,,0.17106368809580016
433,,,,,,,0.0544848270561927
434,,,,,,,0.13097301969921832
435,,,,,,,0.1698013922208484
436,,,,,,,0.06972356665050672
437,,,,,,,0.14186185269812696
438,,,,,,,0.13375706562728742
439,,,,,,,0.2402316448460702
440,,,,,,,0.025249113162504888
441,,,,,,,0.22930539232959324
442,,,,,,,0.10411019253905605
443,,,,,,,0.16757296369829958
444,,,,,,,0.21368712986944113
445,,,,,,,0.046662792673329706
446,,,,,,,0.23540097373588248
447,,,,,,,0.20294637206559774
448,,,,,,,0.046796336505636416
449,,,,,,,0.18274908146167357
450,,,,,,,0.20825586318461836
451,,,,,,,0.08253382443064244
452,,,,,,,0.04525889225407448
453,,,,,,,0.19550865545544474
454,,,,,,,0.24422008053433114
455,,,,,,,0.0715635670325421
456,,,,,,,0.2455274360176102
457,,,,,,,0.13530612397401134
458,,,,,,,0.24715688777024483
459,,,,,,,0.13192957802126798
460,,,,,,,0.054399693505370106
461,,,,,,,0.07292655632564665
462,,,,,,,0.08354336794835887
463,,,,,,,0.025128869703637646
464,,,,,,,0.06654243451298908
465,,,,,,,0.026700595929609716
466,,,,,,,0.10016620599632237
467,,,,,,,0.13094172835151247
468,,,,,,,0.33690548133492837
469,,,,,,,0.3484754347383867
470,,,,,,,0.3860890900049466
471,,,,,,,0.028403927562861253
472,,,,,,,0.0618146440616581
473,,,,,,,0.04288035494693687
474,,,,,,,0.012097248809247285
475,,,,,,,0.08640789870427262
476,,,,,,,0.08172428898772985
477,,,,,,,0.002020446438014245
478,,,,,,,0.031082238495931946
479,,,,,,,0.18608341163923348
480,,,,,,,0.007259796482413469
481,,,,,,,0.006428056845888203
482,,,,,,,0.029277500659665657
483,,,,,,,0.01716130976634446
484,,,,,,,0.08196911486983158
485,,,,,,,0.07541530837671973
486,,,,,,,0.13794359781092078
487,,,,,,,0.09145001905121222
488,,,,,,,0.3342439096949039
489,,,,,,,0.1452660973757908
490,,,,,,,0.09973446709049912
491,,,,,,,0.23536898781285204
492,,,,,,,0.004672355616525811
493,,,,,,,0.004868429825797589
494,,,,,,,0.031439620131948384
495,,,,,,,0.025150127487723134
496,,,,,,,0.1085418833275305
497,,,,,,,0.0857985749110184
498,,,,,,,0.032072964013928035
499,,,,,,,0.1506020880683167
500,,,,,,,0.30890228886957316
501,,,,,,,0.15809498631308488
502,,,,,,,0.289445815363237
503,,,,,,,0.4045526582716472
504,,,,,,,0.026856795264494103
505,,,,,,,0.015844516963275303
506,,,,,,,0.0001288348383345811
507,,,,,,,0.030335040239564987
508,,,,,,,0.15905652110085022
509,,,,,,,0.27199595924954545
510,,,,,,,0.034516006353896525
511,,,,,,,0.1955838111567045
512,,,,,,,0.19510709866985024
513,,,,,,,0.06028793565514254
514,,,,,,,0.2136474284543316
515,,,,,,,0.30445074914753784
516,,,,,,,0.009872604573643022
517,,,,,,,0.005544986717629311
518,,,,,,,0.0046691506966076105
519,,,,,,,0.06931743788127795
520,,,,,,,0.24118308227381832
521,,,,,,,0.30532176764995833
522,,,,,,,0.1584955092280675
523,,,,,,,0.2216346206560346
524,,,,,,,0.17407226373136594
525,,,,,,,0.19167891968304498
526,,,,,,,0.2529870581673228
527,,,,,,,0.20868133244078696
528,,,,,,,0.3015739913981786
529,,,,,,,0.2013226282675476
530,,,,,,,0.1281129880780513
531,,,,,,,0.3043195324757514
532,,,,,,,0.2372597321429396
533,,,,,,,0.22275409751731903
534,,,,,,,0.07319263166606958
535,,,,,,,0.08412882365768612
536,,,,,,,0.08053877273882457
537,,,,,,,0.18695031445571675
538,,,,,,,0.031794108699560716
539,,,,,,,0.08577870233191989
540,,,,,,,0.25126547714486025
541,,,,,,,0.23969205057336676
542,,,,,,,0.05808969265941025
543,,,,,,,0.1461208309129384
544,,,,,,,0.02905790683018418
545,,,,,,,0.02409178043245841
546,,,,,,,0.021215208890266422
547,,,,,,,0.03915732166462228
548,,,,,,,0.08218156739749943
549,,,,,,,0.0025317947156042082
550,,,,,,,0.00762906995327918
551,,,,,,,0.0170769485728004
552,,,,,,,0.2409638058324022
553,,,,,,,0.21281568320104105
554,,,,,,,0.223645722168619
555,,,,,,,0.06293949071651692
556,,,,,,,0.011683120718296441
557,,,,,,,0.10202957753158319
558,,,,,,,0.04549947594379882
559,,,,,,,0.029989538909756766
560,,,,,,,0.10352885497307959
561,,,,,,,0.010439623298001414
562,,,,,,,0.005907734418651123
563,,,,,,,0.016524105270498128
564,,,,,,,0.28155084114900264
565,,,,,,,0.15724208128471387
566,,,,,,,0.18400485982635392
567,,,,,,,0.007596637107278294
568,,,,,,,0.015259540095194611
569,,,,,,,0.10131237959620625
570,,,,,,,0.0009607400667622148
571,,,,,,,0.03772515554949295
572,,,,,,,0.008706388527566056
573,,,,,,,0.007146240769969475
574,,,,,,,0.016004760701820657
575,,,,,,,0.31329534630785727
576,,,,,,,0.13360093324160477
577,,,,,,,0.0349515336815725
578,,,,,,,0.17930212612386517
579,,,,,,,0.09278296185021949
580,,,,,,,0.1332375332000356
581,,,,,,,0.16280128961317336
582,,,,,,,0.06770340197573932
583,,,,,,,0.07714199762820911
584,,,,,,,0.23668325603303017
585,,,,,,,0.014559425688163347
586,,,,,,,0.19731045516384438
587,,,,,,,0.2624523673590725
588,,,,,,,0.08405590131084975
589,,,,,,,0.17984628841663958
590,,,,,,,0.08784900682028032
591,,,,,,,0.12698189245978267
592,,,,,,,0.08718947590522835
593,,,,,,,0.0014751568055488273
594,,,,,,,0.0731270645489624
595,,,,,,,0.16647606046539373
596,,,,,,,0.20876068781816465
597,,,,,,,0.13119825762758
598,,,,,,,0.28428592187315954
599,,,,,,,0.31668850835892276
600,,,,,,,0.15085988756039462
601,,,,,,,0.09906839193960035
602,,,,,,,0.02508844055179346
603,,,,,,,0.03765053017772513
604,,,,,,,0.08485309979316952
605,,,,,,,0.18951022455637861
606,,,,,,,0.025440170952086262
607,,,,,,,0.03073400537991448
608,,,,,,,0.047296214156718454
609,,,,,,,0.007992292012721489
610,,,,,,,0.0041138812926038845
611,,,,,,,0.44681687123594394
612,,,,,,,0.06246876055724046
613,,,,,,,0.10149984297757533
614,,,,,,,0.01919602647066415
615,,,,,,,0.009360722493312407
616,,,,,,,0.09439635413134187
617,,,,,,,0.16771423278868963
618,,,,,,,0.11011320698225469
619,,,,,,,0.01734653962208034
620,,,,,,,0.2290877797816524
621,,,,,,,0.007054284092500498
622,,,,,,,0.036770601062839275
623,,,,,,,0.358927212562798
624,,,,,,,0.0952965540096842
625,,,,,,,0.16095803570411585
626,,,,,,,0.03881519139996267
627,,,,,,,0.014646034125034846
628,,,,,,,0.15574083406898676
629,,,,,,,0.3447503026273342
630,,,,,,,0.0789026227472755
631,,,,,,,0.1417560781052823
632,,,,,,,0.3434019182700474
633,,,,,,,0.10784352706462187
634,,,,,,,0.08254418226977525
635,,,,,,,0.43592661350412615
636,,,,,,,0.05975638363577665
637,,,,,,,0.014335142601429762
638,,,,,,,0.04314690574477839
639,,,,,,,0.08729869687797315
640,,,,,,,0.27924987778087307
641,,,,,,,0.3595509190991288
642,,,,,,,0.1196237581857463
643,,,,,,,0.1590281516560903
644,,,,,,,0.32729509628563114
645,,,,,,,0.10498208675961307
646,,,,,,,0.1777479523010062
647,,,,,,,0.31303101029974795
648,,,,,,,0.17674861495891894
649,,,,,,,0.0716710422975805
650,,,,,,,0.012434778556011258
651,,,,,,,0.21822611133503217
652,,,,,,,0.21789677802792337
653,,,,,,,0.18924572138279466
654,,,,,,,0.3794091144270311
655,,,,,,,0.356917339017197
656,,,,,,,0.3117668295737945
657,,,,,,,0.5110864152434736
658,,,,,,,0.49324432895082804
659,,,,,,,0.39485025008435726
660,,,,,,,0.03963490963764604
661,,,,,,,0.031142252443099122
662,,,,,,,0.0691545011483991
663,,,,,,,0.06589922301322293
664,,,,,,,0.035955130105816684
665,,,,,,,0.1043542742639837
666,,,,,,,0.07013982027012798
667,,,,,,,0.06446472651636988
668,,,,,,,0.11823364443481822
669,,,,,,,0.008683975015389936
670,,,,,,,0.004575822485410476
671,,,,,,,0.2493735163733791
672,,,,,,,0.04529018768017784
673,,,,,,,0.036621286913872286
674,,,,,,,0.0033118842693141554
675,,,,,,,0.05619361027529268
676,,,,,,,0.023300611074477028
677,,,,,,,0.02629198271549197
678,,,,,,,0.09048901553756024
679,,,,,,,0.08253751762709735
680,,,,,,,0.07232138641654123
681,,,,,,,0.017908294070758952
682,,,,,,,0.04546483215240546
683,,,,,,,0.16194263780116308
684,,,,,,,0.044228957054787944
685,,,,,,,0.0625584004742145
686,,,,,,,0.0625466279750597
687,,,,,,,0.11579755014410191
688,,,,,,,0.08738014424931531
689,,,,,,,0.06020886838846467
690,,,,,,,0.014198632264591376
691,,,,,,,0.058384502633921025
692,,,,,,,0.05687712640334536
693,,,,,,,0.022488580859609683
694,,,,,,,0.06631554769206362
695,,,,,,,0.2055308783184003
696,,,,,,,0.03822865548370054
697,,,,,,,0.011753652813891036
698,,,,,,,0.027990729834378517
699,,,,,,,0.12614729736125366
700,,,,,,,0.011352650741223408
701,,,,,,,0.07545917925228637
702,,,,,,,0.09567514737188175
703,,,,,,,0.08423211375171004
704,,,,,,,0.1389122913100243
705,,,,,,,0.005470787761212875
706,,,,,,,0.10624468634321634
707,,,,,,,0.25950892045912305
708,,,,,,,0.017120800980678204
709,,,,,,,0.0052065385482047
710,,,,,,,0.0021828883465066684
711,,,,,,,0.036525494753509205
712,,,,,,,0.04715289278550523
713,,,,,,,0.30252400828293624
714,,,,,,,0.13119224990022063
715,,,,,,,0.18337901947534974
716,,,,,,,0.28701556211725804
717,,,,,,,0.32853120731629026
718,,,,,,,0.28440783045492424
719,,,,,,,0.46753020299009684
720,,,,,,,0.39727307918818905
721,,,,,,,0.24933037338169184
722,,,,,,,0.2663755675015839
723,,,,,,,0.2709971792158938
724,,,,,,,0.2274169048952227
725,,,,,,,0.26165134828670716
726,,,,,,,0.12209591252772586
727,,,,,,,0.11575438885509487
728,,,,,,,0.12851087413760698
729,,,,,,,0.01671960958060216
730,,,,,,,0.008215373089486956
731,,,,,,,0.21142214911273952
732,,,,,,,0.3023125072745282
733,,,,,,,0.25119745654958103
734,,,,,,,0.18691961357778414
735,,,,,,,0.3043307813751114
736,,,,,,,0.14072623594167277
737,,,,,,,0.19261273325298317
738,,,,,,,0.14819640014773558
739,,,,,,,0.09657415612865061
740,,,,,,,0.15379942048963569
741,,,,,,,0.04011282284094113
742,,,,,,,0.03196556851049003
743,,,,,,,0.3135328840935894
744,,,,,,,0.29330148983688353
745,,,,,,,0.19310399086289348
746,,,,,,,0.23442581672727075
747,,,,,,,0.30358778070280923
748,,,,,,,0.20357361506617255
749,,,,,,,0.23143570928636448
750,,,,,,,0.17147505004549413
751,,,,,,,0.14461137636710816
752,,,,,,,0.211839617360038
753,,,,,,,0.12853507768182132
754,,,,,,,0.1171188621808719
755,,,,,,,0.3385205787126627
756,,,,,,,0.3119134712760212
757,,,,,,,0.17591739573188903
758,,,,,,,0.17628970782053166
759,,,,,,,0.3101845464637307
760,,,,,,,0.2475429523962297
761,,,,,,,0.15693823752901703
762,,,,,,,0.3676617972525312
763,,,,,,,0.2816596538032453
764,,,,,,,0.3143320793655574
765,,,,,,,0.3421218658502748
766,,,,,,,0.25998939837149204
767,,,,,,,0.38730241391073295
768,,,,,,,0.7496125658841696
769,,,,,,,0.6884178675343278
770,,,,,,,0.5848342878843354
771,,,,,,,0.6523193432869804
772,,,,,,,0.6083605140634766
773,,,,,,,0.6259808419251409
774,,,,,,,0.4595939300219686
775,,,,,,,0.6014974518450589
776,,,,,,,0.5899225178457207
777,,,,,,,0.5793343336420879
778,,,,,,,0.695926178452174
779,,,,,,,0.7355556939784232
780,,,,,,,0.23706983432124648
781,,,,,,,0.09618246129337096
782,,,,,,,0.00706251471041186
783,,,,,,,0.08687353976627171
784,,,,,,,0.14553268055055937
785,,,,,,,0.12313487984907456
786,,,,,,,0.012513054456776196
787,,,,,,,0.09023777914154107
788,,,,,,,0.10842946944899207
789,,,,,,,0.09205603549300126
790,,,,,,,0.08478341064292697
791,,,,,,,0.05555477056861241
792,,,,,,,0.1910209235226385
793,,,,,,,0.008862791159104877
794,,,,,,,0.006039354565238769
795,,,,,,,0.13068231824352117
796,,,,,,,0.179024746958358
797,,,,,,,0.1683832429377413
798,,,,,,,0.08189192268062485
799,,,,,,,0.08917963327449342
800,,,,,,,0.14190448794640492
801,,,,,,,0.08413840396218991
802,,,,,,,0.018496098765137386
803,,,,,,,0.22817476596877062
804,,,,,,,0.22824628275573444
805,,,,,,,0.009879296378594249
806,,,,,,,0.09823716267004307
807,,,,,,,0.14610524018883264
808,,,,,,,0.10248838807142036
809,,,,,,,0.08306580150599124
810,,,,,,,0.12564861555518345
811,,,,,,,0.02204054042047382
812,,,,,,,0.10939107578738527
813,,,,,,,0.09345275664252384
814,,,,,,,0.07274617548313048
815,,,,,,,0.22655726319943686
816,,,,,,,0.3425491288831605
817,,,,,,,0.20600794911160986
818,,,,,,,0.3649791320429373
819,,,,,,,0.22746646240853274
820,,,,,,,0.24760516298573776
821,,,,,,,0.3034053032647983
822,,,,,,,0.24211129445888874
823,,,,,,,0.2597654046582229
824,,,,,,,0.30938150263888203
825,,,,,,,0.17902865833258302
826,,,,,,,0.2589953193950422
827,,,,,,,0.26290249896141166
828,,,,,,,0.6509097311906731
829,,,,,,,0.5744543051685564
830,,,,,,,0.5251452470119395
831,,,,,,,0.3650776564697278
832,,,,,,,0.5489904729544863
833,,,,,,,0.49900940984060876
834,,,,,,,0.3563464535988855
835,,,,,,,0.6328053039189077
836,,,,,,,0.5280147328604257
837,,,,,,,0.2907249079732781
838,,,,,,,0.5486737587318566
839,,,,,,,0.7543501494662626
840,,,,,,,0.03105131599275456
841,,,,,,,0.06359462778237797
842,,,,,,,0.053489734253528876
843,,,,,,,0.1304233483547877
844,,,,,,,0.1233710980086971
845,,,,,,,0.09506751097935315
846,,,,,,,0.05868511315909272
847,,,,,,,0.20514227470421553
848,,,,,,,0.21784861291962335
849,,,,,,,0.03153800077393644
850,,,,,,,0.054949264477002616
851,,,,,,,0.07426280235720464
852,,,,,,,0.009544992941150326
853,,,,,,,0.018775597015115286
854,,,,,,,0.010837607023812888
855,,,,,,,0.17488435667805813
856,,,,,,,0.06586169536406215
857,,,,,,,0.11527894106934722
858,,,,,,,0.2576944404230582
859,,,,,,,0.18331407373689307
860,,,,,,,0.20571492194275406
861,,,,,,,0.027261861515331318
862,,,,,,,0.008440673725873274
863,,,,,,,0.23726948402932133
864,,,,,,,0.0031753680825275512
865,,,,,,,0.012162263550411643
866,,,,,,,0.02818563396455282
867,,,,,,,0.21709420853629124
868,,,,,,,0.118911897850243
869,,,,,,,0.08530008640295622
870,,,,,,,0.20422110777465208
871,,,,,,,0.22269487709376515
872,,,,,,,0.20094853019715603
873,,,,,,,0.08621573952272701
874,,,,,,,0.006990315741347675
875,,,,,,,0.1803675335600652
876,,,,,,,0.21116250623266503
877,,,,,,,0.08406694656421994
878,,,,,,,0.091422339534912
879,,,,,,,0.3376831925643353
880,,,,,,,0.34427901212386247
881,,,,,,,0.3938954427193488
882,,,,,,,0.3115178963097356
883,,,,,,,0.42139812455772563
884,,,,,,,0.37322919594178583
885,,,,,,,0.12565181692806837
886,,,,,,,0.1405284447629518
887,,,,,,,0.30305155619366037
888,,,,,,,0.16382420171300122
889,,,,,,,0.04686014301630882
890,,,,,,,0.1518543669524962
891,,,,,,,0.1978414273478345
892,,,,,,,0.0740228568293621
893,,,,,,,0.1537544679843355
894,,,,,,,0.1710487321630809
895,,,,,,,0.19631237331193777
896,,,,,,,0.21468177530490107
897,,,,,,,0.13946501930662428
898,,,,,,,0.39679673632391443
899,,,,,,,0.32747821566674584
900,,,,,,,0.0024750000148224816
901,,,,,,,0.0037522422723433313
902,,,,,,,0.005339369850221265
903,,,,,,,0.08679716433570409
904,,,,,,,0.17499807270092949
905,,,,,,,0.1825131943199484
906,,,,,,,0.03802357667611653
907,,,,,,,0.018932221661761346
908,,,,,,,0.05904071197442173
909,,,,,,,0.08938629308806674
910,,,,,,,0.046890994507862244
911,,,,,,,0.11964252968386775
912,,,,,,,0.013241004088584418
913,,,,,,,0.03378381420376561
914,,,,,,,0.006626130168164046
915,,,,,,,0.21609467103540989
916,,,,,,,0.20276584546962081
917,,,,,,,0.33260603538934286
918,,,,,,,0.04207180124059761
919,,,,,,,0.10162610742333418
920,,,,,,,0.08008914078074053
921,,,,,,,0.10614421630185891
922,,,,,,,0.04206251418150988
923,,,,,,,0.10984472519067029
924,,,,,,,0.011158619732412944
925,,,,,,,0.027380060509927306
926,,,,,,,0.0028295012312713475
927,,,,,,,0.008212834911481018
928,,,,,,,0.20089590386649808
929,,,,,,,0.3665763710234686
930,,,,,,,0.05933472196609874
931,,,,,,,0.010419124574528475
932,,,,,,,0.17610991977534005
933,,,,,,,0.02686920839138445
934,,,,,,,0.0201064763811995
935,,,,,,,0.152629423772438
936,,,,,,,0.2048328141192333
937,,,,,,,0.1292059648320455
938,,,,,,,0.11695250825147027
939,,,,,,,0.12070249331824223
940,,,,,,,0.28554000444141736
941,,,,,,,0.2585557309933003
942,,,,,,,0.25107359999993367
943,,,,,,,0.23583302432502823
944,,,,,,,0.22114440039862002
945,,,,,,,0.38871601508548237
946,,,,,,,0.33945041912361795
947,,,,,,,0.2349575967737202
948,,,,,,,0.23617350595445175
949,,,,,,,0.08202215982308525
950,,,,,,,0.019859356571087672
951,,,,,,,0.09469042681787769
952,,,,,,,0.2576439065734831
953,,,,,,,0.2748141410557539
954,,,,,,,0.006304407789519557
955,,,,,,,0.039360195502969174
956,,,,,,,0.04455810160588694
957,,,,,,,0.05960924398797998
958,,,,,,,0.08228356230795358
959,,,,,,,0.12655121532776759
960,,,,,,,0.0522337700454564
961,,,,,,,0.0317997642443921
962,,,,,,,0.049717355296193005
963,,,,,,,0.1897097180840968
964,,,,,,,0.19008738345991488
965,,,,,,,0.23238204474403745
966,,,,,,,0.12731889374851718
967,,,,,,,0.05943915024052522
968,,,,,,,0.23819290365352655
969,,,,,,,0.02542590141993229
970,,,,,,,0.02978261791118755
971,,,,,,,0.2275595919662214
972,,,,,,,0.04222722566369036
973,,,,,,,0.07641683614374048
974,,,,,,,0.11630601201297175
975,,,,,,,0.26105890211191507
976,,,,,,,0.260698697165632
977,,,,,,,0.2825051438403932
978,,,,,,,0.17151127160268784
979,,,,,,,0.1725180800831865
980,,,,,,,0.31416498034058127
981,,,,,,,0.09818740056882527
982,,,,,,,0.03975202171215179
983,,,,,,,0.09186996113009664
984,,,,,,,0.006034899636374269
985,,,,,,,0.0829078063982692
986,,,,,,,0.10170850022553424
987,,,,,,,0.3082860865920997
988,,,,,,,0.1942672560520409
989,,,,,,,0.2609880921623931
990,,,,,,,0.31252803193973805
991,,,,,,,0.19518876530634124
992,,,,,,,0.34696788158705494
993,,,,,,,0.21068781449672158
994,,,,,,,0.13855243926024516
995,,,,,,,0.16688436633361342
996,,,,,,,0.13137203857160407
997,,,,,,,0.07222385154431771
998,,,,,,,0.017125232133132384
999,,,,,,,0.3117309168240523
1000,,,,,,,0.2886019044179753
1001,,,,,,,0.25333498640568963
1002,,,,,,,0.5009842488828561
1003,,,,,,,0.44689797658297514
1004,,,,,,,0.41837984397142935
1005,,,,,,,0.4147961831336795
1006,,,,,,,0.4523281108168792
1007,,,,,,,0.3200011404219915
1008,,,,,,,0.04014093289734902
1009,,,,,,,0.05184040205809157
1010,,,,,,,0.09952215953165738
1011,,,,,,,0.03990272234278955
1012,,,,,,,0.12196638144051175
1013,,,,,,,0.2607534062952028
1014,,,,,,,0.07648731859373888
1015,,,,,,,0.056623080652482546
1016,,,,,,,0.08554601249363439
1017,,,,,,,0.05625472688552263
1018,,,,,,,0.1050971646281138
1019,,,,,,,0.1132050645068638
1020,,,,,,,0.05264122254126374
1021,,,,,,,0.0417992111389768
1022,,,,,,,0.029949333601111926
1023,,,,,,,0.03193998914605438
1024,,,,,,,0.0002140307804077493
1025,,,,,,,0.0362952770633552
1026,,,,,,,0.011213810980348154
1027,,,,,,,0.11496479719755055
1028,,,,,,,0.18509083467034765
1029,,,,,,,0.006352827858546559
1030,,,,,,,0.007501551509452302
1031,,,,,,,0.09699229023928332
1032,,,,,,,0.12660172139602477
1033,,,,,,,0.05319076265164502
1034,,,,,,,0.01776837303859898
1035,,,,,,,0.08201133429778969
1036,,,,,,,0.0396150764589804
1037,,,,,,,0.0031681726565275514
1038,,,,,,,0.0032011930224191687
1039,,,,,,,0.13589419804888808
1040,,,,,,,0.21087617926374885
1041,,,,,,,0.013247913232710608
1042,,,,,,,0.0036606506246887674
1043,,,,,,,0.1825206468661325
1044,,,,,,,0.02164717512362349
1045,,,,,,,0.012442118595872818
1046,,,,,,,0.01516048090114724
1047,,,,,,,0.006404484699889759
1048,,,,,,,0.03925040018498087
1049,,,,,,,0.010431195846421895
1050,,,,,,,0.07620867961992928
1051,,,,,,,0.2108028803229684
1052,,,,,,,0.2669909709864579
1053,,,,,,,0.0468700909365266
1054,,,,,,,0.043609203309232326
1055,,,,,,,0.1769811898758737
1056,,,,,,,0.013836354088604019
1057,,,,,,,0.031032412126837425
1058,,,,,,,0.02796386721846035
1059,,,,,,,0.06761463187411322
1060,,,,,,,0.08897911579817785
1061,,,,,,,0.06162609862384169
1062,,,,,,,0.2788023340998427
1063,,,,,,,0.31090192426344065
1064,,,,,,,0.31354150929030317
1065,,,,,,,0.32997573732399665
1066,,,,,,,0.2994768043763768
1067,,,,,,,0.28867260470913186
1068,,,,,,,0.03201631498055055
1069,,,,,,,0.057724876436542574
1070,,,,,,,0.039540018622443295
1071,,,,,,,0.008145480061706067
1072,,,,,,,0.05431390543236048
1073,,,,,,,0.031024228960294737
1074,,,,,,,0.010853518173468753
1075,,,,,,,0.011870485213250945
1076,,,,,,,0.00771209060153169
1077,,,,,,,0.018727303716055063
1078,,,,,,,0.01295726806382888
1079,,,,,,,0.03244148090917995
