,LGBM,XGB,RF,DT,kNN,MLR,PLS,lasso
190,0.09877913750634612,0.15622794355356506,0.20345161869507983,0.017376407244248715,0.09177679882525697,0.1271794575701977,0.16380699366217816,0.11758156084284074
191,0.05445293096873463,0.030618937238430788,0.07128280686161992,0.12334801762114539,0.031153058516122517,0.1381257895064909,0.10950942786138626,0.03382389451083412
192,0.09496629287963651,0.1705608312851999,0.2029718621561041,0.2026839614945341,0.22054732288404855,0.16594984881393904,0.194022476662087,0.03274527837187438
193,0.005154594245352417,0.022864492337492548,0.0038179306128548474,0.08412873225648565,0.009300142724873783,0.1426296152401252,0.11058696046426458,0.27516756243143115
194,0.05536210495011906,0.07410497365339797,0.07712286546103958,0.039708761625061206,0.25472783640593416,0.14622787753005745,0.17811875476635086,0.2302574737110201
195,0.07533980802571377,0.1521090865135193,0.15656030500489476,0.04374694077337249,0.048418462382467886,0.07971168111159363,0.046232924913848866,0.23644154007723567
196,0.036647970718461875,0.10043253565441435,0.0816698683371545,0.11164137705987925,0.07416683900091633,0.12646772854661847,0.09897648341666074,0.07069914579797934
197,0.09030064066291316,0.16898545251208308,0.1446318064150522,0.10297356828193838,0.15437119218340045,0.20731677406329274,0.1741288841332841,0.29503849931175163
198,0.07461748170961105,0.12112686987665433,0.06844032832785574,0.16805351607113717,0.005530583339587614,0.07904867708040583,0.04456297019125027,0.170922786672559
199,0.005600157956053675,0.0657779680810252,0.020641057055062417,0.1255506607929516,0.17293973386343847,0.13003389031044135,0.16503906978341082,0.08383061404236027
200,0.007285071019911993,0.17072778705341574,0.18844220587853566,0.04295154185022021,0.12399733090324777,0.15903085767216804,0.12800160031623836,0.13506483538216285
201,0.10055517221948435,0.004826611373573542,0.017099988637158243,0.09483602545276548,0.07701684496795419,0.014787405219335525,0.04934318553001571,0.11037330929602569
202,0.10380523331350738,0.1240849420428276,0.10431227201477751,0.18710230053842392,0.17141489320658276,0.047035732461655266,0.07953026788105272,0.1051879044625875
203,0.01391264358791644,0.12074294009456082,0.11337245562179021,0.10731767009300044,0.12836344211007222,0.04000494529577106,0.07607398153651035,0.19097636371978555
204,0.13235570923293405,0.01963436674113317,0.04349425011071486,0.15536792298906837,0.3882339995354961,0.07083261340355049,0.10503009385077047,0.3504359303111161
205,0.008387781578438364,0.11812038719654083,0.10441259607428385,0.035303475281448816,0.10526375170333502,0.03824387964938457,0.06607660060816818,0.015679023683876914
206,0.03470973649495604,0.041176073253154755,0.06936183901281184,0.043991678903573174,0.0,0.20032844606251257,0.2336043434462291,0.03993579755615825
207,0.009327927449230368,0.10277504464078047,0.1206622184054727,0.0030543318649045516,0.2216258246916886,0.06563153430999846,0.030781608083754575,0.10221832848027551
208,0.026407977833293374,0.029724426567554474,0.009647746199760703,0.0009177679882525677,0.09586548346099591,0.023281777857116215,0.06819368823374605,0.10011494956257565
209,0.0026112209011492082,0.03061385080218315,0.04135644651889145,0.08792217327459616,0.12950177829682247,0.09693057008433437,0.061665002132382934,0.013095066015917534
210,0.08244117117522054,0.13802013321215767,0.10247132739843373,0.09593734703866857,0.019316500307948584,0.18311439883645134,0.21204218477002487,0.04629566272786789
211,0.009572715545246663,0.1185283915222245,0.13325504583675005,0.08645374449339205,0.001507774001780815,0.10386232426904751,0.13350587448921308,0.07203822383677538
212,0.12976335929955407,0.09869318500314339,0.07657860112249348,0.1896769456681351,0.04137775485523762,0.042303498170217585,0.010114933473815146,0.07635721541871097
213,0.062033192438941814,0.08523216349087792,0.07307279684695667,0.1447626040137054,0.1812627879154058,0.18520020928167472,0.2176394183941744,0.0355180889194697
214,0.026663224477540198,0.13259240984916687,0.1160173936457437,0.008932941752325008,0.15130348052053771,0.175961800731963,0.21030771528630687,0.11887656029153759
215,0.07233912510941817,0.029039003483757764,0.019218229081688076,0.06607929515418506,0.0747674987763094,0.10972268402111282,0.1452913187033606,0.028673775662871118
216,0.0019779863676417926,0.08001878880770313,0.028259911894273203,0.0747674987763094,0.0,0.040857685709775104,0.08421124681172462,0.12381828814219896
217,0.025085232873429928,0.04096568375825882,0.0665867188774679,0.08208516886930987,0.10337381745833481,0.021581010066310524,0.015518991456990816,0.1382944531079036
218,0.01195420621572113,0.09594273826766558,0.20256934247022348,0.20384238864415072,0.0,0.020892577147670566,0.01690232667233578,0.13719436720700748
219,0.00024479429676774477,0.0015614680014550686,0.0003879099363680862,0.0,0.013117744502973287,0.061382118637760996,0.03582468424970542,0.13842133621502972
220,0.0024187279124310125,0.005005487706512213,0.0027565671398270524,0.0,0.10267758086996547,0.05885113337099335,0.0012051956077612919,0.15208749510406733
221,0.01902587831475754,0.009097166359424591,0.009332272801435799,0.009575379344101798,0.06747973680053719,0.07861045114741283,0.03825586714487446,0.15199278593156232
222,0.011135106565991437,0.0014102822169661522,0.00048702887909936375,0.0,0.0,0.06816171668248883,0.07013713985685698,0.1809116951457334
223,0.009727605319812928,0.0022922041825950146,0.028727769619840138,0.0,0.11815914770796554,0.06309268839665205,0.03756987076932468,0.15814093961657505
224,0.00465741681463868,0.0005865076673217118,0.016709495839451794,0.0,0.0,0.08271100778387974,0.07566790918889042,0.15629580083343916
225,0.022729756932420884,0.012785210274159908,0.011620982215695873,0.0,0.11626721079891328,0.07660198602610968,0.058187710542136936,0.06326769143002502
226,0.034108644203133996,0.0022930167615413666,0.0011339533365965083,0.016091532060695052,0.10498749271364859,0.07660490284921923,0.05973363438282648,0.06392944841872625
227,0.001361648539176287,0.0032909237779676914,0.00018355359765051408,0.0,0.007409313148541874,0.05586189057417629,0.030098054517595646,0.06753737945647365
228,0.023273590316734396,0.0017292127013206482,0.011029939631261204,0.009575379344101798,0.24286593329506528,0.03185303374805942,0.1061660989610426,0.10554399700627481
229,0.004409591880671743,0.00725477933883667,0.007949502365801922,0.02327459618208517,0.05258988575390582,0.00675761341406278,0.0798041646236794,0.09916837328526192
230,0.007479460189404903,0.0032671415247023106,0.0003879099363680862,0.0,0.15051014578617383,0.03333600702119577,0.015004490352189592,0.099415053696223
231,0.0050454474876813135,0.010529085993766785,0.0019954315549029194,0.0,0.2806558126581646,0.013169710024859838,0.014955262079604292,0.10006870508631296
232,0.007324349948426373,0.0028494775760918856,0.04701501060531897,0.041574889867841414,0.0,0.00839538803892359,0.033550074078414455,0.11778546153934705
233,0.007685258993746347,0.005059015937149525,0.0,0.0,0.11028974067551145,0.028497682509780686,0.005447904718657304,0.11825724933003687
234,0.008427552079452099,0.019444935023784637,0.042998857888725706,0.05496818404307391,0.20993359967673064,0.028306645475110193,0.01281373129961566,0.11798174395312745
235,0.006804078360235874,4.078364872839302e-05,0.007931962799804222,0.011135584924131192,0.017782710868895157,0.016651380106423475,0.007800175349062688,0.10330609179000905
236,0.00203998309950644,0.00887707807123661,0.011184532550171315,0.0,0.0046646686479795306,0.00532454514181091,0.008121431974283222,0.13192145256789597
237,0.0014471245782622924,0.00844333041459322,0.0013733888073095121,0.0,0.0,0.04583890957768211,0.002630371552448163,0.13345032664213566
238,0.0015177913756681664,0.012625695206224918,0.0,0.0,0.013734277899518383,0.04967210065513494,0.04871627232263151,0.13544323701894243
239,0.003976297918349497,0.0419873408973217,0.0,0.0,0.09357224763469288,0.029836819241057966,0.0856358154565568,0.13682588098489953
240,0.004020438394243854,0.039761338382959366,0.03196973405123186,0.05249632892804698,0.0,0.029643296071965253,0.0667507672597483,0.1362962252317376
241,0.00217188234714402,0.0024703864473849535,0.00026023821178006184,0.0,0.010867434149245288,0.06380637777560544,0.043391824772692184,0.059803735421545726
242,0.003976297918349497,0.0063288710080087185,0.012630527002773683,0.0,0.0,0.020305657260734522,0.003816754762075103,0.096549066528999
243,0.0010360124176654103,0.012428723275661469,0.012178169358786082,0.02327459618208517,0.03010016239962501,0.04052128081949796,0.0030441838197183407,0.09664555077259113
244,0.04098760614718346,0.008020443841814995,0.0,0.0,0.0769911272911744,0.019237236837458316,0.04001421790918941,0.11270375476585022
245,0.04691686315709918,0.0006453177775256336,0.002729238048621309,0.0,0.17110629093789173,0.02088762086711282,0.00010650419629451569,0.11358582721828153
246,0.04276446805749781,0.005642322823405266,0.0014839288627834875,0.0,0.17372403789090418,0.019057192340030282,0.018786736627030703,0.11438153495987215
247,0.010775962878016266,0.0020833176095038652,0.0003976994615761133,0.0,0.0,0.000928058448097735,0.020392087311010734,0.1143642797801148
248,0.03867607205946622,0.011126134544610977,0.0,0.0,0.02372986846444425,0.0197645224077605,0.03771222007843618,0.13411937677763253
249,0.053937848179039974,8.956983947427943e-05,0.0034622287485723594,0.0,0.04205695247847965,0.0380626996152027,0.038363683199316954,0.12698855236529707
250,0.08077842715203708,0.0009187900577671826,0.0017388644150758662,0.0,0.08838189937364054,0.0017558498136157619,0.05802950041786006,0.12844011518840007
251,0.013680473901638622,0.00285559194162488,0.007679066731930162,0.0,0.01727541912838412,0.018352828059540305,0.021439567397781772,0.12882889948157322
252,0.01568663400770104,0.0004515501786954701,0.0006297927883830971,0.0,0.15026122977600653,0.03823828740830504,0.0657521854423464,0.12826981146098074
253,0.04202856086869855,0.0006589237018488348,3.711861641377064e-05,0.0,0.049184364135040626,0.022629995086663857,0.055248700816316554,0.13438164650556275
254,0.00762492606570208,0.023305553942918777,0.0028968836678087747,0.0,0.00030102206727602304,0.042507012262219535,0.08669512026894456,0.13368563621376095
255,0.05521870777837689,0.0016689833719283342,0.011533284385707294,0.05249632892804698,0.08986939049101524,0.059134435313078604,0.0683647262245601,0.0844781329960593
256,0.01647674381215156,0.0027587085496634245,0.0,0.0,0.036221243269701386,0.05894248599104013,0.08467915228568641,0.08415945123095912
257,0.13817291965685446,0.0034986522514373064,0.0,0.0,0.1877180378978768,0.08194054831730968,0.10544609534789809,0.11951760754121002
258,0.029206973220013567,0.011110530234873295,0.015437673356175564,0.0,0.004303400952054226,0.1037742410993362,0.12414170147457661,0.1375726244446757
259,0.021833925366793495,0.020021703094244003,0.031672377223037985,0.04562617998741347,0.11497145083923357,0.1029551277822145,0.12804675152432385,0.08899179695417797
260,0.02348512243254617,0.07958702648644772,0.05018763256648714,0.0093874554226977,0.02645016773334624,0.0425668552824347,0.1467626361847074,0.05372902231368856
261,0.05845404758302308,0.1875086972894301,0.11115883504650008,0.04562617998741347,0.04772565550664283,0.006196677240017268,0.04175314296476132,0.017308186065087994
262,0.028085012460599204,0.11533203029597561,0.006206966878773046,0.0,0.14779291929032795,0.1004269912145529,0.11268775833236844,0.1513347695773226
263,0.030300269614695008,0.08011864870786667,0.09627182248327629,0.20499877630934898,0.11142491854800482,0.0022845052208270156,0.033261305552555215,0.012620195175692961
264,0.254190891035104,0.027552494860372312,0.08646842878120396,0.02328071463534019,0.34703866862457167,0.027026308081821437,0.0004814259184743874,0.0780810262545995
265,0.11529992531241567,0.05187082290649414,0.031323217490618574,0.1558981889378365,0.16600662957280377,0.14236053544378924,0.037213133678522275,0.11200092732544742
266,0.0229485062853923,0.04678426682949066,0.05608908467939299,0.038607440039158086,0.20442708799077458,0.062000248236209976,0.14681014840088036,0.0038583413547637058
267,0.09408065491103047,0.053479306399822235,0.0488211780062,0.038607440039158086,0.1565035553329266,0.005831537109095342,0.022725701461206352,0.06419525995775223
268,0.13906561343212137,0.007918749657394364,0.09393253385544129,0.1791279164627182,0.20673659828990584,0.049438225900084176,0.289188791193704,0.10111388572327701
269,0.12872897528262894,0.042504698038101196,0.009415891662587701,0.0,0.05517131158345566,0.09290043967430539,0.16518923309811134,0.06168780175823477
270,0.011982889419331011,0.0142591567710042,0.22145374449339228,0.1685225974873552,0.04716140086113918,0.05051601485348445,0.15785121867057594,0.11769267144832489
271,0.15289620405807142,0.09759469330310822,0.04301680535160718,0.07254446076031978,0.022158974005953402,0.27080993504095463,0.016761160748917606,0.24367278138154613
272,0.020346805910816113,0.033565409652928924,0.017017865883504655,0.0,0.0721713621437699,0.0972455661734285,0.02559627664973836,0.03315109715040335
273,0.009442508418739119,0.15039941910663424,0.1035845978136728,0.06817996410507421,0.0,0.11970444404286629,0.044793955532576854,0.0756135377610864
274,0.004433697192749114,0.11992025150718255,0.06270843530755418,0.1791279164627182,0.00556443685592385,0.025441798717588393,0.06382136792347431,0.039394711129624005
275,0.008965778524828858,0.05820958567231649,0.02431881220427471,0.021071953010278976,0.04530453965442493,0.05221543426801567,0.03447516442743842,0.00791555849359557
276,0.005582344270365864,0.08942164789212437,0.07399698156306093,0.10533529123837493,0.07599312635468787,0.021202063896821055,0.050542065204200154,0.06111853576520074
277,0.004433697192749114,0.2558206348108766,0.03666462718224822,0.3210352422907488,0.04301752696556922,0.021541921020738097,0.08812289397120153,0.05990389193596264
278,0.005582344270365864,0.025879508554497832,0.040050171316691134,0.0,0.008308646067622463,0.01043344232354132,0.08944486580307182,0.031858283872421955
279,0.004633280661452861,0.0028196731582283974,0.05138358622940109,0.22622543878050488,0.06374146023376422,0.041399446049537825,0.057435400237117726,0.09489279339951688
280,0.009718012910705965,0.0010829821694642305,0.16675640398107364,0.24657366617719031,0.0,0.06396435310064996,0.04177678234985886,0.11633319441189205
281,0.00563725134329389,0.001137121464125812,0.289668787730462,0.16462135514998943,0.0,0.04300801728099379,0.04057808728556114,0.11295264411628819
282,0.004433697192749114,0.03987409605503783,0.003983928862783487,0.0,0.03254613047871914,0.06302577924792896,0.08960329706104159,0.11288994597543472
283,0.11113641392830657,0.04702153506155876,0.07512155327133281,0.07690895741556529,0.03459330526483281,0.060644755062123856,0.07258968844177738,0.12827190285693507
284,0.053249488296504416,0.1663537288902439,0.018463044542339695,0.0,0.1841782639736841,0.08113953702298715,0.054817849450040645,0.13014536665819063
285,0.010231639847933682,0.05167473733381378,0.02768273780388318,0.0,0.11218639345256273,0.08079871972835406,0.16597969039124866,0.1289787267563531
286,0.15081955438963762,0.023639090888008862,0.030519252732909122,0.015214553760809268,0.327039871033869,0.060130178322820194,0.12956417752047805,0.12724505492332888
287,0.02331144640369326,0.006289482991950979,0.011501876325664873,0.012267498776309338,0.07281986862268935,0.08431404172295898,0.25812406955243045,0.1304787032481543
288,0.1121200898128128,0.0024608963853404164,0.02702683961494533,0.0,0.17925910049420468,0.11716268008160591,0.16440301908580351,0.09017602975093325
289,0.03056552414074465,0.050827263465595185,0.058889296785772524,0.0,0.09832472048176255,0.06419715571129303,0.2666006160123545,0.13061485540734077
290,0.020150191806317302,0.06649982056895481,0.014669195627345435,0.044909446891825744,0.09081904383317618,0.27367072623359967,0.104117012173982,0.0842785891817235
291,0.038300493968217164,0.07287476583403579,0.018917033773861964,0.0,0.0009589349231247657,0.0585766204107655,0.08617896453323015,0.138546637948495
292,0.008902979031475577,0.07912717030962124,0.04215777451460271,0.0,0.1170577345747002,0.31696431204083797,0.012035696148465336,0.11985423384439933
293,0.18407358220924397,0.07449118395500531,0.08905082395170497,0.12269538260727686,0.3111509161625976,0.18530307755116615,0.11643468547252722,0.03179477014223382
294,0.1570469425318064,0.16827687380422407,0.3125106053189755,0.3272760646108664,0.6256653863005603,0.29686393603007755,0.006296331239245889,0.12010454252218654
295,0.06689664905957476,0.0646662860889966,0.06282060695056324,0.05535160711372156,0.10477489597348749,0.020222394606404404,0.07678359918269384,0.22100390216757135
296,0.028101607754906083,0.004279054726856413,0.011407244248654066,0.10455212922173274,0.0025042225036512322,0.015390884213113742,0.15740395165150567,0.19416589916916618
297,0.0034465172101604824,0.05772030889637847,0.12203132648066552,0.1534018600097895,0.2162050447508202,0.050533689956123395,0.34109046205587545,0.17274077712252578
298,0.0714530911975341,0.12860682606697083,0.07004935552292452,0.02015593315152797,0.0745987894071976,0.019472315118852723,0.22230253846894577,0.20400002848186322
299,0.020822324535837128,0.0005206408538015461,0.06782998857888789,0.030500489476260384,0.0281819296284056,0.12613223467101886,0.031313714475388,0.309814048912755
300,0.09180541391034855,0.016723111218978404,0.04043563387175758,0.01925273290912055,0.0,0.15325396317186413,0.2999975453867095,0.37719474620583837
301,0.011280348806458229,0.13953045142583853,0.04529205416870635,0.05706477402512644,0.05294775609445651,0.107602088041305,0.03811638313779969,0.29141666486847495
302,0.05219409342611947,0.12620383442702737,0.004946565508238909,0.01216348507097409,0.18248510415101132,0.476596963337807,0.0968067008016481,0.6741299943910003
303,0.023587044486980235,0.06552973598227219,0.28070525371186017,0.34929025942241787,0.06632535296584618,0.35664343516468033,0.14215906988450533,0.5406849489297876
304,0.04892696422069298,0.00202787678088856,0.032544052863435424,0.005506607929515406,0.3892421494458136,0.19985583846296168,0.1839355298276677,0.023595374614806278
305,0.02499633829603809,0.06991445247997452,0.02556860825583318,0.043318649045521296,0.046192179698916425,0.006627179080781254,0.4674345137734647,0.19684593680107787
306,0.10200771832149402,0.13776597064088736,0.03812816120084861,0.03932941752325003,0.33758307983837754,0.16121098196981543,0.339633376138635,0.36854011555147514
307,0.15358188301780962,0.022703319744216466,0.006129058573992874,0.044032468591940044,0.2002232450553179,0.29651952076409605,0.22369605736679857,0.4872182613827766
308,0.11491095068426882,0.014994471083653593,0.04798009463207714,0.01123755914504826,0.12322281024476545,0.6534997164969027,0.13242802686639024,0.8642058432278169
309,0.20037675641046504,0.24005796456535367,0.13062122695382603,0.2066507586882036,0.15599216334474209,0.23322077235820993,0.17302670411515292,0.05972731028676745
310,0.049533707456217095,0.036907814381114346,0.009972263011911897,0.0057717409038994805,0.1227193320779661,0.25496424878981827,0.32957970320203867,0.06737181369016944
311,0.10343740262952039,0.07829938456963159,0.1279658182411478,0.05621634850709742,0.29295643200568583,0.21600758070152082,0.2965344477006785,0.07422930537672187
312,0.039300331205488606,0.03530760117447729,0.10677435144395514,0.07432697014194814,0.05086456137114741,0.21292201918400644,0.31595549255456307,0.05993294168650751
313,0.012479392717021351,0.10294999168366126,0.0440863109805843,0.009320443791809352,0.07026266812657225,0.23279692565621846,0.31511504302158494,0.05926471987903696
314,0.0783732571439863,0.011353757232427597,0.020482949910261394,0.03538505465818237,0.016985138035099517,0.31589622951019913,0.3341752400291727,0.1305878123979351
315,0.0600106343419074,0.03972743706877074,0.0396785772556692,0.08623522830571284,0.20933444999338807,0.1808034700660568,0.14828960118848872,0.3668931709501654
316,0.16353016894866496,0.026852970661133235,0.08877630934899611,0.0237090063631914,0.3511716294759088,0.054321544334468674,0.33482915041216543,0.1128599322925414
317,0.2619335331943171,0.09545174726830696,0.06413117963778803,0.07522638277043558,0.3778897768930309,0.15397823159057344,0.040308458404827024,0.013953500216327408
318,0.09319881853175843,0.016645964235067368,0.17257219774840948,0.16981767009300042,0.07859516472020489,0.1531646642123332,0.042510332976724186,0.3417364921951198
319,0.25812895976946754,0.11037962883710861,0.14139215206395805,0.10872491434165454,0.3910660316363911,0.15197617418727294,0.04388948020415408,0.1519939354788933
320,0.19353615666890112,0.07364549487829208,0.06070035894925785,0.010841899167890467,0.036014332245463854,0.025197264128317964,0.029246125487093183,0.021620179021902802
321,0.09309338252524837,0.00473385142290994,0.020150106053189787,0.09373470386686233,0.04774589002335375,0.035872275549222565,0.0021317252532249698,0.01915146629518405
322,0.023961115699816904,0.006856445817534862,0.043743677598302666,0.09104258443465496,0.00285863894546462,0.10226461604478299,0.12655344429698098,0.1379694945904088
323,0.018624223121885247,0.08788956801680092,0.030422173274596183,0.0004894762604013697,0.08381864679476218,0.12217170951896883,0.08966583680801359,0.1379641051501947
324,0.014439934028402593,0.0909318393547629,0.0009842551802904224,0.0,0.0,0.1420713902276991,0.07647175818283092,0.137261094496367
325,0.006882735766828998,0.046013885716042924,0.0032150432370696663,0.0,0.0023458539396350544,0.18187984893723952,0.1127170550871393,0.14558912263178
326,0.039275450087198786,0.031103283713917795,0.07259667156142924,0.025085658345570236,0.024767117632500654,0.004459912807381561,0.0611264922134202,0.037939398148278014
327,0.0727669383602953,0.0450466912252554,0.0038766519823786316,0.011380323054331828,0.08120054018236599,0.1250888192813615,0.061778402565368234,0.16195939710501744
328,0.07228032064654838,0.022005436941981316,0.0018742861804535809,0.0,0.16023600937701835,0.12370330448729039,0.13453643450867023,0.15666837904280245
329,0.04100287978866876,0.01837993785738945,0.08415483765704042,0.10768477728830149,0.028726913720071162,0.14336957629576075,0.18248441057555392,0.1548232384422266
330,0.009502046186585456,0.04976694059033515,0.11623470386686258,0.008345570239843392,0.018784416129183107,0.1636413493453076,0.18065332319487232,0.15611047200485156
331,0.03324466423484525,0.04419669294497336,0.06407407407407409,0.010230053842388643,0.025020300146053068,0.0786614640638224,0.010626053042017927,0.035983894971317584
332,0.054261160425525146,0.0037402568850666285,0.14084679393049504,0.13812408223201178,0.10716667942369588,0.1936060284638892,0.02975017307876647,0.14020972325529713
333,0.02674323999514007,0.11628344043090066,0.09184328601729469,0.10105936647786865,0.020598954491527773,0.20207575012276802,0.01184920273872056,0.16956761642559193
334,0.05012178103680326,0.017655034940206593,0.08434287812041164,0.01674708062373262,0.07267916651179038,0.22137773548232464,0.018556717404805162,0.20842264898629256
335,0.008988502960288053,0.15259753499495532,0.05723935389133608,0.10801109479523571,0.001703530374543058,0.020722071667208797,0.0771398328403189,0.07341940404818081
336,0.13704172385898689,0.12616424171351592,0.024964512971120872,0.032427802251590754,0.20004783554971356,0.11767186018361986,0.004196115459913524,0.10505331613182335
337,0.09089614237729421,0.045206883390686126,0.02232093326806984,0.021842878120411163,0.16095517987851232,0.09364212857096688,0.015514903166310712,0.06494656754699298
338,0.07378392764935715,0.01285817451880833,0.08908549518681669,0.04562617998741347,0.19559731342067257,0.23746230694106085,0.08398992745025538,0.23138667207216335
339,0.10718940099479474,0.03729581832885742,0.01217653777125148,0.07435960189264154,0.17738296261264627,0.3255896189244525,0.02120006144486683,0.2997756129903583
340,0.2018975860222435,0.0736737847328186,0.07175354870288787,0.03467123511176374,0.2146762118608585,0.3134866639673771,0.06618104679748363,0.26739365474744353
341,0.07844647996574161,0.018103577902269796,0.12089941262848751,0.08477116984826234,0.17188852062447246,0.11059472064876441,0.08215068860355483,0.13627911361316772
342,0.10959976793919558,0.07902032762722122,0.025436041768640782,0.006803720019579018,0.11917061724410061,0.13026063562536527,0.04966670846787466,0.13539319604786995
343,0.031230148874958785,0.08570849150419235,0.011884483602545293,0.06708883994126286,0.117935528401384,0.0015341219089183289,0.09049246164825728,0.007242881451786004
344,0.10391715215111093,0.041573263704776764,0.1159875183553597,0.06749877630934892,0.33120252116751003,0.01703998114435845,0.10958118620136004,0.05985298719496933
345,0.01797400883144526,0.11741819977760315,0.06117107195301029,0.038607440039158086,0.0903593530414323,0.03695493516524062,0.03630777807697104,0.0596948705107873
346,0.023077189457945034,0.11687169101853268,0.048379833578071296,0.10223935389133629,0.05705368268640267,0.07494550939369327,0.10750396036951697,0.05270082827811956
347,0.010075908021806334,0.03502644625470974,0.016015663240332836,0.016479034100179472,0.0,0.03990068237217703,0.04693679758998731,0.094558573266786
348,0.011985859697152079,0.0802312848968244,0.026574889867841345,0.04395496818404307,0.032290198500435824,0.08010542447947466,0.09153313587579397,0.09532297963023695
349,0.025735031099263415,0.14568029886008593,0.02284752814488511,0.06532759946856863,0.022190364252232544,0.03987164499473084,0.12636531476910431,0.09498081776191947
350,0.061170209068643455,0.2021282266823614,0.0087644803393703,0.023152227116984864,0.04661857566027083,0.05967326637147996,0.13059100617164354,0.09464210773152378
351,0.020547655144562648,0.14669062197208405,0.14839329417523248,0.2008076358296622,0.05122569927134664,0.04819504363256244,0.11295260273645509,0.0633039083790149
352,0.05597406466720986,0.01630188152194023,0.01663933757546092,0.0,0.06086873659765413,0.061573477842685964,0.09612956335908561,0.1127729360388687
353,0.022391135626410357,0.018836311995983124,0.11932900962636632,0.0,0.09888954539939197,0.08128241542458525,0.12342381988821594,0.11262057418584279
354,0.0002630668297846485,0.05935742697946095,0.15198074726709093,0.13595203132648068,0.0,0.1194775493528657,0.21433544139354466,0.12945386835371955
355,0.0009996681625284592,0.0065007592299319295,0.11199747103932109,0.055066079295154224,0.0,0.0988388055073659,0.10266733666370087,0.1270506605251207
356,0.1261689129886516,0.0018807665910571814,0.2840120737477566,0.4418502202643172,0.18082546267384358,0.11899182239247474,0.19924881781146794,0.1276451589634034
357,0.0032922807372624827,0.009395417757332325,0.13787730461739292,0.19031448849730784,0.00284582196720903,0.08718465295764621,0.044535007855841136,0.07915885517120855
358,0.0007113207849077061,0.06960105709640402,0.14306248980257805,0.19031448849730784,0.048479283866653906,0.12261576617243419,0.027663062374682204,0.13024680905074087
359,0.0050396047548284416,0.014682943932712078,0.0016483113069016152,0.0,0.0,0.10253162305436592,0.0076175046874696895,0.1305802181875932
360,0.0029223262048729227,0.03449738770723343,0.0025155000815793764,0.0,0.056903061715042814,0.29001026713138167,0.06520816552972639,0.20393721541904658
361,0.026452971782595574,0.04058428606126918,0.08505302659487675,0.09082232011747429,0.026468460832003163,0.017945158162111063,0.08424204576355128,0.08419662793292243
362,0.0033730734862367547,0.017531730234622955,0.0032994778919889054,0.0,0.011135584924131192,0.017909780461292324,0.10359200484023448,0.08470208933229305
363,0.010333263446033284,0.011882249265909195,0.011361559797683147,0.0,0.0,0.11776951548797643,0.08707920382200388,0.057838000806716916
364,0.007332629665759191,0.0026277971919625998,0.0067670093000489475,0.0,0.015782674898660386,0.021178039363354273,0.009191251193089292,0.12021223160164965
365,0.008105277732808173,0.03502906858921051,0.003369636155979768,0.0,0.06921921289148611,0.042912665297803465,0.02824534795056055,0.13926532681724108
366,0.029902381117033944,0.11589770307887493,0.12246288138358624,0.20146027084353077,0.1498357451907509,0.06267805580070018,0.02944030518740552,0.13789170896522637
367,0.14072564129594345,0.010320297442376614,0.018331701745798658,0.0,0.1991489188096159,0.05989798196171958,0.052297827936010566,0.15237057668521506
368,0.004600613581425231,0.006204507313668728,0.02614496655245552,0.0,0.04338599918549357,0.0800177030856537,0.03461137955152355,0.15262072940497123
369,0.005064307133202603,0.011278059333562851,0.032815304291075174,0.0,0.01032194964926049,0.08388523221256028,0.05704606971710835,0.15700540762651202
370,0.010409665078278785,0.011206049472093582,0.02506077663566651,0.0,0.025369948808508853,0.07720249999480355,0.052829503844835174,0.042307851012120756
371,0.004669916617931951,0.050195025926527914,0.00029531734377549377,0.0,0.0,0.015471385207113941,0.07066209737520576,0.06414913906735768
372,0.025229407077624874,0.024504100903868675,0.0007680698319464843,0.0,0.015992833260899807,0.012293713927555627,0.028439339750156924,0.09952270556086967
373,0.025401893633075795,0.008807536214590073,0.003253793441018111,0.0,0.03822540127501983,0.007711026658308695,0.02817113478001934,0.09938716225182727
374,0.004669916617931951,0.009675172157585621,0.0015773372491434165,0.0,0.08052761717008662,0.012297138765994309,0.07449470032343905,0.10012515104480249
375,0.006628638602827647,0.04079660400748253,0.1012204274759339,0.08679025942241794,0.10476130870356473,0.18504932797291984,0.024512639616990683,0.07703786448658087
376,0.03748193341519678,0.006692450027912855,0.026047887094142602,0.05102790014684287,0.1683775269313983,0.029273105788854337,0.01457317068434072,0.11719438601170135
377,0.03379941459787591,0.03961598128080368,0.010787240985478869,0.0,0.10558299463525064,0.0493185198697077,0.026316206015945018,0.11785268906685523
378,0.011432213146155484,0.0086389584466815,0.007748817099037362,0.0,0.07854169095897515,0.06654912686836412,0.046761041195289385,0.13192729564738034
379,0.010787728268160574,0.020526330918073654,0.008302333170174587,0.0,0.02411902286836282,0.05094672287606561,0.024324381864413172,0.13618585905616162
380,0.007850102383661309,0.007070368155837059,0.03646924457497139,0.0,0.1680514096932597,0.07036344289583907,0.06253630718187653,0.1350898671027292
381,0.01626959610316045,0.0017054210828614247,0.02957497144721814,0.07066813509544785,0.24336125931088914,0.06269846218952135,0.06374845703064369,0.05947949426696339
382,0.019444694832564027,0.052563176025844816,0.001902023168542992,0.0,0.22472847091890025,0.0425513371961318,0.06744324404393237,0.059950677812615955
383,0.014750801341920161,0.08793104457114181,0.00825134605971603,0.026095203132648043,0.11147850692881156,0.06289977786524614,0.056985336782360924,0.05943056641094499
