Feature,Feature_Value_bin,Feature_Value,Avg_SHAP
PDI,0.301666667,0.301666667,1.9372908837914208e-05
PDI,0.512666667,0.512666667,-0.004949378014588509
PDI,0.621666667,0.621666667,-0.004679493298644496
PDI,0.463333333,0.463333333,0.003463675105293339
PDI,0.442333333,0.442333333,0.003752405600928494
PDI,0.252,0.252,-0.004431428336426029
PDI,0.283333333,0.283333333,-0.002252342380728373
PDI,0.240333333,0.240333333,-0.003724093688362436
PDI,0.281333333,0.281333333,-0.0009437561540971648
PDI,0.537333333,0.537333333,0.0006684213854762236
PDI,0.436166667,0.436166667,7.661860745865474e-05
PDI,0.323,0.323,-0.004645265196415516
PDI,0.320333333,0.320333333,0.0017724049073875917
PDI,0.568333333,0.568333333,0.0005876467772383882
PDI,0.293,0.293,-0.0005649281956063702
PDI,0.251,0.251,-0.00041177388652296825
PDI,0.263,0.263,-0.00048162763784443557
PDI,0.273666667,0.273666667,0.00033744493257520077
PDI,0.252666667,0.252666667,0.00507910604444505
PDI,0.257333333,0.257333333,0.0018356885191629264
PDI,0.268333333,0.268333333,0.0006285688163416408
PDI,0.3755,0.3755,0.000385597990555071
PDI,0.288833333,0.288833333,0.003355681368037178
PDI,0.234333333,0.234333333,0.0034970756652111085
PDI,0.579,0.579,-0.00351857005242342
PDI,0.492333333,0.492333333,-0.0036043098496362186
PDI,0.215333333,0.215333333,0.006186599791255812
PDI,0.760333333,0.760333333,-0.0013446538852101776
PDI,0.693666667,0.693666667,-0.000564392829413106
PDI,0.461,0.461,-0.003813431883152943
PDI,0.716333333,0.716333333,-0.002428403354209173
PDI,0.147333333,0.147333333,0.018085281749267566
PDI,0.683333333,0.683333333,-0.0029925251929147747
PDI,0.131333333,0.131333333,0.00414299906003504
PDI,0.151833333,0.151833333,0.0018238396370895622
PDI,0.102,0.102,0.005021831153426258
PDI,0.964,0.964,9.755732839570997e-05
PDI,0.518,0.518,-0.0067769162143397925
PDI,0.349333333,0.349333333,-0.0057558033759373
PDI,0.609333333,0.609333333,0.005613518227174232
PDI,0.548,0.548,0.007090352385535028
PDI,0.46,0.46,0.002151321365566578
PDI,0.504666667,0.504666667,0.003579567639696695
PDI,0.482666667,0.482666667,0.004088119941163092
PDI,0.325666667,0.325666667,-0.00970876306929726
PDI,0.144666667,0.144666667,0.004543091199722391
PDI,0.213666667,0.213666667,0.004457636945938959
PDI,0.112,0.112,0.008439836974360645
PDI,0.447,0.447,0.001458625836523195
PDI,0.669666667,0.669666667,-0.004078405677478913
PDI,0.441,0.441,0.008951097777317656
PDI,0.641666667,0.641666667,0.009029120806253874
PDI,0.624,0.624,0.003079527009089203
PDI,0.565,0.565,0.006659905895567096
PDI,0.412333333,0.412333333,-0.012404706317493899
PDI,0.722666667,0.722666667,0.002590664048408142
PDI,0.080666667,0.080666667,0.0009263434787573257
PDI,0.114666667,0.114666667,-0.000706995455628852
PDI,0.3485,0.3485,-0.0077434406933502755
PDI,0.887666667,0.887666667,0.0003969392443129116
PDI,0.453,0.453,-0.00803929491686841
PDI,0.686333333,0.686333333,-0.003791115503927638
PDI,0.627666667,0.627666667,0.007072215587603146
PDI,0.536333333,0.536333333,0.00761275600754759
PDI,0.343333333,0.343333333,-0.012710450177932322
PDI,0.484333333,0.484333333,0.006116433905777612
PDI,0.341333333,0.341333333,-0.008039043242796282
PDI,0.295666667,0.295666667,-0.004695366770221785
PDI,0.139,0.139,0.0022669577263231253
PDI,0.146666667,0.146666667,7.517914917285647e-05
PDI,0.148333333,0.148333333,0.01616999276837243
PDI,0.88,0.88,-0.0004113027188540594
PDI,0.436333333,0.436333333,-0.00010413644334285773
PDI,0.81,0.81,-0.008140693709754532
PDI,0.343666667,0.343666667,-0.0015168793589584839
PDI,0.364666667,0.364666667,-0.0052877157172719945
PDI,0.267,0.267,-0.002103966781935977
PDI,0.353333333,0.353333333,-0.002525832204822988
PDI,0.390666667,0.390666667,-0.0028862017302566092
PDI,0.217333333,0.217333333,0.012041945648327888
PDI,0.153666667,0.153666667,-0.005226844946732818
PDI,0.369,0.369,-0.0019803790630918533
PDI,0.277,0.277,-0.0024032869923131016
PDI,0.221,0.221,0.005515675991675718
PDI,0.200333333,0.200333333,0.008470825183075407
PDI,0.109,0.109,0.004730916049467782
PDI,0.203333333,0.203333333,0.004784456355933192
PDI,0.1,0.1,0.00046135941451591633
PDI,0.111,0.111,0.004478577426065063
PDI,0.106333333,0.106333333,0.006676457732804666
PDI,0.209,0.209,0.0030614837707190062
PDI,0.061666667,0.061666667,0.019111592195706482
PDI,0.201,0.201,0.008687300674835634
PDI,0.132666667,0.132666667,0.006482899597750538
PDI,0.290333333,0.290333333,-0.00445649877655053
PDI,0.238333333,0.238333333,0.0010663617578844417
PDI,0.428333333,0.428333333,-0.0014341951288031787
PDI,0.599333333,0.599333333,-0.004339773425340978
PDI,0.307333333,0.307333333,-0.006552064999765789
PDI,0.435666667,0.435666667,0.003983397380200004
PDI,0.400666667,0.400666667,-0.011299180036901972
PDI,0.504,0.504,0.0026741334680514253
PDI,0.356666667,0.356666667,-0.0035848761622993648
PDI,0.331,0.331,1.766547820285438e-05
PDI,0.313333333,0.313333333,-0.005529304554980025
PDI,0.258666667,0.258666667,0.0035656027564645253
PDI,0.286,0.286,-0.007485687592028637
PDI,0.231666667,0.231666667,0.00011557678384797746
PDI,0.714,0.714,-0.0012027571539621124
PDI,0.704333333,0.704333333,0.0010064495313984881
PDI,0.334,0.334,-0.006855974186971738
PDI,0.396,0.396,-0.00691439044168402
PDI,0.366333333,0.366333333,-0.01972963775917553
PDI,0.477333333,0.477333333,0.0030763222183673505
PDI,0.330666667,0.330666667,-0.006159109296644288
PDI,0.313,0.313,-0.006579603895461768
PDI,0.302666667,0.302666667,-0.003766940963922996
PDI,0.251333333,0.251333333,-0.0004012708436266713
PDI,0.095333333,0.095333333,0.00767966912817232
PDI,1.0,1.0,-0.0027868778677604704
PDI,0.223666667,0.223666667,0.007163804287699435
PDI,0.3625,0.3625,-0.0074528111848260305
PDI,0.315,0.315,-0.006684241440584247
PDI,0.393333333,0.393333333,-0.012104616471631913
PDI,0.289333333,0.289333333,-0.0033897130919179484
PDI,0.339666667,0.339666667,-0.0056194947119037235
PDI,0.245,0.245,-0.002506628348462859
PDI,0.241333333,0.241333333,-0.002502180773163936
PDI,0.152666667,0.152666667,0.009361622445583282
PDI,0.956666667,0.956666667,-0.0008598165633866669
PDI,0.6,0.6,-0.004726477971410986
PDI,0.341,0.341,-0.003579558083374659
PDI,0.512,0.512,-0.000719955600682066
PDI,0.328666667,0.328666667,-0.006589816599141437
PDI,0.391333333,0.391333333,-0.006798685917243959
PDI,0.407666667,0.407666667,-0.005969953894286205
PDI,0.306,0.306,-0.006987159966199615
PDI,0.264333333,0.264333333,0.004546518944557793
PDI,0.18,0.18,0.017290365571874418
PDI,0.61,0.61,-0.005317317464127868
PDI,0.205,0.205,0.0060567422469226
PDI,0.574666667,0.574666667,-0.005549330943780764
PDI,0.133666667,0.133666667,0.001909362582223363
PDI,0.154666667,0.154666667,0.0019328381979997313
PDI,0.546333333,0.546333333,-0.0042840102625034595
PDI,0.121,0.121,0.0032016288233122983
PDI,0.794,0.794,-0.0014039720799595547
PDI,0.392,0.392,-0.005230304293986479
PDI,0.139666667,0.139666667,0.003407766128438897
PDI,0.434666667,0.434666667,-0.0016871397084223022
PDI,0.280666667,0.280666667,-0.00047199906588912555
PDI,0.464333333,0.464333333,-0.0013763737021032414
PDI,0.403333333,0.403333333,0.000561843872763239
PDI,0.496333333,0.496333333,-0.007185574539673712
PDI,0.211,0.211,0.012876396239969445
PDI,0.237333333,0.237333333,0.0011489928741869589
PDI,0.806666667,0.806666667,-0.012575374269366942
PDI,0.246666667,0.246666667,-0.005273283286017771
PDI,0.215,0.215,0.021992412847349898
PDI,0.260333333,0.260333333,-0.009603771534707758
PDI,0.219666667,0.219666667,0.017610553697185102
PDI,0.164666667,0.164666667,0.013797974804152726
PDI,0.225333333,0.225333333,0.012989624255285461
PDI,0.344333333,0.344333333,0.0017931236952521518
PDI,0.316,0.316,-0.009579105226836358
PDI,0.264,0.264,-0.004388611718217847
PDI,0.182,0.182,0.005989177711723087
PDI,0.242,0.242,-0.003787426287895575
PDI,0.328333333,0.328333333,-0.010865638320288251
PDI,0.206666667,0.206666667,0.01147990322515883
PDI,0.193666667,0.193666667,0.01367860068355345
PDI,0.484666667,0.484666667,0.003394383097715771
PDI,0.629666667,0.629666667,0.002429484967926808
PDI,0.162,0.162,0.025644860992194932
PDI,0.206,0.206,0.00043899667510823427
PDI,0.294,0.294,-0.006186297478350113
PDI,0.557666667,0.557666667,-0.012587884584419194
PDI,0.220333333,0.220333333,0.005522857707772875
PDI,0.233333333,0.233333333,-0.004288146733487456
PDI,0.427666667,0.427666667,-0.013074301753246717
PDI,0.256333333,0.256333333,-0.003656541811633315
PDI,0.173666667,0.173666667,0.005209980399877803
PDI,0.229333333,0.229333333,0.020198095993968112
PDI,0.420666667,0.420666667,0.0024993103078584963
PDI,0.358,0.358,0.0002569588957876215
PDI,0.522,0.522,-0.005821286795953245
PDI,0.262666667,0.262666667,-0.003611394349857597
PDI,0.327666667,0.327666667,-0.0009923058223873403
PDI,0.197333333,0.197333333,0.005500069594189761
PDI,0.275,0.275,-0.008721977753000544
PDI,0.266,0.266,-0.0027108731026374002
PDI,0.208666667,0.208666667,0.010045336924166058
PDI,0.237,0.237,-0.00218203616928359
PDI,0.327,0.327,-0.005682381565910355
PDI,0.569,0.569,-0.008766525243143967
PDI,0.17,0.17,0.018504987792756375
PDI,0.330333333,0.330333333,-0.008438290970818017
PDI,0.196,0.196,0.015657885502674804
PDI,0.268,0.268,-0.005491958018180931
PDI,0.254,0.254,-0.004566951700196017
PDI,0.261666667,0.261666667,-0.006025414581561337
PDI,0.183666667,0.183666667,0.013984728204435309
PDI,0.187333333,0.187333333,0.020667333117461988
PDI,0.31,0.31,-0.005803090907917322
PDI,0.485666667,0.485666667,-0.00360076016541157
PDI,0.368333333,0.368333333,-0.011890490246342377
PDI,0.275333333,0.275333333,-0.0027458117225888775
PDI,0.236666667,0.236666667,-0.003433767834924568
PDI,0.303666667,0.303666667,-0.01586942619338945
PDI,0.236333333,0.236333333,-0.003012744057853256
PDI,0.232,0.232,-0.003054381010898641
PDI,0.260666667,0.260666667,-0.003333233037808834
PDI,0.307666667,0.307666667,-0.0023338258975394055
PDI,0.245666667,0.245666667,-0.0024669510673139276
PDI,0.184333333,0.184333333,0.02966707606108542
PDI,0.24,0.24,-0.0015707580139180221
PDI,0.433333333,0.433333333,-0.0021711167778574046
PDI,0.674666667,0.674666667,-0.01641539964426921
PDI,0.246333333,0.246333333,0.010666870077423975
PDI,0.288333333,0.288333333,-0.01505939523436375
PDI,0.201666667,0.201666667,0.013224401682750419
PDI,0.204333333,0.204333333,0.02594299570820179
PDI,0.244333333,0.244333333,-0.003026850005712918
PDI,0.21,0.21,0.009680664835199816
PDI,0.167333333,0.167333333,0.042737810921961904
PDI,0.203,0.203,-0.0023570527975208845
PDI,0.501,0.501,-0.0025790985951126026
PDI,0.279,0.279,0.006683356786972186
PDI,0.165333333,0.165333333,0.013780013166930513
PDI,0.185333333,0.185333333,0.013760468027822145
PDI,0.199,0.199,0.015651067238150553
PDI,0.207,0.207,0.012211328326548221
PDI,0.957333333,0.957333333,-0.008128284898424461
PDI,0.481666667,0.481666667,-0.006738028078684867
PDI,0.428,0.428,-0.014240699473097123
PDI,0.157333333,0.157333333,0.014168448237303021
PDI,0.815333333,0.815333333,-0.009967707226809222
PDI,0.263333333,0.263333333,-0.009201207100234789
PDI,0.228333333,0.228333333,0.018823972520017114
PDI,0.208,0.208,0.008405239247696745
PDI,0.209333333,0.209333333,0.01714941251512837
PDI,0.219,0.219,0.021079224547266143
PDI,0.272333333,0.272333333,0.000871749425655644
PDI,0.439666667,0.439666667,-0.016227812244713636
PDI,0.281,0.281,-0.0069250542711839684
PDI,0.168333333,0.168333333,0.00998204252119721
PDI,0.198666667,0.198666667,0.017361206100713417
PDI,0.335333333,0.335333333,-0.008149486166561215
PDI,0.255,0.255,0.0005945965288129052
PDI,0.178,0.178,0.025257399992149272
PDI,0.739666667,0.739666667,-0.0048605205611676385
PDI,0.577,0.577,-0.005193206544424639
PDI,0.707666667,0.707666667,-0.016120864877340508
PDI,0.409333333,0.409333333,-0.005672972714982053
PDI,0.788666667,0.788666667,-0.015483180401840406
PDI,0.193,0.193,0.01081562572687005
PDI,0.370333333,0.370333333,-0.005087508265823281
PDI,0.144333333,0.144333333,0.012752892937827283
PDI,0.247666667,0.247666667,0.002340577866453821
PDI,0.169,0.169,0.02699560055340014
PDI,0.676666667,0.676666667,-0.0034173558416660584
PDI,0.605666667,0.605666667,-0.0042820894358302514
PDI,0.647666667,0.647666667,-0.015764900605266443
PDI,0.216666667,0.216666667,0.009140727846090343
PDI,0.624666667,0.624666667,-0.015636281058707704
PDI,0.191333333,0.191333333,0.00734332647266001
PDI,0.217,0.217,0.00637047805700227
PDI,0.332333333,0.332333333,-0.01648562118037769
PDI,0.130333333,0.130333333,0.00836805125882295
PDI,0.231,0.231,-0.0031208338962061136
PDI,0.173,0.173,0.032467905003879236
PDI,0.789333333,0.789333333,-0.0025391246149898267
PDI,0.856666667,0.856666667,-0.0036955882296062083
PDI,0.378333333,0.378333333,-0.016700488492668166
PDI,0.603666667,0.603666667,-0.004941836654796611
PDI,0.620333333,0.620333333,-0.016793422536570915
PDI,0.159666667,0.159666667,0.007730818199917127
PDI,0.283,0.283,-0.002411117570425445
PDI,0.512333333,0.512333333,-0.016360402364411303
PDI,0.155333333,0.155333333,0.008486928655904245
PDI,0.230666667,0.230666667,0.0005404911314426977
PDI,0.617,0.617,-0.006683808196815048
PDI,0.809333333,0.809333333,-0.0059161417089591195
PDI,0.748333333,0.748333333,-0.01125831143128592
PDI,0.226,0.226,0.012953478084906473
PDI,0.880333333,0.880333333,-0.0059545216558971655
PDI,0.411666667,0.411666667,-0.015308362580450026
PDI,0.235666667,0.235666667,0.005599116854537477
PDI,0.204666667,0.204666667,0.003850011449948929
PDI,0.380333333,0.380333333,-0.015035813028132741
PDI,0.081666667,0.081666667,0.002294480544367906
PDI,0.198,0.198,0.011662243318793588
PDI,0.693,0.693,-0.011172011701893605
PDI,0.633333333,0.633333333,-0.010697789415551943
PDI,0.614,0.614,-0.010170460514676554
PDI,0.177,0.177,0.009457295724056831
PDI,0.248666667,0.248666667,0.0035902797268701813
PDI,0.517,0.517,-0.010582438425127252
PDI,0.232666667,0.232666667,0.00038695492217982996
PDI,0.194666667,0.194666667,0.008972694859464978
PDI,0.333666667,0.333666667,-0.012713303396811306
PDI,0.186,0.186,0.009045397412192901
PDI,0.210666667,0.210666667,0.011710787838118734
PDI,0.166,0.166,0.0042063089903620265
PDI,0.375666667,0.375666667,-0.0016122915641449593
PDI,0.509333333,0.509333333,-0.0038755437151890564
PDI,0.266333333,0.266333333,0.0012885989628758556
PDI,0.298333333,0.298333333,0.0014456031143438703
PDI,0.28,0.28,-1.264976994381064e-05
PDI,0.289666667,0.289666667,-0.0026288355811285614
PDI,0.228666667,0.228666667,0.0027441465414780987
PDI,0.215666667,0.215666667,0.0037106875813718424
PDI,0.141666667,0.141666667,0.0020300536688264196
PDI,0.266666667,0.266666667,-0.0006379609656521814
PDI,0.402666667,0.402666667,-0.0022745761095458892
PDI,0.295,0.295,0.0010920269864843524
PDI,0.245333333,0.245333333,-0.0011890234370765399
PDI,0.354,0.354,-0.002113218511772918
PDI,0.195666667,0.195666667,0.003299220390415472
PDI,0.256666667,0.256666667,0.002612256646983823
PDI,0.186333333,0.186333333,0.004901895059490369
PDI,0.243,0.243,-0.003420750214333185
PDI,0.229666667,0.229666667,0.0033975718038060684
PDI,0.348333333,0.348333333,0.001170394736752229
PDI,0.257666667,0.257666667,0.004611682282293677
PDI,0.272,0.272,-0.0018470566933617295
PDI,0.467333333,0.467333333,-0.005141584359168526
PDI,0.192333333,0.192333333,-0.008074780845118493
PDI,0.203666667,0.203666667,-0.007036331076976229
PDI,0.458333333,0.458333333,0.0016780198704333068
PDI,0.278666667,0.278666667,0.0023693532104346196
PDI,0.314333333,0.314333333,0.006217077560868758
PDI,0.421,0.421,0.0028105936833838665
PDI,0.194,0.194,-0.01367029289775303
PDI,0.140333333,0.140333333,-0.01627986035291786
PDI,0.383333333,0.383333333,-0.009860368533604908
PDI,0.282,0.282,0.0034027842754050597
PDI,0.248333333,0.248333333,0.002975835550613003
PDI,0.522333333,0.522333333,-0.02649582507392248
PDI,0.214,0.214,0.012567304819750741
PDI,0.231333333,0.231333333,0.0068375221473453
PDI,0.364,0.364,-0.02664350526140082
PDI,0.339333333,0.339333333,-0.0006966067824155582
PDI,0.253333333,0.253333333,-0.0019863158230829492
PDI,0.634666667,0.634666667,-0.003118775597276837
PDI,0.321666667,0.321666667,-0.009040768542515107
PDI,0.26,0.26,0.0005187981952460656
PDI,0.227,0.227,0.008895927202807545
PDI,0.155,0.155,0.007471308769339437
PDI,0.167666667,0.167666667,0.00837500946934768
PDI,0.338666667,0.338666667,-0.00669500008133069
PDI,0.348666667,0.348666667,-0.006123710406992948
PDI,0.311333333,0.311333333,-0.0016988444564656883
PDI,0.314666667,0.314666667,-0.002180599112183252
PDI,0.431,0.431,-0.007202765864576922
PDI,0.269,0.269,-0.0016530628862055192
PDI,0.143666667,0.143666667,0.004062020413996815
PDI,0.154333333,0.154333333,0.006776624802220675
PDI,0.179,0.179,0.010897829306335203
PDI,0.262333333,0.262333333,-0.001229861793750213
PDI,0.539333333,0.539333333,-0.004408959521990531
PDI,0.378,0.378,-0.005071786124642304
PDI,0.318,0.318,-0.0029678446144639774
PDI,0.782666667,0.782666667,-0.008082913132711018
PDI,0.284666667,0.284666667,-0.0013402024643123804
PDI,0.235,0.235,0.005110934161511814
PDI,0.536,0.536,0.002506707608954491
PDI,0.473666667,0.473666667,-0.0012380604066151517
PDI,0.667333333,0.667333333,-0.0011204846392305074
PDI,0.488666667,0.488666667,0.006471662502355215
PDI,0.267666667,0.267666667,0.0033814172082818274
PDI,0.254333333,0.254333333,0.007767337142052165
PDI,0.27,0.27,0.004716880998051709
PDI,0.172333333,0.172333333,-0.018090265858731587
PDI,0.137,0.137,-0.01811069690081257
PDI,0.253,0.253,0.00044901725001113773
PDI,0.249666667,0.249666667,0.022521983745245288
PDI,0.549333333,0.549333333,-0.00836577706597732
PDI,0.303,0.303,0.007082777670494209
PDI,0.653,0.653,-0.005946517613519551
PDI,0.356333333,0.356333333,-0.008073648985607078
PDI,0.265333333,0.265333333,0.004774956889863963
PDI,0.281666667,0.281666667,0.004685008626528984
PDI,0.189333333,0.189333333,0.01319525609113867
PDI,0.192,0.192,0.00934378706603395
PDI,0.629333333,0.629333333,-0.0024211798299030784
PDI,0.402,0.402,-0.008302636226848199
PDI,0.907333333,0.907333333,-0.007321306887326807
PDI,0.181666667,0.181666667,0.004347871811787188
PDI,0.368666667,0.368666667,-0.005514319063575707
PDI,0.535333333,0.535333333,-0.006953306257414203
PDI,0.896,0.896,-0.0023941370510413974
PDI,0.258333333,0.258333333,-0.0008989935027769486
PDI,0.175,0.175,0.008893247435562718
PDI,0.174666667,0.174666667,0.00587499820119007
PDI,0.631666667,0.631666667,-0.002235841222343994
PDI,0.532666667,0.532666667,-0.0029910294328739768
PDI,0.636333333,0.636333333,-0.006606358323468499
PDI,0.275666667,0.275666667,0.0005277929247566565
PDI,0.367666667,0.367666667,-0.0042689521504777036
PDI,0.635333333,0.635333333,-0.0067066888791920375
PDI,0.175333333,0.175333333,0.004858878521518809
PDI,0.427333333,0.427333333,-0.002109544096323811
PDI,0.184666667,0.184666667,0.004315380498181805
PDI,0.455333333,0.455333333,-0.0011470142223762552
PDI,0.758666667,0.758666667,-0.0038540782465054015
PDI,0.772,0.772,-0.005979579710638419
PDI,0.118,0.118,0.005024125392444315
PDI,0.153,0.153,0.003785300208571858
PDI,0.218666667,0.218666667,0.0020649611954710366
PDI,0.498,0.498,-0.001980814256096558
PDI,0.312,0.312,0.003334608266938519
PDI,0.771333333,0.771333333,0.005029897443973502
PDI,0.23,0.23,0.0028412230262835404
PDI,0.357333333,0.357333333,0.0007577206781667461
PDI,0.243666667,0.243666667,-0.0010519088031962498
PDI,0.199666667,0.199666667,0.00010361845652662009
PDI,0.233666667,0.233666667,-0.0015147588073275472
PDI,0.393,0.393,-0.026464472354570178
PDI,0.426,0.426,-0.028469540498933958
PDI,0.345,0.345,-0.031358981026833016
PDI,0.213333333,0.213333333,0.012950216965732885
PDI,0.358333333,0.358333333,-0.01165883812906457
PDI,0.821333333,0.821333333,-0.011088693297451168
PDI,0.103666667,0.103666667,0.011471313494502986
PDI,0.533,0.533,-0.008444856669381851
PDI,0.235333333,0.235333333,0.017602156836895654
PDI,0.224,0.224,0.008373358676641173
PDI,0.160666667,0.160666667,0.0058359812218378975
PDI,0.232333333,0.232333333,-0.0018577469106369677
PDI,0.448,0.448,0.0005214333585492248
PDI,0.357,0.357,-0.0031627459730545412
PDI,0.208333333,0.208333333,0.0048248628045302775
PDI,0.201333333,0.201333333,0.0059127079852535494
PDI,0.222333333,0.222333333,0.0021359237914264696
PDI,0.214666667,0.214666667,0.0026875975205781937
PDI,0.369666667,0.369666667,0.00015704114849898035
PDI,0.191666667,0.191666667,0.0030919653169913853
PDI,0.139333333,0.139333333,0.004410919191480723
PDI,0.469333333,0.469333333,0.0007832147679872526
PDI,0.451,0.451,-0.002051279710088669
PDI,0.212,0.212,0.0033330233119253545
PDI,0.271,0.271,-0.00019256696958951311
PDI,0.221333333,0.221333333,0.00601842959964608
PDI,0.219333333,0.219333333,0.003220579403078024
PDI,0.162333333,0.162333333,0.007056199202261079
PDI,0.212333333,0.212333333,0.0072194569647248096
PDI,0.195333333,0.195333333,0.003953738581669894
PDI,0.305333333,0.305333333,-0.0002866097644430471
PDI,0.207333333,0.207333333,0.0023350714795186997
PDI,0.225,0.225,0.009631257368497537
PDI,0.222666667,0.222666667,0.004752696773493719
PDI,0.218,0.218,0.00394055238508528
PDI,0.305666667,0.305666667,-0.0036850057944163178
PDI,0.223,0.223,0.00855714955766029
PDI,0.336,0.336,-0.00037653024510912183
PDI,0.277666667,0.277666667,-0.0034889856354221407
PDI,0.284,0.284,0.0020334464026026443
PDI,0.440666667,0.440666667,-0.0044130730252989825
PDI,0.644333333,0.644333333,-0.005513953034545732
PDI,0.394333333,0.394333333,-0.009461894902723533
PDI,0.178333333,0.178333333,0.014370808030695797
PDI,0.285,0.285,-0.0018387102665930269
PDI,0.250333333,0.250333333,-0.002440229535858223
PDI,0.276666667,0.276666667,-0.0056453871619459375
PDI,0.428666667,0.428666667,0.0002578453073212756
PDI,0.259,0.259,-0.0002734945514437743
PDI,0.198333333,0.198333333,0.003848281391205451
PDI,0.541,0.541,-0.0005239852131840957
PDI,0.707,0.707,-0.003215230527289202
PDI,0.291333333,0.291333333,-0.004713933832360039
PDI,0.239666667,0.239666667,-0.0003733454173317983
PDI,0.187,0.187,0.016518238809425732
PDI,0.174,0.174,0.0006681307245031535
PDI,0.204,0.204,0.006374689541304332
PDI,0.240666667,0.240666667,0.0002558100343757144
PDI,0.459,0.459,-0.006019141956118435
PDI,0.333,0.333,-0.008046077254322447
PDI,0.360333333,0.360333333,-0.013419348875920636
PDI,0.234666667,0.234666667,0.0008271545591889123
PDI,0.292,0.292,-0.0042693916285279476
PDI,0.600333333,0.600333333,-0.009402132169020343
PDI,0.583333333,0.583333333,-0.010676602931661295
PDI,0.499333333,0.499333333,-0.005497345230534218
PDI,0.19,0.19,0.01878834165035874
PDI,0.237666667,0.237666667,-0.010969732093221845
PDI,0.258,0.258,-0.005484508568319293
PDI,0.314,0.314,0.00030173361059163383
PDI,0.202666667,0.202666667,0.007857701503642902
PDI,0.863666667,0.863666667,-0.0022503197097893837
PDI,0.528,0.528,-0.004845757383579077
PDI,0.576,0.576,-0.0038606587972709883
PDI,0.341666667,0.341666667,-0.011114543940153977
PDI,0.191,0.191,0.003767849671655886
PDI,0.227333333,0.227333333,0.006985783429504909
PDI,0.148,0.148,0.005940556255315239
PDI,0.164,0.164,0.0051567453415002325
PDI,0.211333333,0.211333333,0.009109579400249139
PDI,0.273,0.273,0.002430969168790371
PDI,0.334333333,0.334333333,-0.016411610462158548
PDI,0.184,0.184,0.0039526892657250476
PDI,0.249333333,0.249333333,-0.0001014510644957628
PDI,0.171333333,0.171333333,0.006910346651174638
PDI,0.183,0.183,0.00533397208567479
PDI,0.382,0.382,-0.0036509535048308162
PDI,0.408333333,0.408333333,-0.0035253047643850426
PDI,0.316333333,0.316333333,-0.006468916688364821
PDI,0.326,0.326,-0.0033145603597157887
PDI,0.216333333,0.216333333,0.0025332354079245674
PDI,0.252333333,0.252333333,0.0022348342635411856
