,XGB,LGBM,RF,DT,kNN,MLR,PLS,lasso
188,0.031843487553014915,0.05899183439480796,0.08654221579391036,0.12530699959066716,0.3712610507458276,0.21937176457459967,0.278090718510424,0.26996356332369603
189,0.10005573183298111,0.15497096860443937,0.2170345895342378,0.3123720835038887,0.4606832308451098,0.43006896981294584,0.4794742762571144,0.4834312778508763
190,0.5469357371330261,0.5552764309182424,0.6011002928180263,0.9673045435939419,0.4147189659909387,0.5168584144034637,0.5606640455877743,0.5686067444023104
191,0.11333221942186356,0.15545471370658318,0.15446059715075142,0.5567437576749897,0.3768131703161739,0.4662826421899967,0.4813800446736212,0.5246852779571212
192,0.010305000023060118,0.07932112647153294,0.09302299958904284,0.05863692181743757,0.2393728033142528,0.27524001335675136,0.30718780282019,0.31981822013090094
193,0.19679233772170096,0.12949855142955663,0.11989232202551536,0.13282848956201393,0.06982306060912818,0.030543261731115656,0.05863487815956164,0.07402103354135642
194,0.26594774791611736,0.3138334990564766,0.33285875460499365,0.5940953745395006,0.22248220265259394,0.29890611345153406,0.30256074022211277,0.3364851822910743
195,0.16571017083602507,0.12682373830225757,0.22344996248151916,0.23536635284486285,0.3085825172167269,0.2520125743605077,0.28787913777548363,0.2969180013869317
196,0.1447158047301917,0.18189649089763466,0.2127823604370112,0.0827875562832584,0.1786063407666904,0.13625831889247764,0.1581793660028631,0.1807670969572862
197,0.0683801761914899,0.08245042089689786,0.018497678315595012,0.24396234138354472,0.02693470690158495,0.023995998723831458,0.05291389650257322,0.07243878771931683
198,0.03330698144567629,0.1561664680882665,0.15248917186860406,0.16076545231273026,0.20000122236373696,0.29719441291529175,0.28265140055456944,0.3431538980320061
199,0.09083651875405346,0.03263342733355623,0.061967653129889666,0.03806794924273438,0.0679120426794928,0.1081435755909208,0.15599597873821203,0.1526795604423664
200,0.049205686023281237,0.06344559969526209,0.061679042486145086,0.17969709373720832,0.11417946956252778,0.11988384373139038,0.07906081092933281,0.0726250560998909
201,0.1745204846121179,0.20598460115906853,0.19993447172923617,0.20169873106835862,0.27695695953397725,0.22128852949134875,0.27284058297953423,0.2652514541903462
202,0.009120718187549892,0.00347085419097648,0.06021196230402315,0.11021285304952927,0.013133548877518775,0.06712398894021349,0.030041529165171776,0.019078758374059868
203,0.056731580169143314,0.12360255588655442,0.04400119521629961,0.12760949652067133,0.119317700670582,0.19145831144886905,0.235825413502381,0.24025209818610205
204,0.08215924998653062,0.07356117958350555,0.08428262449320739,0.07383340155546453,0.00275176677097827,0.0999831930772292,0.04308098929426868,0.015550789242066987
205,0.20809269127082586,0.22652156635313492,0.2866644387876929,0.2685223086369218,0.3868279416038457,0.4377690174772827,0.40518255439276213,0.38830400490083167
206,0.24927193973086864,0.21508675186627507,0.2701231232822647,0.014019647973802618,0.19650815447298403,0.26963881880730795,0.2466136525909614,0.18771984374266099
207,0.06703193898675286,0.15739884438290697,0.13889855734557432,0.0006139991813343126,0.417211427185042,0.16064023042132747,0.1912234618927242,0.24555792686149802
208,0.08929177785671216,0.16067779742886035,0.13911564026876289,0.15099263200982416,0.1801996800908915,0.11828916140630719,0.14451278431627868,0.20387223509268654
209,0.08071301152264043,0.04007496148395184,0.050696944704338054,0.12581866557511268,0.15651220719382997,0.0563906269834058,0.075555735354909,0.14399991061989303
210,0.4263378158852158,0.3105904085361365,0.35800601542551114,0.4001227998362668,0.15248283990446232,0.2079488996650063,0.22674158315555293,0.28580634286757983
211,0.11476728577522088,0.06463843626289945,0.07326050417779395,0.5533667621776504,0.32558232989145,0.22365081621462923,0.244842978181238,0.3139265522190005
212,0.4916051579605006,0.6402751783310778,0.5785093472441498,0.11614817846909536,0.3273636034717817,0.4339199137242808,0.4087880114584585,0.3442266759929551
213,0.10977037576100801,0.1216064753664049,0.10013076680051225,0.31012075317232923,0.24876276652853024,0.23627274322975333,0.25167484915440885,0.3230852996487834
214,0.2854967147807239,0.1817448417872124,0.1928117122983385,0.2890912812116251,0.37296145482770704,0.3679501019374104,0.3932223567689511,0.4540419736598919
215,0.17564879244973408,0.05461236250459989,0.09619835787705655,0.5550552599263201,0.45932462719481226,0.25708054973476424,0.29002975890350036,0.34426570761730146
216,0.034373580140751425,0.03349923609140759,0.003628229790005988,0.0022513303315597755,0.03964913881569354,0.017740750468374533,0.012933968281465646,0.06725309437514082
217,0.18025026497565677,0.11519645519227517,0.1406355048884399,0.0769545640605811,0.16390706140609868,0.19349343271896036,0.20995966804771615,0.2739937251232131
218,0.12954241293549185,0.1219967545645908,0.16205802801998637,0.015196479738026847,0.19699906686110558,0.15987428137133597,0.1567421843257648,0.23896884760879722
219,0.05039416123646673,0.11296080494898902,0.06967275072039342,0.03622595169873111,0.17390924779785694,0.07141030486405558,0.07230411616495508,0.010806743982395783
220,0.05177224409467995,0.08166165570442308,0.016752764823694588,0.003888661481784683,0.02998955839765083,0.04616915631340801,0.034097011198507055,0.12489396180617135
221,0.04822680931134249,0.06806642072066749,0.05604460377154652,0.020824805566925897,0.10480740548481582,0.10880053854314253,0.08971216576666219,0.19751744540107374
222,0.3598906211051791,0.23362893896154657,0.327926183349414,0.24171101105198506,0.10673801993834697,0.19221216758733795,0.17844668603178604,0.2559515789769487
223,0.1416748744442089,0.08339795456251142,0.15050748676977965,0.17028243962341372,0.2584123565295426,0.09510081852725838,0.07642210042036879,0.17656209598485634
224,0.03739980735400139,0.11915248010422286,0.0927504875039793,0.2410970118706508,0.38127785312563145,0.2939053392823895,0.27559088777209617,0.37808723134245903
225,0.07928636817721335,0.008650276364849607,0.09288032528555767,0.35918952108063856,0.3286715130236998,0.2574387751456023,0.25673676269388324,0.3379565387451025
226,0.06993064405095417,0.06873245181586485,0.048551278982223445,0.0109496520671305,0.13886875435826002,0.09676969750394737,0.08666345707892087,0.17280783866070498
227,0.13304751729604125,0.030886871880415834,0.12043810029384305,0.11799017601309875,0.1012599441902533,0.07224367327749037,0.04022154189394089,0.10838010522533986
228,0.15067597358772322,0.14146567916167163,0.17348501204445488,0.08007572656569795,0.2296334692104104,0.09476500852179737,0.07040833552918957,0.16996766290027976
229,0.07792180849790475,0.015885558338302963,0.029912160960372747,0.07403806794924273,0.16966438376995902,0.02132568075587915,0.049406756849924904,0.0600828489463508
230,0.06174130392547911,0.005406080166743599,0.027279797741684986,0.03397462136717144,0.15617877578095013,0.25345165228040384,0.18749178311861603,0.2701352883147336
231,0.0004651049427258358,0.09923186553656366,0.11312561156267686,0.11348751534997958,0.210508774526721,0.3852952962113377,0.3182361020655999,0.3962054632159063
232,0.13712948675385966,0.09918655865038634,0.10993702660744359,0.2800859598853866,0.023910698252310902,0.1187446538363604,0.03330076831131207,0.12130650906491619
233,0.22554043261086504,0.25574014251498994,0.1844839185614549,0.4696070405239459,0.15726560295503966,0.32820947368340675,0.25420994841517336,0.33214088635506883
234,0.052718705687911316,0.018585606987638226,0.01777540908913733,0.04134261154318469,0.01685220039852464,0.16401372491908955,0.09019776403759877,0.1823407509243919
235,0.11400713463250217,0.08014777175877802,0.0061972270343192415,0.013814981580024477,0.11374326418553321,0.23717790244783404,0.18622996377386936,0.24535175386000702
236,0.2781816751704175,0.3724656989777021,0.28909693116143265,0.6083708555055259,0.3532217847375284,0.48279061615138785,0.41982894497432255,0.4823775158593723
237,0.2633018125728462,0.29259485517517436,0.3235069780479049,0.2713876381498158,0.27338217974913626,0.5059411017561177,0.468676765641943,0.5205054803100018
238,0.05382730421159193,0.0033226969254052108,0.08426006936322838,0.036737617683176405,0.025359739299469997,0.19045332320589264,0.13107684578619438,0.20715487297745055
239,0.033638994102345166,0.08520415891304767,0.0490806068845871,0.2615124846500205,0.02882950628330394,0.07917308699523984,0.025017632914638988,0.09251828850400012
240,0.09079386436007225,0.12158322799632493,0.17691045215841833,0.02425296766270968,0.2634050610644804,0.3198735059819295,0.27264243484640066,0.3085646867560456
241,0.23155365788541366,0.2130526071041448,0.3033101939498342,0.07910356119525166,0.3425576646721658,0.34593241685521475,0.285524343330599,0.3347857650976565
242,0.019196258306600822,0.07082717780182307,0.023648857746297935,0.17386410151453136,0.10190866323182107,0.1648082375095557,0.10860599385175246,0.1550196675356708
243,0.02659177728915285,0.09728860374314907,0.09838704435331913,0.387228817028244,0.09202606120841639,0.1437774506690057,0.1914521081802375,0.1383263371157757
244,0.0036251398319597783,0.12763859880961786,0.026896179723083113,0.3357040523945969,0.009742018045353462,0.009523232805459858,0.052401578579898744,0.01269032601069453
245,0.07513233330032154,0.12189002444159647,0.08717731246629468,0.424785100286533,0.08942110837367101,0.12321975958190379,0.1741040619021086,0.1290050211291085
246,0.041821300934632655,0.038888540701857655,0.09646779225061597,0.08094555873925513,0.13149989615717572,0.06523476291929786,0.11292803805373397,0.06770669828608966
247,0.08904945479520648,0.14300541505925551,0.1799997325936103,0.14265247646336465,0.27678997283213885,0.24726897870133957,0.1964329889403852,0.26494309060750604
248,0.11488453203959387,0.16069181878277583,0.13821959231997444,0.010130986492018046,0.15700167691036032,0.2232166106215257,0.1786791526376192,0.23617258407352953
249,0.026139852481448456,0.06876865911403596,0.02196603390639995,0.012740483012689374,0.06979746415091181,0.14287941971083706,0.18331099394339306,0.11807930023812085
250,0.1174277736669283,0.08206192034107657,0.08331267217966448,0.0386819484240688,0.1311535427886386,0.08247513004771018,0.06268725485783722,0.10454945215134243
251,0.028991016241745715,0.011543313718740622,0.036980280555392375,0.02235980352026179,0.1314140653451199,0.12870623574463613,0.15068048485124985,0.10952216305322882
252,0.019919805921007283,0.06564170910627576,0.06958464894434357,0.07434506753990999,0.11324652002680302,0.022119981492688567,0.025907742216696117,0.0006063607063488963
253,0.02855662505645218,0.007387337736656896,0.10086031305430454,0.06968890708145703,0.03562314331876704,0.23406782041682506,0.24468342924955433,0.21051105791015695
254,0.01691669142739083,0.04026897559982656,0.016478834489860983,0.1641936144085142,0.015037392188354648,0.1607141590906096,0.17000585922624778,0.1366933637690826
255,0.145910745193077,0.02342978131975204,0.11292101968533397,0.011103151862464244,0.08063244052773777,0.18020876772646677,0.1981399803055951,0.16969336833320048
256,0.28358156979693966,0.24880989570909828,0.2866063308919556,0.24682767089643887,0.3243472941152989,0.3399419084950257,0.30717704650525707,0.3674989840162332
257,0.09147025683206261,0.06934616125249077,0.12445720523166282,0.0007163323782234388,0.22587128725137318,0.2475686646771461,0.23196233415930467,0.2723744459236163
258,0.06990046881526596,0.04994570730796338,0.0652898450748497,0.09353254195661076,0.11394233519944202,0.12254321473471624,0.10291405735512077,0.15205498974758086
259,0.10593360838126903,0.11161369182079245,0.11613098029923519,0.11932050757265666,0.1690061588756933,0.20643343030471079,0.19098509361513272,0.23692946173907786
260,0.011827551191379182,0.06795701717820635,0.005256052176123904,0.04318460908718791,0.038987737460219385,0.04813798265960145,0.04455307399646169,0.0871748251405498
261,0.33833786845207214,0.2742091544206789,0.3452574410853167,0.15790012279983628,0.4116894852013154,0.4346402763004723,0.44095872760109267,0.4538961342351357
262,0.028107031100214952,0.07417179329931789,0.019337855061491105,0.07454973393368813,0.01497119582140427,0.06842450353073581,0.07091082950278127,0.04630424063953731
263,0.0568386935036152,0.05974746690894911,0.14156070195183196,0.08821121571837903,0.14210948490857017,0.1747198873987349,0.13139718802899492,0.18262661001606972
264,0.02933931006694296,0.15138196959473854,0.027536459754627485,0.05198526401964798,0.17335428750036774,0.12543999287427443,0.0640262718583971,0.13155838340630654
265,0.04451175855653383,0.044061224510396374,0.03160072124599633,0.10918952108063851,0.19736176337053052,0.17799936370681557,0.11623943360279443,0.1943973799672971
266,0.03896273953769219,0.029330586313853546,0.10073637882206371,0.1761154318460908,0.19520855419774202,0.1788763393121922,0.12037676783736334,0.19181733191652417
267,0.15111710902759395,0.07634309593509983,0.1928468323722426,0.10258902988129354,0.3466939564790693,0.2645336758500861,0.2229534907157889,0.2733811281073416
268,0.13955107605754963,0.09222296401829883,0.10092165023244298,0.09332787556283256,0.16355578218646077,0.11699827183244865,0.07332692144596065,0.12477386313777183
269,0.1161508783698082,0.08448887717739595,0.19444576939538966,0.1103151862464184,0.37854055785174257,0.38318429285798583,0.33837402037824593,0.40350791345129283
270,0.05374601133231782,0.05977895415131523,0.09624180319214587,0.08022922636103147,0.12349027486944808,0.05114177235348433,0.08852755300547044,0.0439097440719905
271,0.08230093227660529,0.09010757662979962,0.10176142172485048,0.03643061809250925,0.05768397344226117,0.07666332737497938,0.11325147194404767,0.06689723986733442
272,0.059686604785079866,0.05957817693863615,0.05928373514248936,0.04702210397052797,0.03828294825173045,0.12129273881324931,0.15297114985596033,0.09567003242968819
273,0.0765425051107691,0.10716329536255864,0.15727011172186134,0.21438804748260326,0.14672741951983637,0.13934701371567937,0.16565931239962228,0.13036406441059062
274,0.09469520629086647,0.10142434325549932,0.14413307092177807,0.21464388047482602,0.32525191431493555,0.22627222739584796,0.19990273944144854,0.2361658991483912
275,0.1507568061351776,0.08039479423809064,0.1668291435604805,0.1103151862464184,0.2514875718447431,0.37144405833067573,0.3406770330213321,0.39584956461274606
276,0.047527110679101814,0.0006215489823497844,0.014712410113281504,0.0010744985673352692,0.06933712782610074,0.09342952200544408,0.12131220323030018,0.08177663890273812
277,0.08041379115545394,0.12288494417005902,0.1066264470807422,0.08882521489971346,0.17314268833285112,0.08516230223410315,0.0834751304946939,0.09069934430023663
278,0.03043500624667206,0.07848599114253962,0.013976520114970636,0.09476054031927961,0.01486735451279475,0.07113765532188088,0.08100486801935058,0.06693484822816503
279,0.16927797071913248,0.0764731543457271,0.11833790289635426,0.32808022922636093,0.06931189769237128,0.046981780897349334,0.06098188076827077,0.028641191890486972
280,0.06242608572682329,0.06435948739389052,0.022998684388989443,0.11788784281620968,0.0364687698135957,0.10224507763395235,0.10083701441816934,0.09491113087923136
281,0.0071621013380590015,0.009966545898385915,0.00882019224834163,0.3382112157183789,0.11842549832760446,0.06506093715952704,0.060514352343790934,0.053199302689155625
282,0.169263774725047,0.11882494312235098,0.1816054083703681,0.32859189521080634,0.23627098443171307,0.05138245539026948,0.05302646240982695,0.03242800321927786
283,0.21753772141696293,0.2153879486584097,0.25830036691730196,0.39889480147359796,0.09034225742389745,0.26408443053541053,0.26581470211980474,0.24859649415385693
284,0.24694744097713167,0.1458158015365631,0.2508765176378575,0.37648383135489144,0.3469530281773266,0.14971745700071248,0.15629570854628289,0.15761346933455556
285,0.0003534044904198175,0.10836396202222076,0.057738638984724866,0.008902988129349199,0.028699007963483125,0.13455469012862636,0.1434451112549156,0.11536269842163172
286,0.013760841275842484,0.03505692515370307,0.031787840846701776,0.09373720835038896,0.028686195769697997,0.05740153620753652,0.07342016607167096,0.04406125572778197
287,0.028459549779731808,0.05302022518448052,0.027378715263564557,0.07234957020057298,0.09692692226682342,0.035654054887083175,0.04893511058291783,0.049306810817799085
288,0.02258042153085399,0.03760459122846971,0.03364387123641249,0.09250920998772005,0.25970814297810735,0.1819842792316767,0.18782209928297805,0.20215538111444853
289,0.06478443574671178,0.12152377257702457,0.057596032700329425,0.04379860826852222,0.08840753798916168,0.11979183872654492,0.11044738241894336,0.10249829969217128
290,0.010807517350232276,0.022389429106642267,0.03129490742094382,0.005423659435120687,0.010950274520365455,0.04810385415569629,0.06600712603308839,0.05440238530845343
291,0.18368028104305267,0.16542158322751382,0.19011411603203845,0.3514121981170692,0.2645029908252051,0.35755268422502545,0.3834381138951331,0.3750183534113018
292,0.25793594121932983,0.18512062055120318,0.23624681609749906,0.5332582889889481,0.4239171138430491,0.35695542417398773,0.37279367840614397,0.37745829251789803
293,0.06367711969881923,0.032652247639521126,0.020772449040504015,0.08473188702415069,0.05593613780119505,0.028572868608973456,0.08961080708045471,0.044165951434411266
294,0.1216648246511981,0.1915792733701323,0.20730021869659987,0.020108473188702458,0.2564924571948915,0.3945842299627823,0.3258277544684306,0.38100636466178284
295,0.19073957051110474,0.09749267797616717,0.09766352480310087,0.10105403192795742,0.022663717112518966,0.02946123843265075,0.07780838775133447,0.047343281253406255
296,0.2728075412907563,0.3222648146592307,0.2424656906084261,0.10535202619729839,0.20687718835822366,0.2153384201338724,0.17101329432107737,0.20016257553704409
297,0.0717183156819603,0.06400116665785605,0.07243399732146893,0.015554645927138622,0.08796446056616608,0.04932726510338614,0.0993485819872425,0.06715326487964518
298,0.058183480153257416,0.0736482213221542,0.16466252339044513,0.07137740483012678,0.231714225096825,0.34184768991729125,0.2868497106606326,0.3243302067843183
299,0.0244643562551507,0.018163141449332343,0.02316268739305205,0.01350798198935732,0.10806604911554202,0.014073684747429649,0.05080518294987668,0.03394818660294452
300,0.061333651736384776,0.09738418021119843,0.04149696848056317,0.06083708555055256,0.16885908988217224,0.07354817839907668,0.12828307928368693,0.08816927114710915
301,0.21280042514223285,0.28927769455605845,0.22200378257200665,0.2082992222677037,0.16377336818564914,0.19322740722294968,0.2312656115627999,0.20970373503846634
302,0.012965469552120912,0.030045909986014474,0.043384175876654385,0.03832378223495703,0.023982055260735713,0.05911007495897547,0.03227310058043409,0.05233721274497727
303,0.158501030393082,0.14301953036887127,0.2023737960621207,0.2751739664347114,0.1795475982534822,0.2436829671403869,0.2075126339757754,0.23353492567584744
304,0.168522647924712,0.11155390110813568,0.15744729119560918,0.013303315595579235,0.13434646673018535,0.21378063198797986,0.17841597907471113,0.2193874051358875
305,0.17307098350147215,0.1854440602125111,0.2150319038969455,0.12648383135489155,0.20075218815368923,0.4391671889922442,0.4034167063770891,0.4349467651701433
306,0.024839317486318402,0.008975215193886998,0.05818929341511736,0.02496930004093323,0.011209769160784977,0.14599622080073765,0.1721187110871258,0.15908128777469582
307,0.021281572379785008,0.06936056249051614,0.06235900586954035,0.01350798198935732,0.07065933003932268,0.2611109972146282,0.2926491458104439,0.26972894015996524
308,0.14174404097442683,0.1698019124847402,0.17146399343524432,0.09465820712239026,0.11661253524396176,0.2808096389218904,0.3107047655613585,0.29273782444353075
309,0.09696073972246855,0.11681687242135363,0.13687973778336548,0.17335243553008584,0.10637189064594543,0.2225367239920727,0.2507052227838489,0.23607085932769373
310,0.015568027548061913,0.03236903245044476,0.015143501699868223,0.07818256242325011,0.17156110445487394,0.13840063369248295,0.1037737842032046,0.12991986040418768
311,0.007922855889362979,0.0623528378244797,0.01853285826844847,0.02415063446582094,0.03284591006893817,0.14617688405164153,0.15732961959017705,0.16277205882041024
312,0.07386658843599081,0.1006928567932589,0.09464006145676929,0.04451494064674577,0.08211463939928165,0.20784391675786706,0.22039351058237133,0.22316938330792396
313,0.1891695116808607,0.12130984473583661,0.2479112801639286,0.15401146131805143,0.20249959072358736,0.39339934706523316,0.4100538547937497,0.40380960452179043
314,0.07280049934476995,0.046285365178074245,0.09863037553846787,0.02026197298403587,0.09490990983673486,0.20306053647553207,0.21827133579301605,0.215595959480206
315,0.171553004119809,0.1052429174228583,0.22493566510892804,0.157797789602947,0.12282713657060584,0.3429794022751525,0.35107998779933,0.3550733293260396
316,0.017230341632591628,0.05574541284215184,0.018475432418669113,0.01959680720425716,0.08181034053659009,0.05635517719584099,0.052705865774024196,0.07052860756191909
317,0.14028851708036633,0.1086864769273998,0.16526768222212454,0.10954768726975028,0.1818774216978391,0.005982575781070643,0.005197242024947368,0.00117048600875036
318,0.04165881600137916,0.02527680730264592,0.07046324918458285,0.015810478919361493,0.06907388791223051,0.05533484715841974,0.03565988070229037,0.03999758421390942
319,0.06662221248648575,0.09207835518992999,0.02209364128020741,0.11932050757265655,0.0371058687141283,0.07835365911051384,0.07273166899483269,0.05758075531281681
320,0.04538003050592948,0.07727784036877666,0.001915727403338452,0.02322963569381914,0.011466104732191396,0.09470593823490425,0.09462560136505954,0.07681794680439658
321,0.0815836298041201,0.06751684835315425,0.030188051665269888,0.225440032746623,0.0015742372238220503,0.06348825256571855,0.06318067172116604,0.06758099042416121
322,0.02040498968132981,0.08435619614245082,0.038353787891708346,0.029113794514940727,0.03807188270059114,0.011206355085240038,0.021137476669110644,0.022465586353065947
323,0.033864087444614555,0.006582521602358504,0.011612013125450793,0.07424273434302087,0.05029310033533396,0.05857165600639819,0.06737194860228518,0.07192669631642495
324,0.13428540384481558,0.050571941084652905,0.12432309118131513,0.03806794924273438,0.11643304579119512,0.0924005080429135,0.0968200941771667,0.1032476349573585
325,0.10370977289404376,0.051481018801704026,0.12240402750163998,0.08263405648792477,0.08453549449696907,0.17056543995757706,0.1593961453808886,0.15867530959935922
326,0.15273369495565164,0.06103967965985174,0.15113731764792793,0.08099672533769953,0.13619109173892602,0.11151636986231828,0.11170756058858405,0.09751567596736099
327,0.012477991720520387,0.07266403196693189,0.03220172523728593,0.10386819484240684,0.04625492537573894,0.057650725255816326,0.06304646107869483,0.040039801989968704
328,0.07836910364962574,0.09370248955414934,0.04038407597996169,0.023792468276708945,0.08207124501316992,0.021716404625085173,0.025115831618721052,0.032081863669035204
329,0.11836508007943508,0.08978550207388553,0.023202120550942396,0.009568153909128074,0.05369242332093854,0.0009665668970622598,1.8555463949687656e-05,0.011370562121458594
330,0.028465406564333107,0.040703260773302,0.008823739596124425,0.021234138354482124,0.03642735877181624,0.012781561133041575,0.007521486617902695,0.023791595041988023
331,0.06750455748776257,0.0642189187698094,0.015130800505493425,0.037812116250511674,0.03269602765182278,0.01730368727065784,0.013377035903125445,0.025259690787014177
332,0.024336930698319714,0.11560037467760823,0.021363790555620266,0.009568153909128019,0.11534245154937822,0.11004661085948797,0.11139315562936886,0.10774729781561532
333,0.0028414343450579582,0.04056069012182412,0.007530185570472858,0.040933278755628355,0.0755994475957954,0.1898903305025999,0.19312074948835362,0.18237005536066148
334,0.19014756449216508,0.1458170111650633,0.15749154878044802,0.09343020875972186,0.15113781885270167,0.015707367100238567,0.00966343241529144,0.016294454375885836
335,0.1457200657135631,0.16740309916181217,0.24986624655234613,0.2123413835448218,0.2332826302196982,0.22730699966093226,0.20536650059181005,0.18879057789846554
336,0.29860085778386686,0.17914416262804372,0.20561235068287143,0.011103151862464078,0.24108503078350285,0.27453722987826296,0.29528757318734994,0.2869589637293995
337,0.005753257481523777,0.05389550915959396,0.04843861277199535,0.022922636103151706,0.08383990815848585,0.11979664576995741,0.0776661228982175,0.09976605768010005
338,0.1795082237454062,0.18770171635094857,0.15610548481570286,0.2902681129758494,0.16421381594293993,0.14210588440221017,0.1745670608293849,0.14682266019551493
339,0.030336333868008714,0.061018004194594244,0.03171967861284941,0.018522308636921947,0.05792440563901491,0.11452109124621135,0.043130812204671964,0.1033991917491317
340,0.048537665856845935,0.029442678208938533,0.05985294465804458,0.1086266884977487,0.020492918168695806,0.1209258109917215,0.049121810044697845,0.11218199854736732
341,0.11870196306749387,0.02504697918367088,0.11236839372210289,0.05935325419566112,0.06333898476930916,0.13537197866353473,0.1791138895875511,0.15829552230924077
342,0.09887257001217509,0.06251574190577697,0.08156802863217838,0.14551780597625863,0.04842322945944111,0.04067761181519036,0.0987176258898842,0.06092091906233188
343,0.0832459588325078,0.08336503438685361,0.12250300695134814,0.1542161277118298,0.18020642877304527,0.2954626605185923,0.37747988384717773,0.31179850366230183
344,0.20359061737066408,0.10541748199782913,0.13159657543174869,0.08534588620548506,0.039887494605148954,0.024636699274528828,0.05961125219039576,0.0027684246831440884
345,0.10624390235456649,0.05962690035487672,0.1099330152070378,0.08171305771592319,0.1738542513725438,0.07773575592619164,0.005194610406686562,0.05414235885145158
346,0.055629982720912574,0.08797856502431756,0.126494993490472,0.6153295128939827,0.2672901289329751,0.22680864415020136,0.2435176728241948,0.18709108869569313
347,0.2421889653032156,0.21725849146368248,0.1441802160692358,0.10059353254195669,0.10337390046723127,0.11599446508138972,0.089035441297944,0.1686782923849705
348,0.04719196637536577,0.0051663220677833355,0.0048985768376117456,0.021899304134261166,0.09930735292381393,0.04095455167341916,0.06741191715607647,0.0033100741484252683
349,0.09474944453526368,0.09529345521297805,0.0125363511271267,0.17084527220630374,0.1194582555883753,0.17767630464833678,0.1870483039755525,0.1407712980892445
350,0.17585568873549495,0.18699691072939317,0.15224933919962536,0.08161072451903406,0.3345096645010015,0.27841573247144374,0.2570221459865595,0.23568383761100475
351,0.5371071141955797,0.51847630929724,0.4424149163426112,0.07951289398280809,0.4652637869018334,0.4976935432956883,0.5132052411740502,0.549909523098089
352,0.207513176780034,0.12621058404836183,0.16834593442797352,0.024457634056488042,0.2667435556956432,0.19779843897527122,0.2949176382963208,0.1599844727598866
353,0.20437571294133017,0.11496952581305797,0.10729570913250708,0.07306590257879653,0.2333815051965175,0.2856613268077898,0.2826310653602985,0.24948139962311455
354,0.16858244679084428,0.1999683184237088,0.23744492179632126,0.6242325010233318,0.3494466291359562,0.4425915822396794,0.3297369061452176,0.48440136871417655
355,0.017637842827725514,0.03929784633472333,0.05565545214623635,0.014121981170691855,0.14983700701767622,0.2642762789234681,0.2387697865356032,0.22308369901998226
356,0.13018684033678052,0.11660253411524818,0.20149148817239376,0.4716537044617274,0.07849415750815397,0.1311481157392287,0.15284817546423146,0.08467318414804503
357,0.008989242833020938,0.06122769589822674,0.01660939317226473,0.06262791649611121,0.04719737623777476,0.15823630551067946,0.11817027843737032,0.12118327402888862
358,0.00991037891772839,0.10539771883581583,0.023842732353209106,0.05172943102742522,0.12337611132340898,0.13931105845151653,0.09429985025755361,0.09681427083078875
359,0.1341424435377121,0.22319123304210775,0.19396254269974456,0.6617887842816209,0.5557113628129774,0.4726347551615477,0.5198577443503019,0.5187199817137236
360,0.20031464298728835,0.22747173382041136,0.27336879544081233,0.3271592304543594,0.18338408566093378,0.28510878471159184,0.30575264918065825,0.3183347810941837
361,0.002939302622173956,0.0727222100786411,0.01327472755078346,0.1854277527629964,0.0018817123234947108,0.0252154923107622,0.047765579164928074,0.05966315176903886
362,0.04494905000917743,0.07719464799984094,0.02260026379224067,0.34250920998772,0.042687518801076296,0.12793296830223472,0.12722822353985042,0.169053938644321
363,0.223562908584936,0.12726981657311004,0.1874954787609885,0.22651453131395827,0.10526124368700163,0.05908610120429558,0.04524913394603991,0.011004630706727858
364,0.009836011522381283,0.08122312719259545,0.039688390745505564,0.0060376586164552215,0.24736813686456277,0.2572984056102026,0.2992235825732437,0.29565585805163647
365,0.0637437913489059,0.13150791277680574,0.12873814122712096,0.33043389275480967,0.09411283435329126,0.10975833298399351,0.1223544884422989,0.14807966969425618
366,0.06987286277642951,0.02691475266611132,0.0037627975378315415,0.19453540728612356,0.03713753579696982,0.015074965461336465,0.034968142273609726,0.05688907880643507
367,0.05025119470173944,0.012253562756834868,0.05639623616877443,0.2946684404420796,0.05183560029140921,0.015772063750258192,0.03894937397671083,0.06072468534662134
368,0.09278278648731303,0.0822750799726909,0.0591884693504689,0.07388456815390909,0.0946411823842403,0.18740189368982046,0.2484675886815984,0.22633725545797218
369,0.10877421570273144,0.0822913639067962,0.060758140674533834,0.09476054031927961,0.05790859994152303,0.03145472045269199,0.07195181805008671,0.07172289355080946
370,0.14345158495518257,0.08427426432680474,0.12649823739189991,0.290421612771183,0.09956361298488375,0.13049497135881832,0.12062845209905326,0.204391875687769
371,0.08697129689641919,0.12109928173646989,0.17320463065837596,0.1825624232501023,0.3339437025336879,0.3320186349714537,0.37132251830673146,0.3747592222585909
372,0.3502844848132162,0.24430035623858232,0.3652316421554296,0.5244576340564879,0.4696217715128412,0.45303218757701963,0.4178037637114211,0.3700764168987393
373,0.15506489270542462,0.19371164635285337,0.20846611603691184,0.44141424478100694,0.14853384766183259,0.2666556782832025,0.23654736380051694,0.17855698943180415
374,0.19711467186984005,0.071211916134093,0.20131151412929044,0.17591076545231277,0.20281705677319617,0.3153398352424725,0.29337503335603393,0.23709517289345566
375,0.108369589449683,0.06870178966557228,0.12328427004755976,0.03520261972984051,0.11438375981794524,0.04144034511992989,0.10900963688444898,0.13010131930928082
