,XGB,LGBM,RF,DT,kNN,MLR,PLS,lasso
195,0.010878201574087143,0.009173198710913943,0.004246206558981894,0.001391948115516399,0.0,0.006335556818942274,0.011719020819270065,0.007059044228870159
196,0.010977123863995075,0.0032586823934694425,0.04284752814488496,0.0,0.0,0.0063022280819154996,0.007279954953389692,0.01158916321121889
197,0.006837122142314911,0.0021537117976163037,0.00648953744493392,0.0,0.017351584842125338,0.0002751284613726744,0.004373169954207154,0.012532296184746439
198,0.001988726668059826,0.008579274604007193,0.006928536465981401,0.012163485070974056,0.08220674147425848,0.0626474814747453,0.04924824489104494,0.08679104351406902
199,0.020748792216181755,0.0061091854697292065,0.0030445423396965256,0.001391948115516399,0.01913103926119039,0.030077939572143938,0.02367664095384317,0.0384526395032124
200,0.002838932676240802,0.012210019664686735,0.0,0.0,0.0,0.01933817942306888,0.015047585731175914,0.028446887969277634
201,0.025584949180483818,0.009308392710081612,0.0064880078316201795,0.001391948115516399,0.09567208889537025,0.02681491622234276,0.022413001524919568,0.03847976596095337
202,0.0010440789628773928,0.009180690861658528,0.01349608418991679,0.0,0.011796256026407647,0.014226677922245705,0.012002028068383463,0.030931476643131783
203,0.010423974134027958,0.030502500934930118,0.013692792462065593,0.001391948115516399,0.06776588256388509,0.043163222842530526,0.03136241059320305,0.05878007602241486
204,0.052028048783540726,0.040531651659591036,0.023468857072931962,0.0,0.1018216076405962,0.06189175675076741,0.06679125592321108,0.07315084455007656
205,0.029215732589364052,0.007638920274652057,0.004429148311306901,0.0,0.0,0.0776205365431398,0.07588994628083734,0.07306824893028141
206,0.04184400290250778,0.0003764087037782748,0.05682574645129714,0.030260121669813296,0.08364926097865913,0.10611854045641667,0.1118277779133307,0.11786763011073553
207,0.06887215375900269,0.04700219078970274,0.09283957415565343,0.2840675477239354,0.01464526502567283,0.12497648767097691,0.13618319180285954,0.1278761317549522
208,0.03967846928750601,0.04377516014465941,0.021274779735682786,0.0021108663729808713,0.04574899861743463,0.039647417340174435,0.044634411706554356,0.0500172092184836
209,0.028019777777669952,0.02809922615776804,0.049244371023005745,0.036374204601076834,0.009217015448479367,0.07829813810623715,0.08549549388660022,0.08838181562586908
210,0.03935715928673744,0.050515369575570936,0.10335383015173766,0.11977891988905204,0.0828378073365578,0.0904181772077558,0.0953747562477471,0.10633561234124933
211,0.007930807597895051,0.0018065671009972611,0.043683614782183175,0.036221243269701386,0.04225128490587604,0.09866535454541514,0.10457529094022808,0.1146989317712884
212,0.12897223234176636,0.09041773301910565,0.09479411404796875,0.0,0.057398451103038574,0.13064691832647568,0.13920110620584855,0.14713632135361523
213,0.02661881649459158,0.019086894538879254,0.0071891825746453475,0.06087860988742044,0.10105829988397375,0.05542986659311583,0.05859113487441722,0.06973655169887602
214,0.042011015117168427,0.034640600823872936,0.06862059471365656,0.0,0.11530110958282451,0.11967678320463021,0.1279959683258768,0.13775275930622446
215,0.11308864908538147,0.11984136842040971,0.06886686245717116,0.07807146353401856,0.07712400371513604,0.04149432696552392,0.05399696294280268,0.059889203436116284
216,0.019848396050699546,0.009239604351902062,0.017421683798335627,0.019670827214880046,0.10907444001346417,0.013798094919593731,0.016787930925316052,0.020473653013505844
217,0.07137852907180786,0.026185210842478636,0.05042737395986292,0.004466470876162504,0.04308180291403112,0.0291975413150583,0.034378023633916524,0.05036088684506357
218,0.1034936466314923,0.08604894311621973,0.11144548458149775,0.02552269072092858,0.09942395787023088,0.06896126818312344,0.06487713622551278,0.0591801705510758
219,0.0008854401530697942,0.008478690280903377,0.023319566813509537,0.0,0.022781966557931337,0.00908748254611391,0.0034792690573514223,0.002488739500451781
220,0.014788036275248384,0.04981491860737851,0.012890969162995515,0.011967694566813536,0.12764372352784994,0.05776503722247357,0.06043872965983854,0.07573878475547804
221,0.015002692119198857,0.02717720608245318,0.0963683920704844,0.09593734703866857,0.020427599096964122,0.055656116687964136,0.06233765646419512,0.05985924354211278
222,0.043027173740514846,0.036754172599807566,0.03510829662261358,0.026656061347691273,0.10301136340451514,0.05748425703231541,0.052474720301699876,0.04359988415024427
223,0.16016774699711878,0.13727629500405558,0.11795980176211453,0.19762604013705332,0.14735350230028177,0.09450664732827346,0.09211880167193909,0.07792149864898135
224,0.0514543599362941,0.01569186407690848,0.02583210964268215,0.10688937836514939,0.16173978590182803,0.1223521307329124,0.12135388539825143,0.10423337365941651
225,0.27812426075215313,0.24686757375455606,0.28437897699461556,0.4604747919725892,0.30983283771906267,0.3690870294053022,0.3570611319811562,0.3513694571725817
226,0.008083452470600605,0.001645686531647688,0.0025351811062163474,0.0,0.005727318352195759,0.04909897888070417,0.0526833245770964,0.06892816666515827
227,0.0014512978959828615,0.0017008947108717687,0.003420827214880077,0.0,0.006466079897210948,0.07749993069012967,0.07844259607152324,0.08172605994122416
228,0.04560330553902048,0.07299916418219271,0.04349639011257975,0.09251101321585903,0.0036910695343514988,0.09062355482727136,0.08547276842928038,0.08107139791755438
229,0.07236836850643158,0.042523763151275894,0.03878701664219282,0.012267498776309338,0.0,0.11812445183994764,0.12156821935123743,0.13144620375061958
230,0.16620909046642451,0.1009178871879634,0.16058461820851722,0.16324033284385694,0.2634503257270374,0.1264117537271242,0.13084925222950983,0.17975889852942298
231,0.09822521856527844,0.11276211064971525,0.13323299069995015,0.16156795562081905,0.2865019864839758,0.12570965996913236,0.12963039116364916,0.18140332564858952
232,0.11396825939373123,0.10876171647666456,0.10184807880567792,0.005363844020231694,0.013950073421439058,0.2871249866101348,0.2882739548083115,0.2478046057497344
233,0.08480857391451957,0.12693576642033239,0.08360438081253149,0.08119187469407738,0.007443283847953341,0.1918910936068618,0.19017707635538716,0.1422632970754638
234,0.04066334292292595,0.042688694526866036,0.046008627019089546,0.0,0.029897940285479194,0.2639812399770219,0.2620557514702919,0.21493351315175793
235,0.12795465646336257,0.11374279152653671,0.15925569016152757,0.04473813020068529,0.12333463718391813,0.07730715779025732,0.08310203736280797,0.12779254634123727
236,0.043012429118098106,0.0800584124918122,0.11138093489965833,0.11248776309348996,0.041292813239645884,0.2300175267363911,0.22949114762135603,0.18182279302799575
237,0.008936594673890519,0.04187305712307626,0.03852453499755254,0.02015010605318973,0.14415007632274773,0.03158770941308342,0.039830894435139985,0.08945493161240436
238,0.1370155575064777,0.09607821385734241,0.07497246696035273,0.009300048947626066,0.05124592354975875,0.2300993929271593,0.23180016184204338,0.18374527093335197
239,0.063684608778181,0.09325527188325897,0.07356063387175737,0.021536955457660295,0.12424035922592078,0.2901017227604806,0.291135810469716,0.23999480686118585
240,0.11087413523865863,0.1355359318000734,0.07222038668624536,0.06014439549681838,0.0790601542268784,0.04207223183159048,0.03864386994916824,0.0015385406910081167
241,0.09883555838481739,0.1351376272071455,0.10352116984826126,0.062102300538423916,0.037965818259225736,0.021151202865123064,0.023406388300634906,0.015152911019703175
242,0.22531696064356665,0.2567024887341517,0.18096426823298872,0.10015907978463046,0.13895374426869128,0.08180060621714164,0.08636417282845454,0.030206383679533322
243,0.04460946338117222,0.060258652315007266,0.03280316935878663,0.00801517376407257,0.06319926646921226,0.071951155045899,0.07353422142663602,0.11772534737037144
244,0.3862715713894955,0.29818437813412624,0.4212025819872731,0.2305258373540312,0.475318654507091,0.5368816014433442,0.5426246818210433,0.5745579778071519
245,0.1324741055553471,0.11888325212878526,0.0894156877141471,0.08148031606181394,0.5523028289801388,0.36790639281301907,0.3683498128693573,0.41099708062365936
246,0.08040513484080036,0.010643560643998073,0.0482088228095956,0.03779455982099156,0.36444881191458844,0.3200697314001277,0.3198250110166151,0.3686790758345765
247,0.061710052217739286,0.09807038146857777,0.08629405286343728,0.04489196559681147,0.12661945408339037,0.0771724025147813,0.07228407987446839,0.02774273247794154
248,0.13324405789025207,0.2476719830780783,0.1033241556534513,0.0297531641143976,0.0563466341675021,0.1857471467399115,0.18027147241455482,0.13295619362570524
249,0.007652043830603361,0.03810733642253767,0.03793991678903572,0.019313917441670752,0.06329100047247464,0.22381987989387098,0.21946649143730373,0.18205225443539566
250,0.05628509567143336,0.04682237447009313,0.0575330396475765,0.0721977484092021,0.14094276379949777,0.023605650164719494,0.02819336977349962,0.07716985919752015
251,0.027063735387398813,0.009184735508378783,0.03507342143906189,0.021995839451786625,0.209235104312468,0.022528915527384674,0.018855617667948577,0.03198437313061109
252,0.06574784691171542,0.07891047416051367,0.05235499265785881,0.03824033284385697,0.4212916294386824,0.34880618847225126,0.3552080742895426,0.4065965826567095
253,0.08103342725550255,0.0661883439048444,0.05965644884973287,0.07403328438570733,0.0869825765615001,0.30303161364992515,0.3056215273078414,0.3509047141954921
254,0.08563381315327945,0.07491876616793147,0.046158529123837555,0.05524963289280471,0.07164188995258458,0.27506026462925953,0.2794411843700253,0.32309729030461054
255,0.15007611357926498,0.11236680334745619,0.0989696524718573,0.025624082232011736,0.267141244702374,0.4162318432503444,0.4163700548284288,0.45974617841907706
256,0.003912028390914202,0.03452102477681106,0.027107501223690645,0.019313917441670752,0.04317477857670291,0.2125271499304927,0.2081939785780616,0.16970471044588673
257,0.0529194250702858,0.029275774120345308,0.0808266030347532,0.15671398270517212,0.03693699862634378,0.2686156455048853,0.2650208264307907,0.21361102380714472
258,0.036643227280586665,0.045557952394029586,0.028428781204111506,0.08340675477239357,0.08159562654050677,0.10268294479722676,0.10263053095601282,0.044640302834235174
259,0.026066405698657036,0.026098468741012616,0.035417890357317613,0.019313917441670752,0.1557756424546919,0.24063475429132597,0.2339959846303975,0.19814840123648972
260,0.012991323665958676,0.07628221692313841,0.06861264072442474,0.07104747919725887,0.08272746669274778,0.027575112623517223,0.020827342220529177,0.029409057436859593
261,0.18794440537530654,0.1578961016444699,0.23011594468918334,0.3490490175512201,0.0190358854003167,0.25542406616255003,0.2489506713981851,0.20673450728845288
262,0.20137779030272374,0.17124537999101686,0.21717725159079743,0.23507097405775815,0.11563929100259918,0.15706482583907366,0.15886352104970325,0.2063868842391131
263,0.04970114647145957,0.00034448404133183286,0.029132097405775867,0.029962939654569587,0.10824303372043631,0.036201161674921684,0.04105022026559277,0.04121849628849389
264,0.04638853581641389,0.02080641393696342,6.302006852687558e-05,0.0014859100762184552,0.06264204832742225,0.09067443703838904,0.08527088417125285,0.09514389511989521
265,0.01182494405657053,0.010728432230865864,0.011484948604992657,0.004466470876162504,0.0,0.01346518362507413,0.01633984088577542,0.01836925601711678
266,0.004185880068689585,0.020915958821562674,0.04648617229564365,0.0,0.0,0.04288464546534109,0.045348988073108776,0.044251575718708996
267,0.0018486313401515075,0.01661253433461607,0.008192608908468055,0.0322879518914761,0.05840349547822459,0.04106356216169994,0.0399948463078062,0.037833468995141284
268,0.053701918572187424,0.03618783203175803,0.06729900881057273,0.022931962799804216,0.0020564380915034305,0.09434641689147469,0.09745249111401705,0.09409407515066084
269,0.01642097905278206,0.01790978425652826,0.015371390112579542,0.0,0.034379310552942514,0.033486163963794835,0.03650714666110584,0.035026242030655214
270,0.1085633784532547,0.06457862289225498,0.08708394517865894,0.08269701419481154,0.02160013937740316,0.11697754331532947,0.11858602659771089,0.11908710892785812
271,0.08466802537441254,0.05169708783724276,0.10365179882525714,0.14941262848751835,0.13120737345817285,0.11792025673749405,0.12381638281661347,0.11080817119092484
272,0.1528047472019728,0.18194589500442007,0.183604992657856,0.2877386196769457,0.28543664426003096,0.24729536572844535,0.25300296249232807,0.24737671704414954
273,0.09846357533701833,0.08720439619744186,0.08750856583455699,0.12148188937836517,0.09613219479505294,0.09165733765910594,0.09194772626599869,0.09277648500580832
274,0.11958376318216324,0.15077502219975936,0.1708363925599608,0.2102606461086637,0.2059846550925556,0.11051983438441972,0.10926706294240612,0.11567677541256141
275,0.14178140461444855,0.11546384255474842,0.14561215124816454,0.2102606461086637,0.09040244384918389,0.05626659427148752,0.05766563406090446,0.057391280371854675
276,0.030450082509411502,0.006329512992643421,0.026160058737151354,0.04081008321096427,0.12464252522639002,0.1640546192485034,0.163571703914548,0.15746135048190146
277,0.06569482386112213,0.09005810597504413,0.14858357807146344,0.08865638766519823,0.08750037879110904,0.1241733514163256,0.11913497376429129,0.12452508123025532
278,0.08291567401067912,0.06618048691121742,0.12037659079784671,0.07703132648066566,0.1390936135934338,0.18711158156242116,0.18635090578185773,0.18830929125823928
279,0.008334523066878319,0.021515818734323025,0.0071769456681350955,0.0,0.004198004946356959,0.03828717308768571,0.040775020021201036,0.04483192820503493
280,0.009880876298984709,0.07054087300334375,0.0874727728830153,0.10031815956926088,0.062114197927540526,0.15003610469489903,0.15121611481403494,0.1516283272737253
281,0.24794833938309913,0.2266027326913313,0.2903163240332843,0.41120900636319135,0.20830152350683565,0.33034914135902105,0.33132070866332486,0.32382219730330086
282,0.23804276977399952,0.1993265402297571,0.24292247919725898,0.27987844672866696,0.1472788171641659,0.33420512822515464,0.33032706375178056,0.32996462914330543
283,0.21485084903572793,0.20223408499609788,0.2653303964757708,0.1471855115026921,0.15676791697694858,0.3101245555579728,0.3068782623415983,0.30827512740671886
284,0.007767978576078027,0.004362693021976449,0.06250948360254538,0.02001957905041607,0.1272789877211119,0.08886086944105905,0.08672932879396861,0.08960769563944498
285,0.003855164861306548,0.0004541719981961522,0.003929576603034752,0.0,0.0,0.0016578014731776745,0.0008660626817980216,0.00561766203483316
286,0.04316885769367218,0.025697393482930275,0.037857929515418436,0.004466470876162504,0.05252470878077995,0.023015777033774557,0.022610505099487935,0.03256867764230015
287,0.010624043643474579,0.00034703962110866303,0.014881607929515418,0.12187958883994127,0.0,0.06712721360780781,0.06803932663265735,0.06580197661790163
288,0.014988599345088005,0.0020182672354654664,0.011146292217327457,0.018575624082232,0.05758003917567291,0.04983864272293492,0.050953193099466706,0.05627728585381761
289,0.03648178537234453,0.051169920148692996,0.05755170093000471,0.2317670093000489,0.05204909714617434,0.03179815567723947,0.03290675532713515,0.028571075984806626
290,0.019645482301712036,0.03233791735912136,0.027418930494371004,0.012267498776309338,0.0,0.12619817060367022,0.12663237882353212,0.12461921285373698
291,0.03826573118567467,0.007197371032703592,0.03176027900146841,0.012267498776309338,0.0,0.09301681751395346,0.08982067010269851,0.08819675237193611
292,0.02010307088494301,0.039101431322599946,0.04835046500244731,0.2102606461086637,0.007103238093711578,0.0664456496402344,0.06587532408186408,0.07074799371969545
293,0.11571260085452495,0.14082800858880476,0.13741189427312808,0.10242290748898675,0.28742503248784423,0.3391198336658275,0.3366712651218847,0.3315851763890705
294,0.01375662349164486,0.004988593047566194,0.0009988374938815466,0.0,0.0,0.00778758159166477,0.013629667043138796,0.011078694104667192
295,0.0030607921071350574,0.000924568629738668,0.0012181840430739105,0.0,0.0948859507118792,0.04311327554367263,0.04606159800768461,0.04947875891219297
296,0.023452479392290115,0.06786674676030659,0.02459495839451786,0.0,0.08544881318272646,0.047945582555820085,0.0512451353185643,0.046093790345386854
297,0.0059841652400791645,0.0071899704618324945,0.016922418012726384,0.0,0.002626831815212582,0.05850013246687075,0.06313121781041942,0.06110816212322634
298,0.050032731145620346,0.01342945848444855,0.03772760646108659,0.0,0.0,0.055621334917021835,0.06281210748514146,0.059214467029558904
299,0.02755302441686147,0.088088603673034,0.06444995105237411,0.01235927557513461,0.13791554408538972,0.1523774092177017,0.14738601453870506,0.15733586110547917
300,0.02369922213256359,0.006400803545334365,0.0022616862457170827,0.0,0.10116986835654514,0.025149705995046238,0.03448084927720782,0.033022069938219656
301,0.002674171468243003,0.01722103148914934,0.004081926089084682,0.0,0.020801916638542136,0.05133118844454649,0.05569010154817409,0.0606423113751374
302,0.014917796477675438,0.006212051434620321,0.025023861967694558,0.0,0.05745038866368452,0.0583871282377316,0.057623426184474184,0.056026909942792774
303,0.007182810455560684,0.0013842767640735796,4.16054821341165e-05,0.0,0.0,0.050649807067316574,0.054153674509803504,0.05541178618952658
304,5.9505749959498644e-05,0.015089128149689138,0.00832874449339206,0.0,0.021139146143795338,0.0003064018034682945,0.00011927884836251956,0.004109385173000801
305,0.012971797958016396,0.004419313695909016,0.0023721243269701417,0.0,0.06475533103568655,0.05142233233016505,0.052357256815825995,0.054189403105718154
306,0.04516153037548065,0.054854026763859864,0.03333547479197257,0.006822075379344095,0.09626668565742788,0.01007185887249109,0.009767330269630642,0.0009144364202648553
307,0.0027571297250688076,0.00596842435685601,0.0014271292217327457,0.0,0.009034171197825371,0.04382292021566395,0.04146550908342428,0.03004465742450868
308,0.0012374259531497955,0.01660247433033961,0.0009220509055310819,0.0,0.06889982766248336,0.016328138769486515,0.013468797323314269,0.006963741020693276
309,0.01809089258313179,0.030841983934261623,0.0003980053842388645,0.0,0.12190279277416942,0.005240975655303618,0.008344715740482317,0.009547279541335718
310,0.017429310828447342,0.0006850180672090072,0.0014298825256975035,0.0,0.03817382750997675,0.030485629078099822,0.025348888557699234,0.021599104683866166
311,0.06509793603749936,0.04196021331089857,0.055682819383259946,0.05616740088105726,0.027282549462481542,0.024787035985691704,0.02453262687083435,0.012101825157784407
312,0.034041985869407654,0.04376289661699628,0.0028362090063631905,0.007892804698972106,0.03783702444579496,0.03168541221064447,0.03320043009400503,0.04041426584711791
313,0.0219053216278553,0.022301992392031986,0.0012276676456191874,0.0,0.0,0.0016829061419594057,0.0006256960794129574,0.012743142434979093
314,0.006402827333658934,0.0209250408419598,0.0011704601076847772,0.0,0.0904207310027535,0.021154589513507877,0.02410615029636741,0.030361659719288864
315,0.01640063337981701,0.019863467542056566,0.0006265296133137543,0.0,0.013216460551661851,0.035990866860217546,0.03962476412032456,0.04391751697086724
316,0.10165064203508678,0.08390013047220678,0.11090002447381297,0.05252080274106699,0.053494992500443206,0.05023059107299763,0.0494326647733431,0.04750856361391356
317,0.01861785724759102,0.012078382105471732,0.0006390724424865393,0.0,0.13772281366468425,0.01247107943949697,0.019679251775908943,0.023488551381854544
318,0.058218419551849365,0.017734014564507784,0.08044695301027907,0.101076847772883,0.01274924563694014,0.025485856825661443,0.02256417846122638,0.015741530973097634
319,0.03396899625658989,0.022219082050495546,0.04656357072931961,0.101076847772883,0.03335428511177912,0.04326638084135011,0.04805066074981497,0.04819995284384046
320,0.015841713175177574,0.031448132866672064,0.0556935266764562,0.101076847772883,0.01746054069808918,0.053799809840904045,0.05528521463943855,0.0548466992814359
321,0.02291252551216505,0.02454631576944364,0.003985254527655399,0.005580029368575601,0.004165302208142568,0.05743901376685852,0.05865585546718399,0.04703259884278929
322,0.003006529761478305,0.0054642240596568595,0.0009070606950562897,0.0,0.014544635728544359,0.0002736459696952045,0.0028296728192236387,0.015621466500385595
323,0.026134710758924484,0.00337833160579773,0.00114996328928047,0.0,0.014145006594396858,0.022578525668249052,0.026040167619824195,0.03242349351161983
324,0.002350538270547986,0.005579396522265661,0.0007198360254527657,0.0,0.019709425974184867,0.03355261279613893,0.03436100250186622,0.03916623526928506
325,0.010385151021182537,0.006736836766962344,0.0011199828683308858,0.0,0.012313030354130793,0.034116900583591896,0.038544470556138716,0.04053056659384588
326,0.02295578084886074,0.025336798416311573,0.0853548702887911,0.101076847772883,0.0,0.017453795406558944,0.023401785078182524,0.022428996481294844
327,0.0279733557254076,0.02032427329393544,0.039733235438081216,0.101076847772883,0.022289327045707425,0.054841073540580085,0.056124347008285023,0.06148706887721617
328,0.04498821869492531,0.04308860705406961,0.002473690651003426,0.0,0.0,0.012481968056968738,0.016290375974266497,0.025688260494118986
329,0.004373342730104923,0.0010831519527086323,0.0010927557513460597,0.0,0.008217685065766466,0.03255048042219046,0.033945651403103905,0.042646397957198406
330,0.008059421554207802,0.007898048130554395,0.00024687958883994125,0.0,0.004462464160009638,0.04631840361969419,0.049325990490019275,0.0548827605266152
331,0.007995504885911942,0.013026209555718898,0.000607868330885952,0.0,0.01472259316545056,0.019957722490168386,0.02421584151434425,0.03099056029012126
332,0.02348139137029648,0.0034081397460656434,0.002688448360254527,0.0,0.08096495077308058,0.0003509945832986381,0.004812180926718965,0.010221288263824263
333,0.009489850141108036,0.005278059204765306,0.0027722711698482615,0.0,0.06857631027080874,0.05437826509515357,0.05794224406491905,0.05912271637479635
334,0.019211496171330555,0.030504797936207056,0.02174253548702948,0.17356828193832607,0.06518286414435606,0.03751342233639929,0.03667188943556132,0.05745224782451053
335,0.0783279354497608,0.11525476868760942,0.09403817914831061,0.05342633382280959,0.20623583920207061,0.214496890023555,0.21798740605640873,0.20975966789748438
336,0.01707297700675625,0.05203276309551186,0.04384942486539398,0.022148800783162087,0.013999318513423509,0.020530621520767456,0.020265480054689256,0.0014984347257942787
337,0.08133649963172573,0.15096844610594617,0.05544695301027927,0.1735193343122858,0.07627505692252293,0.018524379272076785,0.017437592048128447,0.02849323179920124
338,0.031505276730290466,0.021554728992858985,0.007563937836514878,0.007452276064610908,0.05840947697698129,0.0595057416975065,0.058382604829282536,0.04104885028767857
339,0.08635203882402731,0.07480631871008492,0.10499694077337351,0.16392559960841901,0.17417978795400058,0.03817359327160827,0.03639028873354305,0.059899195907284986
340,0.03330994817887345,0.04106833206219995,0.06251254282917351,0.026221942521502006,0.14657949725690095,0.05845720549382066,0.055976178017118516,0.07713707443538276
341,0.04689000775227059,0.034655375155045076,0.05628151003426368,0.11319138521781691,0.1729713260012828,0.08080543622924335,0.07996815671470567,0.06503182350521944
342,0.024123446108719526,0.02508755549168301,0.02274932697014198,0.047968673519334204,0.2634664850777887,0.10451967290408906,0.10263140327644127,0.09217506140043233
343,0.01702936924993992,0.06331979097661589,0.1025012236906509,0.08784569260890847,0.0,0.21603049988216172,0.21569079851409745,0.2291077622559947
344,0.02283817575082031,0.019491704371809984,0.046475159079784736,0.07889745472344593,0.03046503444920777,0.1681382382240447,0.16053902991618457,0.19082811234333105
345,0.1054682582616806,0.03114823055572315,0.10679362457170827,0.10569627998042096,0.13169845009431871,0.19797619232511648,0.1988126633719045,0.21793108093037136
346,0.03723755693295633,0.0463063992193499,0.0020802741067056513,0.018110621634850763,0.08078843873493263,0.1654724439003173,0.17309266421377323,0.15841653204222078
347,0.057250398823401494,0.07009885499314747,0.02209954723445911,0.026505139500734166,0.055171058015894114,0.10690015024739942,0.12692809525565713,0.09895787045485063
348,0.036269862204790115,0.018473522983990395,0.05708761625061189,0.05156632403328439,0.1029101167285371,0.01321847358145739,0.0032413241569100443,0.01835015265665904
349,0.02799523063004017,0.0156986593027771,0.0003374326970141947,0.0,0.0,0.014164772483069797,0.01863122584235262,0.0034236761828913553
350,0.020391006022691727,0.008651549085315183,0.0002909324522760647,0.0,0.0,0.017845265702966653,0.018209416413364474,0.021761298658611927
351,0.003911707550287247,0.01022318722132543,0.0019077337249143412,0.0,0.0,0.019642273558132865,0.025786841124907936,0.028838432024050523
352,0.023489782586693764,0.05376589112926072,0.0495753793441018,0.012163485070974056,0.46539494343152693,0.10549340646219216,0.0951174763544611,0.11277069992888888
353,0.01425470132380724,0.012149993306238983,0.008775085658345573,0.0,0.03122947464719305,0.03623207503702446,0.02791762031181029,0.0451882761582838
354,0.012563514523208141,0.008955609901038674,0.03975067302985804,0.012163485070974056,0.36971593575485556,0.10489892228709416,0.09233701194903222,0.11382812948127674
355,0.01070302352309227,0.009066241285935212,0.0006534508076358297,0.0,0.1980043607537765,0.018507769374847615,0.023358350518060608,0.018947352688534203
356,0.0011685037752613425,0.014947910123234095,0.0,0.0,0.020347812356041668,0.03427676337469315,0.041951156914637036,0.017022908432351408
357,0.011772324081749164,0.04353128793358018,0.0038745105237396075,0.011135584924131192,0.2809113386806048,0.012544577996408502,0.004881669354580134,0.017221752077086122
358,0.023157671093940735,0.015724103623489354,0.00929025942241801,0.0,0.09265638625819812,0.05170698877601619,0.03864086203940639,0.04727793615675585
359,0.05102470889687538,0.04199805058863061,0.04444719774840917,0.012163485070974056,0.0224945333888261,0.06293504299548436,0.04175747202786673,0.060027141792559746
360,0.029759611934423447,0.014637668843266926,0.01306136808614782,0.0,0.0,0.01413339040117217,0.024648322078931265,0.010767304007945983
361,0.022282617166638374,0.027548601726998048,0.022861600587371505,0.03308553597650514,0.002349076906769974,0.028970763409523148,0.03607081888509568,0.02549902244862677
362,0.0016424329951405525,0.0034209942540113724,0.0004796867351933429,0.0,0.04864383852899459,0.053790704635971597,0.05868231948109208,0.0436213064551004
363,0.0035678474232554436,0.003798918208429174,0.0,0.0,0.05575456580633456,0.00561741625867787,0.01664723909756559,0.0005545572028755885
364,0.0021138519514352083,0.02757060768460181,0.004726811062163485,0.0,0.0,0.01806165341529623,0.004056183270658223,0.024426498517520212
365,0.006354984827339649,0.0056748056917846615,0.00585352422907489,0.0,0.0,0.003068641999102521,0.005665883352716436,0.01040205423713672
366,0.01607178896665573,0.009075979972192696,0.0,0.0,0.0,0.004929366228682385,0.0001062467290074004,0.01176665800809698
367,0.005312765948474407,0.0029128312018148654,0.00011747430249632887,0.0,0.0,0.02056835910727148,0.011747396782688602,0.024189299266914266
368,0.014096283353865147,0.00038251313347143325,0.004452398433675969,0.0,0.0629217876933527,0.05694884124404763,0.04562654369229273,0.0516833441027405
369,0.010296140797436237,0.00018740617150796168,0.0,0.0,0.0,0.04927845093702561,0.04134509814959246,0.047257453240816844
370,0.023568155243992805,0.013997355444103105,0.017253426333822815,0.0,0.0,0.04234952909182664,0.06501916406611775,0.05474156882618078
371,0.007261988706886768,0.010820038671943097,0.01849883749388155,0.0,0.0,0.023403531479082307,0.009572931940686188,0.03229220239186151
372,0.009732718579471111,0.02292827210273493,0.008873286833088594,0.029470549844999177,0.012665128298686377,0.00530278219905334,0.0031427797473666252,0.01849932246472677
373,0.015617267228662968,0.0070135226249716685,0.011980543318649044,0.0,0.08937590147584785,0.034017833330023554,0.041690061337002274,0.05746633129289083
374,0.02645060420036316,0.016482744012807967,0.021360744003915806,0.0,0.0,0.007653895922938739,0.00014079989747702026,0.012055821282294293
375,0.020697718486189842,0.016387779190650112,0.01964268232990701,0.048164464023494856,0.06513709355049907,0.09994591233648276,0.1055976883720948,0.11963772004218753
376,0.03164681792259216,0.017460081112843168,0.029495839451786545,0.048164464023494856,0.08252374136434099,0.08584390828790203,0.09182417796531434,0.10487464291490917
377,0.003307727864012122,0.0027132313509403588,0.013527288301517375,0.029470549844999177,0.012299894117622062,0.039021603950192676,0.04639141856972474,0.06263877813138977
378,0.07939687371253967,0.1323725618658513,0.04634085903083696,0.0015907978463044561,0.0,0.07394277407889971,0.08305014844955239,0.09044009389243357
379,0.08773898333311081,0.08525835373911607,0.08620074645129709,0.019187469407733714,0.10751287569695446,0.13182635090259928,0.13064649056433014,0.14779354639014608
380,0.005450923461467028,0.0024979040616349944,0.01853616005873715,0.0,0.08854715468016171,0.03493986791442742,0.04203612531210439,0.047550457100654586
381,0.14719621317093712,0.14945188977259405,0.17504711209006366,0.10482134116495354,0.22662750856583458,0.13278534798099229,0.12249844361797094,0.11831463288242833
382,0.05341755597689429,0.015025607626138235,0.006754160548213539,0.023054331864904548,0.02927562094239329,0.0472964098500499,0.05457033722867821,0.059114429889515596
383,0.1124296560883522,0.11601847586358828,0.10612426578560949,0.12976365289140618,0.09079454338426986,0.11659686628618605,0.12511983627677847,0.13697184995238088
384,0.0389266163110733,0.033230058756575184,0.09588013950073414,0.06387665198237885,0.06732761742776709,0.028486529718424147,0.0217351389860735,0.025506016695165362
385,0.04745478236640255,0.0034971592867972523,0.009204906999510098,0.03935389133627018,0.0059715318066953516,0.020736797124279477,0.007821829635237643,0.0015597981266032845
386,0.04546726689406372,0.07566145438914731,0.010465002447381369,0.04240088105726873,0.08108580461822934,0.013622586889049729,0.010786140615223871,0.008567069528338689
387,0.01850796490907669,0.018456691133117507,0.031361049926578524,0.06899575787240984,0.011676798129525467,0.024029115552515346,0.030603711787056356,0.045992995636315565
388,0.08822832887101506,0.05640783210412148,0.08435236172295676,0.10521700114211122,0.23964241567405853,0.18479286863159522,0.17804425870155582,0.16891545044512435
