,XGB,LGBM,RF,DT,kNN,MLR,PLS,lasso
194,0.022199273109436035,0.029116956220261375,0.015436407095333919,0.0021312612171643006,0.001099798978723625,0.09899282813580912,0.09685991708087173,0.11084178247995498
195,0.01815330982208252,0.003303795707138534,0.005797534363399513,0.0021312612171643006,0.1293089133199507,0.005701471694379789,0.008496813446040238,0.005383188340466083
196,0.00721055269241333,0.023937819124970415,0.009736162260085413,0.00048415586626657356,0.082667909292627,0.013967084442513822,0.006455488602640294,0.024728082782015545
197,0.04440388083457947,0.024019813044780156,0.0540346067442556,0.08311918746940773,0.0731798850318816,0.04544017509861109,0.04333711990374425,0.044233503834908885
198,0.0007578134536743164,0.021977563732260723,0.009862361641730216,0.0021312612171643006,0.05290541286666641,0.05208071870752712,0.0456207486586212,0.05556993009592244
199,0.01019182801246643,0.0006311932935851574,0.0,0.00044698700168597366,0.010905124591332034,0.038899222298167446,0.03564045646162914,0.04678190929920575
200,0.005969375371932983,0.0018879707852737801,0.00040906230333543107,0.00044698700168597366,0.058645786275949824,0.054955811562809265,0.04983602438745588,0.060774278413536706
201,0.007301241159439087,0.003673644593002446,0.00018390322355080058,0.00044698700168597366,0.06474902374958615,0.06691718646488481,0.06135330998286163,0.06940660512736432
202,0.026889950037002563,0.02787065549953023,0.009106365101378567,0.0021312612171643006,0.016133324103413102,0.033100533697625,0.030757195005927232,0.04330321867146497
203,0.005318552255630493,0.0012205119733259022,0.0,0.00044698700168597366,0.12289696807292708,0.06856538994912897,0.06583321739616319,0.07004553282808763
204,0.004806578159332275,0.0014753200829480452,0.00010727688040463368,0.00044698700168597366,0.18818679974571553,0.07425786140639484,0.07331628038992608,0.08357695975173614
205,0.002182602882385254,0.004788854168359301,0.0,0.00044698700168597366,0.007504498554004109,0.047931045963749364,0.05240287227814626,0.033355671915855
206,0.044254874094875774,0.043672893111591976,0.044451902644725684,0.05868616413770598,0.18499549411316213,0.040285643202458976,0.036130412023192254,0.04362994640609921
207,0.00658455491065979,0.015254410842222656,0.009096398820854279,0.00048415586626657356,0.18083169762420445,0.030272270104650945,0.033799992074846505,0.02788144238709201
208,0.009555429220199585,0.0036803133452478188,0.0,0.00044698700168597366,0.0842990505141618,0.03600175505415737,0.035442056340081324,0.04094446939500652
209,0.048610150814056396,0.007101241824602459,0.027338979821052743,0.0021312612171643006,0.0,0.01159282965220626,0.008210125855582756,0.03105540063781267
210,0.01007699966430664,0.007602244342145709,0.02080473798128594,0.002783896231032798,0.13856482510273752,0.010863120630210332,0.00045705878194138294,0.022694647414276202
211,0.0021085739135742188,0.0004250810058514027,0.0,0.00044698700168597366,0.024560992694059716,0.025093113533768252,0.014054615573679083,0.038773358957501336
212,0.0035088956356048584,0.003144519890100669,0.004944399416866379,0.01939549681840431,0.09873352760567948,0.015529087944368192,0.01922461363066845,0.003353816559734331
213,0.009548306465148926,0.00023723100278427234,0.00023785487028879106,0.00044698700168597366,0.0,0.00843777967286613,0.01869959886497606,0.005616636511213219
214,0.0012054443359375,0.0005965258148905067,0.0,0.00044698700168597366,0.011554653357819218,0.0029001758826450175,9.011310479214996e-06,0.010998401469199427
215,0.010524630546569824,0.00226349113212799,0.00823486068349627,0.0021312612171643006,0.031047142880724514,0.0044286696051534236,0.004236394821222261,0.00990416534932724
216,0.004786163568496704,0.0001718389194981464,0.0,0.00044698700168597366,0.0,0.011515093986276481,0.002415362087082304,0.024214321415535464
217,0.0031002461910247803,0.003319770845950297,0.0008725351374029784,0.00044698700168597366,0.007723750992297075,0.009539560303484018,0.0071995729217925325,0.019645307848200153
218,0.05353516340255737,0.05844709753124357,0.054586816393075555,0.029399167890357306,0.14864827514148415,0.08133650640726975,0.08077016685906593,0.09982854236319362
219,0.04901838302612305,0.07406160010145162,0.041991707494613756,0.026982378854625552,0.010624105691445342,0.037962625628670976,0.037833662899585646,0.042991627954026126
220,0.03891294951014118,0.037248532327342154,0.042817053082746956,0.05822320117474297,0.014260937809693917,0.023095868728478297,0.02048835092120116,0.033859370382502064
221,0.01462748646736145,0.04282080838251218,0.023214768392264717,0.0006883259911894257,0.0135628471069508,0.03831054180959115,0.03428825612141531,0.04664400455137149
222,0.019490092992782593,0.024221770719125315,0.002873750249270318,0.0015411887658583704,0.051925995794188495,0.06977963242132218,0.06815746447007312,0.0689264644047994
223,0.1107635498046875,0.07757373420770193,0.0699561208900416,0.02207537934410181,0.0,0.06026600618705902,0.059378148518175355,0.07378848838158973
224,0.0549960732460022,0.05312534592352532,0.046321371904368705,0.026982378854625552,0.0573688637086927,0.03146981584810815,0.0343910514625658,0.03736069377799081
225,0.0538976788520813,0.06668107852299687,0.04324415977597571,0.026982378854625552,0.001412555614492471,0.041740112355488634,0.04151574633607889,0.03747354189801297
226,0.01776963472366333,0.0069262337976667586,0.01560226157338248,0.003828403608139289,0.0,0.060854315262337366,0.06457950294841383,0.07176585212046298
227,0.09324091672897339,0.06491198504787744,0.07473977210336122,0.07759946856863155,0.009812259477046904,0.13627309619331252,0.14497259399081128,0.1402075768794966
228,0.0707663893699646,0.06684490970434914,0.06338712620635648,0.18895823135911238,0.22662750856583458,0.10704282863964149,0.10108751249776166,0.09887357488293999
229,0.10389947997724314,0.11086808396580267,0.09954033922129242,0.03467123511176373,0.05907526338616883,0.09436578144151864,0.09722906851076572,0.1043651667177601
230,0.03497738390066901,0.0019441604280972663,0.012409558254149564,0.01223690651003427,0.0026118977890590422,0.006481698982103268,0.014700878587332877,0.01767420368130712
231,0.07445066357674224,0.10681388285634763,0.10776567260126974,0.15679556208190565,0.07872674585760715,0.1737367823107926,0.1828629425792082,0.17961882762925796
232,0.2276004114777681,0.2702335236027764,0.258947571332422,0.20285731767009302,0.06904682890792846,0.14504355272712244,0.15113314396830266,0.16133688876991753
233,0.05139914155006409,0.03478331469314689,0.022837430489779976,0.08273896930284594,0.07584138516271427,0.1363654435052059,0.14309589791553837,0.1540782181968407
234,0.07097575068473816,0.05345363291090235,0.12022121344713727,0.009605971610376893,0.02670338094408667,0.031636976123980476,0.037854012258805025,0.04211978384036863
235,0.060271625447611665,0.056366713036764396,0.027551919154158465,0.06352702608209213,0.021623931472274968,0.061818909318635096,0.07265489988371773,0.07873506818134135
236,0.09732666611671448,0.07930298915237827,0.05226827478100116,0.0015411887658583704,0.009960087997514088,0.034069459961341864,0.035211888298776306,0.049713790717292906
237,0.15873492499280073,0.16666649790214394,0.24847165412201494,0.18850954478707774,0.055524831814719164,0.04821014917555172,0.049460195545418084,0.05947344207754165
238,0.15767946721173598,0.06770323058585695,0.07579059917236033,0.12019701419481155,0.06215240428423957,0.07282809964070236,0.07410890182261273,0.0811396140270893
239,0.036848872112282494,0.06023788530074091,0.04498277146499721,0.04096304454233961,0.019725227929113805,0.00840514919554608,0.005407819728545579,0.0025182645555442973
240,0.01844003627362112,0.04015854707528932,0.11201184084945712,0.024320851688693135,0.24042388201157858,0.1757322558760684,0.17361684792956442,0.16402711504176715
241,0.04675016663439768,0.04765652978520227,0.09101351809731036,0.12265459291891001,0.11514620036385503,0.04484976957888376,0.041867455197106634,0.06347694870476905
242,0.1849768447689255,0.15633152141599407,0.1725695866491877,0.07570566160874526,0.15298309762074783,0.10826591956679599,0.11252217659016113,0.11445933321619561
243,0.3673566115205916,0.379069022616538,0.3790560293015933,0.45493759177679877,0.12078637524963234,0.1568978568668163,0.15450832574213302,0.14731207661271134
244,0.017635434865951538,0.005740628629293944,0.0049633718310296854,0.0015411887658583704,0.18030727061741436,0.07820991258591664,0.08248430799355719,0.08521559205105655
245,0.016251802444458008,0.006956026856091296,0.017074626839096975,0.0015411887658583704,0.07116077633577797,0.04999117675758352,0.05275019746338938,0.055045173559417626
246,0.00549587607383728,0.00698685120510182,0.01584081484200793,0.0015411887658583704,0.1041621685008736,0.14448920386473701,0.1486608222214157,0.15443702156487477
247,0.03611934185028076,0.0013739945183646764,0.02666674815775402,0.026982378854625552,0.055396282885159354,0.13050728589532073,0.13097208558789936,0.11055785479936639
248,0.03330153226852417,0.02432886046255005,0.022498099232894867,0.0015411887658583704,0.01954394509787559,0.03293171949230117,0.03470002060136798,0.04353369411895429
249,0.02002769708633423,0.01717274839668968,0.03266995195482713,0.0015411887658583704,0.03188876377463005,0.07293426042653894,0.07251061238723025,0.09060024129085889
250,0.056437909603118896,0.07825392792706654,0.057793689764351834,0.002783896231032798,0.0012874267931950957,0.1280399015472713,0.13226570382708133,0.13259312079562338
251,0.01725393533706665,0.025107912132767096,0.022807413943763653,0.0015411887658583704,0.14016641506890604,0.06157009848988143,0.06278039048513546,0.08171569426283183
252,0.008387893438339233,0.0074520916821536505,0.007422675052508626,0.0015411887658583704,0.03412746852321208,0.08735353042157507,0.09056727104040252,0.10427980717046144
253,0.054881234307296134,0.0009490357521423493,0.005623664284855001,0.08094713656387667,0.21229147747586175,0.16177952362949188,0.16722179879491644,0.21265892016022192
254,0.027193546295166016,0.035671179763105326,0.036023402083087595,0.0015907978463044561,0.16062775035395324,0.13180723545251516,0.13741681202066514,0.18168103576581424
255,0.09195743745527485,0.08686533492816399,0.08972130323289763,0.13631913852178168,0.013950073421439058,0.2897220172110363,0.28985803229317947,0.25138548523176957
256,0.011386827239789565,0.07062741465539982,0.012190761585860688,0.0837004405286343,0.02315270651926169,0.2644399431869988,0.2625906618509923,0.21792036342244286
257,0.24789489101850104,0.27242663739692025,0.25448979117386483,0.33622124326970143,0.16862145896091643,0.026708556251124116,0.028680594409044413,0.06899409508564958
258,0.11328558061441485,0.09473984370125388,0.08617585561815877,0.1882036221243269,0.11735105621604185,0.32428820224281607,0.3224207042030795,0.2775411166620768
259,0.042207569759147634,0.004098745299260742,0.015420055256784526,0.010952031326480705,0.028339109669478838,0.29578924833758335,0.2966291324008398,0.25171159999892057
260,0.01674596154975705,0.06408402516239865,0.12545420527560763,0.05433186490455213,0.2130452845064237,0.009837254427533026,0.007861735312844398,0.028792442241111604
261,0.12388106071943172,0.07194887561199381,0.11424863338244395,0.030298580518844875,0.018977084871146563,0.26235881201613587,0.2607677350068831,0.21578664881522497
262,0.005051284444956505,0.07669999129236882,0.03574557399508427,0.09654919236417031,0.24404054316548623,0.033677860814412486,0.030828238387080986,0.026331037156963222
263,0.04205281114204795,0.015126735459002116,0.041655552306279375,0.053148963941915595,0.1047355222381185,0.08431415400912401,0.0876204186115308,0.03460017307947916
264,0.11811802699994178,0.15942718603913375,0.11947185622883139,0.09175232501223696,0.05625808312297914,0.06754954090379273,0.06858417541225537,0.11111544933909728
265,0.01342000097138496,0.03461627043184601,0.0322116878086659,0.11665850872899353,0.5241598152299334,0.5351013633727114,0.540762332169519,0.5703482207840327
266,0.1029230168620805,0.03343011959322839,0.012241112330320103,0.09096100505792148,0.06644580696772218,0.07388830929490997,0.07221565718114559,0.1098015102953333
267,0.01620810850543014,0.010543582709382923,0.019823014241700042,0.010279001468428778,0.18424101917944755,0.23965174909479353,0.2519897427191189,0.2704061469490336
268,0.01829243507154188,0.012222199846674664,0.012053285876982678,0.10052618697993154,0.1265215018870301,0.05660998876620027,0.04884566478628419,0.01077355532358204
269,0.021789252758026123,0.028372789289690704,0.03461515792903458,0.030347528144884978,0.04248893444392582,0.16359752037109643,0.15567566860256415,0.11509581881212522
270,0.05563860815118704,0.11987254949957105,0.1168356187364692,0.17366209822156953,0.0772603586054117,0.04396658968522049,0.05261889112150961,0.08944318008451924
271,0.06319853659068253,0.03413408510372695,0.0646103689472819,0.025799477891988887,0.052905142709007674,0.18281800425377726,0.1743774664541502,0.1346691920047775
272,0.044641488449163824,0.05678267457446684,0.07256918941720703,0.039749551313427944,0.056503124636200545,0.27220594136312803,0.26796203597698326,0.22741991313080662
273,0.08465472448706568,0.1106850373483802,0.16865693593878295,0.13678821993799972,0.11713924595712999,0.042289615071831155,0.03675993962213181,0.005408516207859759
274,0.018644573025649813,0.008968490827609976,0.06402701058391225,0.04109561102953185,0.10965345816105304,0.15757927740570632,0.15551838987062483,0.10878343933936258
275,0.025638170412691785,0.015191547748132472,0.0033385533777430254,0.044358786098874115,0.2595359477962436,0.2914806641009121,0.2919376478129068,0.346339460879629
276,0.05296358021228742,0.01743323490907811,0.010813293458821205,0.029025942241801328,0.0980447984939396,0.31144223815838334,0.31520932369416976,0.35873416016309684
277,0.0023247897624969482,0.02146264321311838,0.024524556584303272,0.0006118453255017117,0.0655792439442554,0.28312218594345895,0.28712054756441985,0.32947611480417915
278,0.031444121139398484,0.016676689824054194,0.0093538903277339,0.04140153369228262,0.33915765828331573,0.44479445795270955,0.449527997341551,0.49420632884378396
279,0.025211598729597107,0.06632324306552953,0.033118096309022516,0.09610866372980906,0.7350376819594516,0.6543336342892392,0.6535241094872004,0.7065459284323543
280,0.0010775327682495117,0.033326347312371774,0.015250504426593509,0.0006118453255017117,0.2868508329761686,0.04125149290574315,0.04642557564931876,0.09214631449874111
281,0.12458594129532508,0.09718530826530786,0.10731777256752784,0.14878038831783325,0.02953058335478642,0.2011593650196004,0.19424590890277305,0.14865568755965824
282,0.005969524383544922,0.059955989695461946,0.03888130300746549,0.0006118453255017117,0.04096271851052803,0.24859287567411514,0.24385083986110706,0.20459514086004577
283,0.03411102780686592,0.04634151073994636,0.05576449809572037,0.029511339533365932,0.24045424584182687,0.1557762058070501,0.15717922396573242,0.17468336718502725
284,0.08021321520756342,0.07862420900673758,0.09512385928664066,0.12265459291891007,0.4135600983301425,0.2323531937564033,0.2359758703083331,0.2877053262391972
285,0.01559180210923894,0.027128620607603404,0.0193981944513944,0.016621798009463173,0.4264247086567061,0.2451824011010192,0.250564370269512,0.2993266023440965
286,0.09813511027346855,0.11406745115588435,0.009416181486023606,0.18094888469337794,0.014193061819292585,0.017010510642012533,0.013870056669316622,0.032154702778986965
287,0.003799617290496826,0.005156582177869753,0.049004974914635964,0.03484022096356898,0.1913406795417653,0.1961900458172393,0.19907978198885723,0.25053751175761474
288,0.07543007900361276,0.044060310355726384,0.01289734709870538,0.10759300048947622,0.04950746079606936,0.040244650176136654,0.041320408578998116,0.032869136050671
289,0.00011095193105770118,0.008256638809553851,0.10413653047384053,0.20423396965247181,0.018876851164386962,0.021870437766487005,0.027461740839852006,0.019131678081604056
290,0.015531599521636963,0.033170643724933446,0.048452594157623534,0.02207537934410181,0.21964077248707334,0.1608283246197531,0.15606076100071614,0.17017537991657208
291,0.03702824489485673,0.02694552658054042,0.02806069736539636,0.03877351234179431,0.002194493869426354,0.10287843805668201,0.10701947361190682,0.10330649290444521
292,0.14582114253508593,0.15740588049199863,0.16367193739256886,0.09909854788709416,0.09770169105769701,0.02249243330276096,0.02388930845289569,0.013303707941652199
293,0.01091882586479187,0.027886402155476976,0.04779046401831522,0.0015411887658583704,0.0,0.0987548510759112,0.10378896183052669,0.09843725986083143
294,0.025095626106462876,0.06746104111545956,0.05009963952854313,0.04189100995268391,0.09504904644482953,0.08436558682497869,0.08329834657314511,0.08377937549029157
295,0.014269513589053262,0.04240716477827919,0.06750500737569387,0.0014684287812040953,0.21759230348467523,0.12859750338821563,0.13267746119472437,0.13325600248342118
296,0.05645391183102533,0.018784027676790854,0.015260599180600465,0.08669848262359278,0.1890181903330827,0.1199597534806478,0.12024574362424016,0.12609849069965484
297,0.0625571060489919,0.1064829893117534,0.10822326024259452,0.22536302822646428,0.1308917987650453,0.17183240835425445,0.1722968316277147,0.1655516028865434
298,0.07135898379560668,0.06196004764701643,0.09134855209555406,0.11953010279001469,0.024879181849909865,0.1328140828381038,0.13287363174082562,0.128692501948069
299,0.02986150678033872,0.030250909984311437,0.07787307222427149,0.15500081579376734,0.025712494984882,0.0157386543619632,0.016192510222591577,0.023600096362936224
300,0.02665200883479779,0.026475283451779505,0.04098611740116265,0.022834067547723935,0.06054424159206977,0.03662597335272472,0.03491178111780195,0.044548825729400256
301,0.026188783241847036,0.0045012024173769205,0.0002645456270945201,0.0250550660792951,0.07766765486030369,0.18148764419517677,0.18031859859689264,0.17713489958616327
302,0.04758269274520688,0.05809586222804693,0.045872043573891366,0.03187714145863925,0.12350778845089952,0.19557997517456444,0.1948290740887582,0.19558805995742745
303,0.06317952275276184,0.0693135292056972,0.1421135964489182,0.30081375428291723,0.027575768872589224,0.03806537520938119,0.04116685560314308,0.04324127650605
304,0.11697062976909978,0.14259520551862975,0.09831923661127037,0.20172540381791482,0.03627965801541976,0.057310695387062294,0.06063573867959517,0.05837897498094612
305,0.08380564361650222,0.056405298457408964,0.06313134976460966,0.15873015873015875,0.028044872014471395,0.08079424611698294,0.0764114659425824,0.08293250541565653
306,0.011251977930685164,0.010538030334360765,0.008340192769830529,0.07481710785675541,0.00024754147143168925,0.02063003325883589,0.01960608849765666,0.015578633107118503
307,0.051043978215314256,0.09552586362709353,0.09850377335405484,0.02359974826935183,0.1567759551217473,0.15845761058205027,0.15694952716199126,0.15991854843053693
308,0.1356895562048,0.08315142132865383,0.08652704568459577,0.11765785609397941,0.11408459464238158,0.15284603959292958,0.14999154767937786,0.15431021837373493
309,0.15125290135571723,0.20014109528899013,0.27450044509840155,0.0325705661608745,0.1514218855646904,0.33202899548655024,0.3275172188895512,0.32952375589650923
310,0.1816961560042769,0.2128435180874928,0.2201994108912243,0.09816038505465818,0.09353202601742128,0.0055886633743668646,0.009409612002271486,0.007840256292117403
311,0.14398533714150186,0.13137409248313275,0.23704072400334023,0.012624408549518629,0.0,0.03728916114663794,0.039142387586619545,0.03063983042594672
312,0.2592770755290985,0.24603589965582096,0.20577077725486942,0.16081742535487029,0.010528339590187452,0.004331449005301746,0.004544336066318003,0.00022830313894176002
313,0.17405781149864197,0.16982048659079882,0.18176240456802126,0.16081742535487029,0.026556249189156837,0.015696434940467296,0.016694769852092506,0.019515176563993465
314,0.003461092710494995,0.018708124024105714,0.01799615224630521,0.005659569260890849,0.03389763083879417,0.049686137996316215,0.05140718563651256,0.051425777257193134
315,0.002230350900034761,0.005615241822304311,0.0013503463562506354,0.017670754454895445,0.0100744033693613,0.10983588073950862,0.10866008108177039,0.11038722102688057
316,0.01739877462387085,0.001982013502394591,0.010567494308867283,0.005659569260890849,0.14745472344591282,0.04827904832488916,0.0470209712818188,0.051760379252493174
317,0.0230521559715271,0.01879667075113477,0.00964230016937432,0.0015411887658583704,0.03963467783638071,0.025677354651165607,0.02798113490011775,0.02274460314046453
318,0.07008397579193115,0.0842296670672481,0.056373346125059315,0.09890479686735194,0.05121365232475569,0.065805774828257,0.06615397625630581,0.059631040772507776
319,0.12768444418907166,0.08864786075080852,0.0792727230869057,0.0015907978463044561,0.03345734666181038,0.09520729357860969,0.09363022102658583,0.09984220192183242
320,0.14790794253349304,0.08252966951792536,0.10795228677026282,0.11869799314733236,0.07402171417709497,0.08742727516947646,0.09158729181077725,0.08656626168659479
321,0.10274444095247004,0.06077367729152,0.12115130727419637,0.004711209006363237,0.06622391404097445,0.0008293791677138063,0.0010102499354575079,0.009239792298574075
322,0.11218082114171579,0.12284063712889719,0.1474076431932219,0.11976872246696028,0.04393092780676184,0.006650052178773791,0.011960465949862928,0.013044148337947687
323,0.010433018207550049,0.005666257197226878,0.06219480925611617,0.09890479686735194,0.02846122476713161,0.035703603688922,0.03899535356837329,0.0419606822369666
324,0.0001024007797241211,0.0052410141679192414,0.037010030428410265,0.09890479686735194,0.13324053946868833,0.06774129108344451,0.07045067368015714,0.07419772009807102
325,0.013175725936889648,0.02264277888163339,0.04282162995268722,0.05009789525208026,0.026436517041215468,0.06598079641026916,0.06942734690666368,0.07523617279710815
326,0.006494313478469849,0.00474905712004374,0.04682303379553135,0.09890479686735194,0.05640959944578751,0.09234838675635232,0.09692338800900005,0.09466046435313706
327,0.10549186501967456,0.1396219237275829,0.12985646080705418,0.054013705335291234,0.0,0.050182870080356656,0.058709495289875825,0.058283208757615626
328,0.03322827495083869,0.06703156658030424,0.0445903173461297,0.03458149779735689,0.015234052197195872,0.018336720407427287,0.015796397486844735,0.026468780948116576
329,0.04047325253486633,0.02718747907887462,0.06811183162593469,0.016030347528144886,0.0666152662631006,0.07571445003201976,0.07449468975477422,0.07417267839802696
330,0.13755906105216542,0.1525121426939708,0.15070394284677793,0.07175721977484081,0.017656113152154908,0.00854835277158883,0.007838009397843737,0.013051653714717334
331,0.027042776346206665,0.0004340995544035755,0.0010561945940066348,0.00044698700168597366,0.0007635439607220759,0.027468028604773653,0.03106448370030461,0.03813423106826616
332,0.0546337329197677,0.04100163275232002,0.014248256535120268,0.08842388644150759,0.06632994563040286,0.06534270822289362,0.06796627116933066,0.0707807136335927
333,0.10944134819700158,0.10807045684926639,0.13097339748275874,0.1630567792462066,0.16187053642663135,0.2302286464897247,0.23306907549610842,0.22124618366430793
334,0.017551451921463013,0.0030383647946542252,0.0008512638005112309,0.00044698700168597366,0.08112494483762758,0.03047142790017532,0.02997047757427071,0.03202588852626245
335,0.005042523145675659,0.008472604357212248,0.0003049126323722505,0.00044698700168597366,0.011498253379642262,0.03738155392457798,0.03996063213481926,0.044831717866816646
336,0.005080819129943848,0.012846547543676704,0.0,0.00044698700168597366,0.11820094698713017,0.06333755696923976,0.06742406541017402,0.06696109527389896
337,0.031873345375061035,0.04670330134858029,0.012406382485555274,0.0021312612171643006,0.12392319458675531,0.04496766981594391,0.050393028859836084,0.04759185122025508
338,0.00410112738609314,0.0027425886499601766,0.00037771251427639094,0.00044698700168597366,0.047658196454688884,0.020271079444032114,0.0187426851449667,0.010290715819271233
339,0.015992939472198486,0.0019161799135805682,0.0005047044107249686,0.00044698700168597366,0.010027025284567156,0.07529831040972418,0.07639491070379388,0.06665141281593388
340,0.016163533640094485,0.058457930765626165,0.006259763990337841,0.09809104258443471,0.1465043812377114,0.055796994156689705,0.05699525070504901,0.05929965357182136
341,0.020761430263519287,0.03630788056923197,0.0009245322782400607,0.00044698700168597366,0.0,0.007576556668634105,0.004838630987338749,0.012389392013758431
342,0.001252889633178711,0.016745854972206733,5.2618697993147374e-05,0.00044698700168597366,0.04166586242502017,0.12004009826721057,0.12262456261206454,0.10441883693135193
343,0.01861429214477539,0.031108666692497886,0.01988298668572775,0.011227361722956436,0.08386598593228294,0.003636806725355324,0.0013642764476887864,0.011191608782911176
344,0.023547202348709106,0.015301735551821285,0.00023187578180236044,0.00044698700168597366,0.037051700625624684,0.021048088131505993,0.020026108757021335,0.010965424143115049
345,0.10422242599495235,0.09421024748257838,0.10594001358361363,0.12591776798825252,0.05175653333816056,0.0015833871323873705,0.0019406584258386816,0.006669717530883787
346,0.03200829029083252,0.029598845462522963,7.586882036221242e-05,0.00044698700168597366,0.05181935225776328,0.02421723154743577,0.02074976588853765,0.013934635241378703
347,0.014347459353247605,0.004989634016618047,0.015178092385171406,0.028762050692715285,0.06163266626441673,0.014654165964396948,0.013005289654721128,0.007075189950195092
348,0.10571173651803084,0.10281984792497699,0.10973592914672212,0.11588882504415929,0.021752468779118725,0.03637463305445954,0.037737461475635184,0.04055025533049285
349,0.04910162130641521,0.04731133175336712,0.039922320114531354,0.05458192342888765,0.0,0.020127884733312174,0.022184157051595377,0.02926338115599425
350,0.011684328317642212,0.007095162842028324,0.01053564182957233,0.00044698700168597366,0.010182576219638357,0.032266308987570935,0.03605630113056621,0.03859507142705602
351,0.021212130784988403,0.005458383851975815,0.00046906102137379667,0.00044698700168597366,0.010994154716784768,0.031307065960397173,0.03375106493575142,0.04348050776052834
352,3.5173319393178026e-05,0.021446581390694934,0.007760039727091862,0.019599445260238234,0.050910293975916565,0.06191430555604838,0.06358669879656134,0.06612675207367873
353,0.004447191953659058,0.0037125609081010468,0.0008898338500027194,0.00044698700168597366,0.0293021890296317,0.039484517652202955,0.04532608500629755,0.039265228180445234
354,0.010767310857772827,0.0006295611284406255,0.0002492861804535813,0.00044698700168597366,0.0,0.0616864514958414,0.06219432725066713,0.06344228977878069
355,0.015944242477416992,0.008746638291380036,0.013260441174323945,0.0142967857725567,0.009637542081275062,0.05900795564745642,0.060882448300003625,0.06266517248604575
356,0.01468580961227417,0.009350700345723518,0.0004053475281448849,0.00044698700168597366,0.06808980426073277,0.02888862999061781,0.02835560814652091,0.05408010905383298
357,0.009343981742858887,0.001967445513466939,0.0001681758851362377,0.00044698700168597366,0.1524970852590548,0.0656169902419726,0.06678259965535235,0.09125288271441495
358,0.032676875591278076,0.005585845883870864,0.01722548118883166,0.0142967857725567,0.24057758198727364,0.22230895202917,0.22649151042662366,0.20603957343854912
359,0.004979431629180908,0.002726395951712539,0.00035880649371838793,0.00044698700168597366,0.0707870306853004,0.06724636234600623,0.07052661971749682,0.08652230863653171
360,0.0034978389739990234,0.0037946645553418056,0.008674749058070152,0.00048415586626657356,0.11304159309589115,0.06962981725079831,0.06906071004185174,0.052688019957736365
361,0.05427717948099936,0.08527102141730492,0.05260642112098299,0.05425844346549186,0.2080274106705825,0.14401136857222535,0.1465072063478427,0.1289838957654048
362,0.029328388716739262,0.04522395875275034,0.010916011765559064,0.0757770435633872,0.09035508215952985,0.035737330477996265,0.035643316628906824,0.021949125675933046
363,0.15404231416729808,0.10193740986607172,0.1182842337318597,0.12096182085168872,0.1812458624942925,0.07652001679112563,0.07525137564828083,0.06580326188941205
364,0.05745177183207262,0.030289248751708853,0.008727607726567527,0.03637857492483042,0.24602623095436915,0.2369908513280496,0.24016675569201862,0.2599384509706559
365,0.004586861303374268,0.0003538992403126773,0.01792910176809459,0.04102422907488988,0.1337147838021805,0.1351051931758418,0.13650175078478688,0.1540876569140282
366,0.11098013562252868,0.11143002762387227,0.13602629390967597,0.06742535487028878,0.10014661268415218,0.16462931242419165,0.1703117917399419,0.18079816582742025
367,0.3173394501209259,0.2580968439816139,0.28500832331101866,0.3668624571708272,0.22132266647896381,0.26888025741842336,0.2641603112828996,0.24526670262493283
368,0.07437397346330865,0.08989854329319097,0.10566224819577713,0.114659813999021,0.027267251854181093,0.007034931019766044,0.0063188545108221195,0.022140737562900803
369,0.09466177083613891,0.0257874791679783,0.02245905455447178,0.07981522271169861,0.02559566409714245,0.060255610539202975,0.05771758430610782,0.03022507852560341
370,0.16862767777253884,0.1628620276784548,0.15545556584421005,0.2147883015173765,0.1608626637802572,0.1814101216779198,0.1812399991254447,0.1968663836551282
371,0.027703674237516962,0.04961687671892029,0.050320296010120835,0.019211943220753702,0.1600052774936404,0.1089762579574654,0.1097008295330888,0.08538858525854043
372,0.051235338183401535,0.09214380764971547,0.0630676370286321,0.10873715124816441,0.2164546876569919,0.17995748278337453,0.17695408174560562,0.16557993015275574
373,0.07689812850905464,0.08593373333910745,0.08042501323910409,0.010401370533529186,0.05546305261757989,0.11028462494061553,0.10697118778913622,0.08156339125036216
374,0.06932362817807691,0.0031588321078647452,0.044601226199427135,0.008002936857562426,0.0644485744500849,0.1277393627381055,0.13053864657889333,0.10273860358034503
375,0.2285765020857824,0.20018818618647666,0.21201093982701916,0.20689549681840433,0.004685037866581587,0.11794554927946554,0.11348085999770607,0.10929124590600314
376,0.01319184594450773,0.044133547990896915,0.020153558447091213,0.0870044052863436,0.1799153610420554,0.08179939490567756,0.08434110094622288,0.10474603699715945
377,0.07735907605507764,0.08399907590540517,0.02534833185772367,0.11544297601566325,0.3316907319835016,0.10788573592419204,0.11248899804659551,0.13948745564936127
378,0.07312691383833281,0.1340293803624478,0.051525177335535854,0.19493392070484578,0.13148340252709712,0.10349678418052521,0.09550059751905315,0.08260556299718097
379,0.1065143368230167,0.1558802318948257,0.15150583030618497,0.08284385707293193,0.009672852296801647,0.1069432999960167,0.11346017340890341,0.12103815434669404
380,0.20137104920120263,0.22640001829398565,0.1902853938100204,0.2659385707293197,0.201390203198639,0.09885005472751512,0.09763703484764785,0.08064419764322725
381,0.065260879866819,0.034970105160308323,0.022749615411509688,0.01550008157937676,0.008444003013305383,0.11834298127987725,0.12142957286237044,0.1302847000625436
