NORM_RLU_B16
0.1248966087675765
0.00041356492969396585
0.05986352357320099
0.18372622001654257
0.0
0.0
0.00041356492969396585
0.1378205128205128
0.1347187758478081
0.12138130686517781
0.00041356492969396585
0.09284532671629445
0.11011166253101737
0.021195202646815542
0.09284532671629445
0.23263027295285357
0.04611248966087675
0.0
0.0
0.16449545078577335
0.10607940446650119
0.10607940446650119
0.19303143093465672
0.17979735318444992
0.21102150537634404
0.0661703887510339
0.1965467328370554
0.3241315136476426
0.0
0.0
0.00041356492969396585
0.0
0.021195202646815542
0.3424317617866005
0.11011166253101737
0.18755169561621174
0.2716087675765094
0.3129652605459057
0.32609594706368894
0.48149296939619524
0.6150744416873448
0.5338089330024813
0.5351530190239867
0.40415632754342423
0.4893507030603804
0.5201612903225806
0.1668734491315136
0.1777295285359801
0.2732630272952853
0.10607940446650119
0.021195202646815542
0.3230976013234077
0.5191273779983457
0.5049627791563276
0.4613316790736145
0.45616211745243995
0.37344913151364767
0.45068238213399503
0.2048180314309346
0.1248966087675765
0.2833953680727873
0.021195202646815542
0.07764681555004133
0.4365177832919769
0.5174731182795699
0.45864350703060375
0.47766749379652607
0.4588502894954507
0.450889164598842
0.49079818031430933
0.260132340777502
0.2249793217535153
0.37189826302729534
0.21546732837055418
0.18941273779983456
0.44716708023159635
0.5617245657568237
0.4903846153846154
0.4302109181141438
0.48873035566583956
0.46329611248966085
0.456575682382134
0.5456989247311828
0.5344292803970223
0.602253928866832
0.5296732837055418
0.5445616211745244
0.6167287014061207
0.9458229942100909
0.8637303556658393
0.8149296939619519
0.7435897435897436
0.8198924731182795
0.8334367245657568
0.5567617866004962
0.7612696443341603
0.7829818031430934
0.6839330024813896
0.8331265508684863
0.8826509511993383
0.47125723738626957
0.31244830438378823
0.249379652605459
0.36734904880066166
0.369933829611249
0.3950578990901571
0.11404052936311002
0.18941273779983456
0.3797559966914805
0.151985111662531
0.13161703887510337
0.3416046319272126
0.4094292803970223
0.2514474772539288
0.2361455748552522
0.3924731182795699
0.41242762613730355
0.4062241521918941
0.20326716294458227
0.2094706368899917
0.39702233250620345
0.12138130686517781
0.021195202646815542
0.4362076095947064
0.434449958643507
0.23966087675765094
0.2841191066997518
0.4171836228287841
0.3702440033085195
0.4091191066997518
0.3284739454094292
0.3066583953680728
0.49234904880066166
0.2564102564102564
0.26385442514474766
0.5660669975186103
0.5955334987593052
0.49772539288668316
0.6047353184449958
0.6482630272952853
0.6662531017369726
0.7281844499586434
0.6562241521918941
0.6780397022332506
0.7600289495450786
0.5893300248138957
0.6491935483870968
0.679177005789909
0.8093465674110835
0.7306658395368073
0.6508478081058726
0.6415425971877584
0.8286807278742763
0.8251654259718775
0.564309346567411
0.7736765922249793
0.8228908188585607
0.5795078577336642
0.8088296112489661
1.0
0.04611248966087675
0.0661703887510339
0.00041356492969396585
0.233767576509512
0.21102150537634404
0.23014888337468978
0.1466087675765095
0.30241935483870963
0.41490901571546734
0.08798593879239039
0.12138130686517781
0.2966294458229941
0.0
0.00041356492969396585
0.0
0.23263027295285357
0.1466087675765095
0.22105045492142264
0.2610628618693135
0.2772952853598015
0.44727047146401977
0.04611248966087675
0.07206368899917287
0.4190446650124069
0.0
0.03019023986765923
0.0
0.30241935483870963
0.20802315963606285
0.23014888337468978
0.2524813895781638
0.3345740281224151
0.434449958643507
0.12138130686517781
0.14371381306865175
0.4082919768403639
0.19830438378825474
0.09739454094292802
0.11011166253101737
0.4530603804797353
0.48014888337468986
0.5183002481389578
0.48449131513647636
0.5742349048800661
0.6220016542597188
0.35835401157981805
0.38626964433416044
0.5784739454094292
0.13161703887510337
0.05986352357320099
0.12138130686517781
0.2973531844499586
0.1466087675765095
0.2826716294458229
0.2841191066997518
0.25341191066997515
0.32464846980976003
0.2841191066997518
0.553763440860215
0.5144747725392886
0.31358560794044665
0.2966294458229941
0.2553763440860215
0.22632340777502066
0.2819478908188585
0.29859387923904046
0.0661703887510339
0.038461538461538464
0.1347187758478081
0.05324648469809759
0.0
0.07206368899917287
0.3174110835401158
0.24410669975186103
0.2681968569065343
0.25341191066997515
0.24627791563275434
0.385752688172043
0.04611248966087675
0.10607940446650119
0.11776261373035565
0.11011166253101737
0.0
0.10607940446650119
0.3084160463192721
0.24731182795698922
0.25444582299421004
0.09284532671629445
0.28918527708850283
0.39846980976013235
0.09284532671629445
0.04611248966087675
0.2168114143920595
0.05324648469809759
0.011269644334160445
0.151985111662531
0.41066997518610426
0.3030397022332506
0.32609594706368894
0.20802315963606285
0.3381927212572373
0.3469809760132341
0.2524813895781638
0.22890818858560794
0.2716087675765094
0.3543217535153018
0.3084160463192721
0.28918527708850283
0.011269644334160445
0.14371381306865175
0.151985111662531
0.0
0.24514061207609592
0.2740901571546732
0.0
0.07206368899917287
0.05324648469809759
0.0
0.15973945409429277
0.19830438378825474
0.24627791563275434
0.2429693961952026
0.1668734491315136
0.31679073614557485
0.3152398676592225
0.347808105872622
0.12138130686517781
0.14371381306865175
0.2483457402812241
0.00041356492969396585
0.0
0.19303143093465672
0.26385442514474766
0.2048180314309346
0.1283085194375517
0.35907775020678245
0.3829611248966087
0.41635649296939614
0.1777295285359801
0.20326716294458227
0.3284739454094292
0.07206368899917287
0.03019023986765923
0.1283085194375517
0.29466501240694787
0.20802315963606285
0.1378205128205128
0.4136683209263855
0.3095533498759304
0.3924731182795699
0.3230976013234077
0.2553763440860215
0.380066170388751
0.2196029776674938
0.16904466501240692
0.20161290322580647
0.36869313482216703
0.2646815550041356
0.2796732837055418
0.5149917287014061
0.48045905707196035
0.4626757650951199
0.6012200165425972
0.5200578990901572
0.5704094292803971
0.4927626137303557
0.49813895781637707
0.36765922249793215
0.1668734491315136
0.14081885856079404
0.0661703887510339
0.14081885856079404
0.33509098428453254
0.4670181968569066
0.011269644334160445
0.1248966087675765
0.12138130686517781
0.08798593879239039
0.233767576509512
0.26385442514474766
0.0
0.0
0.00041356492969396585
0.11011166253101737
0.038461538461538464
0.04611248966087675
0.05324648469809759
0.18755169561621174
0.249379652605459
0.04611248966087675
0.038461538461538464
0.14371381306865175
0.0
0.0
0.0
0.15467328370554176
0.1018403639371381
0.07206368899917287
0.05986352357320099
0.1713192721257237
0.24183209263854424
0.0
0.011269644334160445
0.18176178660049627
0.0
0.0
0.0
0.09739454094292802
0.038461538461538464
0.05324648469809759
0.08798593879239039
0.2361455748552522
0.2796732837055418
0.05324648469809759
0.04611248966087675
0.20647229114971047
0.0
0.0
0.021195202646815542
0.15467328370554176
0.13161703887510337
0.08798593879239039
0.2716087675765094
0.3255789909015715
0.32899090157154676
0.3398469809760132
0.31069065343258884
0.32258064516129026
0.0
0.0
0.0
0.00041356492969396585
0.0
0.0
0.00041356492969396585
0.0
0.00041356492969396585
0.03019023986765923
0.038461538461538464
0.16449545078577335
0.4258684863523573
0.39846980976013235
0.32361455748552514
0.11404052936311002
0.15973945409429277
0.1018403639371381
0.011269644334160445
0.05986352357320099
0.07206368899917287
0.00041356492969396585
0.0
0.0
0.3531844499586435
0.41346153846153844
0.3066583953680728
0.08302315963606285
0.038461538461538464
0.038461538461538464
0.0
0.0
0.021195202646815542
0.0
0.00041356492969396585
0.0
0.27812241521918946
0.37593052109181146
0.34977253928866836
0.0661703887510339
0.00041356492969396585
0.08798593879239039
0.03019023986765923
0.038461538461538464
0.0
0.0
0.0
0.0
0.18372622001654257
0.2168114143920595
0.29993796526054584
0.0
0.0
0.10607940446650119
0.0
0.03019023986765923
0.03019023986765923
0.0
0.0
0.0
0.16449545078577335
0.07764681555004133
0.09284532671629445
0.1466087675765095
0.07206368899917287
0.1347187758478081
0.08798593879239039
0.09739454094292802
0.04611248966087675
0.0661703887510339
0.011269644334160445
0.04611248966087675
0.2912531017369727
0.34408602150537637
0.23263027295285357
0.173490488006617
0.1378205128205128
0.09739454094292802
0.03019023986765923
0.038461538461538464
0.0
0.0
0.0
0.0
0.19303143093465672
0.26995450785773356
0.2168114143920595
0.18176178660049627
0.151985111662531
0.03019023986765923
0.011269644334160445
0.07206368899917287
0.0
0.0
0.0
0.0
0.3194789081885856
0.2564102564102564
0.18569065343258886
0.11011166253101737
0.09284532671629445
0.10607940446650119
0.011269644334160445
0.0
0.00041356492969396585
0.0
0.0
0.0
0.29063275434243174
0.26736972704714645
0.23852357320099252
0.2048180314309346
0.20326716294458227
0.26199338296112484
0.1466087675765095
0.0661703887510339
0.08798593879239039
0.04611248966087675
0.011269644334160445
0.0
0.17979735318444992
0.11404052936311002
0.11776261373035565
0.25341191066997515
0.2249793217535153
0.20161290322580647
0.2094706368899917
0.1283085194375517
0.08798593879239039
0.1347187758478081
0.0661703887510339
0.12138130686517781
0.00041356492969396585
0.0661703887510339
0.0
0.22756410256410256
0.28784119106699746
0.1347187758478081
0.011269644334160445
0.04611248966087675
0.1018403639371381
0.00041356492969396585
0.038461538461538464
0.0
0.0
0.011269644334160445
0.0
0.18372622001654257
0.23728287841191062
0.11404052936311002
0.0
0.00041356492969396585
0.038461538461538464
0.0
0.011269644334160445
0.0
0.038461538461538464
0.021195202646815542
0.038461538461538464
0.19478908188585606
0.1999586435070306
0.04611248966087675
0.011269644334160445
0.011269644334160445
0.04611248966087675
0.0
0.0
0.0
0.0
0.021195202646815542
0.00041356492969396585
0.0
0.04611248966087675
0.011269644334160445
0.0
0.038461538461538464
0.0
0.011269644334160445
0.011269644334160445
0.0
0.011269644334160445
0.00041356492969396585
0.0
0.0
0.0
0.0
0.0
0.021195202646815542
0.05986352357320099
0.0
0.011269644334160445
0.00041356492969396585
0.20647229114971047
0.32464846980976003
0.3205128205128205
0.23728287841191062
0.24410669975186103
0.3270264681555004
0.3327129859387924
0.2582712985938792
0.41428866832092637
0.35835401157981805
0.26736972704714645
0.418631100082713
0.23966087675765094
0.3270264681555004
0.2740901571546732
0.3327129859387924
0.28494623655913975
0.2912531017369727
0.15973945409429277
0.3398469809760132
0.3870967741935484
0.3308519437551696
0.3184449958643507
0.32258064516129026
0.29859387923904046
0.19830438378825474
0.2553763440860215
0.21246898263027295
0.28846153846153844
0.1965467328370554
0.18569065343258886
0.22890818858560794
0.16904466501240692
0.2812241521918941
0.3084160463192721
0.3663151364764268
0.33901985111662525
0.22756410256410256
0.2524813895781638
0.24627791563275434
0.18569065343258886
0.1466087675765095
0.26995450785773356
0.2237386269644334
0.3327129859387924
0.14371381306865175
0.2504135649296939
0.37127791563275436
0.6151778329197684
0.46071133167907363
0.35907775020678245
0.5157154673283706
0.4552315963606286
0.4412737799834574
0.4781844499586435
0.48159636062861866
0.4479942100909843
0.23263027295285357
0.34119106699751856
0.5316377171215881
0.3594913151364765
0.35018610421836227
0.18755169561621174
0.42100909842845324
0.3818238213399503
0.4316583953680727
0.2764681555004136
0.2826716294458229
0.28846153846153844
0.31896195202646815
0.3706575682382134
0.35763027295285355
0.39598842018196856
0.15467328370554176
0.30241935483870963
0.4409636062861869
0.3266129032258064
0.43000413564929685
0.03019023986765923
0.39454094292803965
0.31575682382133996
0.32258064516129026
0.16904466501240692
0.3746898263027295
0.4065343258891646
0.2819478908188585
0.4030190239867659
0.4841811414392059
0.3359181141439205
0.5038254755996692
0.4739454094292803
0.3345740281224151
0.39454094292803965
0.40715467328370547
0.40064102564102566
0.2168114143920595
0.4384822167080231
0.37437965260545913
0.46970636889991724
0.5263647642679901
0.46360628618693134
0.49906947890818854
0.5529363110008271
0.44964846980976014
0.39454094292803965
0.4208023159636063
0.3403639371381306
0.30179900744416865
0.44830438378825477
0.46794871794871795
0.49689826302729523
0.3308519437551696
0.3299214226633581
0.33509098428453254
0.2772952853598015
0.40808519437551694
0.3129652605459057
0.2564102564102564
0.2979735318444995
0.48004549214226633
0.011269644334160445
0.0
0.0
0.05986352357320099
0.18569065343258886
0.1621174524400331
0.22890818858560794
0.16449545078577335
0.42638544251447474
0.20161290322580647
0.15973945409429277
0.3469809760132341
0.0
0.0
0.011269644334160445
0.11404052936311002
0.19303143093465672
0.17979735318444992
0.05986352357320099
0.233767576509512
0.40208850289495457
0.24514061207609592
0.352460711331679
0.4602977667493796
0.0
0.0
0.0
0.14371381306865175
0.23014888337468978
0.3789288668320926
0.1347187758478081
0.2826716294458229
0.30428039702233245
0.15467328370554176
0.30179900744416865
0.4032258064516129
0.0
0.0
0.0
0.22105045492142264
0.3594913151364765
0.3860628618693135
0.35090984284532667
0.41739040529363103
0.32506203473945405
0.39526468155500416
0.4627791563275434
0.35659636062861866
0.31792803970223327
0.2196029776674938
0.1018403639371381
0.32102977667493793
0.25734077750206774
0.2764681555004136
0.14371381306865175
0.1777295285359801
0.28494623655913975
0.2182588916459884
0.15467328370554176
0.23014888337468978
