,0,1,2,3,4,5,6,7,8,9
372,0.023658397696690304,0.024018989874395814,0.02444664874220959,0.02388516230170258,0.02420351999288428,0.02454911351436536,0.02412185642647171,0.024766346201806146,0.0244824512590219,0.02525132175716659
390,0.025298426171487066,0.026033559950694247,0.02633352131894253,0.02570416333614866,0.025870712086801674,0.026107310023967954,0.026026192796902537,0.02623828872810551,0.026262185691878805,0.02609934787559578
407,0.026054769222782527,0.02630417848656923,0.02729972236709337,0.02627558620724828,0.026728535800092778,0.027234465299188666,0.02688012415015557,0.027581960930422107,0.02704042455093155,0.02734271878354212
425,0.027905386840287916,0.02920897203798369,0.029201036591934126,0.02839340864211377,0.029239924041552214,0.028711177796554598,0.029203166124813523,0.02907836710662292,0.02921075754022871,0.02867185116870245
442,0.02981640225693382,0.029778139985186747,0.03005723601190748,0.02904464914329129,0.030309552390821726,0.029775762268231303,0.02974965746193279,0.029818779270551397,0.02929536212451999,0.029778893913390246
460,0.029797579040615953,0.030051606291936882,0.030536373187463405,0.028998163437984163,0.03056049189495576,0.029290037115574534,0.029699786823075315,0.029638328659008433,0.029645232332657794,0.029752252187174238
478,0.030056648154207256,0.030526490027165752,0.030491256752309966,0.029115300488958985,0.030725704002908843,0.029737446778574643,0.030428714513722123,0.03025733073151038,0.0301827947546169,0.029738480990880806
495,0.03020074386363932,0.029970017850603957,0.030411063979864334,0.02954647360427967,0.030673840399097076,0.0300688544144317,0.029789509732559193,0.030030663205483598,0.03026330651143765,0.029750400880629392
513,0.03007760508462498,0.03037742499307139,0.030382932352004528,0.029509358291731957,0.03072427906082042,0.03025782132548103,0.03093662855722117,0.030709217970882913,0.030631324825777694,0.030955160762030337
530,0.03198982666733536,0.03175663234994607,0.03162820254266871,0.030694699900348243,0.032024997500283495,0.031092319845681782,0.032276343624907645,0.03285473874804308,0.032305468866000386,0.030930721766323353
548,0.031125867215699383,0.03182185610355195,0.030687235703410608,0.030255078491712696,0.03134110243487666,0.03084361529493419,0.03136411959909191,0.03162229624285069,0.03123550972633645,0.031168433451791055
565,0.03140693477197478,0.03142363545195049,0.03072721748553724,0.030272236878289116,0.03131467614293285,0.03100150579284513,0.03129335608576219,0.03117485080013238,0.030978529557035145,0.031066597342738717
583,0.03179208925737774,0.0313021344755267,0.03055765844151819,0.030516888565343736,0.03150863241647324,0.030587580319183072,0.031358448486685266,0.031709210405660423,0.03113746600152876,0.03042876133616666
600,0.03117847433534828,0.030815680484501652,0.030426109130290913,0.030198437298220925,0.031247960858781888,0.030674808427129163,0.030928651403573794,0.0314807689718747,0.030200788171743202,0.03050941905404721
618,0.030603433866764635,0.03073037174962793,0.030394383558060095,0.030333672118260692,0.030352272583368374,0.030414873186478703,0.030636942021569004,0.03095093105443687,0.02981363093588601,0.029444207119863914
635,0.030520010684823858,0.030723283968257693,0.030450318585553703,0.03006550406181585,0.03051437935332882,0.030007646184551075,0.03018087884903752,0.03047708919561895,0.03013812013582921,0.029849733196992932
653,0.03025039105961788,0.030377108210774374,0.0291922315082636,0.02978614723867289,0.029860018040001445,0.029767929427088537,0.029829358869395854,0.029862493425543767,0.02944929393706954,0.029715343250478716
671,0.029960241115091567,0.029780595111210485,0.029410764731189688,0.029240115609718224,0.029704099834276642,0.02952915337831183,0.029889997433455478,0.02952996383990026,0.029299202815597815,0.02873300059980658
688,0.029606081950992257,0.02925676379057813,0.029048153059264538,0.028343431663307717,0.02891063842352662,0.02860888418989806,0.030645842833386894,0.029195103054385357,0.02843703977606741,0.028033902920122367
706,0.02833751242948354,0.028609182625123658,0.02856116191392547,0.027762560674040572,0.028683663072256255,0.02909651280010093,0.02816055360542688,0.028513414294585804,0.027995668861680582,0.027619896922416693
723,0.028065500999356986,0.029907338912475538,0.029198401251155314,0.027602496208101606,0.02847864066264753,0.02930035915501712,0.027780423598439345,0.02810729348080813,0.028034404470787366,0.027508017218241764
741,0.02836825832033184,0.028721176740091708,0.029060237048789954,0.027706010553533444,0.02861117257539194,0.02913757618241673,0.029094953893326236,0.028069906372681707,0.028189172139330854,0.027549840689363485
758,0.02885788871212157,0.029482207806964762,0.029603575901976042,0.02830774051284369,0.029255923202467633,0.029634485288777795,0.029707983435360234,0.02884093305627735,0.02884793634156871,0.02826229835967211
776,0.02929032175815312,0.02968964596259563,0.030183371889117606,0.028715989099682065,0.029580147397909595,0.02995094524357033,0.029002732151499882,0.029153199419176705,0.02919164758263575,0.02859265186937999
793,0.029858053363719293,0.030213276453743037,0.03093896320760523,0.030266378816149,0.030247236405468104,0.030452632931017555,0.029690711663350737,0.029904101718546006,0.029886754799450955,0.029329362602619306
811,0.030378557057744827,0.031300481557099705,0.031834329039365075,0.03015106926598305,0.030988146302977325,0.031021896678895405,0.03149283614380719,0.03081537476497705,0.030531116528100977,0.03036396161081632
828,0.03039500941313119,0.030761097876037258,0.03124562500165311,0.029650039070084806,0.030484923576708078,0.03118364638125377,0.030990166818240843,0.030027594250239965,0.030363574088272137,0.029886837591804237
846,0.030859225032522697,0.030985907471794045,0.031676330733358286,0.03013421621762045,0.03107197273563588,0.031436955341213234,0.031396425978417505,0.030583330252542885,0.03071203749052525,0.030361238106528
864,0.031334134756049084,0.03152401360019665,0.0322558216857587,0.031065164602939,0.03143355611868877,0.031980201704292575,0.03081224053519816,0.031147425768157794,0.031102894325403842,0.0309302399930317
