,0,1,2,3,4,5,6,7,8,9
302,0.0019295801594713842,0.001916522279260869,0.001931023910872106,0.001985728921476407,0.001875032246891411,0.001905455449210899,0.001918380427382274,0.001948798295039388,0.0018769312055351276,0.001900959151109994
320,0.0021182465984691283,0.002091523518491811,0.002153965497464847,0.0021277105250668135,0.0021362979997125815,0.0021185172693004386,0.0020529879519395862,0.0020709067182454527,0.001980181717779673,0.0022033205000332678
337,0.002547656981527836,0.0024823195871960936,0.002379053833024723,0.0024359818665773843,0.0023578205151735697,0.0025342617936053155,0.0023658273779002753,0.0025462670845289733,0.0023961520332117076,0.0024446368060005736
355,0.002643854837667115,0.0026648661656669894,0.0025806856536099683,0.002692390743755687,0.0027162709573128217,0.0025894868753025104,0.002582556766633488,0.0025944036224787533,0.0025993861888710984,0.002635319053108113
372,0.002828009998381912,0.002704820656250078,0.0026387145783742134,0.002756306476292361,0.002553481143917596,0.002770951392647753,0.0027784947390695944,0.002666332611439092,0.0027669486765837742,0.002721499037716687
390,0.002597659074727318,0.0024670842791099314,0.0025155358202220753,0.002513525234422568,0.0025247760314947116,0.0026362159449020905,0.0025397740873157664,0.0025938106241984757,0.0024440082188207464,0.002542894576553259
407,0.0025225840220899926,0.002527026710939739,0.002534889591115914,0.002505432356581523,0.0025507055288740916,0.0025744055266960623,0.0024541426187914468,0.002455785509041094,0.0026021875112127177,0.0025826088623386715
425,0.002714339498441157,0.0026217252208940766,0.0026360219580857675,0.0025913135232836,0.0026818301720759824,0.002706390318322842,0.002648873167586301,0.002701984365722276,0.0026915629769371065,0.002687155953364376
442,0.0028033178158355715,0.002674634181082685,0.002705064097731877,0.0026439445728434507,0.002680306900966154,0.0028666958483312584,0.0026977347631008002,0.0027258001101363285,0.00271639627355425,0.0027721057178661706
460,0.002733432141533162,0.002799096610812012,0.002731171643317249,0.0027234474656223184,0.00275775706200591,0.002729968552836944,0.002753226352806365,0.00274478886468698,0.0027736456773359303,0.002702343977069268
478,0.002840655742453893,0.0028692694889183206,0.0027566363240451135,0.0027801332270044254,0.002772497232155721,0.0027925960823730303,0.0027577790730211917,0.0028217373526843196,0.0028587732727047743,0.002846826711366727
495,0.002901481606729264,0.0027760406000600277,0.002749645828235757,0.002851933669038592,0.0028348362785999654,0.0029816621059981854,0.0028254123254878947,0.002849982741153721,0.0027949125957287815,0.002832219889884082
513,0.0029033946673410757,0.0029511660261043898,0.0029502226086411485,0.0029473463556967494,0.0029035767220075915,0.0028802819638172735,0.0028939840821406606,0.002918772045494111,0.0029538884696561065,0.002943296514510672
530,0.0030405368678920698,0.003067684395689332,0.0029454396866790836,0.0029357881176144537,0.0029299135188155852,0.002951546124291509,0.0028970993980883836,0.0030415675195993416,0.0031659863595105047,0.0029631646810529357
548,0.002831991133627508,0.002889084172891827,0.0028246301018402795,0.0028795091383416274,0.0028008396974179297,0.002946547341593155,0.0028121232182333066,0.0028356960124573077,0.002956523120813979,0.0029193760363829544
565,0.002814493377073885,0.0027675141098370284,0.0027821250711149597,0.002720925159780134,0.002742180266763411,0.002799481750382548,0.002764472118476226,0.002822552008971857,0.002850522419055038,0.002880197450559982
583,0.002783944106563196,0.0027417120077671067,0.0028932745492493243,0.002812628398472422,0.002814144856541072,0.0027690940285389543,0.002810613926262153,0.002825820673741955,0.0029453854772061943,0.0028985186987866745
600,0.0028707393004365643,0.002875602744713928,0.0028759525872960557,0.0027882876227824723,0.002847679652146256,0.0027877020429289442,0.002810264619999005,0.0028901795204513527,0.002805729447828505,0.00280180100387828
618,0.002951817988215196,0.0029264690095449435,0.002830073961534519,0.0028747042923040647,0.0028964640338006867,0.002841374761932251,0.002973398534296084,0.0029694743559683244,0.0028623327266381476,0.003004072066514629
635,0.0029855545593705265,0.0029901980808762587,0.003001563913898247,0.002992109352931968,0.002942233486188196,0.003033609390590534,0.0029787062686751544,0.002977711326240979,0.00299145958842825,0.002963128549576292
653,0.0031251244912080304,0.003062937244276797,0.002906028353535812,0.0029801707064208167,0.0030136471605324683,0.0030207532130033803,0.003023207834714062,0.002891108899064066,0.00305250682490021,0.0030651086511028535
671,0.00310667020334143,0.0030798378565183764,0.0031187437266103216,0.0031233051791486623,0.002985872473136694,0.003137826473992704,0.0031230486805120575,0.003070806977693485,0.003085286182947066,0.003060039521361399
688,0.0030293066187727855,0.0029489067506416134,0.002961077136276674,0.0029921692456136456,0.0028457805505287177,0.003063985283420446,0.00301513895657589,0.002975645649078063,0.002898796437952539,0.0029281441114764523
706,0.0031012935894482443,0.003019802960770067,0.002835319059129058,0.0029940904984000856,0.002938332720982944,0.0029851611600402454,0.003097454288185252,0.0029430188146081352,0.0029613885415504275,0.0030767944055751233
723,0.0031459090411716404,0.0031778953813078534,0.003152003479435641,0.00314003858281715,0.003061090240746514,0.0031565159707742144,0.0032135548448189327,0.003057958258106828,0.003097256550291178,0.0032097377135667086
741,0.0033289994391536674,0.0032766039139524076,0.003276278703841497,0.0031567336422848196,0.0032261812060852177,0.003263800275518343,0.003279067183836571,0.00323183846901655,0.0032957016597526105,0.0032026222892010646
758,0.003431314159264004,0.0033528320637157246,0.003275322530086767,0.0034351870333490784,0.003384338764829663,0.003330419268054721,0.003393320364179022,0.0033522243245946216,0.003341694975532914,0.0034157121246935944
776,0.0035846497805556384,0.0035892502831485914,0.0035160933194660973,0.0035508015715969023,0.003476092967035274,0.003523946406882242,0.003573632703054291,0.0036386346564921865,0.003496828416642961,0.003686982413321704
793,0.0037510441228530375,0.0037890701283665312,0.0037261800641383023,0.003694900810409966,0.0038696097872391658,0.0037620610126391763,0.0036493637161169124,0.003662266787961826,0.003696376158791524,0.003754424351628558
811,0.003959436944925667,0.0038905777585929004,0.003932382863616196,0.003948762986167335,0.003973580432782516,0.003977541593914364,0.003959962195639567,0.003942070683554341,0.004059059223595644,0.004015509909411932
828,0.004116400115445638,0.004142857265418221,0.004015241013848264,0.004070766980103234,0.004040175135967383,0.004078953374475236,0.003998240108367399,0.004098864289215974,0.004058131032201399,0.004100084459292922
846,0.004262782831798975,0.004228674685390942,0.004319166967314305,0.0043372689537834515,0.004310332797417366,0.004309881931165374,0.00430700281294734,0.004341991831015071,0.0042826721083432774,0.0042263745936787995
864,0.0044661764220302064,0.004442662280407254,0.0043965888780809065,0.004426565160026215,0.004421717829453329,0.004240196080644418,0.004400775557750831,0.004449611259301812,0.004419880595181334,0.004507526097877192
