,0,1,2,3,4,5,6,7,8,9
232,0.04499887069945342,0.04443213684419271,0.043570851974507926,0.04487050363730273,0.04471275643124485,0.044292647831584694,0.04501583070168728,0.04405892964863415,0.0433999699967879,0.044488816682950454
249,0.04312838304663602,0.04315901019174414,0.04381695747782874,0.04231345083527569,0.04264243643382263,0.043431462357977145,0.0430510434059675,0.04239813886042751,0.04378601585235976,0.04391526408683684
267,0.041646411708425896,0.042024494958461674,0.04159600796630958,0.041353313954137605,0.041369144906780106,0.04180639308475086,0.04130365938196787,0.04217800162135921,0.041573966540984775,0.04159871859424699
285,0.041069057210125985,0.0407763008768533,0.04086507372963648,0.040681164185693675,0.04023014202474065,0.041511281130377733,0.04034820091107026,0.040644539586999186,0.04116817836693253,0.04010419910195344
302,0.03931572123381618,0.038602487496033226,0.03938265099939035,0.038418347160333946,0.03901784059258002,0.03915238166034306,0.038751132037412025,0.03871997990914057,0.03958800843691051,0.039242371025526246
320,0.038127204323110675,0.038796124216513836,0.038381069879736156,0.038529012149912875,0.038928193200187006,0.03950068412891117,0.03808337561042274,0.03871078006651339,0.0390553216489426,0.03836386240587177
337,0.03772492293094899,0.03794053120638003,0.03795388886213449,0.038146612328333177,0.037667247129525024,0.038535927450927224,0.03839214979548418,0.03795506113720957,0.038007075277115686,0.037613281194128635
355,0.03672718547340784,0.03687813224946835,0.03654459060032954,0.03734259100713661,0.036504446644549396,0.037744566317896765,0.03641073646965875,0.03680818364946872,0.03810806955559107,0.036671690646866595
372,0.03609084357271718,0.03602575200925798,0.03630711039507385,0.03635264575830934,0.03605447697466184,0.03634517020679377,0.036177474415581244,0.03622743085861245,0.0371965449948743,0.035574425967680304
390,0.035039653797759925,0.03540544089815438,0.03563276161239994,0.03535499006923657,0.03497616873001995,0.03599816343764407,0.0348771729371173,0.03485283039459514,0.035536199584728145,0.03492420370508806
407,0.03367411738195985,0.03423842711563754,0.03456958403754638,0.03460332116632821,0.0341147819743876,0.03403273865211029,0.03477100339537641,0.03424748765866288,0.034621960688448174,0.03396624228475396
425,0.03343011515757925,0.03332511900408305,0.03371412669784479,0.033617585666566766,0.0331635687195102,0.033592006028367614,0.03343277419394739,0.03294516259463798,0.03377589137795789,0.03271136162474336
442,0.03244428078810685,0.03214715728769929,0.03214061013169879,0.03201898997799095,0.03191806282105195,0.03297492973033205,0.03202930806966618,0.03189214790315795,0.033048960776180546,0.032089228941846556
460,0.03134416389888014,0.03150754873466999,0.03170820413855837,0.03166459961879788,0.03145745744898446,0.031965716657055714,0.031760912364498406,0.03147805624360573,0.03198627162778993,0.03150249897428411
478,0.03216218157306261,0.03194884763511946,0.03233444927310013,0.03211689687784553,0.03175132318432669,0.032012260129496706,0.0322024265791755,0.03169566901016185,0.03253958942788583,0.03183107368509611
495,0.030714483135955806,0.031001083628549787,0.03161049790697386,0.03129067662889822,0.03124148372482579,0.03144058520043486,0.03209026303807324,0.03150009941974299,0.031462065849972756,0.03105035134621268
513,0.03046275847303717,0.03078233620713623,0.030475661421975303,0.031025202479648063,0.030886802397174857,0.030881538571078636,0.030908450757242766,0.03103687422935224,0.03068806822959421,0.030509878715543594
530,0.030256448416123828,0.030287242203462805,0.030332396592588677,0.030390760784479914,0.030629158600097517,0.030693266253355323,0.030443153161013158,0.030930126004211623,0.030168680229972343,0.030475379632236777
548,0.02950315262806579,0.029635666993856703,0.030080297947774275,0.02963929499877732,0.03018471914736015,0.030555869406627932,0.030036216480479595,0.02993754378424716,0.02954134233566797,0.029721246652844542
565,0.02900342417139168,0.029653805641482633,0.029554031045958617,0.029643732001488704,0.029400719581868618,0.029665931174940402,0.02942130988217096,0.02907572597574447,0.02910427496970397,0.029312882995385862
583,0.028612229503433572,0.02917351604506772,0.029002900095646565,0.028862182783666628,0.0290010299335968,0.029020786174959436,0.02909171223833774,0.028974087602182435,0.02905083283623532,0.028836241008129
600,0.02829647502283872,0.028794601355415006,0.028700047735622902,0.028162160806613924,0.028689194947792727,0.028787115588850644,0.02872786508757629,0.02855002847360022,0.028655110912659605,0.028838075712430456
618,0.02810354621898985,0.028268274381725182,0.027957907893519596,0.028076861628232523,0.02813306853984996,0.028512665952197792,0.028369885340266566,0.0280412595212311,0.028107527333870723,0.027806799689927407
635,0.02705968159279954,0.027703225137979504,0.02794106030058181,0.027181130008958686,0.027688022493421355,0.027884815529033526,0.027751750318474648,0.027604325603479647,0.02751807370398444,0.027494752192248378
653,0.02708722256724832,0.02772624849470411,0.027308350072853933,0.02675596990070316,0.027926742879672617,0.02746568851367113,0.027660267475384505,0.027625565773579785,0.0271338083340615,0.027321599251889667
671,0.026490701107976793,0.02662447187677295,0.026986293144460504,0.026699054676555183,0.02707172132142744,0.026933550421154927,0.0272420017887983,0.026965752851096786,0.026937257879125615,0.026959091103763988
688,0.026143993176527137,0.026526867903700502,0.026745083158762145,0.026016116575947455,0.02665361634701356,0.02649985030063255,0.02665206686588209,0.026472170299113272,0.026116438095664364,0.026463245849978462
706,0.02608810716121579,0.026224461458040138,0.026231038535295036,0.025826004410605563,0.025975270738301432,0.026291823877827396,0.026425871155154455,0.026327624397593452,0.025791950765793485,0.02628279538495106
723,0.025977310379769736,0.026227909893856205,0.025861891245439094,0.025550239659756273,0.025920669579762672,0.026274554822805808,0.02630853075541905,0.026251270434285677,0.02569009529437922,0.026069042498156215
741,0.025734721355515532,0.02596468616524389,0.02609024642423714,0.025163825829621532,0.025956317331779555,0.0259414060901876,0.02623314094042457,0.025716956326158547,0.025927751193646664,0.0258246124524308
758,0.025729953624803875,0.02610849386841268,0.025721800312219933,0.025445182195036387,0.0261435893611942,0.025952448627457585,0.026057134857480246,0.025842522947551193,0.02586645326989887,0.025823977140344612
776,0.025925046709544992,0.025815146522257408,0.025652408574085662,0.025417702647307028,0.026034479208360568,0.026032584145523008,0.025544174316867275,0.0257708578325747,0.025678262552497215,0.025761855567894974
793,0.025413707759591668,0.025815741176215313,0.02566150650440731,0.025215523433484367,0.0257490507645527,0.02590621691500592,0.025509563966319992,0.02562252927239165,0.02552620601393086,0.025670034071891785
811,0.025603923787902085,0.025655526675693246,0.025577195951700937,0.025206273845237125,0.025749916445986242,0.025530109396884763,0.025818523086558725,0.025735433254531915,0.02548824637477143,0.025521498669253358
828,0.025455738701238968,0.02532093304321651,0.02564814699173844,0.025279428912210265,0.025486501876985833,0.025608733549053048,0.025544628758557075,0.025459365068647384,0.025708239049644636,0.025394560846847093
846,0.025386552930115373,0.025590163399176045,0.025366623013514687,0.025378057465851284,0.025539988088113953,0.02573692012844519,0.02561907304088294,0.025541884100797448,0.025586709151738368,0.02540608580899618
864,0.025210716519619737,0.025157729502708552,0.025486242761393257,0.025124980454578234,0.025549031713138038,0.02550321483098305,0.02572839274295849,0.025361950542456203,0.025585733843444137,0.02528531780875176
