,0,1,2,3,4,5,6,7,8,9
131,0.03322825140023394,0.032703422324903926,0.03385081999564264,0.03370623251815151,0.033043876880088294,0.033966530443010824,0.03350468073942947,0.033400080676620175,0.03290140845896415,0.03341750620102553
143,0.03498176556794465,0.03439014243800477,0.03507108200574186,0.03597128425039155,0.034639628543903886,0.03585458549696248,0.03501389262346509,0.037403381775524824,0.03514932141444645,0.03525355436890795
154,0.03733064992600966,0.036159051706433874,0.0376021010961279,0.03842467760283609,0.03683233884132743,0.03736357018057168,0.037211593576783907,0.03781894375487123,0.037145872795817096,0.036780491560578374
166,0.03942779376253526,0.03931290945674913,0.03724900755405134,0.03884833614795678,0.03709089961042649,0.0388515796370285,0.036538395737137463,0.03772631107536202,0.037734312195966284,0.037329489278128146
178,0.037706246796237144,0.040898398762389016,0.0379658539125866,0.03911057213323739,0.0386715197694197,0.040185504972009733,0.039330046522628795,0.037676375461798625,0.03786726973298511,0.03814399067964874
190,0.041441643905407506,0.04590041991237842,0.0440752257088001,0.04366812163509067,0.04278960037900612,0.04478035435456077,0.044581692197689704,0.04483753953315663,0.04375429700899196,0.04488697274242341
201,0.04598997356270415,0.04772271053597681,0.0473089857438884,0.04695425292263633,0.04869467054158011,0.0463661461957425,0.04825862174294789,0.04903047089295197,0.04783509755031549,0.04753725832992046
213,0.046702923164754113,0.0474347395958915,0.049106279997213106,0.04773565115709945,0.04821409530349916,0.046674829533503485,0.046448685239818696,0.04872120957347562,0.04743295000501049,0.04757441545090807
225,0.04628024885793103,0.047831430477840796,0.04813705624342892,0.0479146985805765,0.04621058058788631,0.048443628386193587,0.044275180646785914,0.04824802935305759,0.047419912902569535,0.04628167952072226
236,0.043971133118525574,0.04681881438617348,0.04366050716593737,0.04649424860797062,0.04210060036793804,0.043250978061091946,0.044666208643049966,0.04515355998611931,0.042233842812718574,0.043216251385410215
248,0.04178590376812887,0.04484533071961187,0.042647667724463864,0.04281264701666908,0.04037953585792061,0.04213167922929913,0.042963422355992334,0.041940140388398675,0.042394537805407445,0.04235179842044981
260,0.04062426732539666,0.04218033521555973,0.04118617297375028,0.04103453260014163,0.040631636177750716,0.04108038121240594,0.039550387722880324,0.040092161625235025,0.04033967292007087,0.041612330799074546
271,0.03976828255971261,0.04142577339037325,0.04084773706416432,0.03944426529503262,0.03928052005522936,0.039135766228019134,0.03926012678864545,0.03938583628528253,0.03949703397083907,0.03859419369747801
283,0.041819823050538774,0.04257606127078809,0.041680735292168127,0.04191277203343025,0.04015608258739463,0.042083196750776174,0.04171846578527199,0.04021991477067455,0.04007009586500634,0.04146758099045892
295,0.040484555348155454,0.042824010637519824,0.041965602979790316,0.042853430489463495,0.04167085713244012,0.04173998625386596,0.04203346513041574,0.04199958765938321,0.041066091907251134,0.042289698364157954
306,0.04091360789184366,0.04129890485069771,0.041457107775140764,0.041548317633049454,0.040529798068431155,0.04223971761331583,0.04049881970654474,0.04027617619902073,0.040123723475826344,0.04085710762450239
318,0.03984545981430922,0.03907086039240148,0.04076225780518373,0.03888590928092315,0.03974646596349529,0.04124527883131078,0.039606992527867986,0.03931884833159267,0.03884614681527018,0.038509641568462406
330,0.04069664299430366,0.040516066825827514,0.040021445197567805,0.0413185704081106,0.04158817382909881,0.04382411833931059,0.040131055494056295,0.040785128199755785,0.041403583330714276,0.04009517601397139
342,0.04468883398781078,0.043201681566408925,0.04461971531260106,0.044971960165419066,0.04268990310618648,0.04418607991102012,0.0419370533531103,0.04214388897162987,0.04450475700769356,0.04357600291248272
353,0.04286377531938379,0.04420908604162502,0.043588302810404767,0.04371174459438005,0.0432354913664276,0.04349306050753407,0.04295037927999208,0.04243145557935165,0.0447335583763863,0.04372390211349021
365,0.04221904793476912,0.04399147376520879,0.04333058901180394,0.04249604444797585,0.04238138842743851,0.04291240604873302,0.042449451670666674,0.042076710153796715,0.04211342610985319,0.04365970448115817
377,0.044376761753420285,0.04561567863790374,0.04443666735578725,0.044533558253597935,0.04302796902374097,0.044176975200795096,0.043576797700449775,0.044326697091900936,0.04342437434796337,0.04383178556306297
388,0.044273918525033575,0.04721028147858329,0.044952135823379334,0.04452928334549738,0.04474298778592278,0.04511648544676906,0.04483199390200358,0.04423818638595502,0.04443638083991465,0.045806726210441594
400,0.04437461491184265,0.046935571518201255,0.04489153958437368,0.044524071370952246,0.04427030403718357,0.04500925043854594,0.043700568829306397,0.044164805567292784,0.04408283300682466,0.0446227397277814
412,0.044601109967843895,0.04605268400313915,0.044815103048818916,0.045129987182064284,0.043712073747075066,0.044377790287831086,0.04339119087958686,0.04450390387008174,0.04411345159746833,0.04461472537283708
423,0.045059911683289045,0.047625785748021766,0.04396148768806711,0.045032127344462505,0.044577926295100316,0.04489617847893064,0.044879927661675215,0.04526477411209636,0.044704218991976505,0.045766321566096155
435,0.045523070114515715,0.0478984395432087,0.04512519609284591,0.04563282824202055,0.04504190157702874,0.046246320136260885,0.0455200562563313,0.04564724937240723,0.044804356922167596,0.04623453933285089
447,0.04500367241681118,0.047856105769270706,0.04487474038071279,0.04529442854510392,0.04426037101478468,0.04577880801952366,0.044969840522209904,0.04495531584947264,0.04420911157533003,0.045573806354253565
459,0.04499576106422771,0.046895325945302484,0.044805153595203616,0.04467825248669772,0.04392688448807266,0.045489376215166924,0.04417809349347977,0.044879076026654176,0.044274256843047734,0.045086507011755726
470,0.04592627142908905,0.04766545026184714,0.04545865517661298,0.046538413464852164,0.04527354696834596,0.046017672059984964,0.04548539401572417,0.04539077379419956,0.04528646210905797,0.045826973565738845
482,0.04725017279111484,0.0477278174275984,0.046622442023394176,0.04719369351348344,0.046309728491749934,0.04636181181678174,0.04699501972679744,0.04596001330155539,0.046125772432999305,0.04616094085074168
494,0.046039819541822055,0.046777732746867064,0.04630885599213248,0.047051701688913164,0.04624701218784234,0.0456617522149428,0.04650229494351428,0.04586772301303654,0.04526793979384516,0.04634680663020199
505,0.044935917714999704,0.04637981749237037,0.0459994072007362,0.046564135974155166,0.04605094194357783,0.04571195432453781,0.04517468118340277,0.04550679481577013,0.0445924300953892,0.045921919361298094
517,0.04492865636515554,0.045731701738578434,0.04644824058181572,0.04592060223715953,0.045343749711315905,0.045409019247330845,0.043950738465335724,0.04470464197564252,0.04513281498612719,0.04549494500396424
529,0.044794140034226826,0.046899558025462855,0.045943566949137385,0.04601308174339626,0.044620369265696916,0.04680275635807211,0.04424420621095744,0.04559416020154343,0.04469770966620791,0.045362841176984144
540,0.04427637618540191,0.04623095781090762,0.04554810347550331,0.04482583122181579,0.0443241313375758,0.045922716798669105,0.04357380281342815,0.04472187057926952,0.04409526180683301,0.044392372596414896
552,0.044354785156558066,0.046062739998712146,0.043925262037350955,0.044672900764562845,0.04396030906332003,0.045642967138884105,0.04367111206493579,0.04398061680724445,0.04389189997793584,0.044189718048311406
564,0.043592300879434796,0.045438670812341375,0.04342744488060662,0.04437699368477488,0.04314461940877186,0.04490882821122018,0.04308616568586933,0.04341849370307317,0.043258286059728326,0.0434591781080914
576,0.04373385551600461,0.04482222350264835,0.04375224341327459,0.04468365338651369,0.04322525114135761,0.04557101425576653,0.043309558532190616,0.043372019763732915,0.04310666323085656,0.04296765496890698
