,0,1,2,3,4,5,6,7,8,9
337,0.0009353157718409305,0.0009609389609458559,0.0009536509503104369,0.000956303774657476,0.0009406631593317149,0.0009246585902381321,0.0009864765796990852,0.0009623442973085927,0.0010005168886130084,0.0009540326742600351
355,0.0009523177108990866,0.0009342699892646713,0.0009499258276573606,0.000902433155718059,0.0009305288539660647,0.0009338988703024439,0.0009257834685408662,0.0009397282024713636,0.0009294936059476495,0.0009551278127676434
372,0.0009474424114719668,0.0009703313807409247,0.0009457992514856973,0.0009723841269045342,0.0009584844396494415,0.0010084995555626147,0.0009922366305226706,0.0009341545074698464,0.0009526388243711957,0.0009486107678614132
390,0.0009943628747736814,0.000988179650997452,0.0009984724553422854,0.0009679594732338187,0.0009887675821948453,0.0009497447674211561,0.0010000653525139038,0.0009521268850705096,0.0010004265603150168,0.0009695489939826921
407,0.0009609620771279555,0.0010165870979282276,0.0009516777806564243,0.0009812295682985325,0.0009552066816348635,0.0009587555621456152,0.0009945997289128215,0.0009703302888091466,0.0009698464335822969,0.0009280132241995542
425,0.0010010227169759244,0.0009824258531296566,0.0009722899023875984,0.0009451744141353692,0.0010071417940338049,0.0009228165043481259,0.0009568264651586726,0.0009886320568379924,0.0009474984386880242,0.000945070996419476
442,0.0009573804062722924,0.0009020466937872687,0.0009604760511115074,0.0008874515528382917,0.0009678838200392205,0.0009509408923622561,0.0009489182669370248,0.0009544479993875655,0.0008874061749230162,0.0009480671631262247
460,0.0009404021802134881,0.0009712737304662057,0.0009136220010228287,0.0008980308908271681,0.0009667236686518137,0.000940794483127618,0.0009982254318736147,0.0009764705167342519,0.0009327286895955817,0.0009394878063981235
478,0.0009314007985856528,0.0009219532032632772,0.0009636708066115029,0.0009110794231570118,0.0009659179568015693,0.0009473277254052443,0.0009242907388079642,0.0009391290896590569,0.0009183324291247872,0.0008817215878111571
495,0.0008948695558727519,0.0009061768175505936,0.0009283647423313477,0.0009277166919965999,0.0009433636291136281,0.0008805176612104358,0.0009045490013494199,0.0009447310735951258,0.000927303482307576,0.0009059328171686643
513,0.0008889656101399789,0.0008721699657758036,0.0008808320259758662,0.0008997635108575203,0.0009225860372813723,0.0009090300109012031,0.0009258793639066569,0.0009120730878212028,0.0008871640134928558,0.0009102181331991482
530,0.0009045201678660715,0.0009105007303607353,0.0009439962423048714,0.0009092560119092,0.0009226859518523409,0.0008771114325129886,0.0009008775722168157,0.0009104006242185596,0.0009128021699730552,0.0008904708387870444
548,0.000882090145212945,0.0009353605368975174,0.0009134698682455988,0.0008886059998001197,0.0009660698655190932,0.0008909598250213507,0.0008772624335810214,0.0009396513034472755,0.0008944956015494438,0.000923160030158234
565,0.0009009755801212129,0.0008927669684313695,0.0008812064847696676,0.0009130997018915755,0.0009350108851268483,0.0009283495457354694,0.000903610582617474,0.0008982931500396551,0.0008997622761769657,0.0009195965219325515
583,0.0008659555775038733,0.000877768524989791,0.0008691635672607346,0.0009121409040991454,0.0008995647523705874,0.0009024898885904596,0.0008956955637754707,0.0009034735317894485,0.000885307302889773,0.0009077955232547726
600,0.0008743686768890886,0.0008666163759257666,0.0008599792923263978,0.0008790038483842695,0.000893775742628821,0.0008759962417390889,0.0008734276857479982,0.0009056477562563569,0.0008881215214693221,0.0008971937571058937
618,0.0008853404457427304,0.0008116381898704101,0.0008490012056873665,0.0008456038005874977,0.0008730345334216894,0.0008804544568505057,0.0008878911525581021,0.0008855379002717194,0.0008711622722266906,0.0008485088949976339
635,0.0008633818115088239,0.000889555341547326,0.0008564472093698478,0.0008355015039679915,0.0008771254578234806,0.0008770665366618268,0.0008643641811013828,0.0008714842232308787,0.0008653867062617058,0.0008937763684907117
653,0.0008628405132374912,0.0008815334756321364,0.000848776601806657,0.0008350853911079342,0.0008961611794548092,0.0008616611919938646,0.0008367287664180457,0.0008799889417792481,0.0008571489440434725,0.0008665367836833051
671,0.0008454833234151531,0.0008806768134455194,0.0008731168170452439,0.0008573935736009083,0.0008543322707488801,0.0008773920061548995,0.0008416046624736571,0.0008513099030140178,0.0008747803896062246,0.0008631355198492681
688,0.0008350451268712029,0.0008412287083586743,0.000835163102501831,0.0008496034991017854,0.0008568350903448071,0.0008396663715535858,0.0008425965948204415,0.0008479203516415908,0.000877553179279696,0.0008577005292012684
706,0.0008256921115915788,0.0008435991400362296,0.0008222035917255479,0.0008047831159251768,0.00082838295515634,0.000831099726885115,0.0008351181662329709,0.0008203298879404349,0.0007949200714081125,0.0008217575042493684
723,0.0007863355994546593,0.0008335808450564627,0.0008523206005816676,0.0008249952411983142,0.0008515746561509503,0.0008542787791370685,0.0008158672156944035,0.0008341603356543613,0.0008351034719543479,0.0008056835200964587
741,0.000869411704120473,0.0008613685133748994,0.0008321565302405824,0.0008691148577596602,0.000837488101622491,0.0008727063954231693,0.0008400264159736332,0.0008253610084085289,0.0008475865507063893,0.0008471709428260995
758,0.000849501019493676,0.0008858242502091144,0.0008445077958503938,0.0008676503204752183,0.0008805437845813089,0.0008303146585406179,0.0008703583012870649,0.0008629953360454653,0.0008526682022627713,0.0008655593452949884
776,0.0008333258647435348,0.0008581995893268584,0.0008691328440508199,0.0008909826056187162,0.0008889465692369644,0.0008513084662643252,0.0008607013951016079,0.0008756086323519282,0.0008553913312390081,0.0008713334629925479
793,0.0009083260815603894,0.0009117067021546342,0.0008814679383376438,0.0008460566116841176,0.0009119590248653567,0.0008765344463293575,0.000840593167250002,0.0008819695843019516,0.0009245979641130137,0.0008673889526485802
811,0.0008962715456946469,0.0009199358173253042,0.0009042334527467839,0.0009233050222469828,0.0008932110815221111,0.0009125829035513709,0.0009050896225740116,0.0008855325602879887,0.0009000901543930587,0.0009182976166672164
828,0.000894637966591608,0.0009343091483120831,0.0009170598776026228,0.0008828234682727654,0.0008741660037009248,0.0008843199393764025,0.0008721410904182292,0.0009181598344069171,0.000887855237668668,0.000905763828136791
846,0.0008588323949831189,0.0009152625092319377,0.0008717677928441693,0.000869721047308148,0.0009080441619444448,0.0009211804938996865,0.0009148191232432367,0.000938877293939565,0.0009214005170091929,0.0008739880022216619
864,0.0009035143210708752,0.0008698315678678532,0.0008961314607189085,0.0008986171616551332,0.0009112588191634701,0.0009096788157744867,0.0009321312099012857,0.0009152728675808168,0.0008949203020262886,0.0009436960457403774
