,0,1,2,3,4,5,6,7,8,9
248,0.037963892851897184,0.039355793245239114,0.03872193423734733,0.03901341369125459,0.03845964514237009,0.037098539209107315,0.03859545530128054,0.03828309273263551,0.038982271227855345,0.0380521405553707
260,0.03614270633008897,0.037277061245757984,0.03752501346027178,0.03737199846513657,0.03767537106203595,0.037115432390631455,0.03761772044460621,0.03728017844621055,0.03728718596447981,0.03724494833055665
271,0.03632130993585157,0.03600520072115034,0.036645756272085155,0.03660586351938931,0.037186763615515525,0.03609518734409291,0.03699290141498901,0.03677989868080532,0.036640523846872344,0.03586015853880307
283,0.037447064069079654,0.03749802376805869,0.037433185553672574,0.03815938086258659,0.03749532870353574,0.03795777724258479,0.037750420376812255,0.03823496450270686,0.03753586122497699,0.03774032212756849
295,0.037984873900140305,0.03799614755116766,0.03810596031260729,0.03886757326599545,0.03769880096554899,0.03720432631930413,0.03792166800605527,0.038605370638991894,0.03778084873508282,0.0380753419064815
306,0.037594498138782864,0.03723268164906427,0.03814052928763268,0.03752195026088114,0.03714877543926468,0.03688169938543229,0.037492393806031935,0.03747362218204216,0.038052275328518056,0.03794247851558854
318,0.036847266178462776,0.036799207737146504,0.03721431362705648,0.036222833980763224,0.03662341452845308,0.03618928342742775,0.03632737327406315,0.03671838421852898,0.03712166075663102,0.03624757870624197
330,0.037011698632415775,0.03690591069668783,0.03647678700530667,0.0371639855528824,0.03689971515574214,0.03853469314995357,0.03759018197561839,0.03811018090311867,0.03771916478030226,0.03721685234503785
342,0.03949532415055557,0.03911283254414527,0.03880055763873723,0.03873987921411394,0.03832876101184706,0.03923639490271204,0.03907175556127522,0.03859475225528621,0.03894971918341603,0.038702466835913475
353,0.03979370168065795,0.04022162535893191,0.03918611761265913,0.03915776581366831,0.03852046726695559,0.0391459250541965,0.03927933136695903,0.039393140175254734,0.039041992339818345,0.03911879420139817
365,0.039728896487102344,0.040055667582361315,0.03905053300019277,0.03917159962358699,0.03939732258782134,0.03953665740655576,0.03948516330103548,0.0394351621072842,0.03986298757796326,0.039669784059542565
377,0.04102076727136929,0.0410186166510291,0.040385036025935815,0.04067226845639456,0.04049344177063832,0.040645928223873765,0.04055566188554743,0.04054676046679956,0.0408959621722801,0.04060509697930592
388,0.04163598118802201,0.042051734677357525,0.041539288339414324,0.04095142817599351,0.04132757563563154,0.04142122350147678,0.04136505322464251,0.04085964520534298,0.04157175615625316,0.041380899401918685
400,0.041393877159365336,0.041839165471068314,0.040943809169409165,0.04060595992212279,0.04042560683326473,0.04121259467832488,0.04079417675803022,0.04086616926876008,0.04081460716209205,0.04113884973390958
412,0.04029811397027702,0.04110849654384613,0.04057563763339069,0.04011830952792143,0.04068914113790571,0.040750796076832255,0.04038100615446669,0.04050618746580973,0.04068560260056882,0.040851846443242024
423,0.04100672433548922,0.0416660186284729,0.040907213774637866,0.04058392961659278,0.04098438038577552,0.04127357909581845,0.041153481450344434,0.04166469691090435,0.04124430151198756,0.04172490703052164
435,0.041714303929191614,0.04153790376829082,0.04168720152244777,0.041641088112923906,0.04165895478335757,0.041559350693822286,0.04117346237716963,0.041597114733544376,0.04192218097495383,0.04168629312983476
447,0.04128090683682603,0.041307580808697855,0.041034282183833294,0.04084194170616375,0.04087394530320497,0.04103594926285439,0.04105639964889375,0.041071235620210825,0.040937406402973595,0.041395609011528924
459,0.04081226480619979,0.041028068255914554,0.04034562993266265,0.040590170954148005,0.04024275209859367,0.04051984901584301,0.04034852271803029,0.04060665815724727,0.04055852871319961,0.0405374279998959
470,0.04051662082006835,0.04063871023390592,0.04036898022787278,0.040373367727226446,0.03984598881924888,0.04083764439858095,0.040071654454536434,0.04083374123077824,0.04080630005979364,0.040633925019839624
482,0.04081790598003785,0.04067137224470343,0.04057780874700002,0.04096728927330344,0.04021160548655055,0.041107113545387305,0.04069638273997518,0.040779640380825634,0.04076551748201385,0.0404714355371336
494,0.040390011113349646,0.040293408843876125,0.04008544898809242,0.04031243796323246,0.039735687974305135,0.04015292027934775,0.04011098416741952,0.04056417208119427,0.0402640423483796,0.0401825479048228
505,0.040153215089605294,0.03996568028831109,0.03919373521913656,0.03994879664672459,0.03898618542117313,0.03968970483006008,0.03943875292310507,0.040137519426558715,0.03981850670973271,0.03970798010225385
517,0.03944372535045362,0.039834296951019824,0.03910697401578808,0.039710151034482485,0.03928401593672438,0.039645475493545544,0.039045453057189546,0.0396189421681479,0.03951240322370224,0.039422745646655946
529,0.040028793399720666,0.04006851135647439,0.03992398608827321,0.0393118536053564,0.040050746525573735,0.04015917968313452,0.04001749924976125,0.04017373609591367,0.04017892940600252,0.040519058247962855
540,0.03964908659605537,0.03979630577697461,0.0390227934421684,0.038855931337855164,0.03964345949075421,0.039845420735326806,0.0398548913758339,0.03944772121396136,0.03965219426872743,0.03941505421253548
552,0.03945983085738553,0.03945917869190794,0.038712806979160234,0.038873344330402834,0.03892035164213629,0.039393364980212356,0.0392068410569331,0.038901423286957185,0.03952471524961328,0.038782036889854044
564,0.038772927799318534,0.03875291482283192,0.03804312309020191,0.03845121531769198,0.03832368983831491,0.03910781580522435,0.03853189314507824,0.03829604105742615,0.03901636859885016,0.03829865496025214
576,0.038974140460525414,0.03899962205761496,0.038084342331356616,0.038131453606584306,0.03844292815120333,0.03910974199537608,0.03865588465122449,0.038691467017955006,0.03880130968371434,0.03851123483721167
