,0,1,2,3,4,5,6,7,8,9
143,0.022524098105172558,0.02284254862019351,0.022589690366656933,0.022655941146495183,0.023017079549961066,0.022641732752080104,0.022546697414042007,0.02292514497362711,0.02296818855975154,0.022436124522346994
154,0.023934263370043566,0.023760602749752138,0.02356811381985737,0.02388090355881935,0.02379698282297518,0.023838554345502475,0.02437860500631044,0.023789875399647522,0.023976729429885386,0.023626242157963172
166,0.023886192344249914,0.024348633984645297,0.023663199817798963,0.024154949218330234,0.023816362975733408,0.02435725634782237,0.024350987090679753,0.023967250056496053,0.024245130122919362,0.024191031564789973
178,0.023511287049469577,0.02445167215295775,0.023847372084939568,0.024398394021499025,0.024232845543316027,0.024452140390905677,0.024203231968946214,0.024632435373259667,0.02411371947307931,0.024278309193420774
190,0.026094853417450176,0.026392732607655466,0.026289175045289197,0.026754360413518828,0.026032306701355888,0.02604535662364128,0.026528694932614554,0.026190716820069675,0.02604709607105791,0.026268648177915837
201,0.027025365708706194,0.02737411121472496,0.027211970605834808,0.027354351910646633,0.027508289515657185,0.027454727334173434,0.027732185229682543,0.027605489786234987,0.02745308213746156,0.027261947218126758
213,0.02755031713558398,0.027094233366491166,0.027466615264816918,0.02775471120772315,0.02755434750687677,0.027533212907611126,0.02787112513862653,0.028032725965680072,0.027650848124761585,0.027820830582468946
225,0.02788374195223079,0.027534473402337528,0.028031994226312862,0.028531131236693763,0.02823676894971553,0.028404193848237946,0.02807868556407491,0.02811076596548031,0.028404656124796663,0.028145989428250074
236,0.02846661471713338,0.02846829102835336,0.02873319495376238,0.028845512019332754,0.028632866319236155,0.028204890855000636,0.028627924641917095,0.02834579053367615,0.027973004369283037,0.02856037528418374
248,0.027957964023616017,0.02833187637334464,0.02822397059124539,0.02811391253485738,0.02828897684221119,0.02786382205890593,0.028217475321045894,0.027653554632052914,0.02747472480891419,0.02806715006323997
260,0.027762636285421777,0.027440813724980175,0.02725717602437815,0.02744211458759489,0.027628271144845007,0.027110182311638354,0.02780871799457004,0.02751661496692486,0.027017926776212942,0.0275448031015398
271,0.027553854362074894,0.027035302777618248,0.02704927726450911,0.02667434736399026,0.027322622482422516,0.02671152709683284,0.027283466758124004,0.02758231801522748,0.027147592429202123,0.026602104493733448
283,0.028426984429601832,0.028125952924890125,0.0277333823857788,0.0282529245671711,0.027914713449997335,0.028090687767868484,0.028393586439829956,0.02838861816202045,0.02765238950151157,0.028447186375946298
295,0.02905067252310691,0.029076363745170263,0.02904845312737565,0.029516043854048973,0.0289512694723335,0.028384034152049115,0.029160880386642395,0.028880918674145644,0.028518030532513967,0.028933004139985292
306,0.02841428845500373,0.028807358702903834,0.028814494777977012,0.02861201733992926,0.028501937101926694,0.027968092336962586,0.02877389535442585,0.028574468457318057,0.02835046992789527,0.028512170835195482
318,0.027826662849626583,0.02801370254930694,0.028359016801730464,0.027827953231998943,0.02796858144344903,0.0272896615878651,0.027744008094096505,0.027819078982675976,0.02771090599359318,0.027618729735142643
330,0.028022150502427335,0.028584828596885426,0.028250268835280628,0.02811815996169586,0.028612320138878117,0.027993632622299425,0.028321517700109888,0.028930373803887705,0.027982012273960254,0.02791827546886024
342,0.029784373785950745,0.029731827083706835,0.029800036111068184,0.029637961770916422,0.029354200478227233,0.028895308802278176,0.029455003478826968,0.029739963591884095,0.029272339942279513,0.029566069347964064
353,0.030382751333109186,0.030576009700663976,0.03035727692488044,0.030203814912195277,0.029981960971593686,0.0297087644384602,0.030121050584832842,0.030697046520366384,0.030265013831091786,0.030473142226557448
365,0.03035322718983443,0.030483138750417183,0.030665977905384705,0.030119384711449492,0.030303295116121492,0.02989358162775816,0.03051095421798384,0.03064360911716235,0.030136062225233174,0.030207353373230012
377,0.031499988282675515,0.031574050214773094,0.031306787404748765,0.031497800172827994,0.030953145814150956,0.030999604528102416,0.031076106456858377,0.03169697951605789,0.030770399175113705,0.030845763629808048
388,0.03230233815870778,0.03219926221700781,0.03224864906989716,0.03173124207293825,0.03193924990328003,0.03183398591728519,0.03167776781794956,0.031913602602939815,0.031952212893261486,0.031587864821393814
400,0.03181472510727934,0.031700211032751044,0.03176087246959331,0.031298385947425116,0.03161197971841952,0.0316979867623339,0.031329339152554814,0.031955271486399164,0.031384832525922425,0.031688481035215786
412,0.03135189884267918,0.03136010647649577,0.03157379897086169,0.030944993914198686,0.03136746303271524,0.03130209356786619,0.03104234450234747,0.03135072028205173,0.031057373069288713,0.03125379987018667
423,0.03202750530183236,0.03236353894439161,0.03170456653654884,0.03151343337449517,0.031629460355938575,0.0317693530573663,0.03165201739569597,0.03209521636078659,0.03193266836875924,0.031773656483190665
435,0.03226162123203226,0.03234700592216757,0.03205469663025694,0.0316535529363148,0.03197260102709565,0.031962320541622125,0.03176255304974691,0.032446748835526916,0.03209468099902351,0.03213189354029211
447,0.031916692575092394,0.03181096256501774,0.031708221041064494,0.03129834864909085,0.03171575455930951,0.03159484614593763,0.031691757746996396,0.03195628657152019,0.03165421539397002,0.03168379457939381
459,0.03161783862553857,0.03157462849454358,0.03157885341186684,0.031116676351882682,0.03130766818592548,0.03144724958654397,0.03135459407992584,0.03147716084876141,0.031228095798542337,0.031247172973810168
470,0.03184266339081489,0.03171833602436827,0.0315398892166527,0.031352240461102715,0.031643076892452236,0.03167915463815294,0.031460740437633625,0.0316410571725414,0.031223871885110305,0.031491445014399176
482,0.032108470253297376,0.03209140651609258,0.03181790018472057,0.03157043193696051,0.031922829742396595,0.03207137836180312,0.03200987005090407,0.03184890634113048,0.03155640809939027,0.03145004626507386
494,0.031682932703338225,0.03167289597150057,0.03161870320532912,0.0313277045379257,0.03155015019265353,0.031597949320978994,0.03168124135169429,0.031423774370181984,0.031234427815226274,0.031338745354608594
505,0.031372950917551705,0.03140322155806792,0.031236022944369134,0.030770951764864957,0.03131228909399483,0.031238043366488534,0.03128192400775791,0.03118633382932654,0.03088075907840467,0.031111034615062167
517,0.031773377578845394,0.031801490923779215,0.031827991996085624,0.031409425181307335,0.03163228529704436,0.03146357068766768,0.03126485842779324,0.03135024217125751,0.031267759000679615,0.031529105406999214
529,0.03199076726612356,0.031896287326608236,0.03208594421940473,0.031546007435483726,0.03156703747044823,0.03178819894367997,0.031484410368366536,0.03141725617557351,0.03168378255613426,0.031567670979262434
540,0.031576621326496225,0.031408301453812494,0.03152664728572234,0.03117641875750481,0.031190558411814763,0.03140282678745158,0.031245242116148386,0.030934873025144298,0.031240951718228493,0.031426262014539394
552,0.031272952535645174,0.03108076978924163,0.031255872128014,0.03087337683305689,0.030757425235545265,0.031021072990586616,0.03084797316372841,0.030693760295826027,0.030943230739602555,0.03102612236943144
564,0.03067862441648734,0.0305437945300207,0.030741978556938637,0.030286038243175363,0.03032441643323793,0.030551342420268017,0.03040690566838482,0.03018415133115675,0.03040668419800636,0.03045941933281972
576,0.030757318679335576,0.03048069800262524,0.03068661611623716,0.030436768028221862,0.030283914015652003,0.03068301121524276,0.030523048923314415,0.030305737156343243,0.030314306000380355,0.030586723756497812
