,0,1,2,3,4,5,6,7,8,9
530,0.020489126807574663,0.020445678106815728,0.020686625968266543,0.020307376666192915,0.020482451660048508,0.02088579993527542,0.020457849211410854,0.020502917302932817,0.02057758796690959,0.020786130701412203
548,0.020154740381153613,0.020253815560072025,0.020213962252344717,0.020071323408301568,0.02022920300324686,0.020479628371988325,0.020203751455536274,0.02012834078466436,0.02025655907796371,0.02067392464807425
565,0.01980474141474914,0.02003399860342065,0.020144311181584988,0.020073030207129056,0.020104593515026477,0.020063806505143722,0.020175672178170255,0.019867933189802123,0.020154236584705432,0.0201076917037127
583,0.019860601220159597,0.019965485261032884,0.020124614549218885,0.019962205673976087,0.020065945943712304,0.020392494824803598,0.020170703750060102,0.019967532768838975,0.020082782158090423,0.02019060399673921
600,0.019954498025600505,0.020022790311856165,0.020178648709779153,0.019906809314379898,0.02005469159342156,0.0200605331306154,0.020375731177232587,0.019978147034195176,0.0201761011709245,0.020179573455970566
618,0.020219090793815953,0.02017628211770845,0.020199020360875352,0.020168760214302882,0.02025141298266676,0.020313616620974695,0.020289756820904746,0.019995001421292687,0.0201465886780837,0.020279888901284234
635,0.019913489833158084,0.0199573970568721,0.020220398324346033,0.020026479205193622,0.020078067061786286,0.020078324705627336,0.020214628119479154,0.019866924164451273,0.02009195060437064,0.02011133270534533
653,0.020036845806197173,0.020221351552349543,0.020002826512560863,0.02000267951828988,0.019980342678547678,0.020249632095169827,0.020016893086412114,0.020114380937118922,0.02017023671528157,0.020089755647403035
671,0.01976599555265616,0.01998843948070243,0.019766969003846592,0.01999042043959693,0.02004315544674105,0.020142705539693297,0.020064301525927912,0.01983316380371424,0.020058571141103133,0.020220474751936376
688,0.019731592344203956,0.01974726974352273,0.02009819924918202,0.019776842215995488,0.02000797772313641,0.0201041050813335,0.01993195709353127,0.019740740650253878,0.01978233814674129,0.0199686782495844
706,0.019777328374455973,0.019725337435619827,0.019955175954454115,0.019733980457221124,0.019694969781800922,0.02005533720515662,0.01986663950619248,0.019760535264144886,0.019826657355970244,0.019796924578559888
723,0.019895032246844104,0.019956900698556018,0.019847396435851514,0.019722695319024555,0.019941160860964053,0.019869032414875955,0.019979969949256958,0.019773712188427113,0.019953790816522255,0.01994298848421815
741,0.020032177919532598,0.02032111116285277,0.020337016962739055,0.020156148040301487,0.020231702305647463,0.020218501306593372,0.02022183903418369,0.02025012263671682,0.020265810499422353,0.020182799324850075
758,0.020102916316394208,0.020087115562795126,0.020279166445405943,0.01996931087704066,0.020181911058643833,0.02022925843617991,0.020144037659440853,0.020071782430154943,0.020369380734493223,0.02034644878623876
776,0.020372904339723948,0.020327698689657493,0.02052754275933244,0.020238978368110377,0.02038325134812436,0.020529611453743272,0.020520580212084864,0.020458471244461512,0.020395416947504665,0.020581179251425687
793,0.020569576257656604,0.020494324358882137,0.020520988698776197,0.020188251778135283,0.020551444744776038,0.02045835562525156,0.02047637275607058,0.020414596246336236,0.02053881273558608,0.020639998091194683
811,0.020541222538892973,0.020459194136597244,0.020693648113912666,0.020499061012514416,0.020594615810688766,0.020755671815551692,0.020555319040835997,0.020483211844023148,0.020575815122469653,0.02058166189015912
828,0.020564612642640923,0.020556074902387724,0.020601226532853234,0.020430753847209347,0.020695596912994777,0.02050311462134651,0.020526732797186704,0.020554422906405013,0.02059920553759377,0.020484994548310105
846,0.020761533320101163,0.02071472771447746,0.020684861924499177,0.02046369330288996,0.02073992086660905,0.02071977266056243,0.020710349295882512,0.020664333784940456,0.020609016811680564,0.020499188626522523
864,0.020667380540231865,0.020678870323577504,0.02046434974138022,0.02033423594876296,0.020648472384115355,0.02078507767846469,0.02062828523420307,0.02071133883419581,0.020643118895411046,0.0207021324323731
