,0,1,2,3,4,5,6,7,8,9
214,0.005590024076523666,0.005384586674648824,0.006601306645609974,0.005512600321915905,0.005915779871369415,0.006633834624814,0.005539347852821981,0.006190604813086983,0.00669905081361234,0.00499672934767361
232,0.005526431384150981,0.005428060396578395,0.007332328233068036,0.005409654446082862,0.005741767552868603,0.006669261955691783,0.005136448547652514,0.00637434524021039,0.006614461231372508,0.0050149444652269936
249,0.005494103270830471,0.005385508937280092,0.006540179606155891,0.005668481417066157,0.005759037596402323,0.006439659678478085,0.0049581535080027925,0.006070100464826701,0.00627523953788061,0.004901140127652968
267,0.005449004384797116,0.0060874886455282275,0.006832119234081097,0.005767915570909452,0.005773706181747945,0.006404872714681206,0.005246101349849966,0.00606508410076914,0.005730701915350361,0.005022900787123539
285,0.005775168191299071,0.006160141545085211,0.006448190247696451,0.005801201375795922,0.005417612507650976,0.006089174183292129,0.005419117631711901,0.005845833739399091,0.0057680865937095,0.005630406737249881
302,0.0054635524940832665,0.006206173222535935,0.006138044462738404,0.005621650889966655,0.005532389188867575,0.006292345241485353,0.005586862920230923,0.005562631479268597,0.005702525525475186,0.005737670072993075
320,0.005539282256016165,0.006164824668050833,0.0064082519862429434,0.005654620438690286,0.0052257646615939245,0.006223595084611726,0.005750420552554808,0.0053463073511379,0.005574672736844876,0.005607709706600149
337,0.005714722227868915,0.006191495958227546,0.0063737892983107254,0.00598512180788633,0.005247878498415019,0.006193210054319165,0.00563072465361855,0.005504083755598539,0.0054819369249883305,0.0056647113924991836
355,0.005594006370033088,0.0060437317089810805,0.0061171159233608255,0.00576972831278665,0.005444557681189239,0.006292520794483494,0.005516261031263016,0.005676100225483596,0.005934259163603696,0.005815951384417168
372,0.005744600520221998,0.00617101150102977,0.00594581870366043,0.006039286389738132,0.005342467428425548,0.0063352831848689254,0.0057501655246448595,0.00543360378848958,0.005874357392029059,0.006086940422303596
390,0.005757144453264295,0.006333229952403605,0.006300560506417153,0.00584111797446578,0.005528774908739353,0.005941806405155241,0.00592649130077877,0.005400499084184007,0.005792306474120887,0.005992613478346382
407,0.00603816518256956,0.006530041474284327,0.00581372099392789,0.006026775404678589,0.005738409812779916,0.006240367401566709,0.006102106760039007,0.005434752829857929,0.006256556143258823,0.006024048630019043
425,0.005719791059702618,0.006383508655585042,0.005815831306618332,0.005824707080704208,0.0061663901276065875,0.006180759251847289,0.006355560459380448,0.005477117824488285,0.006569629534275048,0.005893373721146478
442,0.0056639393351137525,0.006516273169684337,0.0060676219399322575,0.006031803755042406,0.006225402697389207,0.0063076581330637664,0.00625355932076405,0.005501627858028395,0.005746165333764991,0.00621564611815484
460,0.005656788384589212,0.006443152184930466,0.005760448640712815,0.0064119049410251375,0.006014138253974082,0.00630020083382193,0.006813356292100515,0.005893112312371975,0.0064838977120291325,0.006335680178856365
478,0.005841661787197205,0.006376076344341388,0.005828799909793585,0.006288755736479509,0.005982326667406897,0.006142619768127298,0.006740535458469185,0.006013807605112001,0.006950436214137469,0.006373981976225055
495,0.005937900062807066,0.00639513211037295,0.006001280929591969,0.006870520132515387,0.005875253808647735,0.006212623527992045,0.006605823735514378,0.006023936976161952,0.0065198578980519796,0.006286063576821421
513,0.006167571874996931,0.0065504279705419265,0.005847710135498511,0.006810214728206018,0.005874682737306616,0.006063669015672632,0.006212167723185484,0.006486226398244313,0.006825505548045091,0.0063516801808896585
530,0.006116659576461939,0.006351625585907942,0.006161612977194227,0.00676074863482058,0.005999539111011052,0.0066149686895355525,0.0065904722959831364,0.006205985161391643,0.00677251188664423,0.00642672108804416
548,0.006070551338579823,0.006700867311139181,0.005854032111441034,0.006701212941064598,0.0058915202641127385,0.006389287781628182,0.00680867682404705,0.006069670167491409,0.006652965619744459,0.006427586306403799
565,0.0062040221130151545,0.0066120268870676945,0.006061628376926713,0.006674410326376584,0.005883357726629024,0.006395563510290307,0.006780634141364453,0.006255775426508373,0.0065476819956635235,0.006257585132205716
583,0.006110275947303694,0.006634485464864379,0.0059084641163172314,0.00672447665373402,0.005918627868640209,0.006573523960901831,0.006565005283921456,0.006209165807833275,0.006846192768609592,0.0063118809660183935
600,0.006049111560951113,0.006394621522176942,0.0057787336762029125,0.006926846853823071,0.005897205916407402,0.006856417896235969,0.006821267538874076,0.006303642262043033,0.006501239458332253,0.006804234579512032
618,0.006033492849305505,0.006395889710038465,0.005847957518420529,0.00689267598037409,0.00590840015700274,0.006652306761997684,0.0067191149754582,0.006454046129411898,0.00675642499541558,0.00671098015190468
635,0.006159249003883307,0.006479063673675403,0.005918186466890769,0.006661340495258491,0.0060555492171041414,0.006850959175833592,0.006790611043497,0.0062505626993693015,0.006626833586352685,0.006852386988041014
653,0.006103419108330903,0.006385112406136095,0.006016348103071613,0.006753502692857474,0.0061890468841489564,0.006750043721731401,0.006872442844288715,0.006378583046612926,0.006896102391048363,0.007089039460512846
671,0.006279232933927376,0.006611877647649822,0.005709177961509802,0.006718967655227251,0.006289083137470321,0.006608365201127288,0.006647727254866417,0.006352152678442656,0.006930116868751663,0.006801224539485841
688,0.006546130763572101,0.006313780826796506,0.005925903517831258,0.007070693467550862,0.006340577803938353,0.006741065066873104,0.0065539215983165325,0.006582936845673806,0.006816049673570979,0.00684912066654043
706,0.006263204557164939,0.006348073308401701,0.005934010769121345,0.006753476159062187,0.006199055640678858,0.006824082990754793,0.0067384768338016945,0.006542085002714329,0.006809891199918908,0.006918490407014111
723,0.006593100626709284,0.0062803896190315855,0.005995078291320503,0.006652882584154222,0.006663988764113442,0.006930423351816819,0.006546052389982805,0.006546693049485077,0.006838120234384784,0.0066936826426186955
741,0.006542716805969284,0.006456138602016643,0.005986693321197936,0.006838003896649387,0.0065994475224340045,0.006571379114968387,0.006538257047695938,0.006663597017388214,0.007048069276972486,0.006801236862382249
758,0.006668220440739623,0.00662632499466735,0.0059999237295314325,0.006745935164218184,0.00675390471545301,0.006705673402691827,0.006724377008432916,0.0066219515957403816,0.006901830819508592,0.006565870454099338
776,0.00656792494588661,0.006462625306532024,0.006188960883021708,0.006617047916054708,0.0068194862353316305,0.006507420456409239,0.006754775762221098,0.006611788658575588,0.007130674393794789,0.00678792382491387
793,0.006375018780732521,0.006447752220442709,0.006274633802492849,0.006471634276605716,0.006879783248293236,0.006819764424770022,0.0068936273411273775,0.006720109214772665,0.0069293213959426055,0.006609346848830922
811,0.006692777644761198,0.006662315643204168,0.006301986092945057,0.006766132234751225,0.0071323660001997025,0.006703968071907719,0.006884948910080009,0.006904504927411764,0.007048113667262284,0.006514684979063703
828,0.00690974140293016,0.006525739145083595,0.006384580748733817,0.006838501985762346,0.006917036484734053,0.006743518305069367,0.006709419513001727,0.006754759756850059,0.006909715695090829,0.006549775461230489
846,0.006705757959902146,0.006455401197514379,0.006643834431512061,0.006642169550139842,0.007031960103358342,0.006627703551909887,0.006916037598048224,0.0066990186403991635,0.007148139502620193,0.006565817905903051
864,0.006680545476814334,0.0067313661453017384,0.00647771378816279,0.006727854927335937,0.006711896436952273,0.006779175296343055,0.006726738952036298,0.006579935575741632,0.0068820828722184115,0.006782505721953281
