Feature,Feature_Value_bin,Feature_Value,Avg_SHAP
PDI,0.292666667,0.292666667,0.001452675315862941
PDI,0.187666667,0.187666667,0.004819450789124517
PDI,0.408666667,0.408666667,-0.0037341235937197203
PDI,0.359666667,0.359666667,-0.0017083480576208703
PDI,0.308666667,0.308666667,-0.005375563142147326
PDI,0.374333333,0.374333333,-0.0016408448343503317
PDI,0.257,0.257,0.006040814654809873
PDI,0.367333333,0.367333333,-0.002760711424974045
PDI,0.301,0.301,-9.050384344539248e-05
PDI,0.5935,0.5935,-0.005228606325547063
PDI,0.445,0.445,-0.004721767151457971
PDI,0.466166667,0.466166667,-0.0052614106520996835
PDI,0.062333333,0.062333333,0.012509428801678992
PDI,0.177666667,0.177666667,0.004889971708260044
PDI,0.699333333,0.699333333,-0.007377589970270055
PDI,0.298,0.298,0.00044673975297463623
PDI,0.319666667,0.319666667,-0.0009550508307120602
PDI,0.671,0.671,-0.0069305750976863395
PDI,0.285666667,0.285666667,0.007623904618241046
PDI,0.286333333,0.286333333,0.001347206689264613
PDI,0.296333333,0.296333333,0.0006846149010837111
PDI,0.565833333,0.565833333,-0.005251223713027697
PDI,0.429666667,0.429666667,-0.004079682990553
PDI,0.270666667,0.270666667,0.004441115571680179
PDI,0.301666667,0.301666667,-0.0008529679534420399
PDI,0.512666667,0.512666667,-0.005246923911217256
PDI,0.621666667,0.621666667,-0.015314647355606408
PDI,0.463333333,0.463333333,-0.004475704101923912
PDI,0.442333333,0.442333333,-0.004425767228999355
PDI,0.252,0.252,0.004794171448113805
PDI,0.283333333,0.283333333,0.0034775556523884976
PDI,0.240333333,0.240333333,0.006937601474863537
PDI,0.281333333,0.281333333,0.01338101757419019
PDI,0.537333333,0.537333333,-0.005341690954028107
PDI,0.436166667,0.436166667,-0.004451533632767678
PDI,0.323,0.323,0.00033356383302879855
PDI,0.320333333,0.320333333,-0.0015435910322805942
PDI,0.568333333,0.568333333,-0.005554968971836897
PDI,0.293,0.293,0.0016997459454639644
PDI,0.251,0.251,0.0049757251250238405
PDI,0.263,0.263,0.0032763616592926667
PDI,0.273666667,0.273666667,0.002991227124860144
PDI,0.252666667,0.252666667,0.014333833787259586
PDI,0.257333333,0.257333333,0.004398948079050179
PDI,0.268333333,0.268333333,0.012431878926528512
PDI,0.3755,0.3755,-0.0034143021457209125
PDI,0.288833333,0.288833333,0.0012101824643124762
PDI,0.234333333,0.234333333,0.011490734617208967
PDI,0.579,0.579,-0.006313954050440991
PDI,0.492333333,0.492333333,-0.005808231310449775
PDI,0.215333333,0.215333333,0.00521149371869115
PDI,0.760333333,0.760333333,-0.0085349663961473
PDI,0.693666667,0.693666667,-0.007486860764841405
PDI,0.461,0.461,-0.005363865498610615
PDI,0.716333333,0.716333333,-0.00776886187879253
PDI,0.147333333,0.147333333,0.00835143502451154
PDI,0.683333333,0.683333333,-0.006881110239722461
PDI,0.131333333,0.131333333,0.005755033458244818
PDI,0.151833333,0.151833333,0.004847898667765633
PDI,0.102,0.102,0.007596374180290987
PDI,0.964,0.964,0.0061154569652200255
PDI,0.518,0.518,-0.01244299008133842
PDI,0.349333333,0.349333333,-0.0015546710670783178
PDI,0.609333333,0.609333333,-0.006667017440245308
PDI,0.548,0.548,-0.005759235679204078
PDI,0.46,0.46,-0.005331211033440171
PDI,0.504666667,0.504666667,-0.006080642462085896
PDI,0.482666667,0.482666667,-0.006035901200093138
PDI,0.325666667,0.325666667,-0.0010149851347295764
PDI,0.144666667,0.144666667,0.004500547264957924
PDI,0.213666667,0.213666667,0.005184112550064171
PDI,0.112,0.112,0.006520237492180694
PDI,0.447,0.447,-0.005195835050182865
PDI,0.669666667,0.669666667,-0.007152162083682943
PDI,0.441,0.441,-0.005521329195699091
PDI,0.641666667,0.641666667,-0.006607742869136585
PDI,0.624,0.624,-0.006391882186189127
PDI,0.565,0.565,-0.004782033502157388
PDI,0.412333333,0.412333333,-0.003383224051975014
PDI,0.722666667,0.722666667,-0.007704394753459717
PDI,0.080666667,0.080666667,0.007624345194814181
PDI,0.114666667,0.114666667,0.006928690001955469
PDI,0.3485,0.3485,-0.0018144017547811243
PDI,0.887666667,0.887666667,-0.0036146577445445205
PDI,0.453,0.453,-0.005447720248467937
PDI,0.686333333,0.686333333,-0.007693524793371734
PDI,0.627666667,0.627666667,-0.005743971282629155
PDI,0.536333333,0.536333333,-0.0059720977506290684
PDI,0.343333333,0.343333333,-0.0016055568678896692
PDI,0.484333333,0.484333333,-0.004626788361655204
PDI,0.341333333,0.341333333,-0.0017429924242137677
PDI,0.295666667,0.295666667,0.001065715045024088
PDI,0.139,0.139,0.0047612440656483405
PDI,0.146666667,0.146666667,0.004407186982618925
PDI,0.148333333,0.148333333,0.01099150264979479
PDI,0.88,0.88,-0.004586415178328442
PDI,0.436333333,0.436333333,-0.004989663182526447
PDI,0.81,0.81,-0.006539625040107384
PDI,0.343666667,0.343666667,-0.002638334160301654
PDI,0.364666667,0.364666667,-0.0033089336797728895
PDI,0.267,0.267,0.0034779189773926703
PDI,0.353333333,0.353333333,-0.0025839531502638404
PDI,0.390666667,0.390666667,-0.002249027871133331
PDI,0.217333333,0.217333333,0.004493239102524411
PDI,0.153666667,0.153666667,0.004493162819794333
PDI,0.369,0.369,-0.002545581440260693
PDI,0.277,0.277,0.003197702394620826
PDI,0.221,0.221,0.005433067710027413
PDI,0.200333333,0.200333333,0.004375313294435659
PDI,0.109,0.109,0.008759111733532395
PDI,0.203333333,0.203333333,0.005190636368324571
PDI,0.1,0.1,0.009674681599180003
PDI,0.111,0.111,0.0088833095963306
PDI,0.106333333,0.106333333,0.00811108929593809
PDI,0.209,0.209,0.005508556629964714
PDI,0.061666667,0.061666667,0.01352169076198702
PDI,0.201,0.201,0.011059721583832907
PDI,0.132666667,0.132666667,0.005423751596654216
PDI,0.290333333,0.290333333,0.0014395628770841504
PDI,0.238333333,0.238333333,0.0078047147221225535
PDI,0.428333333,0.428333333,-0.00490561769291282
PDI,0.599333333,0.599333333,-0.005677591947167661
PDI,0.307333333,0.307333333,-0.003309365477502594
PDI,0.435666667,0.435666667,-0.005390174602088594
PDI,0.400666667,0.400666667,-0.004348629947955171
PDI,0.504,0.504,-0.00527817859079061
PDI,0.356666667,0.356666667,-0.0018491661870936513
PDI,0.331,0.331,-0.0035962759770833525
PDI,0.313333333,0.313333333,-0.001231053741797937
PDI,0.258666667,0.258666667,0.014503636842170134
PDI,0.286,0.286,0.0020522383884200696
PDI,0.231666667,0.231666667,0.004598591853748165
PDI,0.714,0.714,-0.007302606069489502
PDI,0.704333333,0.704333333,-0.012509133119216882
PDI,0.334,0.334,-0.0009954027108598153
PDI,0.396,0.396,-0.004061109106689067
PDI,0.366333333,0.366333333,-0.0022001328263873904
PDI,0.477333333,0.477333333,-0.004449505480916739
PDI,0.330666667,0.330666667,-0.0022651548683196286
PDI,0.313,0.313,0.0005982820693086482
PDI,0.302666667,0.302666667,-0.0008827053714980439
PDI,0.251333333,0.251333333,0.0029490784025311993
PDI,0.095333333,0.095333333,0.008650347040861515
PDI,1.0,1.0,0.0035371416320431346
PDI,0.223666667,0.223666667,0.00548266343623575
PDI,0.3625,0.3625,-0.0026401942561177782
PDI,0.315,0.315,-0.0009108209442239715
PDI,0.393333333,0.393333333,-0.003681717079588429
PDI,0.289333333,0.289333333,0.0013403788947022816
PDI,0.339666667,0.339666667,-0.0019793101939989516
PDI,0.245,0.245,0.0033900383779370655
PDI,0.241333333,0.241333333,0.002810316326503806
PDI,0.152666667,0.152666667,0.004988625251475952
PDI,0.956666667,0.956666667,0.00046368544684250064
PDI,0.6,0.6,-0.0057097579703438775
PDI,0.341,0.341,-0.0034645745888304273
PDI,0.512,0.512,-0.007071712012247768
PDI,0.328666667,0.328666667,-0.0034212771681146384
PDI,0.391333333,0.391333333,-0.0037003286307525076
PDI,0.407666667,0.407666667,-0.004728199175413241
PDI,0.306,0.306,-0.0009089405136764233
PDI,0.264333333,0.264333333,0.00862973595104343
PDI,0.18,0.18,0.005723196055135005
PDI,0.61,0.61,-0.005673518310258219
PDI,0.205,0.205,0.011470477090759379
PDI,0.574666667,0.574666667,-0.005901634734634996
PDI,0.133666667,0.133666667,0.00704813680641495
PDI,0.154666667,0.154666667,0.005835573291297604
PDI,0.546333333,0.546333333,-0.005856472947373923
PDI,0.121,0.121,0.007401061129982962
PDI,0.794,0.794,-0.006681440491703142
PDI,0.392,0.392,-0.003103452098401716
PDI,0.139666667,0.139666667,0.006348206874016534
PDI,0.434666667,0.434666667,-0.005408708504109001
PDI,0.280666667,0.280666667,0.0022719547640254606
PDI,0.464333333,0.464333333,-0.007516613558717359
PDI,0.403333333,0.403333333,-0.0016955446713760591
PDI,0.496333333,0.496333333,-0.006667422385724849
PDI,0.211,0.211,0.01551111530573677
PDI,0.237333333,0.237333333,0.010760203679391504
PDI,0.806666667,0.806666667,-0.006698291502240408
PDI,0.246666667,0.246666667,0.002820503351021234
PDI,0.215,0.215,0.005096099141592995
PDI,0.260333333,0.260333333,0.0034437265517900514
PDI,0.219666667,0.219666667,0.005746539023261839
PDI,0.164666667,0.164666667,0.006633723157612612
PDI,0.225333333,0.225333333,0.00594403617183543
PDI,0.344333333,0.344333333,0.0026328948290657095
PDI,0.316,0.316,0.0004544424952848669
PDI,0.264,0.264,0.002046679753186057
PDI,0.182,0.182,0.0042231756488996085
PDI,0.242,0.242,0.002216371257275911
PDI,0.328333333,0.328333333,-0.0009356368188983204
PDI,0.206666667,0.206666667,0.008917714509299084
PDI,0.193666667,0.193666667,0.004512317001763817
PDI,0.484666667,0.484666667,-0.00024878736195852824
PDI,0.629666667,0.629666667,-0.0069543436324769215
PDI,0.162,0.162,0.00550269535730117
PDI,0.206,0.206,0.004054711898317058
PDI,0.294,0.294,0.0004961020064130902
PDI,0.557666667,0.557666667,-0.006829499503435986
PDI,0.220333333,0.220333333,0.003880504316608114
PDI,0.233333333,0.233333333,0.003651775582285341
PDI,0.427666667,0.427666667,-0.0034757240315447394
PDI,0.256333333,0.256333333,0.0030512206117923944
PDI,0.173666667,0.173666667,0.005851263910063364
PDI,0.229333333,0.229333333,0.003722754327144942
PDI,0.420666667,0.420666667,-0.004514938016146015
PDI,0.358,0.358,-0.002321949250516242
PDI,0.522,0.522,-0.005887306241398597
PDI,0.262666667,0.262666667,0.003588306772011574
PDI,0.327666667,0.327666667,-0.0038322644747612188
PDI,0.197333333,0.197333333,0.005378807286609144
PDI,0.275,0.275,0.0028646563162789376
PDI,0.266,0.266,0.002141184466196478
PDI,0.208666667,0.208666667,0.005373500598164745
PDI,0.237,0.237,0.004823008550147911
PDI,0.327,0.327,-0.005919409525716335
PDI,0.569,0.569,-0.0094415438683397
PDI,0.17,0.17,0.012281837100360845
PDI,0.330333333,0.330333333,-0.0033424483649469256
PDI,0.196,0.196,0.011452117662667061
PDI,0.268,0.268,0.001130515493625754
PDI,0.254,0.254,0.003046255542896821
PDI,0.261666667,0.261666667,0.0008214140652962532
PDI,0.183666667,0.183666667,0.00790898069311592
PDI,0.187333333,0.187333333,0.010680071587619284
PDI,0.31,0.31,-0.00028638259131179435
PDI,0.485666667,0.485666667,-0.004801268079698331
PDI,0.368333333,0.368333333,-0.0011458286658308195
PDI,0.275333333,0.275333333,0.002312477447679347
PDI,0.236666667,0.236666667,0.0035193490916086427
PDI,0.303666667,0.303666667,0.0010860005689258335
PDI,0.236333333,0.236333333,0.004122383115411984
PDI,0.232,0.232,0.0032225108688196578
PDI,0.260666667,0.260666667,0.010292097754679826
PDI,0.307666667,0.307666667,-0.0011331897383893724
PDI,0.245666667,0.245666667,0.005908792491778522
PDI,0.184333333,0.184333333,0.010748179373811671
PDI,0.24,0.24,0.004035389557818919
PDI,0.433333333,0.433333333,-0.003819995911534592
PDI,0.674666667,0.674666667,-0.00808690060621195
PDI,0.246333333,0.246333333,0.013392764439105628
PDI,0.288333333,0.288333333,0.002391573573027282
PDI,0.201666667,0.201666667,0.0037423034145007985
PDI,0.204333333,0.204333333,0.022704806683805867
PDI,0.244333333,0.244333333,0.016728584295002503
PDI,0.21,0.21,0.010022866556652375
PDI,0.167333333,0.167333333,0.007073822056155387
PDI,0.203,0.203,0.006325184099180961
PDI,0.501,0.501,-0.00539830220206519
PDI,0.279,0.279,0.012426381238785268
PDI,0.165333333,0.165333333,0.0046864065807350665
PDI,0.185333333,0.185333333,0.008970602490659558
PDI,0.199,0.199,0.010837480014124726
PDI,0.207,0.207,0.006382729334953258
PDI,0.957333333,0.957333333,0.023793753835354505
PDI,0.481666667,0.481666667,-0.005428211136755397
PDI,0.428,0.428,-0.004836073110859311
PDI,0.157333333,0.157333333,0.005944561131710262
PDI,0.815333333,0.815333333,-0.00454809854418703
PDI,0.263333333,0.263333333,0.003855354505637768
PDI,0.228333333,0.228333333,0.004535804036653521
PDI,0.208,0.208,0.011506785663156764
PDI,0.209333333,0.209333333,0.0028476808591186373
PDI,0.219,0.219,0.0053182700303321916
PDI,0.272333333,0.272333333,0.00890819153303228
PDI,0.439666667,0.439666667,-0.007428750380151341
PDI,0.281,0.281,0.0022344518497505864
PDI,0.168333333,0.168333333,0.007380540339248858
PDI,0.198666667,0.198666667,0.008265115496040188
PDI,0.335333333,0.335333333,-0.0027908736263583442
PDI,0.255,0.255,0.0036003159707110196
PDI,0.178,0.178,0.02590624765089556
PDI,0.739666667,0.739666667,-0.011720553009880941
PDI,0.577,0.577,-0.006710848201864086
PDI,0.707666667,0.707666667,-0.0091175892731769
PDI,0.409333333,0.409333333,-0.00316379596230807
PDI,0.788666667,0.788666667,-0.008481660011696191
PDI,0.193,0.193,0.0032487869960224846
PDI,0.370333333,0.370333333,-0.001830763740716457
PDI,0.144333333,0.144333333,0.0041173183619564535
PDI,0.247666667,0.247666667,0.012049995197872431
PDI,0.169,0.169,0.006043656315487308
PDI,0.676666667,0.676666667,-0.0067656646388538485
PDI,0.605666667,0.605666667,-0.005958435720739908
PDI,0.647666667,0.647666667,-0.00791640366727611
PDI,0.216666667,0.216666667,0.0096281220130385
PDI,0.624666667,0.624666667,-0.007235729460883884
PDI,0.191333333,0.191333333,0.0037359930780045823
PDI,0.217,0.217,0.005276919756677335
PDI,0.332333333,0.332333333,-0.00038982253484020626
PDI,0.130333333,0.130333333,0.00524361431455542
PDI,0.231,0.231,0.004048433507146934
PDI,0.173,0.173,0.007668100292881138
PDI,0.789333333,0.789333333,-0.005888384645501617
PDI,0.856666667,0.856666667,-0.004933296335040199
PDI,0.378333333,0.378333333,-0.0009117955775603861
PDI,0.603666667,0.603666667,-0.006100135620570154
PDI,0.620333333,0.620333333,-0.006764283117367358
PDI,0.159666667,0.159666667,0.004864759655305897
PDI,0.283,0.283,0.0021884262144144344
PDI,0.512333333,0.512333333,-0.004457822008065085
PDI,0.155333333,0.155333333,0.004781083949701464
PDI,0.230666667,0.230666667,0.0032478302307316115
PDI,0.617,0.617,-0.005810305075752775
PDI,0.809333333,0.809333333,-0.005986568012587675
PDI,0.748333333,0.748333333,-0.008929311179258926
PDI,0.226,0.226,0.0035793479185213845
PDI,0.880333333,0.880333333,-0.004950420025340387
PDI,0.411666667,0.411666667,-0.0049737415887889345
PDI,0.235666667,0.235666667,0.014581800419104458
PDI,0.204666667,0.204666667,0.005569266899643913
PDI,0.380333333,0.380333333,-0.0022233860796420256
PDI,0.081666667,0.081666667,0.00977402843317446
PDI,0.198,0.198,0.004371962983496623
PDI,0.693,0.693,-0.008624540830056227
PDI,0.633333333,0.633333333,-0.007848309850258502
PDI,0.614,0.614,-0.0065131270902365635
PDI,0.177,0.177,0.005969464283429373
PDI,0.248666667,0.248666667,0.010796550610027477
PDI,0.517,0.517,-0.005737647021754179
PDI,0.232666667,0.232666667,0.004142406065421417
PDI,0.194666667,0.194666667,0.005494451163292495
PDI,0.333666667,0.333666667,-0.0031854020708650503
PDI,0.186,0.186,0.003596710591895232
PDI,0.210666667,0.210666667,0.004423985294963917
PDI,0.166,0.166,0.010644254783530305
PDI,0.375666667,0.375666667,-0.003146706052131401
PDI,0.509333333,0.509333333,-0.012422464455162827
PDI,0.266333333,0.266333333,0.00418872687455544
PDI,0.298333333,0.298333333,0.0004574178881110301
PDI,0.28,0.28,0.003871913773778375
PDI,0.289666667,0.289666667,0.014054382808202526
PDI,0.228666667,0.228666667,0.008021954838163307
PDI,0.215666667,0.215666667,0.007109247656884846
PDI,0.141666667,0.141666667,0.00548839046128525
PDI,0.266666667,0.266666667,0.004578094158975314
PDI,0.402666667,0.402666667,-0.006696813590815296
PDI,0.295,0.295,0.00010921788410478729
PDI,0.245333333,0.245333333,0.004114399346915384
PDI,0.354,0.354,-0.0032078905330152766
PDI,0.195666667,0.195666667,0.00928665182038166
PDI,0.256666667,0.256666667,0.00465743006397498
PDI,0.186333333,0.186333333,0.006853594603748722
PDI,0.243,0.243,0.005197298416195227
PDI,0.229666667,0.229666667,0.005122126495706802
PDI,0.348333333,0.348333333,-0.0026240270413057983
PDI,0.257666667,0.257666667,0.009455866054142071
PDI,0.272,0.272,0.00403021593468395
PDI,0.467333333,0.467333333,-0.008990725241732734
PDI,0.192333333,0.192333333,0.0029700342728010963
PDI,0.203666667,0.203666667,0.0051718515010638145
PDI,0.458333333,0.458333333,-0.013703417034377718
PDI,0.278666667,0.278666667,0.0021514086575206153
PDI,0.314333333,0.314333333,-0.0061602508682661525
PDI,0.421,0.421,-0.015773253738542638
PDI,0.194,0.194,0.009096189594567993
PDI,0.140333333,0.140333333,0.011380257388002328
PDI,0.383333333,0.383333333,-0.007300658313327922
PDI,0.282,0.282,0.00897978076795004
PDI,0.248333333,0.248333333,0.006792898686235209
PDI,0.522333333,0.522333333,-0.015943851881352868
PDI,0.214,0.214,0.01431292030939777
PDI,0.231333333,0.231333333,0.007191368592194749
PDI,0.364,0.364,-0.013954704071401824
PDI,0.339333333,0.339333333,-0.0009170475403248188
PDI,0.253333333,0.253333333,0.005184302876878634
PDI,0.634666667,0.634666667,-0.01187472529858175
PDI,0.321666667,0.321666667,-0.0032002355952966133
PDI,0.26,0.26,0.006328646972686532
PDI,0.227,0.227,0.007228451140006024
PDI,0.155,0.155,0.007182635620281569
PDI,0.167666667,0.167666667,0.010135116706719738
PDI,0.338666667,0.338666667,-0.007234776947821191
PDI,0.348666667,0.348666667,-0.00020569649562157213
PDI,0.311333333,0.311333333,-0.00021798418638442935
PDI,0.314666667,0.314666667,-0.001200915427722431
PDI,0.431,0.431,-0.006511710144317538
PDI,0.269,0.269,0.005191243310259541
PDI,0.143666667,0.143666667,0.005406524375405867
PDI,0.154333333,0.154333333,0.008128369127069152
PDI,0.179,0.179,0.008405756762505266
PDI,0.262333333,0.262333333,0.005423054810404877
PDI,0.539333333,0.539333333,-0.007722639186241688
PDI,0.378,0.378,-0.0016144643969687696
PDI,0.318,0.318,-0.0004366692538354176
PDI,0.782666667,0.782666667,-0.013791495335576243
PDI,0.284666667,0.284666667,0.00234523625617288
PDI,0.235,0.235,0.010617998097173287
PDI,0.536,0.536,-0.012929036476948711
PDI,0.473666667,0.473666667,-0.010433269044419446
PDI,0.667333333,0.667333333,-0.011461859456513124
PDI,0.488666667,0.488666667,-0.01420009817313674
PDI,0.267666667,0.267666667,0.007207317097756944
PDI,0.254333333,0.254333333,0.015768114266650465
PDI,0.27,0.27,0.009856834243795253
PDI,0.172333333,0.172333333,0.008196277346982715
PDI,0.137,0.137,0.010798659423854603
PDI,0.253,0.253,0.007445681031692177
PDI,0.249666667,0.249666667,0.02373049296703311
PDI,0.549333333,0.549333333,-0.010280717074241299
PDI,0.303,0.303,-0.0011466773211342336
PDI,0.653,0.653,-0.017947137750003086
PDI,0.356333333,0.356333333,-0.007265932463339251
PDI,0.265333333,0.265333333,0.009683883979693938
PDI,0.281666667,0.281666667,0.007765624390086983
PDI,0.189333333,0.189333333,0.015547774364604606
PDI,0.192,0.192,0.016325644737555847
PDI,0.629333333,0.629333333,-0.013425976328459627
PDI,0.402,0.402,-0.0063600401684333376
PDI,0.907333333,0.907333333,-0.012790696679507444
PDI,0.181666667,0.181666667,0.008693978069096836
PDI,0.368666667,0.368666667,-0.0008033999398828807
PDI,0.535333333,0.535333333,-0.012850830049636013
PDI,0.896,0.896,-0.010023552533727775
PDI,0.258333333,0.258333333,0.007329320623398187
PDI,0.175,0.175,0.010284916986022108
PDI,0.174666667,0.174666667,0.009750597320145596
PDI,0.631666667,0.631666667,-0.012478307758888453
PDI,0.532666667,0.532666667,-0.009687616577650623
PDI,0.636333333,0.636333333,-0.013482352999796563
PDI,0.275666667,0.275666667,0.0031717556261507667
PDI,0.367666667,0.367666667,-0.0007351916871051946
PDI,0.635333333,0.635333333,-0.013828420332921594
PDI,0.175333333,0.175333333,0.010773268229560233
PDI,0.427333333,0.427333333,-0.0052084303413525825
PDI,0.184666667,0.184666667,0.007285416248326614
PDI,0.455333333,0.455333333,-0.01125241290244697
PDI,0.758666667,0.758666667,-0.013991348477913295
PDI,0.772,0.772,-0.014996555830207309
PDI,0.118,0.118,0.005232783004752657
PDI,0.153,0.153,0.0051985271444141045
PDI,0.218666667,0.218666667,0.01576295783157754
PDI,0.498,0.498,-0.014036420180411804
PDI,0.312,0.312,-0.006454227139502787
PDI,0.771333333,0.771333333,-0.021926425350685754
PDI,0.23,0.23,0.0051589747548782885
PDI,0.357333333,0.357333333,-0.006461749829148688
PDI,0.243666667,0.243666667,0.005897480439504199
PDI,0.199666667,0.199666667,0.009971550887551025
PDI,0.233666667,0.233666667,0.006279483188745154
PDI,0.393,0.393,-0.01534555914922672
PDI,0.426,0.426,-0.02128101026970061
PDI,0.345,0.345,-0.011527933901945226
PDI,0.213333333,0.213333333,0.017195026495012894
PDI,0.358333333,0.358333333,-0.009881456403465817
PDI,0.821333333,0.821333333,-0.011934359515340429
PDI,0.103666667,0.103666667,0.0215162339073896
PDI,0.533,0.533,-0.013587071323455858
PDI,0.235333333,0.235333333,0.01832780729418422
PDI,0.224,0.224,0.006658031529905764
PDI,0.160666667,0.160666667,0.006983792412502528
PDI,0.232333333,0.232333333,0.005360176049055545
PDI,0.448,0.448,-0.005051837367870662
PDI,0.357,0.357,-0.0015862364398106454
PDI,0.208333333,0.208333333,0.00513223596583976
PDI,0.201333333,0.201333333,0.006047760576739715
PDI,0.222333333,0.222333333,0.004694404970648636
PDI,0.214666667,0.214666667,0.0048344491553294015
PDI,0.369666667,0.369666667,-0.0016792698929778281
PDI,0.191666667,0.191666667,0.004558207864748484
PDI,0.139333333,0.139333333,0.0066960262300320515
PDI,0.469333333,0.469333333,-0.005081456376366915
PDI,0.451,0.451,-0.004980154026734093
PDI,0.212,0.212,0.004882549741228228
PDI,0.271,0.271,0.0015685550856132805
PDI,0.221333333,0.221333333,0.004972098216399335
PDI,0.219333333,0.219333333,0.004504662815636766
PDI,0.162333333,0.162333333,0.008892195258340372
PDI,0.212333333,0.212333333,0.005661658971785163
PDI,0.195333333,0.195333333,0.00469317376298036
PDI,0.305333333,0.305333333,-0.0001519119106184459
PDI,0.207333333,0.207333333,0.0057417350009752
PDI,0.225,0.225,0.012996995880844941
PDI,0.222666667,0.222666667,0.004315348395854404
PDI,0.218,0.218,0.0050160515538144445
PDI,0.305666667,0.305666667,-0.0016436226697149356
PDI,0.223,0.223,0.006319504086433988
PDI,0.336,0.336,-0.0021263521743265018
PDI,0.277666667,0.277666667,0.0021708933445313758
PDI,0.284,0.284,0.0032434312781301653
PDI,0.440666667,0.440666667,-0.005537490594126119
PDI,0.644333333,0.644333333,-0.007066263097770749
PDI,0.394333333,0.394333333,-0.005003332664430412
PDI,0.178333333,0.178333333,0.005931984855244157
PDI,0.285,0.285,0.001080637954737325
PDI,0.250333333,0.250333333,0.0030806694675136366
PDI,0.276666667,0.276666667,0.002251479567931385
PDI,0.428666667,0.428666667,-0.0036258781359865657
PDI,0.259,0.259,0.0034922263106662438
PDI,0.198333333,0.198333333,0.005707985859954154
PDI,0.541,0.541,-0.0051712216602687825
PDI,0.707,0.707,-0.006773908798788362
PDI,0.291333333,0.291333333,0.0010910946194612442
PDI,0.239666667,0.239666667,0.004232455060250832
PDI,0.187,0.187,0.008409829885933945
PDI,0.174,0.174,0.0045292778294921555
PDI,0.204,0.204,0.006008042944865232
PDI,0.240666667,0.240666667,0.007180967617349481
PDI,0.459,0.459,-0.005117089449619964
PDI,0.333,0.333,-0.00152010679592275
PDI,0.360333333,0.360333333,-0.0032410228324828813
PDI,0.234666667,0.234666667,0.013379677298673908
PDI,0.292,0.292,0.0014008294049001591
PDI,0.600333333,0.600333333,-0.0055452601190535585
PDI,0.583333333,0.583333333,-0.005723960356100658
PDI,0.499333333,0.499333333,-0.006386224688662114
PDI,0.19,0.19,0.014443439819746657
PDI,0.237666667,0.237666667,0.0039216785226412944
PDI,0.258,0.258,0.0035016186302564015
PDI,0.314,0.314,-0.001537540930539631
PDI,0.202666667,0.202666667,0.0041310418753075
PDI,0.863666667,0.863666667,-0.0043487242045663205
PDI,0.528,0.528,-0.005904001747485884
PDI,0.576,0.576,-0.006053241323009078
PDI,0.341666667,0.341666667,-0.003873588793660512
PDI,0.191,0.191,0.004236545279435042
PDI,0.227333333,0.227333333,0.005462948499278523
PDI,0.148,0.148,0.003739496104414483
PDI,0.164,0.164,0.003786009476629399
PDI,0.211333333,0.211333333,0.004521416084293777
PDI,0.273,0.273,0.0022640502277628412
PDI,0.334333333,0.334333333,-0.00684618131730834
PDI,0.184,0.184,0.0033855996874925373
PDI,0.249333333,0.249333333,0.0045225487539274755
