,XGB,LGBM,RF,DT,kNN,MLR,PLS,lasso
188,0.09390766758209323,0.22216091465543797,0.1522593535921294,0.07623397154400136,0.0889967020822563,0.22672876108560447,0.22721615426101427,0.26012033667907264
189,0.05388939980566043,0.024674013626085844,0.07679848059019811,0.03311083787106983,0.12099678452436324,0.05994425972026829,0.05966391443316832,0.021092341241633505
190,0.032965028828316534,0.19301387041928542,0.06823994379061926,0.1198840681538732,0.127950450842643,0.011646359892430347,0.011960242630103424,0.04620271137127285
191,0.13478466250158128,0.019632864448237752,0.11414236782013043,0.17855260846653787,0.03621689349336821,0.03241340715460328,0.033201261009610405,0.062845665035692
192,0.009896896278294931,0.22201902379063854,0.1298803354997342,0.03188125768487615,0.02722672999163711,0.10925243190895595,0.11011685066878318,0.13333443846582627
193,0.059105162291373525,0.18927713397794566,0.08457381872474878,0.20217811347268588,0.10121782222441955,0.10815051488500216,0.10796918311375192,0.07165753961479959
194,0.010809311292176882,0.06734227116987868,0.08753183734410575,0.014711048656244508,0.10257855218624179,0.0608841272870726,0.0615271772292002,0.09282066214980056
195,0.033339061113897284,0.06331685745510518,0.04653785350430406,0.3095028982961533,0.053378407244319526,0.16274618457106138,0.16270092468438402,0.20022587368765044
196,0.15239178309347634,0.2140701276057012,0.029022703319866228,0.19234147198313722,0.10666433302855394,0.026152993739135932,0.026375684718422443,0.06323523110908291
197,0.048577420011715056,0.14184061972075446,0.017116414895485654,0.007816616897944884,0.15664053218199336,0.03548091045145063,0.03530110177173895,0.0001073332123798787
198,0.20010562605165172,0.06208804230597087,0.041836246267346944,0.038556121552784206,0.0802441474706046,0.012014008601591297,0.0117330374745932,0.02879092719466314
199,0.10747333538672554,0.10781274657520523,0.10594348322501324,0.07614614438784484,0.00739642860093892,0.06781500214240277,0.06804876024332107,0.10416459659587629
200,0.04998862808290516,0.06898961003000259,0.06385561215527957,0.018619357105216894,0.13059985266261942,0.13154935251698374,0.1315296948777962,0.09241454683523487
201,0.06524519752413327,0.13852641038233848,0.04971653785350405,0.01080274020727201,0.12647061783913427,0.2325220524828333,0.23263567382261263,0.19009686056246622
202,0.2712333381709955,0.19119633249285856,0.047110966126599374,0.306648515721061,0.01532478440057794,0.27185052221162403,0.031986580032971834,0.26223775205172467
203,0.053970204261533095,0.024451459361469863,0.220821643782813,0.05001756543123137,0.006122767744401791,0.177441146958505,0.189058624467909,0.19524579135892117
204,0.31400684691179037,0.31893657243989404,0.13405229767341686,0.16340242402951,0.014387358169556497,0.2864024052752304,0.17284681076309005,0.2689102554332974
205,0.05019789859822665,0.01874084010096777,0.12220335933644488,0.03161777621640616,0.04987205894650326,0.013406212055084299,0.16950723707052662,0.028646434374815066
206,0.12642096554418458,0.17061454514757335,0.11100681915133925,0.14069910416300724,0.22730115586343397,0.05380420410652831,0.12343307154597782,0.06095166708175559
207,0.06843065757984312,0.13063590197575115,0.03745316547193833,0.014491480765852827,0.08341339753841392,0.0863309238766613,0.18036631875764242,0.09854513110566598
208,0.20801424911062816,0.16846395011180315,0.003605043718406087,0.564113823994379,0.5073967246031492,0.12488627076303782,0.09435486218496414,0.13692122697931774
209,0.06086057665350986,0.04353010958465742,0.21826950672188228,0.005577024415949539,0.024219926113308476,0.043991776736496235,0.12046316935663015,0.06126342907146454
210,0.06478146658240225,0.03635250615149355,0.31591178565345324,0.5464605656068856,0.08426984294468287,0.1699328011579877,0.28926349629850934,0.18332294630127555
211,0.01256161644444942,0.027871295530430773,0.05724997020150058,0.004918320744774274,0.02425302994716505,0.08210560486126461,0.06904914845520804,0.10322479569432808
212,0.5669021126718485,0.4475124832784289,0.03135009533777222,0.08216230458457763,0.09820680198032461,0.39700797517728387,0.024519793302752113,0.3794748813328064
213,0.015171817520392206,0.08569212684461125,0.15718621718331394,0.4010187950114176,0.04592386615915056,0.006426269649918437,0.08008793590550212,0.012117962461186127
214,0.11954498745405506,0.05056886021940599,0.007291933023428787,0.437291410504128,0.044494909781984227,0.21575348869358568,0.01578262063074809,0.23444010069559418
215,0.011911158190656357,0.01918996151687402,0.0963775380131271,0.02907078868786217,0.13609749074271582,0.09015225712797181,0.14250280645756186,0.11279303647013261
216,0.10328150469788167,0.08510840642899165,0.03367972987707146,0.10995959950816792,0.08795298018801978,0.08535271709813341,0.0805579109035679,0.06626959925544451
217,0.08326683042549032,0.018576793197549124,0.003633087417295733,0.09511681011768847,0.21104878817839068,0.16199796853556347,0.07866121977332663,0.17303744572909102
218,0.06973729108687798,0.08563702767283898,0.33020764953618914,0.024415949411558113,0.11003568636194694,0.10090664843230546,0.2138699904996837,0.12138023297319844
219,0.07088229010441427,0.05046215327448478,0.07149068770754385,0.025909011066221677,0.08686512245125644,0.06718033138397017,0.09258002352370176,0.08541066802620734
220,0.38241659291971974,0.09347299396352804,0.015637189962534492,0.07460916915510274,0.0951994174342532,0.08548082756281328,0.04015937421614557,0.10566495540125442
221,0.021928831612982203,0.04050969275843175,0.12753388751571726,0.20389074301774113,0.02015843881241841,0.2050099093952651,0.2096184470536716,0.21908779583367033
222,0.05368698315442022,0.042603428624658934,0.40860480541754157,0.03183734410679784,0.023891973098186248,0.12947831814598043,0.3041586383358784,0.14401600956018246
223,0.06108759100986205,0.00379853160452559,0.1194294556329013,0.024767258036184625,0.17597924338466503,0.07799218574796574,0.24388251093460278,0.0895610399728699
224,0.03686631988520028,0.10302662492578629,0.16843042355343074,0.04119093623748471,0.16593744906418778,0.12122089577861528,0.17325960725900524,0.13134845290469066
225,0.08597817984026013,0.12173721448232933,0.043394837848003465,0.031090813279466056,0.006668256239329429,0.1328484654870674,0.12039675142851058,0.14791929146888716
226,0.05399942563494331,0.20186380729732267,0.07149208623302306,0.10266994554716324,0.09775521986627711,0.2522945700642879,0.07576188962214703,0.2679731312912495
227,0.014571535708760575,0.06592120503095023,0.10269443181057714,0.043035306516774785,0.0974027177876956,0.09740596005210467,0.066304733807938,0.07615924425735832
228,0.14530363493093013,0.195993095058842,0.004428940250349789,0.014403653609696088,0.005221153596881911,0.16119773779116664,0.059514000837366465,0.14392765688007403
229,0.1596817859609957,0.11056460159729609,0.020609803288081485,0.06938345336377993,0.540892662446278,0.12802166602650222,0.09239686321464724,0.11076503326792642
230,0.25646231348477283,0.2561186881425685,0.0894885103259635,0.11790795714034774,0.03057452073892386,0.3724328968470417,0.14729993254531837,0.35154558467866753
231,0.028906271994982857,0.014209844868518617,0.1117827443686068,0.046592306341120604,0.18157563719199588,0.07967031577789596,0.024207226123372227,0.09352319387154129
232,0.007256212698100395,0.02019893280341223,0.013613586564815261,0.06529949060249429,0.059480431509660314,0.04419562197343774,0.09401787671293393,0.03812395039723304
233,0.04922650963062769,0.025389280358361854,0.0788811614932291,0.08686105743896022,0.2892842444563488,0.010351379885730816,0.0971671743169038,0.02088182687896567
234,0.06676699944336506,0.06952998588846582,0.09543244266711692,0.027797294923590288,0.033206743846384446,0.13281530583079038,0.1300296727674053,0.11273846597646742
235,0.0384031058970139,0.1138384854579596,0.0985605774740072,0.016423678201299863,0.01701843799862457,0.1462454765484088,0.06476258938329993,0.13349548130491717
236,0.18897890110709392,0.18601270165797668,0.037919598682174926,0.05120323203934651,0.16668178056959665,0.15360751790278437,0.10546116004453304,0.16159261005919556
237,0.1471625819119129,0.08270137945611433,0.016507582149757227,0.027489899877041868,0.22840709253168884,0.09086422016694884,0.20234671602265053,0.10190808201997359
238,0.007351210765212057,0.048802105624798475,0.12871321826740223,0.004391357807834284,0.02188408712259643,0.0010770173376468684,0.11985053671854118,0.006317541827993045
239,0.026922324415503796,0.06838776102218364,0.05013653463317469,0.023010714913051178,0.22682511963581414,0.13535684085952038,0.1946459473093094,0.12301645800879268
240,0.12724667761115604,0.16848405165814997,0.11541115159176163,0.04255225715791311,0.07375547590090065,0.04072735545167128,0.1330499653102214,0.010319340429157942
241,0.14801441736345278,0.21684939364032507,0.12196476371009801,0.04588968909186708,0.09733385612319312,0.3262949305895655,0.1934086282685783,0.3576285732713055
242,0.11290155866538498,0.0982187016810121,0.08457985544765356,0.17517126295450536,0.03886748061332923,0.08756878152358638,0.22486603869276023,0.045835621454718756
243,0.07363355666498461,0.16446900721510754,0.13234698410353807,0.12638327770946778,0.03599575154085566,0.124245376396522,0.20633771434276854,0.06612446186938481
244,0.04675869807802513,0.030727054075676108,0.11586028590971043,0.029158615844018965,0.3225325395206699,0.027152679833152227,0.12037015241107407,0.0622313732081502
245,0.22209785103106905,0.2468833357387335,0.06290243300391218,0.015545406639732973,0.15595958216602857,0.2677541160427958,0.0966330910333717,0.3126341816464639
246,0.2770005399117502,0.31601963260279387,0.04001662608145912,0.36439487089408035,0.12572639424818,0.28747066329287707,0.22312803404829434,0.33144473706127753
247,0.11083705559694845,0.063552279553034,0.2731531893804421,0.20955559458984707,0.2595290019404861,0.08506595909694004,0.22080547067504463,0.13064517846747026
248,0.21084617738164246,0.13610720552073874,0.07472129210824213,0.007026172492534677,0.13183377830805382,0.18260550831340583,0.27379210887555344,0.21677345917299262
249,0.0008832730435328617,0.07454975806716968,0.0783946496152712,0.4870894080449674,0.04471904491568557,0.05885251880637998,0.05995860130033215,0.09038573339518874
250,0.039871801574934196,0.057212789521434826,0.0034580722043783263,8.782715615673897e-05,0.12658619545929983,0.1814766431179453,0.004086803836587105,0.139467245685573
251,0.023969298043109433,0.028881560747467838,0.23552279855308256,0.35429474793606175,0.05668608488615601,0.1077523000604459,0.2608879305564777,0.07058064695026678
252,0.041173080631201175,0.04949862997665977,0.16084924372802567,0.03381345512032319,0.05588108159712013,0.1704544353543741,0.22004947840906658,0.12914359746583026
253,0.12307049879264731,0.051752940592962426,0.09489673051212993,0.07201826804848055,0.047858484431784754,0.15406284137724813,0.08651688286047593,0.13328077224102985
254,0.06128447637519452,0.014069639174033144,0.022552498334071913,0.04461619532759531,0.06866491705881267,0.22390579363398788,0.07440463658895502,0.18475392712743433
255,0.11529874071366292,0.14686558881042494,0.08662253378208862,0.19796240997716497,0.0030393762421125903,0.05518646959696072,0.015352750893776412,0.09643924454578717
256,0.15921644101384946,0.17002188575774968,0.015960613702709292,0.048304935886176126,0.016584045388967406,0.16916740879348857,0.1077261365968949,0.12566495176325243
257,0.010410530515238936,0.03945049685417551,0.09497003856727443,0.0550676269102407,0.17745857360632628,0.04305683963486595,0.10577910892670783,0.04695925295835596
258,0.08069338662205983,0.18083404080033894,0.09171378149230869,0.10894958721236614,0.25858686596201425,0.027332641000837266,0.0810653715251638,0.07020082710965847
259,0.05321166957385837,0.013994348952839242,0.05762326959591152,0.14034779553838045,0.2726684920883193,0.030749671490147068,0.18582879792819335,0.009214267689562017
260,0.021904680256933262,0.052304897124148875,0.02889503452443687,0.012910591955032524,0.16450859042004962,0.16478219790650905,0.06863745775375352,0.1185447208776953
261,0.2650754184090943,0.10502752221299166,0.3418130977125907,0.1563323379588969,0.15474951863081987,0.1124904216906703,0.3930838193717615,0.10895402351215755
262,0.07458370052907548,0.08766242786174516,0.0415009391755124,0.03978570173897772,0.07788968572016985,0.09328888381044931,0.11433380174538521,0.05521135246164666
263,0.033873615680753644,0.028504755866164855,0.05789034674997673,0.1276128578956614,0.12989098180127007,0.1109023015794871,0.024770289237059318,0.07576046878029818
264,0.02384437473800677,0.035828659306926525,0.11503638963123758,0.07970314421219049,0.10252116083193141,0.004547341019427942,0.14269487586208746,0.046717440467904936
265,0.06441727200522696,0.06183054580405423,0.0683730303366149,0.00935359213068665,0.13434144361716682,0.11609070596594506,0.05385027655053354,0.08172518618812041
266,0.022832869185141602,0.010973263938228894,0.10862480883652698,0.31284033023010716,0.11190481912760475,0.08010436232380602,0.002123586833027047,0.11977532841518612
267,0.004255326570451856,0.014213018578562886,0.11625013383185712,0.022220270507640916,0.29978625193255304,0.1805533692348365,0.1774044463980003,0.2218925078254657
268,0.08555904161672523,0.153059767963944,0.018806446049096315,0.04048831898823113,0.1378939599226523,0.02592872440585825,0.004139137904205059,0.017092397716675478
269,0.03163126546574796,0.09719677208194605,0.22093249385209923,0.0996838222378359,0.009953764498984274,0.015521020775359051,0.19839071023675803,0.010768861897269222
270,0.046868891015991676,0.038434020736042684,0.2720109122627623,0.17416125065870375,0.06979676962752324,0.029867873337652173,0.3794881651702361,0.017445368475744127
271,0.057167485406062424,0.06034158930399841,0.24921678878823583,0.023098542069207806,0.07826075356166318,0.009021539252157429,0.15846920310820178,0.0047058627626158644
272,0.005371056200015989,0.017894916122505378,0.07747806138947144,0.09371157561918136,0.08330124068577133,0.04554694011355964,0.07311221129253742,0.03630088386109198
273,0.17230889114788284,0.10824758452184041,0.26279188152953087,0.07737572457403841,0.5462989109009821,0.003756924929745664,0.3550755484882313,0.0056349353038535055
274,0.002037610296580783,0.024671466035156353,0.35977115484345845,0.09590725452309856,0.28051940592565594,0.05517235890290173,0.5027561771660812,0.04904129047133732
275,0.0659366771120734,0.18704820420137552,0.06295209525273271,0.11689794484454596,0.006092995468767404,0.003265863634370647,0.17973753043166518,0.005666665301309992
276,0.15932292092690337,0.15823180221662542,0.04867227017863773,0.11514140172141218,0.03574051798038147,0.232752066062902,0.12156646051949277,0.23907836982120123
277,0.06094619806089652,0.029410658349721452,0.07231139484161864,0.1780256455295977,0.03227006544365252,0.19605736617668834,0.17595406865588448,0.20068891913936632
278,0.12486784473446333,0.17032959437468698,0.11575268474024059,0.10306516774986829,0.004058811709130805,0.13887044921564728,0.033633196651255526,0.14516979001221447
279,0.16031306190522554,0.14282745905934713,0.032191735394900944,0.020771122431055722,0.09718496725855685,0.17863302569586703,0.0786850432410734,0.17538886846827495
280,0.00405357381528193,0.05140687852565495,0.11622331335265512,0.01866327068329532,0.03174879481094983,0.04566952521571144,0.08028307196743023,0.04003445525342564
281,0.11455170367611289,0.021006965375161668,0.24693688608120784,0.006674863867907943,0.08915913059932057,0.1430765679854492,0.20240711922711063,0.13659115382827675
282,0.010563036333000708,0.031215183322581774,0.2887807690417633,0.14675917793781845,0.20704777331279745,0.1205116549452192,0.23640523081672726,0.11856371663330623
283,0.015486372411303462,0.07458987907185544,0.14939769695936844,0.1897066572984366,0.2349120017916832,0.07486527195060905,0.13373937937988245,0.06574780474229525
284,0.04943381236032124,0.2601175063175191,0.1440207825047924,0.033506060073774824,0.16010893028697348,0.2762774076535443,0.17510578994191506,0.282528286999907
285,0.10391989440882787,0.17687224808761626,0.07110666111473563,0.14842789390479527,0.5007256733608138,0.07471006003736835,0.04113552510356033,0.12566300068533398
286,0.11216211080257987,0.12530841778364243,0.21882307393652434,0.06424556472861409,0.2787464282899907,0.262032902898303,0.26465677956321865,0.2883418084709598
287,0.13364836030217486,0.18162220072110602,0.2154946294739566,0.1345951168101176,0.15382198682049486,0.020717569309867456,0.19368217075664496,0.06606606074528576
288,0.009127924328379722,0.04459256715539217,0.1072738648514332,0.011241875988055483,0.1510362418724478,0.12924226327449428,0.021875705490791653,0.16071814756230074
289,0.19834770136341862,0.1754637073841392,0.046123221500087574,0.23195151940980152,0.005694882265453782,0.2931674683425356,0.027849169868156,0.32185745260506105
290,0.048534795257133445,0.05066984311566047,0.16725798103142575,0.03319866502722646,0.041694789305066315,0.012812097943385337,0.20637158284829127,0.013447050100660607
291,0.09053320001471177,0.11904223755285115,0.16339881309614468,0.10104514315826452,0.19688751559044038,0.0688350417192215,0.19017061150877856,0.10062978367587849
292,0.12826239542363915,0.09414374474186982,0.021207066809977415,0.007377481117161411,0.17906248542844383,0.013513843249328139,0.10061153020836866,0.03622877894478105
293,0.15443068474724864,0.035294658004987545,0.00018206447489088617,0.23037063059898122,0.005146602560828439,0.1688630399516634,0.002646397706389525,0.20171107133996524
294,0.029143222067658958,0.007612203005192608,0.11408653928592338,0.033901282276479816,0.07373116209154984,0.06098974048947381,0.20383088095228297,0.10037668095161223
295,0.0056690971859305606,0.0037261797805638874,0.00266787733961793,0.0962585631477253,0.022103668455598746,0.1399407823047727,0.04965961949646969,0.17432131554057184
296,0.07692530373791584,0.08039276755752467,0.027132395604181125,0.10306516774986829,0.12444621016062607,0.3293722417600051,0.07377834686229268,0.2737137527257105
297,0.046257791223078715,0.006795999600198277,0.07077540295935658,0.1600210785174776,0.024216672476107592,0.1277811591555318,0.18921752240991063,0.16871566424947704
298,0.006449666243958041,0.03809937295731358,0.22328654679020232,0.20318812576848755,0.10401507019742562,0.002191907990839126,0.33255976080848015,0.03729989286853941
299,0.03898796968419882,0.024112051511724797,0.042605319398091424,0.06297207096434221,0.13163947281821442,0.07952748760241013,0.03647089692511263,0.03366520118366667
300,0.12518118972332726,0.10319592035344294,0.049948897926024194,0.10548041454417711,0.09633291811540479,0.0785515714087337,0.01956532066860628,0.11979990191363832
301,0.11533084175152408,0.08708111113443406,0.11515705170795287,0.10429474793606186,0.058900257831493885,0.10593258960744711,0.07038401369475256,0.14244292237735523
302,0.002424090414919977,0.002738268973707547,0.08238245635763475,0.02138591252415256,0.01912816119000227,0.2717858565260556,0.1400801961184006,0.22534109186150664
303,0.04496884823431768,0.011305966600561823,0.10107676093448137,0.042596170735991645,0.032937861998307116,0.03193820785815393,0.27191679968210436,0.042877482102070874
304,0.22485518564391427,0.17107417956362858,0.22465659581942754,0.43968470050939756,0.3720739033144332,0.18897117044014278,0.17729772643870723,0.20188747303150412
305,0.1562121457423724,0.1314910121128552,0.07982083260143996,0.08273318109959582,0.2115790664557895,0.1728910621866795,0.28646767003703455,0.16110364372037844
306,0.09573635324409135,0.10145569819105116,0.043082294045318936,0.43257070086070604,0.08207590794307384,0.16946104690076413,0.012984515573200128,0.1841068491330533
307,0.14266886829220093,0.14998831130889256,0.09775382048129277,0.26506235728087124,0.044408441320048675,0.12344925408737895,0.05369329573516424,0.10742492674191984
308,0.020534444898079096,0.007463238050707144,0.23855173019497633,0.0848234674161249,0.1785042193424996,0.18032692489756896,0.08598975148108456,0.1944860688555452
309,0.0066052107155144535,0.02635756825829505,0.054044001405234576,0.48082440423912404,0.10658909737369371,0.09444152236437875,0.1258721203994715,0.11544795837868593
310,0.1903756561460216,0.2163356958349283,0.06285701738977778,0.023559634639030325,0.22258272528622047,0.12043548994765685,0.04406528398356124,0.10581595679145706
311,0.34114768461437317,0.4313510406962276,0.008177147373967797,0.0057965923063411084,0.14049567991638012,0.289215507208809,0.1699737931843761,0.29832230284325684
312,0.05717737336956974,0.03166578277484133,0.49583040576146087,0.0254113238480006,0.3499017977980984,0.06914169605419085,0.0819159970214618,0.08659494270053414
313,0.039972174006397965,0.0029001648138250458,0.06708413841559846,0.024093916505650292,0.21623258904964315,0.024714928373306022,0.39678902461363724,0.01553695723235582
314,0.14457850332275202,0.12388838886851694,0.13733093272439856,0.005533110837871114,0.2932164622196385,0.08016352081032552,0.006390067058844262,0.0993635976737599
315,0.011519039858210456,0.02386644320468645,0.08668584226242748,0.1760495345160723,0.1503340889212671,0.01580508814914905,0.21612872383443804,0.0021892165762885663
316,0.04636281736073378,0.038812295177349965,0.11602186896188305,0.2697611101352537,0.19083872639751043,0.14242566050082428,0.09020370340118022,0.15328802015871668
317,0.05135092420358556,0.04401444595992199,0.004123924117337308,0.04789507582411168,0.07927553300161261,0.08058852506680825,0.0851256882561432,0.09602342320314838
318,0.03340062800053445,0.0588381072923162,0.0653324257860528,0.42754259617073603,0.023929468009493582,0.0789933505642777,0.16187305299957966,0.07168992540872476
319,0.3465069681536893,0.3580152986480423,0.08513876690672728,0.048012178698986996,0.048226357215707005,0.21382323914047785,0.10091417969272165,0.22459163275099536
320,0.05583990031672392,0.037149534666415684,0.03365756191814495,0.13606183031793417,0.056318709805385336,0.09260946763115319,0.06705893140984198,0.11033018976663389
321,0.015723893235359276,0.044049011525543635,0.029649130511153587,0.09058492886000352,0.03695347492403278,0.04017769117387815,0.08557466413334369,0.05858727836098876
322,0.12457303734502456,0.050515749616172445,0.09699631125944153,0.0139206042508343,0.03161360357410414,0.20962883042247415,0.2052855494106436,0.22628181845281703
323,0.4350933527278499,0.33047119375946377,0.5780366239241175,0.200158088881082,0.5790806112704189,0.30409652447398516,0.12952536060544295,0.314832132435909
324,0.11263945105623197,0.11489772502698559,0.0541406112770072,0.13237308975935358,0.04551040698736519,0.24395090108111428,0.07795216252279313,0.26017240148005216
325,0.16801677460245812,0.09175986700905758,0.05040137010363599,0.1437730546284911,0.022497166789653744,0.17320071863046493,0.12109440407136107,0.18951221704938936
326,0.06290669282500783,0.04673287466464615,0.07433339188477128,0.0016687159669769303,0.05496135102213229,0.12046488891390361,0.1332263943254205,0.1401672071761122
327,0.03286837720083646,0.03618629890038594,0.08768092394168325,0.24454007845892622,0.06711909583275633,0.0756620575045388,0.2524092931126953,0.0905716419129694
328,0.10422118551258286,0.14260850732665664,0.08640830844897257,0.11926927806077636,0.130981640126906,0.06567196264964525,0.09725959756018432,0.06861854686419266
329,0.011023846521499903,0.10769054172525294,0.0026945371508870775,0.10282364307043745,0.004791512732712944,0.05940472249533263,0.1608130356637414,0.06812938787025813
330,0.024087969069109816,0.05230191459000222,0.06859300895836973,0.7708589495872125,0.20386763958471,0.09234807141868662,0.12810341811466253,0.07439247547565375
331,0.06485420586919177,0.05430772596828892,0.08174951695064098,0.047602318636922436,0.03207276115188712,0.1471481840833283,0.37259408839362745,0.15599097827422548
332,0.1296467411901292,0.09693852926446034,0.05446161953275941,0.2560161601967328,0.07559380308699581,0.024201338299436825,0.07986703410233165,0.004906570055623893
333,0.0047763651166546905,0.037025048945359296,0.010138766906727437,0.01264711048656253,0.03418094519501358,0.09406823924104246,0.04312188111120285,0.08072603080314578
334,0.07469642355491046,0.07062595753752415,0.22340857193044072,0.11900579659230635,0.15925876460478972,0.09701379020989875,0.010167235004358177,0.13462379443181627
335,0.08817547996852848,0.08980736211946383,0.1316019673282981,0.01425727501610169,0.0769466021036922,0.12986383493041553,0.13281047125959589,0.16697269221675248
336,0.13458313861652105,0.14407401070257997,0.014769014579307682,0.3494203407693659,0.009249846118986604,0.06515743476152863,0.1459894205939003,0.02861654896563487
337,0.023163838292726113,0.005709977248889997,0.12044308800281078,0.27950992446864575,0.19637410631871866,0.10519847380052522,0.1547438114802301,0.1464484682291845
338,0.027677466983265897,0.0450348810805874,0.06719611803969794,0.4831371860179167,0.043336694611618376,0.20256279006752587,0.09097116993305654,0.16568123002450907
339,0.08894744234304519,0.05361626337515413,0.029474793606183325,0.0030446747467649526,0.026730281893228014,0.12033045904272655,0.002045692683317446,0.09138528732675111
340,0.05184454051426002,0.001359336253932919,0.06389776919023427,0.08434920077287894,0.023747335829707228,0.19506038985326102,0.13566533591034136,0.16232021115314355
341,0.12699885712175818,0.11614277358905611,0.028251800456701226,0.04435271385912526,0.13897508073355352,0.13366612997931582,0.04048514858454905,0.10564025953259737
342,0.1311023133973256,0.12228305939090456,0.12545714034779548,0.21524679430880023,0.17904001531424651,0.19363155924481523,0.3258478229757269,0.16123684290301843
343,0.10494465565568378,0.07437405750174475,0.14951870718426163,0.08765150184437026,0.06343673944737727,0.2249254180122957,0.08780430186748123,0.1853711489714237
344,0.13165693356997932,0.13991419572771213,0.05345248550851944,0.04986825926576499,0.0833103945682544,0.20636303295095093,0.1232358098630475,0.16595145582049464
345,0.11012516308810794,0.14571648128578296,0.018452485508519356,0.05357456525557702,0.003354556367467343,0.12061631726760336,0.02677979805590852,0.09058811108894282
346,0.054583546274809325,0.056629823243945276,0.17043123133672927,0.041249487674922425,0.1967432492837094,0.09675751601230065,0.2681888774440933,0.05888297047406177
347,0.042047941384239285,0.023833663697394925,0.14116019673282948,0.011900579659230526,0.05981977182661802,0.22274939461232068,0.28776962049109023,0.24675061628191086
348,0.21456119986131572,0.24028852474562157,0.039211312137713006,0.05212541717899177,0.10145505869254123,0.22069342672531073,0.08476808507066258,0.2596922260540091
349,0.06877566198462576,0.0498101094379525,0.022526348146847064,0.05243281222554014,0.06678228471649561,0.2736329381466493,0.18181657089175118,0.30446074160483244
350,0.012958452998073744,0.07740911875492573,0.10048173195151938,0.06426020258797349,0.08429060944579558,0.05998996122511102,0.05845313188220791,0.10366821228527368
351,0.002285986086531855,0.04294964709186133,0.13046109256982252,0.07496047777972942,0.19000106238870684,0.004177628268897893,0.1820377654989569,0.029645886822350587
352,0.24789184270645515,0.27886203115622515,0.09629413314596835,0.09579747057790267,0.016998663330653363,0.26099863155803094,0.10830610197759039,0.3064769663297907
353,0.14361582178443844,0.13876207874622726,0.21700202002459135,0.010820305638503336,0.2408150934433746,0.22003777231369426,0.17081751133886097,0.25681836538749697
354,0.07375307691844801,0.06830959903362388,0.14873660635868624,0.057070086070613146,0.21652283363186053,0.0864460089317235,0.15485445500098494,0.04273227471668806
355,0.035820727532177576,0.01781207606469004,0.05860266994554725,0.02147373968030919,0.025538930689222694,0.07439216741898869,0.2243874773235809,0.03855211056717489
356,0.07313525414458488,0.1280460109531837,0.06539346565958193,0.1075180045670121,0.017060622811019943,0.015456763325153333,0.05522921293723315,0.006081570858814778
357,0.007713761623643123,0.04190395774304545,0.11607412611979662,0.03268926752151757,0.04703318684683966,0.10787080401386279,0.16948118735356354,0.10214664931072626
358,0.01834846483620406,0.0003756435179267381,0.08346829439662729,0.02248375197611102,0.04594991068845933,0.10571180428557064,0.04208301079710425,0.11726290740731182
359,0.09463312592172213,0.10763994695951562,0.01413358510451429,0.016160196732829757,0.1276406174689897,0.08118895273419735,0.027420247678646203,0.07552052679240018
360,0.10364447345889433,0.09808929826422319,0.009090988933778243,0.16478131038116983,0.021229951235288702,0.18579336558124349,0.030522653098048247,0.19304337359954665
361,0.06192819795875715,0.04666646965325266,0.03716669594238542,0.17846478131038118,0.11473439035918404,0.06871619813053137,0.16502453704112108,0.05752731989262133
362,0.285625244231838,0.26834636459935957,0.05389425610398779,0.25786053047602314,0.06872602800078143,0.3931746363027536,0.1134885979148918,0.40708419038978155
363,0.009971307693666054,0.02634475306288958,0.06645617424907768,0.1314596873353241,0.057816270160959804,0.11429983052973669,0.09339115803262077,0.12365575515845362
364,0.02119448275845015,0.046721900956922635,0.1297435447040225,0.030717547865800054,0.1207929454054878,0.02474951192339636,0.11120622802722346,0.016181094009797614
365,0.12178312083675175,0.10026273494306037,0.07335060600737797,0.14153346214649565,0.08830159247183744,0.14269351879883102,0.004379995373425094,0.15679417750287805
366,0.06032239586695953,0.08285849847471033,0.04820393465659589,0.2261256513847415,0.10908814127280664,0.053963616332471154,0.11629405509567325,0.046157724932943234
367,0.12333469231309191,0.1462544305210115,0.016536096961179636,0.04771942151179809,0.0017798791571213002,0.0021171866189111377,0.07984438876684075,0.011101783807494825
368,0.09787533910584834,0.1100965534963746,0.03200070261724963,0.11828561391182157,0.09429128256655012,0.17715372259788964,0.18085731770338326,0.16264199819903802
369,0.044808236886343944,0.039850220675508474,0.013167925522571455,0.014293869664500303,0.0871254534624274,0.003945870273818319,0.025582327587391984,0.006756313018781546
370,0.19043614458958213,0.16465553097012064,0.15739768136307747,0.25766291937467056,0.07400398004048642,0.198383992563391,0.015327005443200037,0.187870364300467
371,0.3078345583839155,0.2463486716887348,0.03837871069734777,0.1436852274723346,0.20323024805747641,0.3795168207600571,0.029756924454086786,0.3892392327592229
372,0.2217740787367567,0.20173441624793675,0.24216625680660459,0.0641138239943791,0.2891318801756598,0.15845147845958085,0.008847631466403771,0.1516294815068404
373,0.04589711715713152,0.10027837731772021,0.06012647110486563,0.1794308800281047,0.06626161206554038,0.07306757586757312,0.04537404142684803,0.07939010155104698
374,0.16727148561533778,0.2355524312235029,0.13449235903741452,0.2324345687686633,0.09103078208569315,0.3550640875916848,0.003750636774712879,0.36613907466448387
375,0.2881135642528534,0.3103823571094936,0.14201782891269954,0.03737045494466884,0.13066361636886026,0.5029433471137275,0.05516509847712314,0.5170789639388882
