,XGB,LGBM,RF,DT,kNN,MLR,PLS,lasso
188,0.11731059707682512,0.11876749744183135,0.09119098479923188,0.05541624098325132,0.1260724954182,0.07470174563498305,0.15266413623616182,0.19125287484273373
189,0.057908096159136724,0.08674040431302169,0.01770657255193364,0.0008668462276709699,0.011629263278931379,0.04099283976673562,0.08234656770382986,0.12088075923553893
190,0.02656529183240275,0.235512376492816,0.019894430512987338,0.1067459211789108,0.07382640397281331,0.19565204678431822,0.022610153714398007,0.05466276116985541
191,0.09163108381419466,0.01608209924290993,0.06077985201696601,0.2172842946038822,0.12084320343017296,0.015328261690766898,0.16574407913362327,0.20581301230164806
192,0.0641884644311419,0.19091998575784097,0.05541655057119088,0.1949010866536639,0.04124114826977476,0.26944991567050397,0.13130760041015588,0.16126327817568764
193,0.2008054991048327,0.054315709985650606,0.14312838611807682,0.06436333240456948,0.04991551795675786,0.043259540028816934,0.09815733629575707,0.12827390302663721
194,0.08899067545585926,0.1333047075188003,0.030986037583975612,0.202377635367326,0.048624005402881865,0.11691720683352957,0.009467108325838358,0.021195812479970266
195,0.024220771999692303,0.15850495057901443,0.008091390359432404,0.00738367233212589,0.030869006293091972,0.045365565451984224,0.06702467377273125,0.032252441909471186
196,0.010762808276848168,0.10599404263887602,0.02882975759264389,0.03167084610383586,0.008668642877469546,0.05573117501316921,0.14007967251000297,0.10641842021535519
197,0.06968298476364787,0.11850747759957658,0.008865669793506115,0.1448561964025881,0.12044527771246455,0.11612418700215837,0.24329235253750017,0.2845956347933555
198,0.08723911990680489,0.03261503425089668,0.13146280300919388,0.01068078387666016,0.08272893854345975,0.05551992147755519,0.03998519175025983,0.07185248587469983
199,0.10135964925125074,0.08299742516879416,0.09585090244884142,0.19183616606297016,0.06494273724115263,0.008520800234132597,0.13585398654915337,0.17079772335248816
200,0.17545792855425474,0.038973079084964946,0.1527596668833786,0.08324819665025845,0.044454356132555994,0.1162189369571291,0.030201761729182985,0.06594389055185867
201,0.15532924570478845,0.08676062265187579,0.11910560044580737,0.14411318535029877,0.0693271618818409,0.000574895996729663,0.05528750904140717,0.02079618827077573
202,0.04784989630743092,0.03941663588181521,0.08004177520672345,0.04365189932200239,0.061098954011480744,0.12614355213188091,0.00874021425317631,0.008991144977141402
203,0.08015865174145415,0.02398713211589089,0.0161312129508005,0.04015355561747316,0.026479455484167386,0.025514460975493425,0.013119003322203365,0.0032321599188892824
204,0.07723598879858615,0.05472516886258374,0.03967382146505846,0.08103464289031301,0.04374943058189551,0.01633917898011139,0.12218892150698296,0.131595835742816
205,0.004354190284454967,0.03449109016811702,0.017473617824992377,0.047366954583449444,0.08070884426038452,0.06485454791875839,0.08442402260984938,0.09341434610650257
206,0.1373987593219685,0.001789930582155888,0.02428128496685207,0.030463453143865532,0.03750923224644756,0.0954520199036811,0.10888773350491399,0.1245608752183377
207,0.09325679097737372,0.02339009967456082,0.007553291140920071,0.030463453143865532,0.0375072175391484,0.024716872168719622,0.03736493782165248,0.05106811753313756
208,0.1375876849321221,0.07164907185934855,0.10327489050169456,0.02187238785176926,0.18954384012312073,0.15021207145548898,0.011413446160281948,0.005158536119768908
209,0.03231534261363378,0.09805587106153663,0.06924412298896834,0.1272406427045602,0.09291836620718139,0.10106824830106928,0.00177764311048223,0.009460084185138051
210,0.1307316581923017,0.08280763467240432,0.033407129883933906,0.06501346707532274,0.024254019057367154,0.07639234031327147,0.0060723761287443945,0.005821463817691053
211,0.07508628707670761,0.20582884124046724,0.021333199178560025,0.05383734249713631,0.005269347027685389,0.07253480597883166,0.08800487549607139,0.07479523527381976
212,0.03466273154888666,0.04894389107473457,0.1624637903735841,0.009752020061298383,0.17104605280089902,0.16299983407534052,0.028240191691503325,0.005350836308182699
213,0.2507701440752963,0.024830765407024002,0.082184074599882,0.10739605584966408,0.02972550544044389,0.12267302186955736,0.1212894292382915,0.10397322025039762
214,0.03881740139378154,0.019443987973076116,0.18175325571030024,0.02781647627008449,0.19505795274070836,0.13306387341535797,0.013977541239178548,0.009086210720431365
215,0.005646195813142935,0.0614816516879369,0.023988273496864554,0.13898950496888635,0.07283917123526007,0.016046123422975733,0.036867597285476755,0.0504773391739127
216,0.0046909755791108565,0.07322937619774689,0.024962865295339698,0.17084610383579452,0.06856808022014957,0.005452667345497764,0.0919876358304825,0.10923628618052467
217,0.010076217646052738,0.025285443584913414,0.005733727412421785,0.016624872294975362,0.08035854025967476,0.009998098285407486,0.13263777029309265,0.11340312914560174
218,0.01043445265502363,0.04362924404194063,0.09760521400813493,0.04851242995572891,0.10324327539704109,0.10844182936996649,0.08035290138403212,0.06846272521954733
219,0.08994325197727282,0.017925699236654907,0.010423219242806814,0.06320237763536726,0.0815898041687391,0.009125777489845499,0.23623213511466118,0.22605153412913404
220,0.05124347887741565,0.011328757438256093,0.09615933548579572,0.14593975418717686,0.12143245573542022,0.03636129632299037,0.21020869756623412,0.19134350563586983
221,0.08931541760352882,0.0610619205983183,0.03201951767673436,0.05727376861397479,0.01250096836949166,0.01007998743526961,0.06297677469105684,0.043535066092433794
222,0.09065341698965046,0.10696233400289801,0.04999795463111578,0.048388594780347294,0.0018515372015636133,0.06270791127230751,0.11432348589458274,0.10047784780702779
223,0.08670087340117888,0.005618675087433855,0.03970710892532178,0.026005386830129096,0.09379429380963034,0.0025142869735922946,0.07565736909990944,0.06315669633645998
224,0.039362422440325895,0.04465190028444521,0.10843452448521182,0.0670257886752732,0.11149844738200818,0.0751198901209876,0.17900736691161723,0.16060139332564594
225,0.006456941058955112,0.1176933449989378,0.06245975160236325,0.12383517538156708,0.16421486319328674,0.031284265317390036,0.31532033015471483,0.29514055091648167
226,0.22538201357147591,0.1019767894473167,0.0376898442379541,0.26000743011052274,0.05503138333889865,0.06956461559987734,0.06558581442146291,0.043290807959981525
227,0.03779566183228164,0.07162789215301296,0.01899078386191788,0.09166898857620503,0.04678124941401218,0.008010884684831243,0.010024526019997287,0.02916614850940344
228,0.020508889606086045,0.008990114784399289,0.15627731474724593,0.03866753351289434,0.10842557096633448,0.22799923859599702,0.07372250379397252,0.09610735542249699
229,0.12087126084386865,0.029603260715229063,0.029386074464252898,0.11838642766477814,0.0693719718704518,0.15419155798662781,0.13319725063995488,0.15004101882665064
230,0.08644569272354827,0.007035252520804142,0.039677241306107364,0.011261261261261257,0.04283395879750862,0.07327510450829089,0.1474536846695353,0.16038534445400515
231,0.04420394263383093,0.004491956110220713,0.052589422264680136,0.025633881303984363,0.08480892952539246,0.04015081005587229,0.007416454837105513,0.027629052196982112
232,0.07515694053600203,0.020038789455426725,0.030454429303226394,0.04913160583263676,0.019920123465902384,0.0168863855475615,0.07919156542785666,0.07333174666731776
233,0.08865256988815107,0.07662805793795777,0.14241465029093908,0.04086560787591717,0.17393707496404023,0.12922424317102943,0.07984565896262164,0.09955730106853622
234,0.06704829826299163,0.15359456591326903,0.06170698681007972,0.0910652920962199,0.05291270591809574,0.030864003794630168,0.10769980148936381,0.11943209217400563
235,0.023611660437452497,0.017386375735042037,0.034150136513538515,0.069223863038296,0.06246958981610512,0.10843531869227022,0.10370487843441253,0.12287784430520421
236,0.0143905518900177,0.098768667987675,0.04572537092812029,0.1907680876753041,0.05907844105453283,0.00816890411501453,0.0874727264270238,0.08289224225797531
237,0.01372543786953151,0.038144596748545805,0.0318948380142538,0.03747561994984674,0.02583425301466838,0.04839354778174723,0.04533182538247879,0.026989177829231242
238,0.14281829230863075,0.05160737651872682,0.08897090721059783,0.06888331630599664,0.09833929025591537,0.13515542896488916,0.1344999171600969,0.128896680667629
239,0.0015427009457278373,0.09354259754127875,0.0874889419365367,0.12364942261849474,0.10802220681980687,0.008921935077189691,0.19371885132190717,0.2081060952433664
240,0.07746402725398804,0.09137081941265957,0.02847435948466863,0.09486393610104943,0.04813091768187319,0.08519139656430597,0.2399940881767652,0.2793563482004171
241,0.009389335158985823,0.010962466774206425,0.16933427561090808,0.1637410606482771,0.1402214606184761,0.16809620411655868,0.17615956568250557,0.13391776624395357
242,0.06727942429379824,0.058395481037721964,0.0698102483927226,0.22500232190953845,0.10599679825203623,0.007486816243161942,0.27390534206815315,0.23255422640633505
243,0.048837812711703954,0.18248887037825037,0.21583303553922134,0.3656171635553078,0.26108571158662675,0.19762895690840748,0.15450635801216123,0.20736558113739423
244,0.0680547609982014,0.010987992010492276,0.07365881288303927,0.017151171790347197,0.019418080237840363,0.024521490815918923,0.016426465940436397,0.05458724486648614
245,0.1599585613002461,0.00908819641519043,0.027492914121779788,0.03222810439305279,0.00491854044370732,0.07561463819973496,0.08271533893955152,0.13061580915272814
246,0.04360979088249342,0.02442878413906585,0.11176856090258136,0.0062536763567691556,0.11256085387442938,0.01537813079004291,0.07784682555413258,0.12558460368050978
247,0.01341305407954535,0.006902882386892462,0.13281168244828,0.035138231014519655,0.07840838695773422,0.00331479344798552,0.13081612188997277,0.09346585073296576
248,0.021922391405192643,0.1310771859541098,0.05300503854369809,0.17120212996501652,0.014949779063401336,0.0685560622597835,0.0233678144415288,0.05583986273281072
249,0.0672702668569452,0.08344561383428278,0.06603893694873075,0.01077366025819626,0.37330638399943905,0.26290498642739435,0.06929649546010275,0.02671980385724515
250,0.032816989694541054,0.03773709657659163,0.03422279311712195,0.036252747592953716,0.1675707118244817,0.3041462286135188,0.09335577864132016,0.1300148835344942
251,0.025604876010345,0.07219564072562734,0.213626983267018,0.00851366830748268,0.06942125074702865,0.06300817298441408,0.049945501256941305,0.09008353550967607
252,0.055395132786518836,0.008945704210798877,0.007972867811356643,0.0007430110522895772,0.15236606898806127,0.22787499415434442,0.48432730813742003,0.5202997703906089
253,0.25602128298222604,0.08573229436955199,0.07327972535618626,0.05284666109408365,0.008198589894649111,0.10942913457204684,0.29012874987054127,0.3171511968832087
254,0.2546626204256117,0.054609235678260926,0.07683558521702899,0.002368347729172493,0.04496779308860471,0.15702569582758374,0.10203287413957804,0.07008809153660531
255,0.021422153173232983,0.08395989416779492,0.06385774033282626,0.0756942509519829,0.16185601948793638,0.13085212157945758,0.06369153731788602,0.024552024186682342
256,0.027491530170123596,0.022540501619432496,0.18547612639193378,0.06262963994922754,0.09732947966282224,0.10507233582312514,0.16674905299203802,0.13221357958655255
257,0.06360045349165028,0.17447432203835075,0.03808213454003839,0.11140521965264227,0.1343451600189155,0.2818675858623315,0.024684693178376738,0.024754275679987336
258,0.015413692660281697,0.1601395622302284,0.11036427849056724,0.1334633602674839,0.10739749950804273,0.161109064970006,0.10969224758696439,0.14991547557397833
259,0.09309619866374508,0.126286009087051,0.13466291844126885,0.10851057242809825,0.18624822096572347,0.33918998861927535,0.1661551092639037,0.21032659664323056
260,0.03390293340779532,0.00019338997057410934,0.09287846019804777,0.2065802916318379,0.1342547252705168,0.31615528769155865,0.2097695003659149,0.24633684179435167
261,0.05810389715703829,0.03360415176985468,0.12330390214153089,0.11758149902479798,0.26920835485149597,0.32106484536825847,0.2793033163284312,0.2790292745521
262,0.05728588205858828,0.0032160344445666678,0.13151923278211933,0.048605306337265106,0.1402507430369256,0.41574944555927895,0.3164736792585112,0.36099491807452677
263,0.022341966714834294,0.08709093637879284,0.02357746880856859,0.11265905080338062,0.18115142032506165,0.21681985642520907,0.44955080490460475,0.49242991121170043
264,0.13982991702191022,0.09615095440069377,0.13372305516119934,0.06368223893997094,0.23163541137273833,0.231897045481281,0.01566094422015951,0.048601302762774246
265,0.12014122824765433,0.11187489942917417,0.09857529375226975,0.16432927773133954,0.07351066956198365,0.03670680158888345,0.04578195597243018,0.0048999212872783415
266,0.14444223847065485,0.16055780507761913,0.13553405123336415,0.04148478375282505,0.15672825111796002,0.31787724163371756,0.2566444927410771,0.2182444833616809
267,0.12260803272213294,0.030311797434312032,0.05913192340597856,0.01588186124268598,0.059278798187094084,0.26967972923125705,0.26308753633583387,0.2185118970510887
268,0.05667021071234363,0.0039008464499900586,0.035894372895231674,0.026314974768582966,0.055043985644083915,0.1531377513014956,0.2520847091450078,0.20613845442699635
269,0.08359873839144116,0.03282407976489432,0.048258819202118275,0.03786260487291421,0.09932560743005378,0.12401560577045201,0.08895100311524021,0.09952497962976628
270,0.1247091360235873,0.04788347539524082,0.00792667888801904,0.029317977771586068,0.016809989939895464,0.01792126606131836,0.1881571690062611,0.19013972280023334
271,0.08936745458695722,0.020756366697108286,0.06939159299210856,0.0006810934645985478,0.11715230982136599,0.09318123370910786,0.03730566954855241,0.04742433249010464
272,0.08467872451194716,0.034702365711120176,0.018410855995907416,0.09659143679762233,0.0023341510764485207,0.12294141330316527,0.04592418785960767,0.05247776295989692
273,0.17696484923362732,0.08492890299674449,0.006275069653935483,0.02442648834401412,0.040930124506853016,0.09770530804817532,0.10100943320879119,0.10966828891081881
274,0.228627547621727,0.1579427801499615,0.04934239455459388,0.2045757097303488,0.10744222594841063,0.053920927652211126,0.05718854345207758,0.044687814667317305
275,0.011517118162638035,0.044399276598940995,0.022238943165060088,0.13852512306120546,0.0449980148943645,0.002970993154832069,0.009139351628249914,0.0013282426629298572
276,0.049874270934962106,0.09832298548136781,0.10395144887155205,0.17205349679576476,0.1476778020677118,0.08407650046550347,0.10814895750552939,0.09734228884669194
277,0.016401950700696832,0.04965137241456638,0.04205979617319833,0.12491873316615579,0.11579720364432308,0.03406484611347771,0.08187071445544697,0.07891902021793704
278,0.025400314690774972,0.02581729700483204,0.16566736176529995,0.11590972415714679,0.18906115519374034,0.25172637691637817,0.11807522797679032,0.12179009703777355
279,0.07856759403789793,0.08186589232608396,0.051618351291890796,0.0799479892263397,0.060675098357833745,0.02459185489331156,0.10623733248923642,0.10234578741175948
280,0.046584186233871394,0.09096455923333024,0.02713608416958918,0.040447664159004304,0.10734841501378456,0.18207016875165466,0.08192146186869542,0.08707425490666709
281,0.2688924169555905,0.08393708332664435,0.018470534755758106,0.07620507105043184,0.09003733292613386,0.0106724141764597,0.11319284443838518,0.11323813441007119
282,0.20631650538899338,0.07643446335584322,0.0387157969211232,0.07140336212501155,0.04990425666504722,0.02286121808267566,0.0006360437142811648,0.0039579436362579545
283,0.07356456637913952,0.09554132740273585,0.15932814662969286,0.003405467322993072,0.08716235198095662,0.18524097228324843,0.2881741168362012,0.28930563874641174
284,0.15024478177046882,0.18191742763468416,0.021687741251315146,0.04643819076808775,0.087421758550768,0.05226574954656016,0.19955147795755945,0.19956287506790638
285,0.08352394180730982,0.003832231965756827,0.11026354152385048,0.06190210829386078,0.1172366617463032,0.16308453999683492,0.013411051524976458,0.052411804388180605
286,0.029303259085377786,0.016440400117239184,0.05740812867359257,0.002275471347636282,0.036124457576439784,0.04811240134287692,0.18186705396312458,0.14475358700835472
287,0.08986228085266146,0.06217856777412606,0.00028567128738954395,0.059580198755456504,0.020687667858168002,0.01675366314580734,0.08939761983062422,0.12456847121288056
288,0.05460864879288485,0.049933173868918934,0.01046880717241544,0.02400854462710128,0.03272992625779403,0.010821651124423959,0.0013502934030433789,0.028336250637452487
289,0.05264737713831841,0.11912591531821443,0.08373331063021788,0.10089470914213178,0.04898221994928592,0.15238974154455365,0.0751288931204458,0.043896466430698056
290,0.04839346283069179,0.054580263895359304,0.060743451723692166,0.016996377821120123,0.03931481650020219,0.08218465976806494,0.04025963863725912,0.07020541244749456
291,0.013670218979580429,0.04852690989262615,0.0208225573388805,0.04671681991269622,0.024713978543227155,0.022565629850312297,0.1954315603906898,0.22189811019031971
292,0.09494988516068598,0.10130869282719085,0.1524408908171796,0.03585028327296369,0.03496405762355048,0.1655012579345883,0.016079158661488957,0.017553605853868004
293,0.015206410759857292,0.04390562297470674,0.11335894510121336,0.023435806940961645,0.12329628213240001,0.13122483446251543,0.2684981380792931,0.22995982127636527
294,0.0025242046995661016,0.1486645016245698,0.1211854365411072,0.08748955140707726,0.058077072177687095,0.09845016083636693,0.04235015517060847,0.007161710886789963
295,0.07249828615349785,0.029447533760573075,0.07279239450545277,0.1123804216587721,0.04835470200381875,0.00984801151747794,0.11654354026818348,0.07752325734908178
296,0.08942159165288222,0.014740195563306857,0.06590746195385405,0.027816476270084545,0.06546483256081687,0.06754551483789123,0.046806334302983976,0.0831829851937178
297,0.16441338605022465,0.0488775937779346,0.024767002274733663,0.0695179715798272,0.11740209086602815,0.1404978100149793,0.05443256727098206,0.009534862102035857
298,0.14699321613511485,0.046475890780512896,0.23446186797990912,0.15932943252530882,0.31038942769425215,0.24262879085912323,0.11568255186969162,0.0773967649526659
299,0.04801832112781479,0.08671377614241393,0.0422801542337628,0.12510448592922818,0.07882073283335872,0.039453416616639536,0.05422395253839818,0.018856045724127357
300,0.01894452508870781,0.05938243709671681,0.1776214808328211,0.2419894120925048,0.16863725510146887,0.13540149278371622,0.008064510625796717,0.024369114167626216
301,0.09845291200018058,0.13461858235935154,0.026773395511368203,0.26075044116281226,0.09413411715526504,0.02958348262519761,0.11589752372867002,0.08589908475059949
302,0.11539541332294573,0.14121514498869092,0.06720197259114735,0.07731958762886598,0.04289601064420656,0.05577302472707757,3.1089157058183936e-05,0.03370318612633649
303,0.07359914845622895,0.026549266090244245,0.028204699544905787,0.0976440357883657,0.036349306892696165,0.010406642983281061,0.010456140475758352,0.010514605052522302
304,0.007711732208734362,0.10964446528160315,0.0658558558558558,0.07546205999814243,0.09449616695966781,0.02177236665033508,0.021758474098079322,0.04460783209026464
305,0.01473331527118954,0.053529125225700996,0.038476827342806746,0.026872233057800066,0.011337798559012763,0.08365520097976509,0.08364056510896584,0.10463718006603251
306,0.001723252615357801,0.10924022680580503,0.07293953747561993,0.003227454258382112,0.09967183468677165,0.06514980808114881,0.0652436326785629,0.0894420885567195
307,0.06056003636897048,0.052474433213005975,0.005185288381164693,0.26465124918733157,0.11994129087270777,0.041620715884735926,0.04316319818836076,0.0364937588955441
308,0.03269722256984198,0.030347348427875176,0.009817033528373847,0.13747561994984675,0.036385745160646715,0.10974960642478818,0.10862774169947145,0.11525011221094336
309,0.10439570850567356,0.15125259145111689,0.21764279743661172,0.22401783226525482,0.2218826069797515,0.14856852876018592,0.14841545940597664,0.16417372463890745
310,0.06526131082225492,0.03985936727965919,0.11749048017089253,0.04766415900436516,0.024071535932421506,0.04989913291004894,0.04968819049693221,0.06449576098109316
311,0.013673702673714094,0.07074122885753503,0.09925791771152614,0.09428810253552516,0.028920079790968833,0.09179040377001452,0.09138332870375682,0.10290603631559903
312,0.012732038911896726,0.027359422632119268,0.044425559580198504,0.12375777839695362,0.0201405129567217,0.16932862388641678,0.16861834320501684,0.1490180095001445
313,0.18238330688152826,0.06544617233815461,0.05338070028791683,0.10004643819076808,0.1183787976114195,0.09075162482371332,0.09026804089795676,0.07302987718300741
314,0.10426758832449678,0.037448211400913756,0.02482585678461946,0.25582799294139497,0.015621623336330714,0.06838504523224556,0.06796780054853402,0.05327496790615249
315,0.19045557304794675,0.01435601598387154,0.026571003993684367,0.11974087489551405,0.12917419164079058,0.1143478993808539,0.11442070967460977,0.12593832283796072
316,0.020302250224301488,0.09042546660798123,0.06414693043559022,0.01186495774124638,0.11968594817190517,0.14514452466139133,0.14540527661999547,0.13741593101998245
317,0.05227388940343969,0.09560837941824502,0.01772359988854816,0.05946410327853624,0.21968595500699614,0.07778019253738191,0.07705303119187712,0.05853566660113435
318,0.019135975661667137,0.06117627611498755,0.09901179530045495,0.01632766787405962,0.0130649317078671,0.135375814091931,0.1354821755327273,0.12635211141906294
319,0.09144483582382473,0.05553081644735408,0.016484628958855774,0.03889662858735021,0.11296870238328921,0.09580034702730741,0.09516868906723955,0.07743715751447908
320,0.04540591832211266,0.015291703316713812,0.02320887898207491,0.30791616358626667,0.1858160768478206,0.0866333027820311,0.08650353772016672,0.07250533204654458
321,0.0323504559288143,0.008427951843174547,0.039384229590415085,0.26937246524875386,0.3120644974689031,0.01490925896645208,0.015712979768480767,0.036599393186735996
322,0.049219986755136835,0.012394847371227868,0.032787220209900825,0.02630723507012167,0.134634390924816,0.03403180225936597,0.03395560956513857,0.023504470409721312
323,0.05954767118271348,0.02887625911714778,0.014489644283458725,0.0883997399461317,0.12358962058686129,0.03665983153500088,0.037020557664479425,0.04976504394102807
324,0.02327535970802036,0.0741015636802361,0.01984025262375763,0.10827528559487326,0.16297678830687523,0.07602556838263316,0.07620795773389535,0.08749307606772641
325,0.04040778559446892,0.0312382512771186,0.08330175536361112,0.15145815919011793,0.10707025825955019,0.20537810289013383,0.2058641275439498,0.22373357436474725
326,0.03836512460846572,0.048899544567141046,0.0005228940280487537,0.2589161326274727,0.12590695840200594,0.023542149436843685,0.022764343235024243,0.005932474091131762
327,0.011428598814481411,0.08221479439944845,0.104161790656636,0.05739760378935632,0.016459237794894915,0.18902741915601673,0.18977502886931935,0.20900709591037236
328,0.02937802710583637,0.07175285456680158,0.05514070771802726,0.08305006036964799,0.03258876998327892,0.0973167505482595,0.0979755640566507,0.11477259300212506
329,0.14024103259413612,0.09570225990090386,0.07783226525494569,0.1868208414600167,0.16689825526788019,0.02958628849827305,0.03002938517387832,0.042995358237127745
330,0.035756173910642675,0.015741737352922155,0.06709204049410233,0.2801616049038729,0.05276801567102418,0.16736076477016373,0.16732412413944434,0.17747965589845485
331,0.06386930533352034,0.1790610604574893,0.18473669545834473,0.12447757035385902,0.05005462154525028,0.16284148524176315,0.16338528317723564,0.17754219708286992
332,0.05005235743603459,0.1597509423231689,0.15415343178229768,0.02853626822698979,0.009327300330782745,0.07613077437305793,0.07585462999980647,0.0637393546108756
333,0.02051796514121912,0.07485333606116729,0.09904430203399295,0.1487879632209529,0.042060757394323633,0.028871665514362987,0.029323607221794168,0.04223153212654451
334,0.11657266710460412,0.24563181116400906,0.19931178601281724,0.1742825299526331,0.07547531493921511,0.3553077969709493,0.35566791215279264,0.3926194996719297
335,0.03526200260543175,0.11888124241659043,0.1017971579827251,0.1608154546298876,0.008364287744674459,0.20750555249039848,0.20847424601211434,0.2510430325144809
336,0.01853978596029146,0.08623222780691986,0.06854091204606666,0.02842017275006975,0.10867446121230803,0.10594044058268604,0.10509654643783889,0.06052713151022171
337,0.0030394096587973984,0.14889836625464314,0.09407727314943831,0.0079502182594966,0.080889748919866,0.06243498980394291,0.0610549434496096,0.016571179361828225
338,0.06117066205533264,0.07924809540583422,0.0595012538311509,0.02793721556608153,0.04374130518985317,0.12010545057918498,0.12277600727114646,0.1749208424060938
339,0.08563119955959456,0.19852312789977683,0.10882882882882888,0.0005572582892170441,0.04589152842105482,0.14618285674736575,0.14678425945067625,0.18718201355863662
340,0.06113857313612764,0.11591980916179473,0.05318287359524504,0.07235070121668064,0.11042522604990274,0.10102981743695283,0.10116931083276587,0.13755511754295624
341,0.02699294913910638,0.015052383988086449,0.0874375406334168,0.007801616049038729,0.10054994102556941,0.18377108640623452,0.1840839946890943,0.14964659922981938
342,0.1702679288888848,0.024260527256475317,0.01505526144701419,0.0004179437169128386,0.062094128067830934,0.17358431184646317,0.17286614630439107,0.1301294680302234
343,0.00015583805988289567,0.05484331426735939,0.07639918268784224,0.0625615306027677,0.07647945555488453,0.12172581168053792,0.12101937858472372,0.07641555471021683
344,0.16410120258515526,0.06111877867281407,0.0680430946410327,0.07044673539518898,0.16344222236721456,0.21177392991137145,0.21088901031555352,0.16609675974788746
345,0.06065592842369111,0.006260554977263633,0.037569425095198006,0.21071793442927467,0.044921519355786976,0.003538814753747621,0.0022442499791763826,0.031147089884408286
346,0.008437634455500942,0.10515022620053338,0.04367511841738703,0.20623200520107732,0.03881231949363384,0.05419061394632896,0.054311909171958606,0.01663436811070995
347,0.03679111955601411,0.07131657301972094,0.03850283272963673,0.2567567567567567,0.10774249487679594,0.280650779040137,0.28070546622887116,0.31896984903160086
348,0.09203364891273869,0.18687104405013621,0.221279836537569,0.016587721742360895,0.0927824867382806,0.13161252558318104,0.1338418458563151,0.1576301275449732
349,0.04408676810081669,0.011255805503694094,0.0779112101792514,0.10518250208971858,0.19674261606004473,0.009418563277230618,0.009131133116933199,0.0408308682795564
350,0.013361825178600961,0.003942328910262083,0.023206092690628594,0.031856598866908115,0.23438482765880053,0.16602098415377206,0.16581079934819817,0.12357644436948531
351,0.05075295360969412,0.013634707647992683,0.0230992848518618,0.006996687409058511,0.08955861505853313,0.028932320353828145,0.030218910559489554,0.026789243113747974
352,0.2025169670066984,0.060958245663900124,0.07354230519179006,0.09213337048388587,0.08259529504842344,0.01677044187066945,0.01738328577354964,0.06444301041239897
353,0.032029493628764505,0.03186812491647528,0.0384731122875453,0.0014860221045787936,0.3122237002778365,0.12132233371975443,0.12111944181446971,0.08032508197191818
354,0.06325844824563243,0.019998134564011893,0.03173121575183413,0.06924863007337229,0.5515459118131221,0.04738308077255077,0.04785906079464475,0.0932602753128346
355,0.0790941214964474,0.005595734602009128,0.0790340856320243,0.03287823906380605,0.08709765765159269,0.1474630191596269,0.1466499386372332,0.15852198761151615
356,0.04645239388731237,0.06915014886829718,0.11257174700473671,0.008474969815176037,0.09929828799629542,0.20035083654190589,0.20067251847066914,0.24491319646575754
357,0.17447386629304418,0.021549559206425872,0.06646419615491794,0.02707346521779505,0.11982017080103397,0.17357890492622163,0.1741206652931545,0.22116299570054343
358,0.04045379433645613,0.022756135459058163,0.059330361289124195,0.07046995449057303,0.03008581559832424,0.13358877703197342,0.13396363080254042,0.09846566918475028
359,0.07273608789344771,0.09557285160356851,0.04919847682734284,0.02470511748862264,0.08500015423753116,0.14446978147613646,0.144418678226625,0.10430841671303945
360,0.1015674271927445,0.1654006183199231,0.23194761772081368,0.05651527816476265,0.12521185608166474,0.058091643213525335,0.058582231895601744,0.10448912493364515
361,0.042086981615449354,0.13525148329135445,0.14479892263397415,0.02343580694096159,0.006276477725536189,0.02171510376011665,0.022241057851169255,0.06898555382400517
362,0.12355906193503502,0.06596786574352448,0.05413950032506759,0.019387944645676614,0.299610910588195,0.019739025535018828,0.01914398956419905,0.02883532496589608
363,0.06822261911913516,0.0428462732502663,0.05211758149902468,0.11238042165877218,0.10461189073026744,0.007498672330722211,0.007559950559743012,0.032631142693384296
364,0.0359868888606642,0.05037910478517629,0.01341320702145457,0.06143772638618,0.34617230110808517,0.16786916122853393,0.16819819164755104,0.1307163529165877
365,0.09525473838376394,0.085651582817515,0.012307049317358543,0.10194111637410602,0.053962967684660634,0.034817702779107396,0.03506169301278006,0.003943717603320296
366,0.12105539027856488,0.14248152133530567,0.07182687842481666,0.02343580694096159,0.0683287520895221,0.08737877738476035,0.08751445918104267,0.04714720272118578
367,0.047555806673180934,0.004946913427544275,0.005248444320609558,0.07931642983189374,0.19374703038946922,0.04204899665479378,0.04260035752296276,0.09086084540054129
368,0.02361312317595765,0.020230702712219994,0.01396767901922541,0.20813597102256892,0.013349144048591666,0.10470430130250108,0.10538543801018674,0.11461444610552146
369,0.041424572539770055,0.009167416351025276,0.045501996842203074,0.07170056654592732,0.09231264427427233,0.15654647909706568,0.15596401167409601,0.14591339024401012
370,0.02139427283630191,0.05208126089455162,0.027131977338162833,0.1407696356149964,0.14768131806131315,0.10487136318138585,0.10447227491670463,0.09571461323790609
371,0.0039499755718697405,0.03718593120511807,0.06434289960063155,0.1876102907030741,0.05676720715743294,0.15621358265842805,0.15535528952028876,0.14118852749999622
372,0.005815769876069243,0.10320063533730073,0.0852372991548247,0.17033528373734552,0.017675248124472687,0.11180198729668644,0.11162021834744562,0.11457691040074403
373,0.00830334698720997,0.012352918648594696,0.0047896349958204965,0.11669917340020422,0.027922229338940452,0.09280963926935909,0.09262794057763823,0.08681884360515435
374,0.012966916068877704,0.16489803239095752,0.15045045045045052,0.16655831088820777,0.21595091819739648,0.24384039576197353,0.24444542264677505,0.25136627321427085
375,0.046162279176215903,0.0427514661695331,0.05320516392681343,0.37844029596606904,0.1481012749396786,0.12690879317645234,0.12689195444247567,0.1251148116657658
