Feature,Feature_Value_bin,Feature_Value,Avg_SHAP
PDI,0.343666667,0.343666667,-0.0041047250162194755
PDI,0.364666667,0.364666667,-0.00416381758985415
PDI,0.267,0.267,-0.0013137773353501826
PDI,0.353333333,0.353333333,-0.00425188848719254
PDI,0.390666667,0.390666667,-0.004746975710402859
PDI,0.217333333,0.217333333,0.0093671333600043
PDI,0.153666667,0.153666667,-0.008271563469305845
PDI,0.369,0.369,-0.00083150985297944
PDI,0.277,0.277,-0.0021398926299724787
PDI,0.221,0.221,-0.0011725056621773036
PDI,0.200333333,0.200333333,0.00410129796174312
PDI,0.109,0.109,0.0002921193664731309
PDI,0.203333333,0.203333333,-0.002250231648304395
PDI,0.1,0.1,0.009685021123195622
PDI,0.111,0.111,0.0036665433322174
PDI,0.106333333,0.106333333,0.011692130803881524
PDI,0.209,0.209,-0.006921521850190757
PDI,0.061666667,0.061666667,0.009792124552976456
PDI,0.201,0.201,0.00019128707282037422
PDI,0.132666667,0.132666667,0.011835375074425643
PDI,0.290333333,0.290333333,-0.005529096245072642
PDI,0.238333333,0.238333333,0.0012281923848257927
PDI,0.428333333,0.428333333,-0.0006832956814380941
PDI,0.599333333,0.599333333,-0.005914859075986494
PDI,0.307333333,0.307333333,-0.0022348256934338014
PDI,0.435666667,0.435666667,0.0016625528691129464
PDI,0.400666667,0.400666667,-0.005660609174781886
PDI,0.504,0.504,0.0006604651649113332
PDI,0.356666667,0.356666667,-0.0013925134748356163
PDI,0.331,0.331,-0.00029730827403226106
PDI,0.313333333,0.313333333,-0.001904801065956579
PDI,0.258666667,0.258666667,0.0012777536245394186
PDI,0.286,0.286,-0.00867999174141829
PDI,0.231666667,0.231666667,0.0023281062809817755
PDI,0.714,0.714,-0.005359488421009625
PDI,0.704333333,0.704333333,-0.000596924810809201
PDI,0.334,0.334,-0.002605651403653468
PDI,0.396,0.396,-0.0030812707825181047
PDI,0.366333333,0.366333333,-0.022222073556051884
PDI,0.477333333,0.477333333,0.0030865176149032993
PDI,0.330666667,0.330666667,-0.005701710224133031
PDI,0.313,0.313,-0.0027772113537600585
PDI,0.302666667,0.302666667,-0.0023117976373194338
PDI,0.251333333,0.251333333,-0.0016355587749215103
PDI,0.095333333,0.095333333,0.006150094396838151
PDI,1.0,1.0,-0.0030380326622288477
PDI,0.223666667,0.223666667,0.0018472558045381207
PDI,0.3625,0.3625,-0.004009517517660489
PDI,0.315,0.315,-0.001616673342156826
PDI,0.393333333,0.393333333,-0.009235112879423185
PDI,0.289333333,0.289333333,-0.003163172808291671
PDI,0.339666667,0.339666667,-0.0037503035404100296
PDI,0.245,0.245,-0.002682578884247565
PDI,0.241333333,0.241333333,-0.002786687779928863
PDI,0.152666667,0.152666667,0.007501396187122367
PDI,0.956666667,0.956666667,-0.0014377254242263322
PDI,0.6,0.6,-0.007216493692043164
PDI,0.341,0.341,-0.0020552088095668326
PDI,0.512,0.512,0.00012843350672685824
PDI,0.328666667,0.328666667,-0.0092364521891776
PDI,0.391333333,0.391333333,0.0004796112560161442
PDI,0.407666667,0.407666667,-0.0006198025444200528
PDI,0.306,0.306,-0.0021887410790129014
PDI,0.264333333,0.264333333,0.003609875515062346
PDI,0.18,0.18,0.010882352727593567
PDI,0.61,0.61,-0.006549575631782159
PDI,0.205,0.205,-0.004374597165159688
PDI,0.574666667,0.574666667,-0.006490923083829988
PDI,0.133666667,0.133666667,0.002244242370984863
PDI,0.154666667,0.154666667,-0.0010845887697066834
PDI,0.546333333,0.546333333,-0.0024779726523470346
PDI,0.121,0.121,0.0053446548846368055
PDI,0.794,0.794,-0.0030562266270542323
PDI,0.392,0.392,-0.006267978670857625
PDI,0.139666667,0.139666667,0.000702627060815033
PDI,0.434666667,0.434666667,-0.00452387210606087
PDI,0.280666667,0.280666667,-0.0036664854428190693
PDI,0.464333333,0.464333333,0.0033807623484530683
PDI,0.403333333,0.403333333,-0.002194349172655151
PDI,0.496333333,0.496333333,-0.007319577337065827
PDI,0.211,0.211,0.004315671579221829
PDI,0.237333333,0.237333333,0.0004953999636348614
PDI,0.806666667,0.806666667,-0.012455262420811582
PDI,0.246666667,0.246666667,-0.006826620208455218
PDI,0.215,0.215,0.01977331594414115
PDI,0.260333333,0.260333333,-0.007742699709049257
PDI,0.219666667,0.219666667,0.011694803158546332
PDI,0.164666667,0.164666667,0.017685278399693152
PDI,0.225333333,0.225333333,0.005135925575379849
PDI,0.344333333,0.344333333,0.005474305666219635
PDI,0.316,0.316,-0.008198074575907783
PDI,0.264,0.264,-0.0005265381413051625
PDI,0.182,0.182,0.012685267836318083
PDI,0.242,0.242,-0.0019762915489768876
PDI,0.328333333,0.328333333,-0.010234408312572408
PDI,0.206666667,0.206666667,-0.0004489066303658528
PDI,0.193666667,0.193666667,0.000569322729969699
PDI,0.484666667,0.484666667,0.007481771979499511
PDI,0.629666667,0.629666667,0.0009377705622221386
PDI,0.162,0.162,0.009587540762142757
PDI,0.206,0.206,-0.004649484015225293
PDI,0.294,0.294,-0.0015952877226277041
PDI,0.557666667,0.557666667,-0.011671446370539885
PDI,0.220333333,0.220333333,0.0019247166353538738
PDI,0.233333333,0.233333333,0.0014078167523716462
PDI,0.427666667,0.427666667,-0.010412152964464039
PDI,0.256333333,0.256333333,-0.0012302679811730932
PDI,0.173666667,0.173666667,0.002772044520351797
PDI,0.229333333,0.229333333,0.016858609994390802
PDI,0.420666667,0.420666667,0.005524435220893779
PDI,0.358,0.358,0.0003714749198993635
PDI,0.522,0.522,-0.006333093089894281
PDI,0.262666667,0.262666667,0.00040312307207897725
PDI,0.327666667,0.327666667,-0.0027453788523780754
PDI,0.197333333,0.197333333,0.0013222933650881086
PDI,0.275,0.275,-0.006013870527451557
PDI,0.266,0.266,-0.003603474812584994
PDI,0.208666667,0.208666667,-0.003654361501048541
PDI,0.237,0.237,0.00018061889359253765
PDI,0.327,0.327,-0.003022652716924007
PDI,0.569,0.569,-0.008598372055642133
PDI,0.17,0.17,0.0120745048450672
PDI,0.330333333,0.330333333,-0.00789612340737234
PDI,0.196,0.196,0.005637276121625481
PDI,0.268,0.268,-0.00276256706106629
PDI,0.254,0.254,0.0013620830789913966
PDI,0.261666667,0.261666667,-0.0027040507241330287
PDI,0.183666667,0.183666667,0.00896332881503155
PDI,0.187333333,0.187333333,0.015511042948556283
PDI,0.31,0.31,-0.006430170122102218
PDI,0.485666667,0.485666667,-0.004567366942770228
PDI,0.368333333,0.368333333,-0.008788986489581577
PDI,0.275333333,0.275333333,-0.0010972599213616423
PDI,0.236666667,0.236666667,-0.0013928414771150488
PDI,0.303666667,0.303666667,-0.016315042711740543
PDI,0.236333333,0.236333333,-0.0010818790134698325
PDI,0.232,0.232,0.0012317450417508194
PDI,0.260666667,0.260666667,-0.0033919803053570853
PDI,0.307666667,0.307666667,-0.003162973422567976
