Feature,Feature_Value_bin,Feature_Value,Avg_SHAP
PDI,0.173,0.173,-0.008866670631866835
PDI,0.789333333,0.789333333,0.0020546374577281134
PDI,0.856666667,0.856666667,0.0017652519819633021
PDI,0.378333333,0.378333333,-0.004154107412327407
PDI,0.603666667,0.603666667,0.007082633571601402
PDI,0.620333333,0.620333333,0.010556838497780986
PDI,0.159666667,0.159666667,0.005762148962836362
PDI,0.283,0.283,0.0001172672973007179
PDI,0.512333333,0.512333333,0.002401952665371611
PDI,0.155333333,0.155333333,0.021990946603015142
PDI,0.230666667,0.230666667,-0.01965482279906818
PDI,0.617,0.617,-0.0019032773059345532
PDI,0.809333333,0.809333333,-0.0035921874410321402
PDI,0.748333333,0.748333333,-0.0030452538231270252
PDI,0.226,0.226,-0.021417613861346486
PDI,0.880333333,0.880333333,-0.0024998361097003804
PDI,0.411666667,0.411666667,0.0030665781936463792
PDI,0.235666667,0.235666667,0.0018432576057747438
PDI,0.204666667,0.204666667,-0.016529617614834027
PDI,0.380333333,0.380333333,0.004188052235540483
PDI,0.081666667,0.081666667,0.01999037927321465
PDI,0.198,0.198,-0.006957800064969113
PDI,0.693,0.693,-0.008209562790777659
PDI,0.633333333,0.633333333,-0.008119169959621609
PDI,0.614,0.614,-0.000588683519210009
PDI,0.177,0.177,-0.021533356751161137
PDI,0.248666667,0.248666667,0.008517132439649555
PDI,0.517,0.517,0.003967574998622239
PDI,0.232666667,0.232666667,0.0061553777604704445
PDI,0.194666667,0.194666667,-0.011670160378945867
PDI,0.333666667,0.333666667,0.005021425398780703
PDI,0.186,0.186,-0.0017145584197172025
PDI,0.210666667,0.210666667,-0.0019465842714538148
PDI,0.166,0.166,-0.018086069547179274
PDI,0.375666667,0.375666667,-0.005261578096907757
PDI,0.509333333,0.509333333,-0.01909621405138956
PDI,0.266333333,0.266333333,0.0061850044930614936
PDI,0.298333333,0.298333333,0.009121766940637113
PDI,0.28,0.28,0.013889407383465504
PDI,0.289666667,0.289666667,0.01689798228311839
PDI,0.228666667,0.228666667,-0.018017903338633776
PDI,0.215666667,0.215666667,-0.021170723137194498
PDI,0.141666667,0.141666667,-0.016349404553879444
PDI,0.266666667,0.266666667,0.01684479145708083
PDI,0.402666667,0.402666667,-0.028164242542254907
PDI,0.295,0.295,0.013904814010571287
PDI,0.245333333,0.245333333,0.0128117531784981
PDI,0.354,0.354,-0.02445611110387993
PDI,0.195666667,0.195666667,-0.022213498669925814
PDI,0.256666667,0.256666667,0.013964195466983121
PDI,0.186333333,0.186333333,-0.008579061345359743
PDI,0.243,0.243,0.01879528158602755
PDI,0.229666667,0.229666667,-0.00749221977863628
PDI,0.348333333,0.348333333,-0.005497025477247389
PDI,0.257666667,0.257666667,0.013251947391531384
PDI,0.272,0.272,0.004361541274313535
PDI,0.467333333,0.467333333,-0.0012576660323780273
PDI,0.192333333,0.192333333,-0.0065466376467123825
PDI,0.203666667,0.203666667,-0.01316651726554482
PDI,0.458333333,0.458333333,-0.026060934110446216
PDI,0.278666667,0.278666667,0.013994092678824161
PDI,0.314333333,0.314333333,0.00959956043554834
PDI,0.421,0.421,-0.027783451777889684
PDI,0.194,0.194,-0.01848149545918794
PDI,0.140333333,0.140333333,-0.002472492448064665
PDI,0.383333333,0.383333333,-0.012706628657009262
PDI,0.282,0.282,0.014410447879825537
PDI,0.248333333,0.248333333,0.011991871733784153
PDI,0.522333333,0.522333333,-0.0198514892559464
PDI,0.214,0.214,-0.014386244640696209
PDI,0.231333333,0.231333333,-0.0002444879515787112
PDI,0.364,0.364,-0.011320186072929877
PDI,0.339333333,0.339333333,0.002339680557985241
PDI,0.253333333,0.253333333,-0.031160307887969925
PDI,0.634666667,0.634666667,0.038547475926193606
PDI,0.321666667,0.321666667,0.03391246765987099
PDI,0.26,0.26,0.012851248689127931
PDI,0.227,0.227,-0.007189744665136001
PDI,0.155,0.155,-0.017341465045430538
PDI,0.167666667,0.167666667,-0.01879340560028943
PDI,0.338666667,0.338666667,0.0034784414302102256
PDI,0.348666667,0.348666667,-0.020973739124922872
PDI,0.311333333,0.311333333,0.02179850410131756
PDI,0.314666667,0.314666667,0.01791798173980556
PDI,0.431,0.431,0.026501496121003294
PDI,0.269,0.269,0.0027234487419607236
PDI,0.143666667,0.143666667,-0.016276351316073714
PDI,0.154333333,0.154333333,-0.016265112781170935
PDI,0.179,0.179,-0.012467478472284268
PDI,0.262333333,0.262333333,0.01559102120957589
PDI,0.539333333,0.539333333,-0.01760011109527638
PDI,0.378,0.378,0.03605323320653767
PDI,0.318,0.318,0.02954586943041328
PDI,0.782666667,0.782666667,0.003689014321985203
PDI,0.284666667,0.284666667,0.011595614660420145
PDI,0.235,0.235,0.006962264697754655
PDI,0.536,0.536,0.007670615652185768
PDI,0.473666667,0.473666667,-0.022105653084508247
PDI,0.667333333,0.667333333,-0.03592325992721423
PDI,0.488666667,0.488666667,0.02790128838269149
PDI,0.267666667,0.267666667,0.023060291181187683
PDI,0.254333333,0.254333333,0.009284783760860468
PDI,0.27,0.27,0.00042740847740058846
PDI,0.172333333,0.172333333,-0.015738045522253875
PDI,0.137,0.137,-0.01365557220192792
PDI,0.253,0.253,0.003989036269712751
PDI,0.249666667,0.249666667,0.012963471424803997
PDI,0.549333333,0.549333333,-0.02246234653165405
PDI,0.303,0.303,0.03130387116871671
PDI,0.653,0.653,0.001585787787184946
PDI,0.356333333,0.356333333,-0.004002847762903267
PDI,0.265333333,0.265333333,0.016427418640448076
PDI,0.281666667,0.281666667,0.016944552671950816
PDI,0.189333333,0.189333333,-0.008948178379619295
PDI,0.192,0.192,-0.014973491996842185
PDI,0.629333333,0.629333333,0.014905277395293839
PDI,0.402,0.402,0.005673263790123796
PDI,0.907333333,0.907333333,0.00505568891013683
PDI,0.181666667,0.181666667,-0.01755131792448396
PDI,0.368666667,0.368666667,-0.0020760702833309045
PDI,0.535333333,0.535333333,0.004915658916988878
PDI,0.896,0.896,0.006317346161292349
PDI,0.258333333,0.258333333,0.008421303727194317
PDI,0.175,0.175,-0.02054630036565571
PDI,0.174666667,0.174666667,-0.023623268008419993
PDI,0.631666667,0.631666667,0.017576453585777002
PDI,0.532666667,0.532666667,0.008254067197086205
PDI,0.636333333,0.636333333,0.005121967688165261
PDI,0.275666667,0.275666667,0.008842255309145014
PDI,0.367666667,0.367666667,-0.0007158934674856069
PDI,0.635333333,0.635333333,0.0060893339659478084
PDI,0.175333333,0.175333333,-0.01086794063651075
PDI,0.427333333,0.427333333,-0.001344062355851934
PDI,0.184666667,0.184666667,-0.010725078015234665
PDI,0.455333333,0.455333333,0.01479665242713946
PDI,0.758666667,0.758666667,0.006646803195569807
PDI,0.772,0.772,0.0063557775178602815
PDI,0.118,0.118,-0.012716186166982106
PDI,0.153,0.153,0.007553678629648881
PDI,0.218666667,0.218666667,-0.015370375597023362
PDI,0.498,0.498,0.0037358825471084474
PDI,0.312,0.312,0.015196025279472133
PDI,0.771333333,0.771333333,0.00449561295935741
PDI,0.23,0.23,-0.01147005822772307
PDI,0.357333333,0.357333333,0.0017837450273780514
PDI,0.243666667,0.243666667,0.008648710428334153
PDI,0.199666667,0.199666667,-0.006502282175393018
PDI,0.233666667,0.233666667,0.0075131345359032925
PDI,0.393,0.393,0.021339841729513448
PDI,0.426,0.426,0.01746472667808315
PDI,0.345,0.345,0.016220076876664873
PDI,0.213333333,0.213333333,-0.02599774484459381
PDI,0.358333333,0.358333333,0.015706147008273885
PDI,0.821333333,0.821333333,0.008980848676514145
PDI,0.103666667,0.103666667,-0.04408253887348672
PDI,0.533,0.533,0.014884788568324358
PDI,0.235333333,0.235333333,0.015498634070053696
PDI,0.224,0.224,0.0036149586341268527
PDI,0.160666667,0.160666667,-0.013852385315501375
PDI,0.232333333,0.232333333,0.0042697464611522575
PDI,0.448,0.448,0.030282841411243103
PDI,0.357,0.357,0.01779883351198409
PDI,0.208333333,0.208333333,-0.018728197526999432
PDI,0.201333333,0.201333333,-0.009196407495522465
PDI,0.222333333,0.222333333,-0.021521290644348663
PDI,0.214666667,0.214666667,-0.023768829619320305
PDI,0.369666667,0.369666667,-0.0025551488943550615
PDI,0.191666667,0.191666667,-0.005900908526189673
PDI,0.139333333,0.139333333,-0.01716559446843133
PDI,0.469333333,0.469333333,0.02767663771064641
PDI,0.451,0.451,0.024635617455978507
PDI,0.212,0.212,-0.006417979885835971
PDI,0.271,0.271,0.0026982121826150916
PDI,0.221333333,0.221333333,-0.02031877274098984
PDI,0.219333333,0.219333333,-0.005250911717561593
PDI,0.162333333,0.162333333,0.0035103551738492438
PDI,0.212333333,0.212333333,-0.013234565279288901
PDI,0.195333333,0.195333333,-0.016205836957338567
PDI,0.305333333,0.305333333,0.0073734952212818825
PDI,0.207333333,0.207333333,-0.014880179883809927
PDI,0.225,0.225,-0.0058166507870730695
PDI,0.222666667,0.222666667,-0.025041679105957216
PDI,0.218,0.218,-0.022377361692144142
PDI,0.305666667,0.305666667,0.0017120812447770101
PDI,0.223,0.223,-0.0014280041818754993
PDI,0.336,0.336,0.006867294283415287
PDI,0.277666667,0.277666667,0.013156997496146036
PDI,0.284,0.284,0.013956180955044074
PDI,0.440666667,0.440666667,0.006573628175119533
PDI,0.644333333,0.644333333,0.00887155800922517
PDI,0.394333333,0.394333333,0.004141654120696106
PDI,0.178333333,0.178333333,-0.032217632018386365
PDI,0.285,0.285,0.003616575487692883
PDI,0.250333333,0.250333333,0.012731880865588456
PDI,0.276666667,0.276666667,0.013994870788683172
PDI,0.428666667,0.428666667,-0.002156691272914533
PDI,0.259,0.259,0.002149223062188654
PDI,0.198333333,0.198333333,-0.012726482470530725
PDI,0.541,0.541,0.0003783860080550413
PDI,0.707,0.707,0.004314191095825783
PDI,0.291333333,0.291333333,0.007668245022974586
PDI,0.239666667,0.239666667,0.005503314339845555
PDI,0.187,0.187,-0.012275662003036855
PDI,0.174,0.174,-0.008689780443543281
PDI,0.204,0.204,-0.01463735222996608
PDI,0.240666667,0.240666667,0.009490188537586673
PDI,0.459,0.459,0.004924801836749648
PDI,0.333,0.333,0.006328196575621738
PDI,0.360333333,0.360333333,0.008679682003504626
PDI,0.234666667,0.234666667,0.013627146881734865
PDI,0.292,0.292,0.011859362855264892
PDI,0.600333333,0.600333333,0.0033001647513216247
PDI,0.583333333,0.583333333,0.005783196924327989
PDI,0.499333333,0.499333333,0.010842241627997695
PDI,0.19,0.19,-0.01864982605396249
PDI,0.237666667,0.237666667,0.01206350899506716
PDI,0.258,0.258,0.02104109251668467
PDI,0.314,0.314,0.007554278328436169
PDI,0.202666667,0.202666667,-0.01303088662087962
PDI,0.863666667,0.863666667,-0.002574341152684803
PDI,0.528,0.528,0.0008213498448100494
PDI,0.576,0.576,0.005355274043464649
PDI,0.341666667,0.341666667,0.0035569616170996535
PDI,0.191,0.191,-0.009758877141498975
PDI,0.227333333,0.227333333,-0.00472190779519926
PDI,0.148,0.148,0.00677717586214359
PDI,0.164,0.164,-0.022098560464775586
PDI,0.211333333,0.211333333,-0.007837423073259416
PDI,0.273,0.273,0.006462648851555552
PDI,0.334333333,0.334333333,0.0035414873591809314
PDI,0.184,0.184,-0.011453211502994873
PDI,0.249333333,0.249333333,0.00794624988226745
PDI,0.171333333,0.171333333,0.008173978079130612
PDI,0.183,0.183,-0.01233898385602438
PDI,0.382,0.382,0.005578901255503201
PDI,0.408333333,0.408333333,0.005844188513588138
PDI,0.316333333,0.316333333,0.00256958959243152
PDI,0.326,0.326,0.002045435548274748
PDI,0.216333333,0.216333333,-0.016999811522748928
PDI,0.252333333,0.252333333,0.00978676165721722
PDI,0.164333333,0.164333333,0.009853490844514177
PDI,0.283666667,0.283666667,0.010999269165129116
PDI,0.756333333,0.756333333,-0.0034102050027152078
PDI,0.242333333,0.242333333,0.012547423716514508
PDI,0.346,0.346,0.00025875163121110367
PDI,0.149666667,0.149666667,0.003677706870064548
PDI,0.255666667,0.255666667,0.01757093585995163
PDI,0.206333333,0.206333333,-0.00825124447678795
PDI,0.705333333,0.705333333,-0.003210862274554289
PDI,0.287,0.287,0.0047631124552045745
