Feature,Feature_Value_bin,Feature_Value,Avg_SHAP
PDI,0.193666667,0.193666667,0.02486996966552115
PDI,0.484666667,0.484666667,0.00373804464712957
PDI,0.629666667,0.629666667,-0.020726207641850698
PDI,0.162,0.162,0.0007968028162723471
PDI,0.206,0.206,0.0026139080428560315
PDI,0.294,0.294,-0.004909088539484305
PDI,0.557666667,0.557666667,-0.020842797514326102
PDI,0.220333333,0.220333333,-0.008951809199554173
PDI,0.233333333,0.233333333,0.003330928746254728
PDI,0.427666667,0.427666667,-0.0016475821075209141
PDI,0.256333333,0.256333333,0.011329171934227156
PDI,0.173666667,0.173666667,-0.01458172657084902
PDI,0.229333333,0.229333333,-0.011034841967555317
PDI,0.420666667,0.420666667,-0.005973993076856891
PDI,0.358,0.358,-0.008919002105757794
PDI,0.522,0.522,-0.04019601772379913
PDI,0.262666667,0.262666667,-0.001129831512353693
PDI,0.327666667,0.327666667,-0.013423187449765613
PDI,0.197333333,0.197333333,0.001666343582243328
PDI,0.275,0.275,0.010254272432048649
PDI,0.266,0.266,-0.0013161325490458813
PDI,0.208666667,0.208666667,0.010081420544205284
PDI,0.237,0.237,0.00674207231011157
PDI,0.327,0.327,-0.023759828773082064
PDI,0.569,0.569,-0.00037400243013684174
PDI,0.17,0.17,0.007228322158206145
PDI,0.330333333,0.330333333,-0.007851599639159174
PDI,0.196,0.196,0.006642426849749981
PDI,0.268,0.268,0.01799733403223455
PDI,0.254,0.254,0.01097050569676489
PDI,0.261666667,0.261666667,0.01301482915398352
PDI,0.183666667,0.183666667,0.010144181942713998
PDI,0.187333333,0.187333333,0.01676247062892766
PDI,0.31,0.31,-0.008803344799131491
PDI,0.485666667,0.485666667,0.0036154088660503136
PDI,0.368333333,0.368333333,-0.01418538271735664
PDI,0.275333333,0.275333333,-0.0067308198633845295
PDI,0.236666667,0.236666667,-0.0015543309893275602
PDI,0.303666667,0.303666667,-0.0037417815341103614
PDI,0.236333333,0.236333333,0.0025012941150849037
PDI,0.232,0.232,-0.005131762954312263
PDI,0.260666667,0.260666667,0.011224387373949166
PDI,0.307666667,0.307666667,-0.0054291825630215645
PDI,0.245666667,0.245666667,0.0005707455988073747
PDI,0.184333333,0.184333333,0.028984719273757203
PDI,0.24,0.24,0.0006379810994948321
PDI,0.433333333,0.433333333,0.0072935522852268205
PDI,0.674666667,0.674666667,-0.013478432357121338
PDI,0.246333333,0.246333333,0.012946072960620168
PDI,0.288333333,0.288333333,0.0024120440308963856
PDI,0.201666667,0.201666667,0.0036843598354617773
PDI,0.204333333,0.204333333,0.003932404324535087
PDI,0.244333333,0.244333333,-0.009599473536230372
PDI,0.21,0.21,0.005019941124506354
PDI,0.167333333,0.167333333,-0.020016077413565925
PDI,0.203,0.203,-0.0059389007373197725
PDI,0.501,0.501,-0.0002669907805056973
PDI,0.279,0.279,0.0036549236199942964
PDI,0.165333333,0.165333333,0.003466766304554606
PDI,0.185333333,0.185333333,0.01197369760165784
PDI,0.199,0.199,0.011190842687163877
PDI,0.207,0.207,0.011612634246261425
PDI,0.957333333,0.957333333,-0.014992749518329691
PDI,0.481666667,0.481666667,-0.0043968979743893785
PDI,0.428,0.428,-0.00365478311235903
PDI,0.157333333,0.157333333,0.006009581659814458
PDI,0.815333333,0.815333333,-0.017472961856248605
PDI,0.263333333,0.263333333,0.01623150172780528
PDI,0.228333333,0.228333333,-0.005407662598918606
PDI,0.208,0.208,0.0242903223566413
PDI,0.209333333,0.209333333,0.011356920421702953
PDI,0.219,0.219,-0.002820728563481118
PDI,0.272333333,0.272333333,0.00624142634748967
PDI,0.439666667,0.439666667,0.019802992298339088
PDI,0.281,0.281,-0.006938966397036989
PDI,0.168333333,0.168333333,-0.00866145423063618
PDI,0.198666667,0.198666667,0.001395641950527159
PDI,0.335333333,0.335333333,0.00185421114525904
PDI,0.255,0.255,0.010008047446310855
PDI,0.178,0.178,0.015386733755504403
PDI,0.739666667,0.739666667,-0.011051380398474024
PDI,0.577,0.577,-0.008590674645944959
PDI,0.707666667,0.707666667,-0.01370427616961667
PDI,0.409333333,0.409333333,0.0013632303412707807
PDI,0.788666667,0.788666667,-0.011874465128433495
PDI,0.193,0.193,0.019501936977936733
PDI,0.370333333,0.370333333,-0.010394714257217472
PDI,0.144333333,0.144333333,0.015330024922674521
PDI,0.247666667,0.247666667,0.00017110205089838166
PDI,0.169,0.169,-0.007825730058625814
PDI,0.676666667,0.676666667,-0.007878120393029216
PDI,0.605666667,0.605666667,-0.014775282552411716
PDI,0.647666667,0.647666667,-0.018040457805017614
PDI,0.216666667,0.216666667,-0.007294200613981073
PDI,0.624666667,0.624666667,-0.013962366659523088
PDI,0.191333333,0.191333333,0.01124510385427665
PDI,0.217,0.217,-0.008818925850211564
PDI,0.332333333,0.332333333,-0.00916598600449322
PDI,0.130333333,0.130333333,0.013103842815784819
PDI,0.231,0.231,0.0032986033622071425
PDI,0.173,0.173,0.0022778123040508866
PDI,0.789333333,0.789333333,-0.017980946276998058
PDI,0.856666667,0.856666667,-0.014137619179764204
PDI,0.378333333,0.378333333,-0.013080402722914008
PDI,0.603666667,0.603666667,-0.016645698952984636
PDI,0.620333333,0.620333333,-0.019400689127450292
PDI,0.159666667,0.159666667,0.0055961628761084705
PDI,0.283,0.283,0.0023200117590159303
PDI,0.512333333,0.512333333,-0.019460324321732666
PDI,0.155333333,0.155333333,0.011625472795088911
PDI,0.230666667,0.230666667,0.0003887161167979355
PDI,0.617,0.617,-0.017094924011680498
PDI,0.809333333,0.809333333,-0.01909714055038265
PDI,0.748333333,0.748333333,-0.016263951477876192
PDI,0.226,0.226,-0.015162346028458522
PDI,0.880333333,0.880333333,-0.012839397495085522
PDI,0.411666667,0.411666667,0.0009073314446420884
PDI,0.235666667,0.235666667,-0.0101496579986585
PDI,0.204666667,0.204666667,-0.00313453758826499
PDI,0.380333333,0.380333333,0.0013174504421177163
PDI,0.081666667,0.081666667,0.03883043733779884
PDI,0.198,0.198,0.009845871963010315
PDI,0.693,0.693,-0.015796623341462507
PDI,0.633333333,0.633333333,-0.023973017345687964
PDI,0.614,0.614,-0.022996881490854004
PDI,0.177,0.177,0.026929966305639798
PDI,0.248666667,0.248666667,0.002843434345146656
PDI,0.517,0.517,-0.014179574304840249
PDI,0.232666667,0.232666667,-0.000147263518750641
PDI,0.194666667,0.194666667,0.00421660729797626
PDI,0.333666667,0.333666667,0.0014494855918680593
PDI,0.186,0.186,0.01672319283300706
PDI,0.210666667,0.210666667,0.01743378122364419
PDI,0.166,0.166,0.0019789007151362593
PDI,0.375666667,0.375666667,-0.005793094276472633
PDI,0.509333333,0.509333333,-0.03254207543481957
PDI,0.266333333,0.266333333,0.01297595312585426
PDI,0.298333333,0.298333333,-0.005408726489402646
PDI,0.28,0.28,0.0071391467702181495
PDI,0.289666667,0.289666667,-0.003566330849074192
PDI,0.228666667,0.228666667,-0.010456201893358935
PDI,0.215666667,0.215666667,-0.0030813474147935766
PDI,0.141666667,0.141666667,0.01945670373168732
PDI,0.266666667,0.266666667,0.001663132297314609
PDI,0.402666667,0.402666667,0.003186406158196572
PDI,0.295,0.295,-0.0027913366570583935
PDI,0.245333333,0.245333333,0.006543866847888521
PDI,0.354,0.354,0.00343535538938241
PDI,0.195666667,0.195666667,-0.008815027020131117
PDI,0.256666667,0.256666667,0.003296084552787638
PDI,0.186333333,0.186333333,0.00466206694947484
PDI,0.243,0.243,0.005812671026575262
PDI,0.229666667,0.229666667,-0.00024474236158814305
PDI,0.348333333,0.348333333,0.003235769792668515
PDI,0.257666667,0.257666667,0.006466257468693833
PDI,0.272,0.272,0.010308741588480483
PDI,0.467333333,0.467333333,0.017384883883247118
PDI,0.192333333,0.192333333,-0.0004760222976461231
PDI,0.203666667,0.203666667,-0.009624723519462757
PDI,0.458333333,0.458333333,0.003123009757102356
PDI,0.278666667,0.278666667,0.006964720364596754
PDI,0.314333333,0.314333333,0.00937490225969765
PDI,0.421,0.421,0.004757292271317076
PDI,0.194,0.194,-0.004104312600015626
PDI,0.140333333,0.140333333,0.004673567274801737
PDI,0.383333333,0.383333333,0.0034205557920373134
PDI,0.282,0.282,0.03318141459441777
PDI,0.248333333,0.248333333,0.012538562229883574
PDI,0.522333333,0.522333333,-0.09197256046811032
PDI,0.214,0.214,0.012414331832155168
PDI,0.231333333,0.231333333,0.01353171282407338
PDI,0.364,0.364,-0.011465242749594103
PDI,0.339333333,0.339333333,-0.0022833279327208024
PDI,0.253333333,0.253333333,-0.008482602328395041
PDI,0.634666667,0.634666667,-0.00048112580243847764
PDI,0.321666667,0.321666667,0.006257321475231536
PDI,0.26,0.26,0.013598502799654607
PDI,0.227,0.227,-0.001779130856534845
PDI,0.155,0.155,-0.007413892324792119
PDI,0.167666667,0.167666667,0.0017063343101340234
PDI,0.338666667,0.338666667,-0.018259218530437098
PDI,0.348666667,0.348666667,-0.010808165126111281
PDI,0.311333333,0.311333333,-0.026338306604954728
PDI,0.314666667,0.314666667,0.005898186566373937
PDI,0.431,0.431,0.012682119189377348
PDI,0.269,0.269,-0.020569034106186112
PDI,0.143666667,0.143666667,-0.031883977821063836
PDI,0.154333333,0.154333333,-0.0045153194350065875
PDI,0.179,0.179,-0.007890359375438983
PDI,0.262333333,0.262333333,0.0010120675206148986
PDI,0.539333333,0.539333333,-0.03208941747192995
PDI,0.378,0.378,0.007803274668621431
PDI,0.318,0.318,0.0066641021677117124
PDI,0.782666667,0.782666667,-0.016240421637727157
PDI,0.284666667,0.284666667,0.010461438388150602
PDI,0.235,0.235,0.007181659819463658
PDI,0.536,0.536,-0.00839756981068697
PDI,0.473666667,0.473666667,0.01545599328397578
PDI,0.667333333,0.667333333,-0.08821684309891044
PDI,0.488666667,0.488666667,0.00610147708579336
PDI,0.267666667,0.267666667,0.0037477056959969923
PDI,0.254333333,0.254333333,0.01323343958894479
PDI,0.27,0.27,0.010558720460441618
PDI,0.172333333,0.172333333,-0.00633486833765276
PDI,0.137,0.137,0.028658544787497745
PDI,0.253,0.253,0.008007324001866958
PDI,0.249666667,0.249666667,-0.007203715138746867
PDI,0.549333333,0.549333333,-0.0803989759818264
PDI,0.303,0.303,0.016618529713583283
PDI,0.653,0.653,-0.010122556921584305
PDI,0.356333333,0.356333333,-0.006086370325679107
PDI,0.265333333,0.265333333,0.023824122952586423
PDI,0.281666667,0.281666667,0.0082393035791312
PDI,0.189333333,0.189333333,0.01567650845382876
PDI,0.192,0.192,-0.04803023069078449
PDI,0.629333333,0.629333333,-0.010593998882338883
PDI,0.402,0.402,2.7230510372486744e-05
PDI,0.907333333,0.907333333,-0.010327616322727872
PDI,0.181666667,0.181666667,0.003327261830664284
PDI,0.368666667,0.368666667,-0.008876272208435006
PDI,0.535333333,0.535333333,-0.0010611260104870293
PDI,0.896,0.896,-0.014169678448319088
PDI,0.258333333,0.258333333,0.010308135968694546
PDI,0.175,0.175,1.1899182432472451e-05
PDI,0.174666667,0.174666667,-0.007308020984301924
PDI,0.631666667,0.631666667,-0.004641230206900782
PDI,0.532666667,0.532666667,-0.006212734790306533
PDI,0.636333333,0.636333333,-0.012534436853243427
PDI,0.275666667,0.275666667,-0.0026796888412562317
PDI,0.367666667,0.367666667,-0.010441225875272643
PDI,0.635333333,0.635333333,-0.01120368635109935
PDI,0.175333333,0.175333333,0.012027811647882183
PDI,0.427333333,0.427333333,0.004857301560215789
PDI,0.184666667,0.184666667,0.004638222097797678
PDI,0.455333333,0.455333333,0.005029447416161986
PDI,0.758666667,0.758666667,-0.013772247315248154
PDI,0.772,0.772,-0.00961277426649006
PDI,0.118,0.118,0.007312279900800594
PDI,0.153,0.153,0.006751065511010073
PDI,0.218666667,0.218666667,-0.008508285397816728
PDI,0.498,0.498,-3.96090434592487e-05
PDI,0.312,0.312,-0.0014565375029947714
PDI,0.771333333,0.771333333,-0.010102169831938249
PDI,0.23,0.23,-0.00416160761882547
PDI,0.357333333,0.357333333,0.0002465117788248652
PDI,0.243666667,0.243666667,-0.003507605614458264
PDI,0.199666667,0.199666667,-0.0030496614972264136
PDI,0.233666667,0.233666667,0.002017224343818945
PDI,0.393,0.393,-0.005398129634554208
PDI,0.426,0.426,0.00580989722910522
PDI,0.345,0.345,-0.011301966973273648
PDI,0.213333333,0.213333333,0.008312816137974329
PDI,0.358333333,0.358333333,0.005045600817294794
PDI,0.821333333,0.821333333,-0.023459214174187365
PDI,0.103666667,0.103666667,-0.0018225364053701112
PDI,0.533,0.533,0.012867182721458552
PDI,0.235333333,0.235333333,0.0017709020466909666
PDI,0.224,0.224,-0.0007620809140815691
PDI,0.160666667,0.160666667,0.003888320550685357
PDI,0.232333333,0.232333333,0.003666091712736564
PDI,0.448,0.448,0.003268026322129966
PDI,0.357,0.357,-0.0016975065393273286
PDI,0.208333333,0.208333333,0.002122252337945826
PDI,0.201333333,0.201333333,-0.01036731386429902
PDI,0.222333333,0.222333333,-0.0036306751439947583
PDI,0.214666667,0.214666667,-0.001716921365516243
PDI,0.369666667,0.369666667,0.0004864615997546217
PDI,0.191666667,0.191666667,0.01001021759742958
PDI,0.139333333,0.139333333,0.001188494285192089
PDI,0.469333333,0.469333333,0.0031632194222944872
PDI,0.451,0.451,0.004363899105013873
PDI,0.212,0.212,0.00467515439425162
PDI,0.271,0.271,-0.003051482857279302
PDI,0.221333333,0.221333333,-0.009485484232976595
PDI,0.219333333,0.219333333,0.008148784885573523
PDI,0.162333333,0.162333333,0.0037551106039415295
PDI,0.212333333,0.212333333,-0.005565580839053038
PDI,0.195333333,0.195333333,-0.0005439830682609267
PDI,0.305333333,0.305333333,-0.00207720117726607
PDI,0.207333333,0.207333333,-0.008957763633969391
PDI,0.225,0.225,-0.010559014471803078
PDI,0.222666667,0.222666667,-0.009514354253711046
PDI,0.218,0.218,-0.012834222307214843
PDI,0.305666667,0.305666667,-0.01926821324488861
PDI,0.223,0.223,-0.0005898333709043278
PDI,0.336,0.336,-0.0029667480088253367
PDI,0.277666667,0.277666667,0.0068056055140824105
PDI,0.284,0.284,0.008186277263264359
PDI,0.440666667,0.440666667,0.017890212028381654
PDI,0.644333333,0.644333333,-0.004522046599715015
PDI,0.394333333,0.394333333,0.007387357697977257
PDI,0.178333333,0.178333333,-0.007976495024467343
PDI,0.285,0.285,0.002409414508362211
PDI,0.250333333,0.250333333,-0.0016798633794567397
PDI,0.276666667,0.276666667,0.010248727385523874
PDI,0.428666667,0.428666667,0.011393788101281607
PDI,0.259,0.259,0.011212337272935942
PDI,0.198333333,0.198333333,-0.01224520883552551
PDI,0.541,0.541,0.0013406089118778353
PDI,0.707,0.707,-0.01542419661069526
PDI,0.291333333,0.291333333,0.007410665387004875
PDI,0.239666667,0.239666667,0.00168990779777218
PDI,0.187,0.187,0.012079428007750552
PDI,0.174,0.174,0.003978127686115259
PDI,0.204,0.204,0.0046401688945212115
PDI,0.240666667,0.240666667,0.0006916404151409713
PDI,0.459,0.459,0.01730598004131706
PDI,0.333,0.333,0.00021652975991093846
PDI,0.360333333,0.360333333,-0.003215366928737684
PDI,0.234666667,0.234666667,0.009307279995116064
PDI,0.292,0.292,0.013872318110883982
PDI,0.600333333,0.600333333,0.017684739315913005
PDI,0.583333333,0.583333333,0.0054995384761729275
PDI,0.499333333,0.499333333,0.028333494952262797
PDI,0.19,0.19,0.012645328592407561
PDI,0.237666667,0.237666667,0.015482501099369007
PDI,0.258,0.258,0.014205219307176293
PDI,0.314,0.314,-0.057175626047090866
PDI,0.202666667,0.202666667,-0.006537548710103684
PDI,0.863666667,0.863666667,-0.014434665534644526
PDI,0.528,0.528,-0.010214497221460308
PDI,0.576,0.576,-0.007765334513899617
PDI,0.341666667,0.341666667,-0.0009785809508115189
PDI,0.191,0.191,0.013365135958525898
PDI,0.227333333,0.227333333,-0.0017186997243300534
PDI,0.148,0.148,0.005240420225078997
PDI,0.164,0.164,0.0049438428021529165
PDI,0.211333333,0.211333333,0.0005006195769063505
PDI,0.273,0.273,0.0007081106655599193
PDI,0.334333333,0.334333333,0.00019477084268488366
PDI,0.184,0.184,-0.0006708480787067145
PDI,0.249333333,0.249333333,0.0038497674037002902
PDI,0.171333333,0.171333333,0.004776268239263604
PDI,0.183,0.183,0.007471761141926425
PDI,0.382,0.382,0.008366490938328404
PDI,0.408333333,0.408333333,0.00886401044053916
PDI,0.316333333,0.316333333,0.004106726502192365
PDI,0.326,0.326,0.0015364506372579955
PDI,0.216333333,0.216333333,0.006175387886073281
PDI,0.252333333,0.252333333,0.0048329389117073174
PDI,0.164333333,0.164333333,0.007921608734810922
PDI,0.283666667,0.283666667,-0.0007945596663867854
PDI,0.756333333,0.756333333,-0.022424357674498824
PDI,0.242333333,0.242333333,-0.0016817298343885976
PDI,0.346,0.346,-0.007692290515097636
PDI,0.149666667,0.149666667,0.008011457575784272
PDI,0.255666667,0.255666667,0.0020238946595781786
